;Scopy version,f4beeb1
;Exported on,Wednesday October 09/10/2024
;Device,M2K
;Nr of samples,4096
;Sample rate,0
;Tool,Spectrum Analyzer
;Additional Information,Exponential RMS,Blackman-Harris,100,Exponential RMS,Blackman-Harris,100,
Sample,Frequency(Hz),Amplitude CH1(V/?Hz),Amplitude CH2(V/?Hz)
3756,916992,1.27258e-05,1.48854e-06
3757,917236,1.26829e-05,1.49069e-06
3758,917480,1.26631e-05,1.43943e-06
3759,917725,1.25019e-05,1.39602e-06
3760,917969,1.25372e-05,1.4267e-06
3761,918213,1.2636e-05,1.44135e-06
3762,918457,1.23775e-05,1.42139e-06
3763,918701,1.22121e-05,1.43372e-06
3764,918945,1.22819e-05,1.45816e-06
3765,919189,1.26272e-05,1.40457e-06
3766,919434,1.24756e-05,1.37287e-06
3767,919678,1.22647e-05,1.3984e-06
3768,919922,1.23631e-05,1.45704e-06
3769,920166,1.23013e-05,1.4414e-06
3770,920410,1.20619e-05,1.37566e-06
3771,920654,1.21822e-05,1.35231e-06
3772,920898,1.22972e-05,1.38088e-06
3773,921143,1.1832e-05,1.41663e-06
3774,921387,1.18657e-05,1.41339e-06
3775,921631,1.24522e-05,1.43048e-06
3776,921875,1.26e-05,1.43272e-06
3777,922119,1.26118e-05,1.41232e-06
3778,922363,1.26662e-05,1.41719e-06
3779,922607,1.25803e-05,1.47135e-06
3780,922852,1.20532e-05,1.48494e-06
3781,923096,1.1568e-05,1.43018e-06
3782,923340,1.18557e-05,1.42325e-06
3783,923584,1.20012e-05,1.3853e-06
3784,923828,1.19522e-05,1.43434e-06
3785,924072,1.23493e-05,1.48111e-06
3786,924316,1.21425e-05,1.41825e-06
3787,924561,1.23007e-05,1.40739e-06
3788,924805,1.28919e-05,1.42897e-06
3789,925049,1.31033e-05,1.43783e-06
3790,925293,1.32691e-05,1.4847e-06
3791,925537,1.31952e-05,1.49906e-06
3792,925781,1.30942e-05,1.48694e-06
3793,926025,1.29361e-05,1.40543e-06
3794,926270,1.25439e-05,1.3748e-06
3795,926514,1.24557e-05,1.4277e-06
3796,926758,1.28422e-05,1.48417e-06
3797,927002,1.29055e-05,1.51083e-06
3798,927246,1.29908e-05,1.44819e-06
3799,927490,1.31499e-05,1.42171e-06
3800,927734,1.30127e-05,1.45651e-06
3801,927979,1.26922e-05,1.44917e-06
3802,928223,1.27368e-05,1.43198e-06
3803,928467,1.28648e-05,1.38291e-06
3804,928711,1.30501e-05,1.40559e-06
3805,928955,1.29157e-05,1.46833e-06
3806,929199,1.27349e-05,1.50813e-06
3807,929443,1.29867e-05,1.50738e-06
3808,929688,1.36738e-05,1.50581e-06
3809,929932,1.34859e-05,1.4781e-06
3810,930176,1.32222e-05,1.39811e-06
3811,930420,1.31439e-05,1.41018e-06
3812,930664,1.25165e-05,1.43775e-06
3813,930908,1.21386e-05,1.45102e-06
3814,931152,1.20185e-05,1.48074e-06
3815,931396,1.19182e-05,1.50091e-06
3816,931641,1.21727e-05,1.52479e-06
3817,931885,1.25892e-05,1.49647e-06
3818,932129,1.25267e-05,1.47598e-06
3819,932373,1.198e-05,1.43379e-06
3820,932617,1.22138e-05,1.4181e-06
3821,932861,1.25185e-05,1.38201e-06
3822,933105,1.25487e-05,1.41583e-06
3823,933350,1.26059e-05,1.46961e-06
3824,933594,1.22233e-05,1.45279e-06
3825,933838,1.19877e-05,1.4041e-06
3826,934082,1.25326e-05,1.38598e-06
3827,934326,1.26104e-05,1.37849e-06
3828,934570,1.23214e-05,1.44664e-06
3829,934814,1.24958e-05,1.53363e-06
3830,935059,1.26585e-05,1.51685e-06
3831,935303,1.21825e-05,1.42781e-06
3832,935547,1.21334e-05,1.38274e-06
3833,935791,1.23198e-05,1.37112e-06
3834,936035,1.26291e-05,1.36051e-06
3835,936279,1.28641e-05,1.37976e-06
3836,936523,1.24083e-05,1.36973e-06
3837,936768,1.217e-05,1.4533e-06
3838,937012,1.20517e-05,1.60229e-06
3839,937256,1.18321e-05,1.51393e-06
3840,937500,1.257e-05,1.3619e-06
3841,937744,1.30266e-05,1.37827e-06
3842,937988,1.21306e-05,1.4301e-06
3843,938232,1.17866e-05,1.43718e-06
3844,938477,1.25946e-05,1.35904e-06
3845,938721,1.33699e-05,1.3306e-06
3846,938965,1.32089e-05,1.3675e-06
3847,939209,1.22161e-05,1.4356e-06
3848,939453,1.21741e-05,1.40859e-06
3849,939697,1.24117e-05,1.31682e-06
3850,939941,1.23054e-05,1.3139e-06
3851,940186,1.23612e-05,1.38103e-06
3852,940430,1.18848e-05,1.42777e-06
3853,940674,1.19013e-05,1.41657e-06
3854,940918,1.2259e-05,1.43599e-06
3855,941162,1.22943e-05,1.44919e-06
3856,941406,1.2767e-05,1.38101e-06
3857,941650,1.33019e-05,1.3699e-06
3858,941895,1.32098e-05,1.51098e-06
3859,942139,1.3006e-05,1.57083e-06
3860,942383,1.29715e-05,1.49016e-06
3861,942627,1.26033e-05,1.46235e-06
3862,942871,1.19447e-05,1.43822e-06
3863,943115,1.23637e-05,1.40506e-06
3864,943359,1.26571e-05,1.41394e-06
3865,943604,1.24514e-05,1.45431e-06
3866,943848,1.23989e-05,1.48752e-06
3867,944092,1.22656e-05,1.4456e-06
3868,944336,1.20457e-05,1.40741e-06
3869,944580,1.17012e-05,1.45444e-06
3870,944824,1.20574e-05,1.42985e-06
3871,945068,1.23195e-05,1.43616e-06
3872,945313,1.21213e-05,1.49081e-06
3873,945557,1.2307e-05,1.5421e-06
3874,945801,1.29128e-05,1.53807e-06
3875,946045,1.2944e-05,1.53758e-06
3876,946289,1.30351e-05,1.4993e-06
3877,946533,1.28294e-05,1.4187e-06
3878,946777,1.21937e-05,1.4059e-06
3879,947021,1.21181e-05,1.46743e-06
3880,947266,1.21862e-05,1.45176e-06
3881,947510,1.22626e-05,1.39875e-06
3882,947754,1.23638e-05,1.41944e-06
3883,947998,1.22895e-05,1.46235e-06
3884,948242,1.21905e-05,1.44038e-06
3885,948486,1.23555e-05,1.41794e-06
3886,948730,1.25301e-05,1.43728e-06
3887,948975,1.19842e-05,1.40735e-06
3888,949219,1.16715e-05,1.39277e-06
3889,949463,1.20817e-05,1.45642e-06
3890,949707,1.25586e-05,1.51121e-06
3891,949951,1.28061e-05,1.50639e-06
3892,950195,1.26746e-05,1.48575e-06
3893,950439,1.26553e-05,1.45951e-06
3894,950684,1.21168e-05,1.39072e-06
3895,950928,1.17167e-05,1.37469e-06
3896,951172,1.2307e-05,1.41711e-06
3897,951416,1.26779e-05,1.44527e-06
3898,951660,1.28623e-05,1.46745e-06
3899,951904,1.27751e-05,1.40772e-06
3900,952148,1.25755e-05,1.4067e-06
3901,952393,1.20308e-05,1.45989e-06
3902,952637,1.25444e-05,1.42527e-06
3903,952881,1.33658e-05,1.41097e-06
3904,953125,1.31013e-05,1.45421e-06
3905,953369,1.3031e-05,1.48822e-06
3906,953613,1.29672e-05,1.49605e-06
3907,953857,1.24607e-05,1.47466e-06
3908,954102,1.21032e-05,1.43365e-06
3909,954346,1.22071e-05,1.40638e-06
3910,954590,1.25901e-05,1.44013e-06
3911,954834,1.24596e-05,1.48013e-06
3912,955078,1.24174e-05,1.46269e-06
3913,955322,1.22047e-05,1.40515e-06
3914,955566,1.20058e-05,1.40484e-06
3915,955811,1.25597e-05,1.43224e-06
3916,956055,1.3073e-05,1.39997e-06
3917,956299,1.23454e-05,1.42487e-06
3918,956543,1.18756e-05,1.46728e-06
3919,956787,1.20949e-05,1.51045e-06
3920,957031,1.23788e-05,1.50756e-06
3921,957275,1.25636e-05,1.45102e-06
3922,957520,1.25368e-05,1.46026e-06
3923,957764,1.25167e-05,1.51364e-06
3924,958008,1.19651e-05,1.4876e-06
3925,958252,1.23895e-05,1.42791e-06
3926,958496,1.28957e-05,1.42755e-06
3927,958740,1.30593e-05,1.3799e-06
3928,958984,1.2751e-05,1.36011e-06
3929,959229,1.25393e-05,1.38766e-06
3930,959473,1.20993e-05,1.4097e-06
3931,959717,1.16166e-05,1.44487e-06
3932,959961,1.17656e-05,1.50086e-06
3933,960205,1.22063e-05,1.45742e-06
3934,960449,1.25272e-05,1.42049e-06
3935,960693,1.26493e-05,1.46326e-06
3936,960938,1.27671e-05,1.44469e-06
3937,961182,1.33748e-05,1.43317e-06
3938,961426,1.36585e-05,1.46147e-06
3939,961670,1.30428e-05,1.48517e-06
3940,961914,1.23875e-05,1.49741e-06
3941,962158,1.22698e-05,1.50282e-06
3942,962402,1.20966e-05,1.46958e-06
3943,962646,1.22775e-05,1.42671e-06
3944,962891,1.23793e-05,1.39023e-06
3945,963135,1.26102e-05,1.38773e-06
3946,963379,1.26428e-05,1.46884e-06
3947,963623,1.22663e-05,1.45846e-06
3948,963867,1.19383e-05,1.44123e-06
3949,964111,1.18142e-05,1.47449e-06
3950,964355,1.26891e-05,1.49299e-06
3951,964600,1.32604e-05,1.4759e-06
3952,964844,1.26368e-05,1.43053e-06
3953,965088,1.16749e-05,1.37376e-06
3954,965332,1.16026e-05,1.43261e-06
3955,965576,1.22996e-05,1.45534e-06
3956,965820,1.27323e-05,1.44962e-06
3957,966064,1.26426e-05,1.5285e-06
3958,966309,1.25381e-05,1.52465e-06
3959,966553,1.28452e-05,1.43671e-06
3960,966797,1.25512e-05,1.45287e-06
3961,967041,1.2148e-05,1.51189e-06
3962,967285,1.29497e-05,1.49828e-06
3963,967529,1.33584e-05,1.46124e-06
3964,967773,1.29927e-05,1.42796e-06
3965,968018,1.2873e-05,1.41764e-06
3966,968262,1.27359e-05,1.51549e-06
3967,968506,1.23806e-05,1.621e-06
3968,968750,1.27343e-05,1.55326e-06
3969,968994,1.30794e-05,1.4482e-06
3970,969238,1.28797e-05,1.43463e-06
3971,969482,1.26165e-05,1.44622e-06
3972,969727,1.29081e-05,1.49076e-06
3973,969971,1.31469e-05,1.47451e-06
3974,970215,1.26632e-05,1.46065e-06
3975,970459,1.19334e-05,1.43162e-06
3976,970703,1.17915e-05,1.44381e-06
3977,970947,1.16397e-05,1.42397e-06
3978,971191,1.1909e-05,1.37091e-06
3979,971436,1.22145e-05,1.40688e-06
3980,971680,1.1936e-05,1.50632e-06
3981,971924,1.19343e-05,1.53781e-06
3982,972168,1.26533e-05,1.48886e-06
3983,972412,1.34048e-05,1.39669e-06
3984,972656,1.30184e-05,1.44729e-06
3985,972900,1.25179e-05,1.56249e-06
3986,973145,1.22126e-05,1.59198e-06
3987,973389,1.20979e-05,1.57969e-06
3988,973633,1.23844e-05,1.57499e-06
3989,973877,1.25829e-05,1.5025e-06
3990,974121,1.28496e-05,1.40949e-06
3991,974365,1.24621e-05,1.36216e-06
3992,974609,1.26117e-05,1.41616e-06
3993,974854,1.27303e-05,1.49032e-06
3994,975098,1.22216e-05,1.45418e-06
3995,975342,1.23953e-05,1.42674e-06
3996,975586,1.26536e-05,1.43548e-06
3997,975830,1.21943e-05,1.42306e-06
3998,976074,1.18223e-05,1.38378e-06
3999,976318,1.20738e-05,1.37814e-06
4000,976563,1.231e-05,1.41932e-06
4001,976807,1.19988e-05,1.43294e-06
4002,977051,1.1798e-05,1.46432e-06
4003,977295,1.23842e-05,1.48153e-06
4004,977539,1.28888e-05,1.49283e-06
4005,977783,1.28109e-05,1.4628e-06
4006,978027,1.18329e-05,1.37795e-06
4007,978271,1.15413e-05,1.39136e-06
4008,978516,1.17755e-05,1.43583e-06
4009,978760,1.20615e-05,1.42941e-06
4010,979004,1.25258e-05,1.46176e-06
4011,979248,1.2647e-05,1.46602e-06
4012,979492,1.24641e-05,1.40602e-06
4013,979736,1.24048e-05,1.432e-06
4014,979980,1.24551e-05,1.46055e-06
4015,980225,1.24079e-05,1.51887e-06
4016,980469,1.23821e-05,1.48976e-06
4017,980713,1.21742e-05,1.4134e-06
4018,980957,1.21202e-05,1.43654e-06
4019,981201,1.23852e-05,1.4529e-06
4020,981445,1.26122e-05,1.43957e-06
4021,981689,1.26601e-05,1.39392e-06
4022,981934,1.24526e-05,1.37209e-06
4023,982178,1.1933e-05,1.44541e-06
4024,982422,1.18921e-05,1.49961e-06
4025,982666,1.21224e-05,1.4654e-06
4026,982910,1.2193e-05,1.46247e-06
4027,983154,1.20113e-05,1.54134e-06
4028,983398,1.17584e-05,1.5509e-06
4029,983643,1.16575e-05,1.5072e-06
4030,983887,1.17935e-05,1.44765e-06
4031,984131,1.24802e-05,1.41403e-06
4032,984375,1.23884e-05,1.32737e-06
4033,984619,1.19573e-05,1.34425e-06
4034,984863,1.26274e-05,1.41038e-06
4035,985107,1.34152e-05,1.43201e-06
4036,985352,1.35981e-05,1.49458e-06
4037,985596,1.30106e-05,1.51712e-06
4038,985840,1.24246e-05,1.52057e-06
4039,986084,1.27703e-05,1.47792e-06
4040,986328,1.29664e-05,1.41827e-06
4041,986572,1.26077e-05,1.41783e-06
4042,986816,1.21778e-05,1.43113e-06
4043,987061,1.19222e-05,1.4786e-06
4044,987305,1.19568e-05,1.42147e-06
4045,987549,1.25483e-05,1.41919e-06
4046,987793,1.30977e-05,1.4652e-06
4047,988037,1.27831e-05,1.46234e-06
4048,988281,1.27121e-05,1.44437e-06
4049,988525,1.29659e-05,1.45523e-06
4050,988770,1.2923e-05,1.46403e-06
4051,989014,1.22094e-05,1.41633e-06
4052,989258,1.19057e-05,1.3992e-06
4053,989502,1.26056e-05,1.42973e-06
4054,989746,1.32995e-05,1.43973e-06
4055,989990,1.34235e-05,1.4317e-06
4056,990234,1.29912e-05,1.43116e-06
4057,990479,1.24785e-05,1.44252e-06
4058,990723,1.24178e-05,1.46159e-06
4059,990967,1.27604e-05,1.51808e-06
4060,991211,1.29525e-05,1.48632e-06
4061,991455,1.31769e-05,1.39896e-06
4062,991699,1.25708e-05,1.4232e-06
4063,991943,1.18594e-05,1.49147e-06
4064,992188,1.20286e-05,1.44302e-06
4065,992432,1.24289e-05,1.41534e-06
4066,992676,1.24858e-05,1.46121e-06
4067,992920,1.28142e-05,1.51145e-06
4068,993164,1.26993e-05,1.56377e-06
4069,993408,1.23509e-05,1.5744e-06
4070,993652,1.22881e-05,1.4681e-06
4071,993896,1.23655e-05,1.41992e-06
4072,994141,1.25848e-05,1.41473e-06
4073,994385,1.27858e-05,1.34859e-06
4074,994629,1.31343e-05,1.31739e-06
4075,994873,1.27712e-05,1.34605e-06
4076,995117,1.2291e-05,1.43417e-06
4077,995361,1.21921e-05,1.45388e-06
4078,995605,1.19148e-05,1.46488e-06
4079,995850,1.2709e-05,1.50529e-06
4080,996094,1.2824e-05,1.47799e-06
4081,996338,1.31436e-05,1.51311e-06
4082,996582,1.35627e-05,1.51613e-06
4083,996826,1.28202e-05,1.4853e-06
4084,997070,1.18558e-05,1.52402e-06
4085,997314,1.19226e-05,1.50793e-06
4086,997559,1.26874e-05,1.46609e-06
4087,997803,1.29278e-05,1.44164e-06
4088,998047,1.21646e-05,1.44849e-06
4089,998291,1.22178e-05,1.48183e-06
4090,998535,1.2711e-05,1.46037e-06
4091,998779,1.25149e-05,1.43688e-06
4092,999023,1.27261e-05,1.41027e-06
4093,999268,1.2931e-05,1.42524e-06
4094,999512,1.31183e-05,1.42147e-06
4095,999756,1.36412e-05,1.4082e-06
