;Scopy version,f4beeb1
;Exported on,Wednesday October 09/10/2024
;Device,M2K
;Nr of samples,4096
;Sample rate,0
;Tool,Spectrum Analyzer
;Additional Information,Exponential RMS,Blackman-Harris,100,Exponential RMS,Blackman-Harris,100,
Sample,Frequency(Hz),Amplitude CH1(V/?Hz),Amplitude CH2(V/?Hz)
3779,922607,1.20327e-05,1.44917e-06
3780,922852,1.19938e-05,1.4975e-06
3781,923096,1.24804e-05,1.50904e-06
3782,923340,1.27444e-05,1.43639e-06
3783,923584,1.28917e-05,1.45046e-06
3784,923828,1.27814e-05,1.47459e-06
3785,924072,1.25141e-05,1.43785e-06
3786,924316,1.23692e-05,1.43251e-06
3787,924561,1.25972e-05,1.4907e-06
3788,924805,1.30695e-05,1.47021e-06
3789,925049,1.31118e-05,1.4137e-06
3790,925293,1.27687e-05,1.38745e-06
3791,925537,1.20342e-05,1.37752e-06
3792,925781,1.18981e-05,1.37766e-06
3793,926025,1.16353e-05,1.37296e-06
3794,926270,1.11175e-05,1.41456e-06
3795,926514,1.1983e-05,1.48583e-06
3796,926758,1.25935e-05,1.41544e-06
3797,927002,1.24031e-05,1.37783e-06
3798,927246,1.24878e-05,1.44282e-06
3799,927490,1.25437e-05,1.44209e-06
3800,927734,1.20668e-05,1.40992e-06
3801,927979,1.22005e-05,1.44198e-06
3802,928223,1.27628e-05,1.52182e-06
3803,928467,1.31929e-05,1.47761e-06
3804,928711,1.3366e-05,1.34826e-06
3805,928955,1.32827e-05,1.33892e-06
3806,929199,1.31233e-05,1.42246e-06
3807,929443,1.29866e-05,1.43782e-06
3808,929688,1.30686e-05,1.47652e-06
3809,929932,1.30426e-05,1.56261e-06
3810,930176,1.30218e-05,1.57832e-06
3811,930420,1.35227e-05,1.54612e-06
3812,930664,1.35898e-05,1.45415e-06
3813,930908,1.29966e-05,1.38711e-06
3814,931152,1.29756e-05,1.41447e-06
3815,931396,1.33226e-05,1.40817e-06
3816,931641,1.30002e-05,1.35817e-06
3817,931885,1.23479e-05,1.33038e-06
3818,932129,1.20713e-05,1.38575e-06
3819,932373,1.16061e-05,1.44524e-06
3820,932617,1.18746e-05,1.44711e-06
3821,932861,1.24947e-05,1.42394e-06
3822,933105,1.23693e-05,1.43602e-06
3823,933350,1.26786e-05,1.44354e-06
3824,933594,1.29812e-05,1.45307e-06
3825,933838,1.28533e-05,1.42144e-06
3826,934082,1.29141e-05,1.36283e-06
3827,934326,1.28491e-05,1.37032e-06
3828,934570,1.25459e-05,1.43884e-06
3829,934814,1.2458e-05,1.43798e-06
3830,935059,1.26778e-05,1.42225e-06
3831,935303,1.2805e-05,1.44057e-06
3832,935547,1.20868e-05,1.47003e-06
3833,935791,1.18904e-05,1.50111e-06
3834,936035,1.25135e-05,1.48067e-06
3835,936279,1.23282e-05,1.43036e-06
3836,936523,1.23573e-05,1.40764e-06
3837,936768,1.24262e-05,1.41253e-06
3838,937012,1.27719e-05,1.40869e-06
3839,937256,1.24937e-05,1.37795e-06
3840,937500,1.23481e-05,1.39577e-06
3841,937744,1.24208e-05,1.42999e-06
3842,937988,1.2535e-05,1.46276e-06
3843,938232,1.30145e-05,1.48949e-06
3844,938477,1.36032e-05,1.47817e-06
3845,938721,1.36108e-05,1.47725e-06
3846,938965,1.31195e-05,1.44864e-06
3847,939209,1.31533e-05,1.45621e-06
3848,939453,1.32034e-05,1.4636e-06
3849,939697,1.30518e-05,1.42199e-06
3850,939941,1.28809e-05,1.44976e-06
3851,940186,1.32061e-05,1.4583e-06
3852,940430,1.33677e-05,1.41892e-06
3853,940674,1.28792e-05,1.45121e-06
3854,940918,1.22397e-05,1.48645e-06
3855,941162,1.25307e-05,1.46951e-06
3856,941406,1.30145e-05,1.45618e-06
3857,941650,1.2829e-05,1.39845e-06
3858,941895,1.20265e-05,1.39797e-06
3859,942139,1.22085e-05,1.40976e-06
3860,942383,1.26784e-05,1.44878e-06
3861,942627,1.26114e-05,1.49737e-06
3862,942871,1.26886e-05,1.47674e-06
3863,943115,1.23449e-05,1.41582e-06
3864,943359,1.26667e-05,1.40092e-06
3865,943604,1.2426e-05,1.46243e-06
3866,943848,1.19921e-05,1.43376e-06
3867,944092,1.21516e-05,1.42705e-06
3868,944336,1.23946e-05,1.44903e-06
3869,944580,1.24389e-05,1.4906e-06
3870,944824,1.27729e-05,1.52687e-06
3871,945068,1.2463e-05,1.50458e-06
3872,945313,1.15609e-05,1.47325e-06
3873,945557,1.16748e-05,1.47008e-06
3874,945801,1.21378e-05,1.39323e-06
3875,946045,1.20296e-05,1.34104e-06
3876,946289,1.20363e-05,1.38889e-06
3877,946533,1.17717e-05,1.39204e-06
3878,946777,1.20095e-05,1.40105e-06
3879,947021,1.23795e-05,1.4812e-06
3880,947266,1.28109e-05,1.52466e-06
3881,947510,1.35176e-05,1.50362e-06
3882,947754,1.36675e-05,1.48313e-06
3883,947998,1.32477e-05,1.50097e-06
3884,948242,1.27093e-05,1.49718e-06
3885,948486,1.21644e-05,1.51719e-06
3886,948730,1.21231e-05,1.48172e-06
3887,948975,1.21456e-05,1.39543e-06
3888,949219,1.1952e-05,1.41022e-06
3889,949463,1.19608e-05,1.4302e-06
3890,949707,1.25559e-05,1.43546e-06
3891,949951,1.27364e-05,1.43202e-06
3892,950195,1.31182e-05,1.44445e-06
3893,950439,1.31674e-05,1.42968e-06
3894,950684,1.29111e-05,1.49351e-06
3895,950928,1.28416e-05,1.50543e-06
3896,951172,1.22049e-05,1.43754e-06
3897,951416,1.19093e-05,1.41493e-06
3898,951660,1.2403e-05,1.42125e-06
3899,951904,1.21783e-05,1.5241e-06
3900,952148,1.15908e-05,1.59987e-06
3901,952393,1.22534e-05,1.59887e-06
3902,952637,1.25537e-05,1.57415e-06
3903,952881,1.24233e-05,1.48072e-06
3904,953125,1.25954e-05,1.39106e-06
3905,953369,1.2955e-05,1.39806e-06
3906,953613,1.31642e-05,1.46261e-06
3907,953857,1.29881e-05,1.4734e-06
3908,954102,1.29964e-05,1.41485e-06
3909,954346,1.33622e-05,1.37216e-06
3910,954590,1.3284e-05,1.38074e-06
3911,954834,1.26918e-05,1.36011e-06
3912,955078,1.22736e-05,1.39576e-06
3913,955322,1.23429e-05,1.41886e-06
3914,955566,1.27366e-05,1.43203e-06
3915,955811,1.26232e-05,1.45352e-06
3916,956055,1.18812e-05,1.46339e-06
3917,956299,1.20533e-05,1.46336e-06
3918,956543,1.23277e-05,1.45351e-06
3919,956787,1.22716e-05,1.38836e-06
3920,957031,1.20851e-05,1.38232e-06
3921,957275,1.25161e-05,1.43686e-06
3922,957520,1.31345e-05,1.48741e-06
3923,957764,1.25308e-05,1.46534e-06
3924,958008,1.22e-05,1.46232e-06
3925,958252,1.21815e-05,1.49764e-06
3926,958496,1.18577e-05,1.4832e-06
3927,958740,1.23474e-05,1.47957e-06
3928,958984,1.28014e-05,1.46355e-06
3929,959229,1.27083e-05,1.45511e-06
3930,959473,1.23727e-05,1.45554e-06
3931,959717,1.24891e-05,1.39604e-06
3932,959961,1.23932e-05,1.31278e-06
3933,960205,1.19858e-05,1.34927e-06
3934,960449,1.21903e-05,1.45306e-06
3935,960693,1.26338e-05,1.47783e-06
3936,960938,1.22776e-05,1.43403e-06
3937,961182,1.20748e-05,1.39437e-06
3938,961426,1.23633e-05,1.38309e-06
3939,961670,1.30615e-05,1.44958e-06
3940,961914,1.32941e-05,1.54008e-06
3941,962158,1.30365e-05,1.52524e-06
3942,962402,1.23553e-05,1.43548e-06
3943,962646,1.19408e-05,1.40744e-06
3944,962891,1.23653e-05,1.41438e-06
3945,963135,1.30438e-05,1.4191e-06
3946,963379,1.30218e-05,1.40018e-06
3947,963623,1.26462e-05,1.37627e-06
3948,963867,1.26811e-05,1.39408e-06
3949,964111,1.3089e-05,1.35997e-06
3950,964355,1.3433e-05,1.34974e-06
3951,964600,1.32241e-05,1.37976e-06
3952,964844,1.28766e-05,1.41525e-06
3953,965088,1.27213e-05,1.46515e-06
3954,965332,1.21536e-05,1.42791e-06
3955,965576,1.18064e-05,1.38824e-06
3956,965820,1.1792e-05,1.34812e-06
3957,966064,1.21992e-05,1.36939e-06
3958,966309,1.20936e-05,1.46814e-06
3959,966553,1.19239e-05,1.47744e-06
3960,966797,1.17867e-05,1.47593e-06
3961,967041,1.22145e-05,1.4795e-06
3962,967285,1.25551e-05,1.45616e-06
3963,967529,1.28894e-05,1.43419e-06
3964,967773,1.28183e-05,1.4402e-06
3965,968018,1.23976e-05,1.43207e-06
3966,968262,1.25357e-05,1.42853e-06
3967,968506,1.27748e-05,1.38847e-06
3968,968750,1.26179e-05,1.376e-06
3969,968994,1.2711e-05,1.44269e-06
3970,969238,1.27577e-05,1.46311e-06
3971,969482,1.25604e-05,1.38081e-06
3972,969727,1.27979e-05,1.34062e-06
3973,969971,1.26e-05,1.38323e-06
3974,970215,1.20505e-05,1.46431e-06
3975,970459,1.20248e-05,1.45355e-06
3976,970703,1.23823e-05,1.37078e-06
3977,970947,1.22574e-05,1.37552e-06
3978,971191,1.19105e-05,1.4468e-06
3979,971436,1.22062e-05,1.46533e-06
3980,971680,1.27326e-05,1.43535e-06
3981,971924,1.28486e-05,1.44776e-06
3982,972168,1.27321e-05,1.45769e-06
3983,972412,1.28172e-05,1.46939e-06
3984,972656,1.28171e-05,1.48657e-06
3985,972900,1.25737e-05,1.44342e-06
3986,973145,1.27058e-05,1.44258e-06
3987,973389,1.20712e-05,1.47773e-06
3988,973633,1.17532e-05,1.42276e-06
3989,973877,1.24122e-05,1.46101e-06
3990,974121,1.23021e-05,1.49208e-06
3991,974365,1.25559e-05,1.42749e-06
3992,974609,1.27589e-05,1.40015e-06
3993,974854,1.21868e-05,1.43792e-06
3994,975098,1.24678e-05,1.43847e-06
3995,975342,1.28336e-05,1.40899e-06
3996,975586,1.23134e-05,1.41906e-06
3997,975830,1.19268e-05,1.48697e-06
3998,976074,1.20678e-05,1.5881e-06
3999,976318,1.24004e-05,1.58825e-06
4000,976563,1.24219e-05,1.45869e-06
4001,976807,1.25522e-05,1.41564e-06
4002,977051,1.30563e-05,1.38596e-06
4003,977295,1.27931e-05,1.39507e-06
4004,977539,1.23854e-05,1.44208e-06
4005,977783,1.25856e-05,1.4726e-06
4006,978027,1.2708e-05,1.53297e-06
4007,978271,1.22133e-05,1.55064e-06
4008,978516,1.17339e-05,1.49446e-06
4009,978760,1.22821e-05,1.47694e-06
4010,979004,1.28613e-05,1.54101e-06
4011,979248,1.22454e-05,1.57453e-06
4012,979492,1.25218e-05,1.4836e-06
4013,979736,1.31325e-05,1.39812e-06
4014,979980,1.31371e-05,1.4133e-06
4015,980225,1.30608e-05,1.42629e-06
4016,980469,1.24884e-05,1.46047e-06
4017,980713,1.2027e-05,1.48357e-06
4018,980957,1.25585e-05,1.48213e-06
4019,981201,1.30641e-05,1.44586e-06
4020,981445,1.30565e-05,1.35006e-06
4021,981689,1.31099e-05,1.3207e-06
4022,981934,1.36748e-05,1.3872e-06
4023,982178,1.38455e-05,1.46285e-06
4024,982422,1.33639e-05,1.51452e-06
4025,982666,1.30785e-05,1.53037e-06
4026,982910,1.29851e-05,1.49892e-06
4027,983154,1.27643e-05,1.45677e-06
4028,983398,1.25643e-05,1.43503e-06
4029,983643,1.21584e-05,1.46946e-06
4030,983887,1.18459e-05,1.46714e-06
4031,984131,1.23607e-05,1.48121e-06
4032,984375,1.29488e-05,1.53586e-06
4033,984619,1.25567e-05,1.53845e-06
4034,984863,1.27157e-05,1.50456e-06
4035,985107,1.29175e-05,1.46906e-06
4036,985352,1.24167e-05,1.42713e-06
4037,985596,1.21484e-05,1.37855e-06
4038,985840,1.2106e-05,1.3426e-06
4039,986084,1.18958e-05,1.3772e-06
4040,986328,1.19403e-05,1.45611e-06
4041,986572,1.26423e-05,1.44621e-06
4042,986816,1.30392e-05,1.49254e-06
4043,987061,1.26083e-05,1.54598e-06
4044,987305,1.22161e-05,1.54272e-06
4045,987549,1.19119e-05,1.48903e-06
4046,987793,1.23881e-05,1.41713e-06
4047,988037,1.3151e-05,1.46199e-06
4048,988281,1.32827e-05,1.50324e-06
4049,988525,1.28104e-05,1.467e-06
4050,988770,1.25902e-05,1.39536e-06
4051,989014,1.20327e-05,1.4213e-06
4052,989258,1.17451e-05,1.5082e-06
4053,989502,1.24835e-05,1.51508e-06
4054,989746,1.25801e-05,1.47195e-06
4055,989990,1.26001e-05,1.39283e-06
4056,990234,1.32433e-05,1.36331e-06
4057,990479,1.32071e-05,1.35695e-06
4058,990723,1.30088e-05,1.34118e-06
4059,990967,1.27026e-05,1.41521e-06
4060,991211,1.26993e-05,1.39184e-06
4061,991455,1.26172e-05,1.28548e-06
4062,991699,1.23267e-05,1.33626e-06
4063,991943,1.21137e-05,1.43886e-06
4064,992188,1.24215e-05,1.45111e-06
4065,992432,1.22543e-05,1.4332e-06
4066,992676,1.23397e-05,1.39419e-06
4067,992920,1.25602e-05,1.43564e-06
4068,993164,1.28032e-05,1.45608e-06
4069,993408,1.2729e-05,1.41376e-06
4070,993652,1.24669e-05,1.44527e-06
4071,993896,1.24997e-05,1.46295e-06
4072,994141,1.27141e-05,1.47716e-06
4073,994385,1.28333e-05,1.50514e-06
4074,994629,1.27506e-05,1.51421e-06
4075,994873,1.27853e-05,1.51302e-06
4076,995117,1.29551e-05,1.51209e-06
4077,995361,1.269e-05,1.45776e-06
4078,995605,1.26424e-05,1.43009e-06
4079,995850,1.277e-05,1.4125e-06
4080,996094,1.31973e-05,1.46717e-06
4081,996338,1.3267e-05,1.45975e-06
4082,996582,1.22004e-05,1.39489e-06
4083,996826,1.20551e-05,1.39422e-06
4084,997070,1.1937e-05,1.39874e-06
4085,997314,1.18065e-05,1.37974e-06
4086,997559,1.16953e-05,1.38209e-06
4087,997803,1.18775e-05,1.44634e-06
4088,998047,1.15023e-05,1.4992e-06
4089,998291,1.21784e-05,1.51119e-06
4090,998535,1.33583e-05,1.49784e-06
4091,998779,1.35321e-05,1.42097e-06
4092,999023,1.29423e-05,1.33951e-06
4093,999268,1.26859e-05,1.41411e-06
4094,999512,1.23134e-05,1.47339e-06
4095,999756,1.2424e-05,1.54093e-06
