;Scopy version,f4beeb1
;Exported on,Friday October 11/10/2024
;Device,M2K
;Nr of samples,4096
;Sample rate,0
;Tool,Spectrum Analyzer
;Additional Information,Exponential RMS,Blackman-Harris,100,Exponential RMS,Blackman-Harris,100,
Sample,Frequency(Hz),Amplitude CH1(V/?Hz),Amplitude CH2(V/?Hz)
3207,78295.9,7.89307e-06,0.000587913
3208,78320.3,8.04749e-06,0.000593647
3209,78344.7,8.3893e-06,0.000625506
3210,78369.1,8.52976e-06,0.000622516
3211,78393.6,8.18591e-06,0.000581708
3212,78418,7.9052e-06,0.000565822
3213,78442.4,8.18883e-06,0.000587708
3214,78466.8,8.00525e-06,0.000581655
3215,78491.2,7.98447e-06,0.000581836
3216,78515.6,7.9342e-06,0.000594313
3217,78540,7.65822e-06,0.0005921
3218,78564.5,8.11278e-06,0.000599702
3219,78588.9,8.06623e-06,0.000586217
3220,78613.3,7.66248e-06,0.000563355
3221,78637.7,7.68533e-06,0.00056077
3222,78662.1,7.86995e-06,0.000572618
3223,78686.5,7.92834e-06,0.000566666
3224,78710.9,7.95576e-06,0.000561992
3225,78735.4,7.84137e-06,0.000566338
3226,78759.8,7.79295e-06,0.000581363
3227,78784.2,7.52719e-06,0.000582072
3228,78808.6,7.65548e-06,0.00058849
3229,78833,8.09498e-06,0.000601078
3230,78857.4,8.26605e-06,0.000590279
3231,78881.8,8.22062e-06,0.000580499
3232,78906.3,8.58124e-06,0.000613702
3233,78930.7,8.29364e-06,0.000596286
3234,78955.1,7.64211e-06,0.000544608
3235,78979.5,7.32986e-06,0.00052978
3236,79003.9,7.31391e-06,0.000548269
3237,79028.3,7.79259e-06,0.000582227
3238,79052.7,8.12353e-06,0.000594296
3239,79077.1,8.15815e-06,0.000578569
3240,79101.6,7.99467e-06,0.000570258
3241,79126,7.89727e-06,0.000579373
3242,79150.4,8.01898e-06,0.000577212
3243,79174.8,8.17411e-06,0.000581191
3244,79199.2,8.26328e-06,0.000596627
3245,79223.6,7.95334e-06,0.000583283
3246,79248,7.74158e-06,0.000572539
3247,79272.5,7.80716e-06,0.000573539
3248,79296.9,7.80039e-06,0.000573507
3249,79321.3,7.72152e-06,0.000573332
3250,79345.7,7.9366e-06,0.000579642
3251,79370.1,7.95899e-06,0.000586152
3252,79394.5,7.87241e-06,0.000582012
3253,79418.9,7.74767e-06,0.000562908
3254,79443.4,7.47578e-06,0.000537886
3255,79467.8,7.42445e-06,0.000540194
3256,79492.2,7.56923e-06,0.000568388
3257,79516.6,8.18101e-06,0.000602198
3258,79541,8.38966e-06,0.000603056
3259,79565.4,7.71865e-06,0.000569108
3260,79589.8,7.50064e-06,0.000548539
3261,79614.3,7.98997e-06,0.000592393
3262,79638.7,7.79492e-06,0.000584236
3263,79663.1,7.40992e-06,0.000561388
3264,79687.5,7.76299e-06,0.000563972
3265,79711.9,8.09237e-06,0.000560651
3266,79736.3,7.96264e-06,0.000544022
3267,79760.7,7.70633e-06,0.000533888
3268,79785.2,7.54739e-06,0.000562127
3269,79809.6,7.78102e-06,0.000608979
3270,79834,8.13969e-06,0.000624982
3271,79858.4,7.9326e-06,0.000587199
3272,79882.8,7.53252e-06,0.000535526
3273,79907.2,7.59457e-06,0.000536315
3274,79931.6,7.73041e-06,0.000566996
3275,79956.1,7.8335e-06,0.000581944
3276,79980.5,8.11328e-06,0.000587649
3277,80004.9,8.47357e-06,0.000602639
3278,80029.3,8.52972e-06,0.000615092
3279,80053.7,8.10637e-06,0.000610285
3280,80078.1,7.87252e-06,0.000600573
3281,80102.5,7.9172e-06,0.000591527
3282,80127,7.61722e-06,0.000554128
3283,80151.4,7.66227e-06,0.000574313
3284,80175.8,7.89736e-06,0.000608224
3285,80200.2,7.73228e-06,0.000591854
3286,80224.6,7.832e-06,0.000581814
3287,80249,8.22564e-06,0.000593328
3288,80273.4,8.34873e-06,0.000599567
3289,80297.9,8.02819e-06,0.000576672
3290,80322.3,8.02796e-06,0.00056244
3291,80346.7,7.95326e-06,0.000554496
3292,80371.1,7.85957e-06,0.000557658
3293,80395.5,8.06024e-06,0.000577054
3294,80419.9,8.06618e-06,0.000577854
3295,80444.3,7.9725e-06,0.000568423
3296,80468.8,8.15784e-06,0.00060587
3297,80493.2,8.21405e-06,0.000628348
3298,80517.6,8.31911e-06,0.000626228
3299,80542,8.31732e-06,0.000608082
3300,80566.4,8.16168e-06,0.000597381
3301,80590.8,7.96188e-06,0.000592039
3302,80615.2,8.10636e-06,0.000596975
3303,80639.6,8.39298e-06,0.000607676
3304,80664.1,8.29037e-06,0.000603051
3305,80688.5,8.29698e-06,0.000602636
3306,80712.9,8.10764e-06,0.000597932
3307,80737.3,7.69522e-06,0.000574356
3308,80761.7,7.48254e-06,0.000571407
3309,80786.1,7.97667e-06,0.000605325
3310,80810.5,8.33974e-06,0.000620047
3311,80835,8.09286e-06,0.000597102
3312,80859.4,7.93134e-06,0.00057777
3313,80883.8,8.23652e-06,0.000580501
3314,80908.2,8.43525e-06,0.000588078
3315,80932.6,8.58037e-06,0.000599083
3316,80957,8.31672e-06,0.000595805
3317,80981.4,7.73586e-06,0.000574347
3318,81005.9,7.63737e-06,0.000566892
3319,81030.3,8.00658e-06,0.000578637
3320,81054.7,8.06105e-06,0.000590852
3321,81079.1,7.98944e-06,0.000602742
3322,81103.5,8.22306e-06,0.00060874
3323,81127.9,8.155e-06,0.000586734
3324,81152.3,7.48113e-06,0.000535046
3325,81176.8,7.44366e-06,0.000546583
3326,81201.2,8.00359e-06,0.000598349
3327,81225.6,8.15997e-06,0.000596284
3328,81250,8.02366e-06,0.000565347
3329,81274.4,8.00553e-06,0.000554406
3330,81298.8,7.95647e-06,0.000549246
3331,81323.2,8.06613e-06,0.000557686
3332,81347.7,8.04558e-06,0.000565852
3333,81372.1,7.9083e-06,0.000568637
3334,81396.5,7.76659e-06,0.000568935
3335,81420.9,7.5566e-06,0.000552768
3336,81445.3,7.82305e-06,0.000570323
3337,81469.7,7.94612e-06,0.000576637
3338,81494.1,7.94347e-06,0.000580513
3339,81518.6,8.2474e-06,0.000584677
3340,81543,8.23617e-06,0.000581363
3341,81567.4,8.26429e-06,0.000598599
3342,81591.8,8.05993e-06,0.000585269
3343,81616.2,7.75581e-06,0.000566542
3344,81640.6,8.03195e-06,0.000577312
3345,81665,8.30303e-06,0.000591185
3346,81689.5,8.17882e-06,0.000600455
3347,81713.9,8.16571e-06,0.000628972
3348,81738.3,8.00902e-06,0.000621629
3349,81762.7,8.0339e-06,0.000596195
3350,81787.1,7.9556e-06,0.000578498
3351,81811.5,8.2689e-06,0.000612661
3352,81835.9,8.38263e-06,0.000611646
3353,81860.4,7.90172e-06,0.000564865
3354,81884.8,7.61088e-06,0.00054922
3355,81909.2,7.76712e-06,0.000568549
3356,81933.6,7.62411e-06,0.000560727
3357,81958,7.73971e-06,0.0005726
3358,81982.4,8.05394e-06,0.000602615
3359,82006.8,7.83487e-06,0.000593343
3360,82031.3,7.60076e-06,0.000580449
3361,82055.7,7.65243e-06,0.000586013
3362,82080.1,7.60256e-06,0.000587939
3363,82104.5,7.86263e-06,0.000597305
3364,82128.9,8.36968e-06,0.000615588
3365,82153.3,8.30438e-06,0.000594994
3366,82177.7,7.75388e-06,0.000561298
3367,82202.1,7.72405e-06,0.000554034
3368,82226.6,7.9801e-06,0.000568086
3369,82251,8.22927e-06,0.000603549
3370,82275.4,8.3726e-06,0.000632907
3371,82299.8,8.52223e-06,0.000624211
3372,82324.2,8.41793e-06,0.000578087
3373,82348.6,8.3833e-06,0.000572278
3374,82373,8.40563e-06,0.000583971
3375,82397.5,8.12101e-06,0.000589221
3376,82421.9,7.8385e-06,0.000589207
3377,82446.3,7.94166e-06,0.000581618
3378,82470.7,8.30746e-06,0.000607072
3379,82495.1,8.23755e-06,0.000606706
3380,82519.5,7.4577e-06,0.000539963
3381,82543.9,7.56257e-06,0.000549948
3382,82568.4,8.20159e-06,0.000600166
3383,82592.8,8.56288e-06,0.000627685
3384,82617.2,8.66844e-06,0.000631235
3385,82641.6,8.45403e-06,0.000608111
3386,82666,8.12627e-06,0.000586538
3387,82690.4,7.90654e-06,0.000574713
3388,82714.8,7.99526e-06,0.00057963
3389,82739.3,7.91413e-06,0.000565497
3390,82763.7,7.85298e-06,0.000558347
3391,82788.1,8.04447e-06,0.000595689
3392,82812.5,8.00014e-06,0.000588381
3393,82836.9,7.62629e-06,0.000564283
3394,82861.3,7.4861e-06,0.000547381
3395,82885.7,7.60147e-06,0.000537723
3396,82910.2,7.70239e-06,0.000557675
3397,82934.6,7.70273e-06,0.000573756
3398,82959,7.79224e-06,0.000576647
3399,82983.4,8.0707e-06,0.000594
3400,83007.8,8.36288e-06,0.00061145
3401,83032.2,8.31429e-06,0.000607235
3402,83056.6,8.27324e-06,0.000602639
3403,83081.1,7.95327e-06,0.000602303
3404,83105.5,7.30006e-06,0.000592514
3405,83129.9,7.40946e-06,0.000587286
3406,83154.3,7.93312e-06,0.000593185
3407,83178.7,7.66023e-06,0.000570333
3408,83203.1,7.30573e-06,0.000558932
3409,83227.5,7.36628e-06,0.000551041
3410,83252,7.91598e-06,0.000572348
3411,83276.4,8.29792e-06,0.000597095
3412,83300.8,8.47549e-06,0.000593923
3413,83325.2,8.15413e-06,0.000557736
3414,83349.6,7.94686e-06,0.00055357
3415,83374,7.94835e-06,0.000578094
3416,83398.4,7.88205e-06,0.000575451
3417,83422.9,8.37677e-06,0.00059707
3418,83447.3,8.82295e-06,0.000630191
3419,83471.7,8.62811e-06,0.000628071
3420,83496.1,8.26647e-06,0.000617936
3421,83520.5,8.28714e-06,0.000623868
3422,83544.9,8.09283e-06,0.000604943
3423,83569.3,7.66272e-06,0.000559266
3424,83593.8,7.49266e-06,0.000550335
3425,83618.2,7.74693e-06,0.000576456
3426,83642.6,7.91888e-06,0.000588513
3427,83667,7.87483e-06,0.000567698
3428,83691.4,7.6697e-06,0.000539557
3429,83715.8,7.86134e-06,0.000553503
3430,83740.2,8.29576e-06,0.000585112
3431,83764.6,8.09292e-06,0.000579047
3432,83789.1,7.40713e-06,0.000546385
3433,83813.5,6.94295e-06,0.000515414
3434,83837.9,7.42391e-06,0.000539789
3435,83862.3,7.82493e-06,0.000567364
3436,83886.7,7.68807e-06,0.000568991
3437,83911.1,7.69424e-06,0.000590499
3438,83935.5,7.89309e-06,0.000602311
3439,83960,8.20101e-06,0.000610042
3440,83984.4,8.02023e-06,0.000601703
3441,84008.8,7.51943e-06,0.000568157
3442,84033.2,7.28115e-06,0.000546269
3443,84057.6,7.84295e-06,0.000568908
3444,84082,8.39757e-06,0.000610577
3445,84106.4,8.0032e-06,0.000596109
3446,84130.9,7.5356e-06,0.000570124
3447,84155.3,7.56875e-06,0.000554442
3448,84179.7,7.78016e-06,0.000558722
3449,84204.1,8.09338e-06,0.000599892
3450,84228.5,8.13409e-06,0.000603102
3451,84252.9,7.9205e-06,0.000573629
3452,84277.3,7.82306e-06,0.000562464
3453,84301.8,8.28001e-06,0.000577836
3454,84326.2,8.19923e-06,0.000584791
3455,84350.6,7.80674e-06,0.000573859
3456,84375,8.06968e-06,0.000583992
3457,84399.4,8.20701e-06,0.000597119
3458,84423.8,8.03556e-06,0.000593858
3459,84448.2,8.01186e-06,0.000588864
3460,84472.7,7.95705e-06,0.000575947
3461,84497.1,8.20089e-06,0.000590193
3462,84521.5,8.19658e-06,0.000591268
3463,84545.9,7.98267e-06,0.000591661
3464,84570.3,8.24982e-06,0.000614082
3465,84594.7,8.35573e-06,0.000597213
3466,84619.1,8.42455e-06,0.000595489
3467,84643.6,8.18924e-06,0.000592341
3468,84668,7.7595e-06,0.000575766
3469,84692.4,8.10021e-06,0.000599226
3470,84716.8,8.4713e-06,0.000620703
3471,84741.2,8.38434e-06,0.000616892
3472,84765.6,8.2282e-06,0.000599391
3473,84790,7.68527e-06,0.000551367
3474,84814.5,7.20688e-06,0.000524283
3475,84838.9,7.54536e-06,0.000542155
3476,84863.3,7.77682e-06,0.00055928
3477,84887.7,8.20813e-06,0.000601287
3478,84912.1,8.14662e-06,0.000609583
3479,84936.5,7.67705e-06,0.000569651
3480,84960.9,7.44002e-06,0.000545753
3481,84985.4,7.73329e-06,0.000569531
3482,85009.8,7.97677e-06,0.000583297
3483,85034.2,8.07871e-06,0.000598175
3484,85058.6,8.12061e-06,0.000616147
3485,85083,8.09942e-06,0.000615575
3486,85107.4,8.06415e-06,0.000611846
3487,85131.8,8.34306e-06,0.000619207
3488,85156.3,8.3452e-06,0.000613814
3489,85180.7,8.13643e-06,0.000593654
3490,85205.1,8.07327e-06,0.000585836
3491,85229.5,8.26283e-06,0.000594812
3492,85253.9,8.6636e-06,0.000610278
3493,85278.3,8.87451e-06,0.000622217
3494,85302.7,8.6931e-06,0.000612565
3495,85327.1,8.29561e-06,0.000584722
3496,85351.6,8.07506e-06,0.000578493
3497,85376,7.90461e-06,0.00056676
3498,85400.4,7.71066e-06,0.000540769
3499,85424.8,7.7818e-06,0.000550581
3500,85449.2,7.72112e-06,0.000560654
3501,85473.6,7.56482e-06,0.000572275
3502,85498,7.63828e-06,0.000586619
3503,85522.5,7.8044e-06,0.000601729
3504,85546.9,8.00166e-06,0.00062239
3505,85571.3,8.02717e-06,0.00063285
3506,85595.7,7.84432e-06,0.000603275
3507,85620.1,7.68824e-06,0.000566013
3508,85644.5,7.87112e-06,0.000581178
3509,85668.9,7.7135e-06,0.000581632
3510,85693.4,7.65552e-06,0.00058194
3511,85717.8,7.71151e-06,0.000585896
3512,85742.2,7.80163e-06,0.000578216
3513,85766.6,7.66669e-06,0.000557832
3514,85791,7.8258e-06,0.000565614
3515,85815.4,8.08514e-06,0.000590815
3516,85839.8,8.42421e-06,0.000594088
3517,85864.3,8.68353e-06,0.000603516
3518,85888.7,8.49678e-06,0.000616506
3519,85913.1,7.82168e-06,0.000583061
3520,85937.5,7.6399e-06,0.000552478
3521,85961.9,7.94547e-06,0.000558084
3522,85986.3,7.87456e-06,0.00054679
3523,86010.7,7.82414e-06,0.000538988
3524,86035.2,8.20468e-06,0.000583202
3525,86059.6,8.1694e-06,0.000601699
3526,86084,8.05903e-06,0.000597012
3527,86108.4,7.79259e-06,0.000579003
3528,86132.8,7.36724e-06,0.000553035
3529,86157.2,7.59335e-06,0.000542464
3530,86181.6,7.64092e-06,0.000541012
3531,86206.1,7.41057e-06,0.000540528
3532,86230.5,7.5803e-06,0.000563745
3533,86254.9,7.9632e-06,0.000583462
3534,86279.3,8.30605e-06,0.000585168
3535,86303.7,8.42663e-06,0.000580146
3536,86328.1,8.42144e-06,0.000591743
3537,86352.5,8.4996e-06,0.000598949
3538,86377,8.57288e-06,0.000606329
3539,86401.4,8.35275e-06,0.000601171
3540,86425.8,8.07146e-06,0.00058726
3541,86450.2,7.93714e-06,0.000576858
3542,86474.6,7.76757e-06,0.000566145
3543,86499,7.63796e-06,0.00057281
3544,86523.4,7.74035e-06,0.000583721
3545,86547.9,8.15886e-06,0.000596021
3546,86572.3,8.53505e-06,0.000613383
3547,86596.7,8.72656e-06,0.000620581
3548,86621.1,8.80698e-06,0.000620324
3549,86645.5,8.75376e-06,0.000612411
3550,86669.9,8.37569e-06,0.000591691
3551,86694.3,7.87688e-06,0.000570687
3552,86718.8,7.85175e-06,0.000578723
3553,86743.2,8.0498e-06,0.000590412
3554,86767.6,8.00755e-06,0.000570934
3555,86792,7.93474e-06,0.000548855
3556,86816.4,8.01079e-06,0.000555329
3557,86840.8,8.15649e-06,0.000574183
3558,86865.2,7.9632e-06,0.000580522
3559,86889.6,8.00115e-06,0.000606335
3560,86914.1,8.09743e-06,0.000616163
3561,86938.5,8.02688e-06,0.000602569
3562,86962.9,7.94772e-06,0.000590355
3563,86987.3,7.9118e-06,0.000578995
3564,87011.7,7.96787e-06,0.000565278
3565,87036.1,7.94824e-06,0.000556145
3566,87060.5,7.86172e-06,0.000562971
3567,87085,8.08577e-06,0.000586755
3568,87109.4,7.84798e-06,0.000574607
3569,87133.8,7.6887e-06,0.000558157
3570,87158.2,7.64798e-06,0.000545777
3571,87182.6,7.59807e-06,0.0005456
3572,87207,7.68097e-06,0.000566717
3573,87231.4,7.95919e-06,0.000573675
3574,87255.9,8.13042e-06,0.000579889
3575,87280.3,8.1093e-06,0.000603789
3576,87304.7,7.80359e-06,0.000585516
3577,87329.1,7.76991e-06,0.000566449
3578,87353.5,7.80315e-06,0.000565882
3579,87377.9,7.61222e-06,0.000559082
3580,87402.3,7.58334e-06,0.000567639
3581,87426.8,7.69874e-06,0.000583996
3582,87451.2,7.72992e-06,0.000588445
3583,87475.6,7.91171e-06,0.000587075
3584,87500,8.22151e-06,0.000595409
3585,87524.4,8.21464e-06,0.000587748
3586,87548.8,8.12619e-06,0.000589397
3587,87573.2,7.96258e-06,0.00057734
3588,87597.7,8.08846e-06,0.000577563
3589,87622.1,8.3305e-06,0.000606792
3590,87646.5,8.35955e-06,0.000621159
3591,87670.9,8.1016e-06,0.000613994
3592,87695.3,8.1249e-06,0.000607236
3593,87719.7,8.26589e-06,0.000597676
3594,87744.1,7.94885e-06,0.000585626
3595,87768.6,8.04726e-06,0.000594251
3596,87793,8.38412e-06,0.000598625
3597,87817.4,8.03201e-06,0.000580879
3598,87841.8,7.78909e-06,0.000575906
3599,87866.2,7.72541e-06,0.000571015
3600,87890.6,7.84227e-06,0.000585142
3601,87915,8.11786e-06,0.00060536
3602,87939.5,8.16318e-06,0.000590832
3603,87963.9,7.94032e-06,0.000568805
3604,87988.3,7.93864e-06,0.000565295
3605,88012.7,7.78241e-06,0.000557324
3606,88037.1,7.8083e-06,0.000569889
3607,88061.5,8.0187e-06,0.000583853
3608,88085.9,8.01962e-06,0.000585487
3609,88110.4,8.04036e-06,0.000578414
3610,88134.8,8.13401e-06,0.000564212
3611,88159.2,8.29905e-06,0.000581125
3612,88183.6,8.3897e-06,0.000601002
3613,88208,8.19157e-06,0.000583569
3614,88232.4,8.09611e-06,0.000581085
3615,88256.8,8.06397e-06,0.000584966
3616,88281.3,7.98015e-06,0.000580886
3617,88305.7,7.72963e-06,0.000566315
3618,88330.1,7.85175e-06,0.000568668
3619,88354.5,7.89905e-06,0.000568205
3620,88378.9,8.05048e-06,0.000593487
3621,88403.3,8.14531e-06,0.000613449
3622,88427.7,8.15283e-06,0.000615961
3623,88452.1,8.29665e-06,0.000608671
3624,88476.6,8.02212e-06,0.00058768
3625,88501,7.9363e-06,0.000588967
3626,88525.4,8.11584e-06,0.000594375
3627,88549.8,8.23624e-06,0.000617502
3628,88574.2,8.08372e-06,0.000614021
3629,88598.6,7.9512e-06,0.000599359
3630,88623,8.00716e-06,0.000581184
3631,88647.5,7.88607e-06,0.000563051
3632,88671.9,7.96377e-06,0.00058685
3633,88696.3,8.08742e-06,0.000601534
3634,88720.7,8.10957e-06,0.000594947
3635,88745.1,8.20748e-06,0.000587459
3636,88769.5,8.20589e-06,0.000578218
3637,88793.9,8.15824e-06,0.000580636
3638,88818.4,8.1469e-06,0.000586988
3639,88842.8,7.96337e-06,0.000589745
3640,88867.2,7.80877e-06,0.00059189
3641,88891.6,7.57832e-06,0.000579922
3642,88916,7.69552e-06,0.000573323
3643,88940.4,8.17011e-06,0.00059182
3644,88964.8,8.06201e-06,0.000586625
3645,88989.3,7.84136e-06,0.000569914
3646,89013.7,7.61462e-06,0.00056117
3647,89038.1,7.71713e-06,0.00057204
3648,89062.5,7.85909e-06,0.000562159
3649,89086.9,7.74238e-06,0.000539586
3650,89111.3,7.66889e-06,0.000547729
3651,89135.7,7.75704e-06,0.000563442
3652,89160.2,7.73293e-06,0.000572387
3653,89184.6,7.687e-06,0.000565817
3654,89209,7.87817e-06,0.000566597
3655,89233.4,8.00972e-06,0.000565345
3656,89257.8,8.11895e-06,0.00057248
3657,89282.2,7.89299e-06,0.0005683
3658,89306.6,7.99115e-06,0.000569122
3659,89331.1,8.47081e-06,0.000593652
3660,89355.5,8.55725e-06,0.000606427
3661,89379.9,8.3346e-06,0.000592951
3662,89404.3,8.25598e-06,0.000605216
3663,89428.7,8.28981e-06,0.000611421
3664,89453.1,8.36966e-06,0.000600223
3665,89477.5,8.04419e-06,0.000563335
3666,89502,7.73733e-06,0.00053807
3667,89526.4,7.68445e-06,0.000552811
3668,89550.8,7.46068e-06,0.000567144
3669,89575.2,7.60549e-06,0.000586402
3670,89599.6,8.13591e-06,0.000613252
3671,89624,8.4898e-06,0.000621596
3672,89648.4,8.23927e-06,0.000596119
3673,89672.9,7.93613e-06,0.000570844
3674,89697.3,7.9605e-06,0.000580118
3675,89721.7,8.11383e-06,0.000600721
3676,89746.1,8.23088e-06,0.000591671
3677,89770.5,8.09054e-06,0.000576355
3678,89794.9,8.3703e-06,0.00061073
3679,89819.3,8.49607e-06,0.000624548
3680,89843.8,8.24803e-06,0.00058803
3681,89868.2,8.14312e-06,0.000567986
3682,89892.6,7.90502e-06,0.000575313
3683,89917,7.5564e-06,0.000570611
3684,89941.4,7.28139e-06,0.000551133
3685,89965.8,7.51827e-06,0.000570638
3686,89990.2,7.7996e-06,0.000585914
3687,90014.6,7.96704e-06,0.000604258
3688,90039.1,8.04502e-06,0.000619863
3689,90063.5,8.13264e-06,0.000615836
3690,90087.9,8.43308e-06,0.000604009
3691,90112.3,8.31939e-06,0.000585573
3692,90136.7,8.1134e-06,0.000584148
3693,90161.1,7.98376e-06,0.00058392
3694,90185.5,8.02614e-06,0.000583209
3695,90210,8.26641e-06,0.000589524
3696,90234.4,8.10434e-06,0.000586576
3697,90258.8,7.91052e-06,0.000584037
3698,90283.2,7.94706e-06,0.000586834
3699,90307.6,8.15347e-06,0.000591973
3700,90332,7.89466e-06,0.000576326
3701,90356.4,7.63733e-06,0.000564481
3702,90380.9,7.91705e-06,0.000593825
3703,90405.3,8.22764e-06,0.000597278
3704,90429.7,7.86042e-06,0.000557128
3705,90454.1,7.166e-06,0.000533139
3706,90478.5,7.21365e-06,0.000545976
3707,90502.9,7.69135e-06,0.000568539
3708,90527.3,7.95504e-06,0.000575755
3709,90551.8,8.37755e-06,0.000588788
3710,90576.2,8.35642e-06,0.000585892
3711,90600.6,8.04609e-06,0.000576811
3712,90625,8.18205e-06,0.000602653
3713,90649.4,8.0624e-06,0.000607974
3714,90673.8,7.81322e-06,0.000571829
3715,90698.2,8.11428e-06,0.000572162
3716,90722.7,8.19476e-06,0.000588001
3717,90747.1,8.03007e-06,0.0005909
3718,90771.5,8.00106e-06,0.000601849
3719,90795.9,8.04066e-06,0.000604512
3720,90820.3,8.34671e-06,0.000606396
3721,90844.7,8.24306e-06,0.000596123
3722,90869.1,7.88449e-06,0.000593526
3723,90893.6,7.9603e-06,0.000601787
3724,90918,7.85824e-06,0.000588831
3725,90942.4,8.07305e-06,0.000583741
3726,90966.8,8.43185e-06,0.00059227
3727,90991.2,8.33772e-06,0.000593219
3728,91015.6,7.90814e-06,0.000573007
3729,91040,7.77952e-06,0.000569602
3730,91064.5,8.25089e-06,0.000595333
3731,91088.9,8.40084e-06,0.000596379
3732,91113.3,7.9087e-06,0.000574524
3733,91137.7,8.28763e-06,0.000612459
3734,91162.1,8.47772e-06,0.000624425
3735,91186.5,8.18094e-06,0.000609367
3736,91210.9,8.39558e-06,0.000613938
3737,91235.4,8.34881e-06,0.000618814
3738,91259.8,7.88783e-06,0.000595935
3739,91284.2,7.84586e-06,0.000578572
3740,91308.6,7.97053e-06,0.000574252
3741,91333,8.21493e-06,0.000600934
3742,91357.4,8.43779e-06,0.000606119
3743,91381.8,8.34344e-06,0.000575522
3744,91406.3,8.53482e-06,0.000587363
3745,91430.7,8.52127e-06,0.000596898
3746,91455.1,7.93575e-06,0.000577131
3747,91479.5,7.40979e-06,0.000537763
3748,91503.9,7.61587e-06,0.000557692
3749,91528.3,8.31551e-06,0.000595829
3750,91552.7,8.4275e-06,0.000599407
3751,91577.1,7.97694e-06,0.000597913
3752,91601.6,7.90875e-06,0.000602895
3753,91626,7.78762e-06,0.000580717
3754,91650.4,7.60602e-06,0.000555331
3755,91674.8,7.65447e-06,0.000546912
3756,91699.2,7.78049e-06,0.00055724
3757,91723.6,8.11988e-06,0.000584443
3758,91748,8.17523e-06,0.000592411
3759,91772.5,8.14106e-06,0.000600783
3760,91796.9,8.33326e-06,0.00060656
3761,91821.3,8.46791e-06,0.000587084
3762,91845.7,8.40481e-06,0.000590524
3763,91870.1,8.30738e-06,0.000599245
3764,91894.5,8.11128e-06,0.000591508
3765,91918.9,8.01924e-06,0.000581503
3766,91943.4,8.23491e-06,0.000589068
3767,91967.8,8.18206e-06,0.000581464
3768,91992.2,7.81952e-06,0.000562679
3769,92016.6,8.13651e-06,0.000605198
3770,92041,8.54215e-06,0.000647008
3771,92065.4,8.55454e-06,0.000645224
3772,92089.8,8.25482e-06,0.000597032
3773,92114.3,7.91407e-06,0.000545544
3774,92138.7,8.05885e-06,0.000555849
3775,92163.1,8.38108e-06,0.000593484
3776,92187.5,8.40511e-06,0.000604557
3777,92211.9,7.93902e-06,0.000587374
3778,92236.3,7.50824e-06,0.000575029
3779,92260.7,7.37735e-06,0.000548764
3780,92285.2,7.60371e-06,0.000558467
3781,92309.6,7.78052e-06,0.000577855
3782,92334,7.69524e-06,0.000559064
3783,92358.4,7.73202e-06,0.000549676
3784,92382.8,8.05762e-06,0.000578937
3785,92407.2,8.04206e-06,0.000583635
3786,92431.6,7.73381e-06,0.000550676
3787,92456.1,7.69389e-06,0.0005312
3788,92480.5,7.9762e-06,0.000556332
3789,92504.9,8.10686e-06,0.000571449
3790,92529.3,8.01533e-06,0.000570985
3791,92553.7,7.91136e-06,0.000575414
3792,92578.1,7.79412e-06,0.000569763
3793,92602.5,7.9155e-06,0.000571404
3794,92627,7.9015e-06,0.000568899
3795,92651.4,7.90472e-06,0.000573668
3796,92675.8,7.83873e-06,0.000568275
3797,92700.2,7.99786e-06,0.000566656
3798,92724.6,8.03845e-06,0.000584142
3799,92749,7.85675e-06,0.000590628
3800,92773.4,7.88716e-06,0.000582472
3801,92797.9,7.84933e-06,0.000585721
3802,92822.3,7.65785e-06,0.000587797
3803,92846.7,7.88734e-06,0.000597931
3804,92871.1,8.20235e-06,0.000607634
3805,92895.5,8.24349e-06,0.000602677
3806,92919.9,8.16377e-06,0.000594726
3807,92944.3,7.77141e-06,0.000567484
3808,92968.8,7.85471e-06,0.000570915
3809,92993.2,8.16304e-06,0.000605556
3810,93017.6,8.17859e-06,0.000613185
3811,93042,7.90061e-06,0.000590687
3812,93066.4,7.88367e-06,0.000595057
3813,93090.8,8.13412e-06,0.000601287
3814,93115.2,8.0062e-06,0.000581947
3815,93139.6,7.90278e-06,0.000583863
3816,93164.1,8.12028e-06,0.000589988
3817,93188.5,8.22611e-06,0.000582844
3818,93212.9,7.95742e-06,0.000576088
3819,93237.3,7.86581e-06,0.000572889
3820,93261.7,7.71033e-06,0.00055019
3821,93286.1,7.90139e-06,0.000551639
3822,93310.5,8.23426e-06,0.000561521
3823,93335,8.23202e-06,0.000565627
3824,93359.4,7.70885e-06,0.00053753
3825,93383.8,7.56843e-06,0.000531523
3826,93408.2,8.03265e-06,0.000577483
3827,93432.6,8.10499e-06,0.00058658
3828,93457,7.99033e-06,0.000565149
3829,93481.4,7.99848e-06,0.000574675
3830,93505.9,8.3746e-06,0.000585083
3831,93530.3,8.55331e-06,0.000597686
3832,93554.7,8.25742e-06,0.000604422
3833,93579.1,7.9165e-06,0.000585387
3834,93603.5,7.83019e-06,0.000572468
3835,93627.9,7.8398e-06,0.000579125
3836,93652.3,7.79228e-06,0.000583352
3837,93676.8,7.89116e-06,0.000590309
3838,93701.2,7.76776e-06,0.00058409
3839,93725.6,7.66591e-06,0.000576469
3840,93750,7.9663e-06,0.000586687
