;Scopy version,f4beeb1
;Exported on,Friday October 11/10/2024
;Device,M2K
;Nr of samples,4096
;Sample rate,0
;Tool,Spectrum Analyzer
;Additional Information,Exponential RMS,Blackman-Harris,100,Exponential RMS,Blackman-Harris,100,
Sample,Frequency(Hz),Amplitude CH1(V/?Hz),Amplitude CH2(V/?Hz)
3208,78320.3,4.03463e-06,0.000143487
3209,78344.7,4.26336e-06,0.000140897
3210,78369.1,4.34227e-06,0.000138542
3211,78393.6,4.22703e-06,0.000134703
3212,78418,4.33086e-06,0.000132396
3213,78442.4,4.43367e-06,0.000132718
3214,78466.8,4.34167e-06,0.00012867
3215,78491.2,4.22836e-06,0.000127378
3216,78515.6,4.18891e-06,0.000131145
3217,78540,4.14604e-06,0.000133438
3218,78564.5,4.05295e-06,0.00013687
3219,78588.9,3.91158e-06,0.000137601
3220,78613.3,3.83771e-06,0.00014073
3221,78637.7,3.93005e-06,0.000141755
3222,78662.1,3.88535e-06,0.000136823
3223,78686.5,3.89333e-06,0.000137293
3224,78710.9,3.95669e-06,0.000136213
3225,78735.4,3.89067e-06,0.000128443
3226,78759.8,4.01842e-06,0.000126781
3227,78784.2,4.08403e-06,0.000133693
3228,78808.6,4.05698e-06,0.000138543
3229,78833,4.23031e-06,0.000139747
3230,78857.4,4.26108e-06,0.000141246
3231,78881.8,4.178e-06,0.000140344
3232,78906.3,4.21307e-06,0.000137664
3233,78930.7,4.14693e-06,0.000139882
3234,78955.1,4.0466e-06,0.000137602
3235,78979.5,3.95989e-06,0.000137316
3236,79003.9,4.06512e-06,0.000137659
3237,79028.3,4.06431e-06,0.000134335
3238,79052.7,4.04043e-06,0.000127783
3239,79077.1,4.09507e-06,0.000132263
3240,79101.6,4.018e-06,0.000138132
3241,79126,4.05248e-06,0.000137475
3242,79150.4,4.08027e-06,0.00013425
3243,79174.8,3.95956e-06,0.000137778
3244,79199.2,3.98742e-06,0.000143684
3245,79223.6,4.05237e-06,0.000143639
3246,79248,4.05282e-06,0.00013831
3247,79272.5,4.14442e-06,0.000131543
3248,79296.9,4.26984e-06,0.00013043
3249,79321.3,4.21058e-06,0.000126261
3250,79345.7,4.0673e-06,0.000120604
3251,79370.1,4.08859e-06,0.00012391
3252,79394.5,4.12008e-06,0.000131811
3253,79418.9,4.08866e-06,0.000139471
3254,79443.4,4.01429e-06,0.000140413
3255,79467.8,3.99257e-06,0.000135369
3256,79492.2,4.04954e-06,0.000137937
3257,79516.6,4.14169e-06,0.000137621
3258,79541,4.07739e-06,0.000131802
3259,79565.4,4.05126e-06,0.000137715
3260,79589.8,4.13537e-06,0.000142034
3261,79614.3,4.08592e-06,0.000136512
3262,79638.7,3.97198e-06,0.00013629
3263,79663.1,3.98973e-06,0.000139401
3264,79687.5,4.20034e-06,0.000139116
3265,79711.9,4.20418e-06,0.000139559
3266,79736.3,3.99099e-06,0.000138828
3267,79760.7,3.9113e-06,0.00013386
3268,79785.2,3.94545e-06,0.00012433
3269,79809.6,4.10363e-06,0.000124552
3270,79834,4.23192e-06,0.000136697
3271,79858.4,4.24022e-06,0.000141044
3272,79882.8,4.10486e-06,0.000135006
3273,79907.2,4.08252e-06,0.000131568
3274,79931.6,4.16829e-06,0.000135898
3275,79956.1,4.24817e-06,0.000136489
3276,79980.5,4.21966e-06,0.000137937
3277,80004.9,4.15279e-06,0.000139191
3278,80029.3,4.14353e-06,0.000137938
3279,80053.7,4.20595e-06,0.000138547
3280,80078.1,4.15104e-06,0.000136349
3281,80102.5,4.08452e-06,0.00012976
3282,80127,4.16338e-06,0.000130395
3283,80151.4,4.07577e-06,0.000131562
3284,80175.8,3.9926e-06,0.000126992
3285,80200.2,4.11257e-06,0.000132882
3286,80224.6,4.03245e-06,0.00013493
3287,80249,4.00938e-06,0.000136548
3288,80273.4,4.04684e-06,0.000137149
3289,80297.9,3.97487e-06,0.000136487
3290,80322.3,4.05519e-06,0.000134852
3291,80346.7,3.99453e-06,0.000133589
3292,80371.1,3.96264e-06,0.000137587
3293,80395.5,4.06126e-06,0.000139377
3294,80419.9,4.04846e-06,0.000135356
3295,80444.3,3.9972e-06,0.00013419
3296,80468.8,3.89219e-06,0.000133684
3297,80493.2,3.96815e-06,0.000137381
3298,80517.6,4.01527e-06,0.000134937
3299,80542,3.98058e-06,0.000132736
3300,80566.4,3.92924e-06,0.000138981
3301,80590.8,3.88269e-06,0.00013954
3302,80615.2,3.8861e-06,0.000137527
3303,80639.6,3.973e-06,0.000142753
3304,80664.1,3.94339e-06,0.000138238
3305,80688.5,3.917e-06,0.000129046
3306,80712.9,3.96087e-06,0.000127558
3307,80737.3,3.93441e-06,0.000132303
3308,80761.7,3.98498e-06,0.000133668
3309,80786.1,4.05992e-06,0.000135424
3310,80810.5,3.99183e-06,0.000133546
3311,80835,3.8765e-06,0.000133135
3312,80859.4,3.9618e-06,0.000142825
3313,80883.8,3.99395e-06,0.000149292
3314,80908.2,3.87961e-06,0.000138578
3315,80932.6,3.79249e-06,0.000120489
3316,80957,3.86665e-06,0.000116597
3317,80981.4,3.99321e-06,0.000124585
3318,81005.9,4.02378e-06,0.000124947
3319,81030.3,4.10607e-06,0.000126036
3320,81054.7,3.9209e-06,0.00013245
3321,81079.1,4.11817e-06,0.000137589
3322,81103.5,4.3083e-06,0.00013784
3323,81127.9,4.1768e-06,0.000136349
3324,81152.3,4.11578e-06,0.000134329
3325,81176.8,4.07069e-06,0.000137659
3326,81201.2,4.01435e-06,0.000139053
3327,81225.6,3.94989e-06,0.000136788
3328,81250,4.03348e-06,0.00013315
3329,81274.4,4.12588e-06,0.000124524
3330,81298.8,3.88826e-06,0.000126658
3331,81323.2,3.95258e-06,0.000130261
3332,81347.7,4.12891e-06,0.000137677
3333,81372.1,4.22663e-06,0.000141746
3334,81396.5,4.27784e-06,0.000133957
3335,81420.9,4.19246e-06,0.000128793
3336,81445.3,3.98666e-06,0.000130414
3337,81469.7,3.93408e-06,0.000133984
3338,81494.1,3.98746e-06,0.000136746
3339,81518.6,3.92201e-06,0.000134257
3340,81543,3.9715e-06,0.000130324
3341,81567.4,4.05445e-06,0.000125838
3342,81591.8,4.13975e-06,0.000125304
3343,81616.2,4.03604e-06,0.000132751
3344,81640.6,4.03352e-06,0.000133975
3345,81665,4.02365e-06,0.000131157
3346,81689.5,3.99641e-06,0.000131831
3347,81713.9,4.18967e-06,0.000136474
3348,81738.3,4.35144e-06,0.000139217
3349,81762.7,4.35339e-06,0.000139535
3350,81787.1,4.15035e-06,0.000134144
3351,81811.5,3.89331e-06,0.000132374
3352,81835.9,4.00869e-06,0.000133759
3353,81860.4,4.15443e-06,0.000133694
3354,81884.8,4.29346e-06,0.000131309
3355,81909.2,4.29689e-06,0.000130842
3356,81933.6,4.07113e-06,0.000131102
3357,81958,3.95575e-06,0.000135871
3358,81982.4,3.90921e-06,0.000136782
3359,82006.8,3.82431e-06,0.000136921
3360,82031.3,3.90292e-06,0.000133895
3361,82055.7,4.00671e-06,0.000132329
3362,82080.1,4.07168e-06,0.000135345
3363,82104.5,4.15815e-06,0.000137998
3364,82128.9,4.2129e-06,0.000139346
3365,82153.3,4.14918e-06,0.000137956
3366,82177.7,4.18719e-06,0.000138285
3367,82202.1,4.04558e-06,0.000134218
3368,82226.6,3.84518e-06,0.000128939
3369,82251,4.01964e-06,0.000134527
3370,82275.4,4.11568e-06,0.000136633
3371,82299.8,4.0501e-06,0.000139796
3372,82324.2,4.02306e-06,0.000145776
3373,82348.6,4.04488e-06,0.000144705
3374,82373,4.02833e-06,0.000142602
3375,82397.5,3.96772e-06,0.000138561
3376,82421.9,4.02044e-06,0.00013586
3377,82446.3,4.18084e-06,0.000133006
3378,82470.7,4.15036e-06,0.000131036
3379,82495.1,3.97545e-06,0.000131425
3380,82519.5,3.73561e-06,0.000129133
3381,82543.9,3.69266e-06,0.000127311
3382,82568.4,3.92062e-06,0.000124074
3383,82592.8,4.02332e-06,0.00012619
3384,82617.2,3.8903e-06,0.00012969
3385,82641.6,3.97734e-06,0.000133474
3386,82666,4.24938e-06,0.000137399
3387,82690.4,4.18094e-06,0.000136529
3388,82714.8,4.08725e-06,0.000133978
3389,82739.3,3.99355e-06,0.00013603
3390,82763.7,3.96867e-06,0.000136231
3391,82788.1,4.04191e-06,0.000133804
3392,82812.5,4.12073e-06,0.000134666
3393,82836.9,4.09937e-06,0.000137396
3394,82861.3,4.1681e-06,0.000134357
3395,82885.7,4.16077e-06,0.000134855
3396,82910.2,4.06878e-06,0.000135244
3397,82934.6,4.03002e-06,0.000129627
3398,82959,4.07407e-06,0.000124556
3399,82983.4,4.15644e-06,0.000126351
3400,83007.8,4.26138e-06,0.000130055
3401,83032.2,4.28209e-06,0.000133852
3402,83056.6,4.18312e-06,0.000133002
3403,83081.1,3.97269e-06,0.000131184
3404,83105.5,3.98673e-06,0.000133311
3405,83129.9,4.224e-06,0.000137006
3406,83154.3,4.29488e-06,0.000137868
3407,83178.7,4.04197e-06,0.000136372
3408,83203.1,3.76052e-06,0.000129968
3409,83227.5,3.91477e-06,0.000131467
3410,83252,4.10889e-06,0.000137858
3411,83276.4,3.85063e-06,0.000136382
3412,83300.8,3.95153e-06,0.000134488
3413,83325.2,4.22712e-06,0.000132982
3414,83349.6,4.10517e-06,0.00013142
3415,83374,3.91891e-06,0.000136089
3416,83398.4,3.90766e-06,0.000139535
3417,83422.9,4.11142e-06,0.000140613
3418,83447.3,4.20955e-06,0.000133842
3419,83471.7,3.87304e-06,0.000124891
3420,83496.1,3.77433e-06,0.000125347
3421,83520.5,3.95554e-06,0.000128255
3422,83544.9,4.25632e-06,0.000125953
3423,83569.3,4.30265e-06,0.00012648
3424,83593.8,4.07154e-06,0.00013001
3425,83618.2,3.93183e-06,0.000131534
3426,83642.6,4.03607e-06,0.000142142
3427,83667,4.07852e-06,0.000149142
3428,83691.4,4.01834e-06,0.000144715
3429,83715.8,4.02567e-06,0.000139947
3430,83740.2,4.30945e-06,0.000132577
3431,83764.6,4.47322e-06,0.000130232
3432,83789.1,4.30107e-06,0.000133295
3433,83813.5,4.13357e-06,0.0001322
3434,83837.9,4.21807e-06,0.000131512
3435,83862.3,4.20283e-06,0.000129956
3436,83886.7,3.94487e-06,0.000132802
3437,83911.1,3.80892e-06,0.000137462
3438,83935.5,3.98305e-06,0.000133906
3439,83960,4.19008e-06,0.0001317
3440,83984.4,4.318e-06,0.000135039
3441,84008.8,4.2986e-06,0.000131234
3442,84033.2,4.03914e-06,0.000128174
3443,84057.6,3.88315e-06,0.000133655
3444,84082,4.00067e-06,0.000133889
3445,84106.4,4.02315e-06,0.000132292
3446,84130.9,3.91299e-06,0.00013496
3447,84155.3,3.81349e-06,0.000138604
3448,84179.7,3.87057e-06,0.00013758
3449,84204.1,3.99944e-06,0.000136563
3450,84228.5,3.92606e-06,0.000136374
3451,84252.9,3.97224e-06,0.000137327
3452,84277.3,4.06603e-06,0.000132115
3453,84301.8,4.01166e-06,0.00012519
3454,84326.2,4.14769e-06,0.000128434
3455,84350.6,4.31217e-06,0.000130865
3456,84375,4.16534e-06,0.000128572
3457,84399.4,3.90884e-06,0.000127804
3458,84423.8,4.02217e-06,0.000130167
3459,84448.2,4.27747e-06,0.000137937
3460,84472.7,4.29951e-06,0.00013944
3461,84497.1,4.20834e-06,0.000136281
3462,84521.5,4.09639e-06,0.000133413
3463,84545.9,4.04454e-06,0.000131527
3464,84570.3,4.11369e-06,0.000127242
3465,84594.7,4.18798e-06,0.000126764
3466,84619.1,4.09734e-06,0.000130038
3467,84643.6,4.01555e-06,0.000133172
3468,84668,4.12999e-06,0.00013203
3469,84692.4,4.05956e-06,0.0001359
3470,84716.8,4.06454e-06,0.000135922
3471,84741.2,4.2134e-06,0.000136138
3472,84765.6,4.10819e-06,0.000133955
3473,84790,3.87049e-06,0.000129476
3474,84814.5,3.85093e-06,0.000126875
3475,84838.9,4.12399e-06,0.000126406
3476,84863.3,4.27666e-06,0.000131383
3477,84887.7,4.24959e-06,0.000137219
3478,84912.1,4.11133e-06,0.000133306
3479,84936.5,3.96351e-06,0.00013415
3480,84960.9,3.893e-06,0.000132671
3481,84985.4,4.04863e-06,0.000124271
3482,85009.8,4.12915e-06,0.000127296
3483,85034.2,4.10496e-06,0.000131986
3484,85058.6,4.14418e-06,0.000136075
3485,85083,4.05313e-06,0.00014082
3486,85107.4,3.94987e-06,0.000137884
3487,85131.8,3.9767e-06,0.000130751
3488,85156.3,4.16113e-06,0.000124996
3489,85180.7,4.06134e-06,0.000127947
3490,85205.1,3.93077e-06,0.000131795
3491,85229.5,4.06787e-06,0.000134673
3492,85253.9,4.08046e-06,0.000135489
3493,85278.3,4.09738e-06,0.000135369
3494,85302.7,4.01539e-06,0.000136929
3495,85327.1,4.08909e-06,0.00013425
3496,85351.6,4.13044e-06,0.00012932
3497,85376,3.99434e-06,0.000128734
3498,85400.4,3.83844e-06,0.000126075
3499,85424.8,3.84881e-06,0.000126787
3500,85449.2,4.00266e-06,0.000131488
3501,85473.6,3.99788e-06,0.00013305
3502,85498,3.94047e-06,0.000133029
3503,85522.5,3.98539e-06,0.000136936
3504,85546.9,4.01668e-06,0.000138352
3505,85571.3,4.07541e-06,0.000137369
3506,85595.7,4.15477e-06,0.000133828
3507,85620.1,4.01174e-06,0.000129744
3508,85644.5,4.02977e-06,0.000129649
3509,85668.9,4.10726e-06,0.000133487
3510,85693.4,4.01973e-06,0.00013471
3511,85717.8,4.04193e-06,0.00013296
3512,85742.2,3.96348e-06,0.000135325
3513,85766.6,3.866e-06,0.000138933
3514,85791,4.04703e-06,0.000138996
3515,85815.4,4.14961e-06,0.000136287
3516,85839.8,4.03528e-06,0.000134852
3517,85864.3,3.89315e-06,0.000133764
3518,85888.7,3.94941e-06,0.00013339
3519,85913.1,3.91604e-06,0.000130937
3520,85937.5,3.96942e-06,0.000132369
3521,85961.9,4.10264e-06,0.000132626
3522,85986.3,3.95819e-06,0.000133967
3523,86010.7,3.6726e-06,0.000138164
3524,86035.2,3.87317e-06,0.000132891
3525,86059.6,4.27904e-06,0.000128232
3526,86084,4.34882e-06,0.000132791
3527,86108.4,4.25252e-06,0.000141085
3528,86132.8,4.2744e-06,0.000144459
3529,86157.2,4.06699e-06,0.000142172
3530,86181.6,3.85426e-06,0.000138263
3531,86206.1,3.80295e-06,0.000135369
3532,86230.5,3.91027e-06,0.000141217
3533,86254.9,3.96744e-06,0.000143751
3534,86279.3,3.93386e-06,0.000137203
3535,86303.7,4.04599e-06,0.000137938
3536,86328.1,4.07996e-06,0.000143016
3537,86352.5,4.13812e-06,0.000141382
3538,86377,4.2281e-06,0.000137562
3539,86401.4,4.18026e-06,0.000133143
3540,86425.8,4.11418e-06,0.000129963
3541,86450.2,4.10117e-06,0.000131118
3542,86474.6,4.13467e-06,0.000128927
3543,86499,4.14978e-06,0.000128603
3544,86523.4,4.25091e-06,0.000133258
3545,86547.9,4.15322e-06,0.000132223
3546,86572.3,4.15459e-06,0.000132283
3547,86596.7,4.18595e-06,0.000134727
3548,86621.1,4.10229e-06,0.000134088
3549,86645.5,4.12271e-06,0.000128481
3550,86669.9,4.03397e-06,0.000130995
3551,86694.3,3.98298e-06,0.000138545
3552,86718.8,4.11062e-06,0.000137956
3553,86743.2,4.03771e-06,0.000134493
3554,86767.6,3.79496e-06,0.000131805
3555,86792,3.88757e-06,0.000126281
3556,86816.4,4.04762e-06,0.000125547
3557,86840.8,4.03639e-06,0.000129719
3558,86865.2,3.92168e-06,0.00013062
3559,86889.6,3.74845e-06,0.000131241
3560,86914.1,3.67354e-06,0.000136052
3561,86938.5,3.79127e-06,0.00013943
3562,86962.9,3.86497e-06,0.00014109
3563,86987.3,3.81712e-06,0.000139523
3564,87011.7,3.88653e-06,0.000136914
3565,87036.1,4.06554e-06,0.00013619
3566,87060.5,4.2019e-06,0.000136405
3567,87085,4.08208e-06,0.000132773
3568,87109.4,3.8865e-06,0.000131554
3569,87133.8,3.7883e-06,0.000135368
3570,87158.2,3.76245e-06,0.000137255
3571,87182.6,3.80946e-06,0.000134966
3572,87207,3.83774e-06,0.000132644
3573,87231.4,3.93833e-06,0.000134502
3574,87255.9,4.0847e-06,0.000135979
3575,87280.3,4.10349e-06,0.000132444
3576,87304.7,4.08673e-06,0.00012712
3577,87329.1,4.14973e-06,0.000132676
3578,87353.5,4.19929e-06,0.000139724
3579,87377.9,4.18693e-06,0.000141301
3580,87402.3,4.18973e-06,0.000133906
3581,87426.8,4.01919e-06,0.000126694
3582,87451.2,4.06986e-06,0.000133342
3583,87475.6,4.26313e-06,0.00014024
3584,87500,4.12354e-06,0.000139991
3585,87524.4,4.01108e-06,0.000137038
3586,87548.8,4.07073e-06,0.000136251
3587,87573.2,4.18783e-06,0.000135016
3588,87597.7,4.12778e-06,0.000131275
3589,87622.1,3.97349e-06,0.000131319
3590,87646.5,3.95863e-06,0.000135423
3591,87670.9,4.07725e-06,0.000135074
3592,87695.3,4.21606e-06,0.000134803
3593,87719.7,4.31369e-06,0.000134613
3594,87744.1,4.38578e-06,0.000137611
3595,87768.6,4.56953e-06,0.000138295
3596,87793,4.57519e-06,0.00013566
3597,87817.4,4.38284e-06,0.000135786
3598,87841.8,4.07205e-06,0.000139437
3599,87866.2,3.97604e-06,0.000137448
3600,87890.6,3.90919e-06,0.000135493
3601,87915,3.96762e-06,0.000137153
3602,87939.5,4.13135e-06,0.000134552
3603,87963.9,4.31305e-06,0.000135045
3604,87988.3,4.27369e-06,0.000140133
3605,88012.7,4.2594e-06,0.000139316
3606,88037.1,4.33082e-06,0.000134647
3607,88061.5,4.21415e-06,0.00013336
3608,88085.9,4.17837e-06,0.000137634
3609,88110.4,4.26055e-06,0.000142339
3610,88134.8,4.28403e-06,0.000141845
3611,88159.2,4.20022e-06,0.000138119
3612,88183.6,4.01458e-06,0.000131982
3613,88208,4.09327e-06,0.000128875
3614,88232.4,4.2488e-06,0.00013114
3615,88256.8,4.24276e-06,0.000132741
3616,88281.3,4.05192e-06,0.00013564
3617,88305.7,4.00212e-06,0.000140872
3618,88330.1,3.92939e-06,0.000136735
3619,88354.5,3.95929e-06,0.000131424
3620,88378.9,4.18853e-06,0.000139884
3621,88403.3,4.26527e-06,0.000142692
3622,88427.7,4.24527e-06,0.000136802
3623,88452.1,4.18125e-06,0.000136606
3624,88476.6,4.09553e-06,0.000140775
3625,88501,4.10019e-06,0.000140952
3626,88525.4,4.21918e-06,0.000132951
3627,88549.8,4.15027e-06,0.000128619
3628,88574.2,4.28362e-06,0.000134275
3629,88598.6,4.36276e-06,0.000137542
3630,88623,4.28437e-06,0.000140269
3631,88647.5,4.23564e-06,0.00014256
3632,88671.9,4.24276e-06,0.000141084
3633,88696.3,4.12321e-06,0.000137278
3634,88720.7,3.917e-06,0.000132084
3635,88745.1,3.96129e-06,0.000134017
3636,88769.5,4.06307e-06,0.000136719
3637,88793.9,4.01936e-06,0.000132878
3638,88818.4,4.02058e-06,0.000128609
3639,88842.8,4.1576e-06,0.000135424
3640,88867.2,4.09341e-06,0.000139792
3641,88891.6,3.96777e-06,0.000135115
3642,88916,3.98632e-06,0.000125857
3643,88940.4,3.90475e-06,0.000124078
3644,88964.8,3.91878e-06,0.000131252
3645,88989.3,4.024e-06,0.000132431
3646,89013.7,4.0515e-06,0.000134917
3647,89038.1,4.22114e-06,0.000134851
3648,89062.5,4.39868e-06,0.000133019
3649,89086.9,4.38902e-06,0.000130853
3650,89111.3,4.2725e-06,0.000131873
3651,89135.7,4.0099e-06,0.000140203
3652,89160.2,3.96389e-06,0.000143214
3653,89184.6,4.11798e-06,0.000137098
3654,89209,4.13357e-06,0.000130641
3655,89233.4,3.99195e-06,0.000135139
3656,89257.8,3.90989e-06,0.000141592
3657,89282.2,3.96433e-06,0.000139435
3658,89306.6,4.01372e-06,0.000137503
3659,89331.1,3.98992e-06,0.000136722
3660,89355.5,3.99336e-06,0.000133122
3661,89379.9,4.09502e-06,0.000135706
3662,89404.3,4.22257e-06,0.000139522
3663,89428.7,4.13655e-06,0.000135916
3664,89453.1,4.13327e-06,0.000132456
3665,89477.5,4.36882e-06,0.00013749
3666,89502,4.30993e-06,0.000139111
3667,89526.4,4.11926e-06,0.000132285
3668,89550.8,4.0436e-06,0.000130857
3669,89575.2,4.00261e-06,0.000135545
3670,89599.6,4.01593e-06,0.000140605
3671,89624,4.13267e-06,0.000137771
3672,89648.4,4.18983e-06,0.000136567
3673,89672.9,4.07173e-06,0.000127282
3674,89697.3,3.99495e-06,0.000121973
3675,89721.7,3.91378e-06,0.000124492
3676,89746.1,3.9324e-06,0.000129838
3677,89770.5,4.03136e-06,0.00013334
3678,89794.9,3.95344e-06,0.000134797
3679,89819.3,3.82686e-06,0.000135019
3680,89843.8,3.90245e-06,0.000138416
3681,89868.2,4.08131e-06,0.000142949
3682,89892.6,4.23079e-06,0.000144468
3683,89917,4.28324e-06,0.000141778
3684,89941.4,4.28269e-06,0.000141423
3685,89965.8,4.177e-06,0.000141354
3686,89990.2,4.02309e-06,0.000138081
3687,90014.6,4.0731e-06,0.000134735
3688,90039.1,4.2432e-06,0.000131413
3689,90063.5,4.31585e-06,0.000134468
3690,90087.9,4.04424e-06,0.000140153
3691,90112.3,3.77668e-06,0.000134109
3692,90136.7,3.96073e-06,0.000125225
3693,90161.1,4.10193e-06,0.000125229
3694,90185.5,4.01771e-06,0.000130421
3695,90210,4.02186e-06,0.00013292
3696,90234.4,3.96743e-06,0.000133341
3697,90258.8,4.04805e-06,0.000133431
3698,90283.2,4.11233e-06,0.000131816
3699,90307.6,3.79624e-06,0.000131661
3700,90332,3.74311e-06,0.000132137
3701,90356.4,4.00507e-06,0.000133614
3702,90380.9,4.23881e-06,0.000136743
3703,90405.3,4.1693e-06,0.000137131
3704,90429.7,3.96712e-06,0.000130357
3705,90454.1,4.00018e-06,0.000129489
3706,90478.5,4.06677e-06,0.000134669
3707,90502.9,3.90802e-06,0.000134126
3708,90527.3,3.8736e-06,0.000134053
3709,90551.8,4.0025e-06,0.000128163
3710,90576.2,3.98295e-06,0.000124664
3711,90600.6,3.9932e-06,0.000127838
3712,90625,4.09809e-06,0.000131285
3713,90649.4,3.97124e-06,0.000130811
3714,90673.8,3.96764e-06,0.000129372
3715,90698.2,4.06045e-06,0.000131495
3716,90722.7,3.90456e-06,0.000131233
3717,90747.1,3.80299e-06,0.000127044
3718,90771.5,3.89258e-06,0.000128297
3719,90795.9,4.09217e-06,0.000131455
3720,90820.3,4.38947e-06,0.000131701
3721,90844.7,4.48165e-06,0.000130661
3722,90869.1,4.20125e-06,0.000128211
3723,90893.6,4.19486e-06,0.000133823
3724,90918,4.24849e-06,0.000140265
3725,90942.4,3.90253e-06,0.000140462
3726,90966.8,3.64755e-06,0.000138742
3727,90991.2,3.7446e-06,0.000133817
3728,91015.6,3.99616e-06,0.000134303
3729,91040,4.04881e-06,0.000135835
3730,91064.5,3.86167e-06,0.000135145
3731,91088.9,3.84583e-06,0.000134994
3732,91113.3,3.76949e-06,0.00013208
3733,91137.7,3.80162e-06,0.000131889
3734,91162.1,4.04559e-06,0.000128566
3735,91186.5,4.23636e-06,0.000134764
3736,91210.9,4.2685e-06,0.00014224
3737,91235.4,4.23314e-06,0.000136462
3738,91259.8,4.11549e-06,0.000132249
3739,91284.2,4.06807e-06,0.000141282
3740,91308.6,4.06633e-06,0.000139008
3741,91333,4.14809e-06,0.000132523
3742,91357.4,4.30939e-06,0.000134629
3743,91381.8,4.14618e-06,0.000143222
3744,91406.3,4.04902e-06,0.000146205
3745,91430.7,3.90769e-06,0.000140791
3746,91455.1,3.88086e-06,0.000138288
3747,91479.5,4.12937e-06,0.000136314
3748,91503.9,4.2022e-06,0.000135275
3749,91528.3,4.14462e-06,0.000134318
3750,91552.7,4.04702e-06,0.000131917
3751,91577.1,4.04253e-06,0.000127694
3752,91601.6,4.03303e-06,0.000126778
3753,91626,3.98624e-06,0.00012481
3754,91650.4,4.08311e-06,0.000127496
3755,91674.8,4.17776e-06,0.000135733
3756,91699.2,4.20952e-06,0.000147531
3757,91723.6,4.01951e-06,0.000145979
3758,91748,3.93103e-06,0.000134353
3759,91772.5,4.03004e-06,0.000133568
3760,91796.9,4.2334e-06,0.000136944
3761,91821.3,4.29684e-06,0.000135622
3762,91845.7,4.15661e-06,0.000136889
3763,91870.1,3.85881e-06,0.000135573
3764,91894.5,3.87577e-06,0.000130191
3765,91918.9,3.9866e-06,0.000128661
3766,91943.4,4.08539e-06,0.000126208
3767,91967.8,4.12458e-06,0.000125828
3768,91992.2,4.09351e-06,0.000128845
3769,92016.6,4.20052e-06,0.000133059
3770,92041,4.15763e-06,0.000135187
3771,92065.4,3.93246e-06,0.00013052
3772,92089.8,4.02379e-06,0.000131553
3773,92114.3,4.00838e-06,0.00013229
3774,92138.7,4.01902e-06,0.000130674
3775,92163.1,4.18275e-06,0.000132031
3776,92187.5,4.16801e-06,0.000135659
3777,92211.9,4.10287e-06,0.000138275
3778,92236.3,3.99475e-06,0.000136524
3779,92260.7,3.92759e-06,0.00013219
3780,92285.2,4.15975e-06,0.000128158
3781,92309.6,4.31461e-06,0.000132283
3782,92334,4.35194e-06,0.000137567
3783,92358.4,4.35842e-06,0.00013808
3784,92382.8,4.22764e-06,0.000137519
3785,92407.2,3.99771e-06,0.000135068
3786,92431.6,3.93951e-06,0.000129948
3787,92456.1,4.04167e-06,0.000130049
3788,92480.5,3.88659e-06,0.000132775
3789,92504.9,3.68462e-06,0.000132716
3790,92529.3,3.77429e-06,0.000129348
3791,92553.7,3.92409e-06,0.000128296
3792,92578.1,4.10747e-06,0.00013317
3793,92602.5,4.16537e-06,0.000134844
3794,92627,4.08242e-06,0.000128246
3795,92651.4,3.98577e-06,0.000127993
3796,92675.8,4.03305e-06,0.000134068
3797,92700.2,4.17938e-06,0.000137808
3798,92724.6,4.36443e-06,0.000140566
3799,92749,4.24419e-06,0.000140891
3800,92773.4,4.11532e-06,0.000140331
3801,92797.9,4.09052e-06,0.000138359
3802,92822.3,3.90403e-06,0.000135941
3803,92846.7,3.73665e-06,0.000134516
3804,92871.1,3.91654e-06,0.000135094
3805,92895.5,4.21125e-06,0.000137364
3806,92919.9,4.24323e-06,0.00013715
3807,92944.3,4.08663e-06,0.000131184
3808,92968.8,4.08403e-06,0.000128704
3809,92993.2,4.08326e-06,0.000128738
3810,93017.6,4.12343e-06,0.000132111
3811,93042,4.27574e-06,0.000136813
3812,93066.4,4.33261e-06,0.000138809
3813,93090.8,4.20634e-06,0.000138468
3814,93115.2,4.12172e-06,0.000136834
3815,93139.6,3.97391e-06,0.000132541
3816,93164.1,3.90321e-06,0.000128708
3817,93188.5,3.98314e-06,0.000133789
3818,93212.9,3.9101e-06,0.000134828
3819,93237.3,3.87011e-06,0.00012995
3820,93261.7,3.92749e-06,0.000130204
3821,93286.1,4.15312e-06,0.000134584
3822,93310.5,4.30001e-06,0.000135234
3823,93335,4.31499e-06,0.000136329
3824,93359.4,4.39221e-06,0.000135549
3825,93383.8,4.28038e-06,0.000132372
3826,93408.2,4.22576e-06,0.000129281
3827,93432.6,4.15276e-06,0.000128211
3828,93457,4.17834e-06,0.000133438
3829,93481.4,4.17462e-06,0.000140106
3830,93505.9,3.97573e-06,0.000139712
3831,93530.3,4.05272e-06,0.000136744
3832,93554.7,4.21015e-06,0.000136019
3833,93579.1,4.14539e-06,0.000136053
3834,93603.5,4.02549e-06,0.00013806
3835,93627.9,4.16163e-06,0.000140134
3836,93652.3,4.17552e-06,0.000136949
3837,93676.8,3.98109e-06,0.000138953
3838,93701.2,3.91844e-06,0.000141902
3839,93725.6,3.98829e-06,0.000142903
3840,93750,3.96443e-06,0.000133199
3841,93774.4,3.95311e-06,0.000130779
3842,93798.8,4.06254e-06,0.000138178
