;Scopy version,f4beeb1
;Exported on,Friday October 11/10/2024
;Device,M2K
;Nr of samples,4096
;Sample rate,0
;Tool,Spectrum Analyzer
;Additional Information,Exponential RMS,Blackman-Harris,100,Exponential RMS,Blackman-Harris,100,
Sample,Frequency(Hz),Amplitude CH1(V/?Hz),Amplitude CH2(V/?Hz)
2939,71752.9,3.71855e-06,8.02837e-06
2940,71777.3,3.74316e-06,7.8579e-06
2941,71801.8,3.82154e-06,7.44968e-06
2942,71826.2,3.88122e-06,7.60286e-06
2943,71850.6,3.8525e-06,7.97348e-06
2944,71875,3.86198e-06,7.91923e-06
2945,71899.4,3.66118e-06,8.00252e-06
2946,71923.8,3.60246e-06,7.9774e-06
2947,71948.2,3.64016e-06,8.075e-06
2948,71972.7,3.64792e-06,8.36906e-06
2949,71997.1,3.7236e-06,8.28433e-06
2950,72021.5,3.7865e-06,8.14356e-06
2951,72045.9,3.76582e-06,8.03767e-06
2952,72070.3,3.76334e-06,8.03586e-06
2953,72094.7,3.80276e-06,8.29128e-06
2954,72119.1,3.72592e-06,8.26146e-06
2955,72143.6,3.67199e-06,7.69567e-06
2956,72168,3.76058e-06,7.42362e-06
2957,72192.4,3.68082e-06,7.73867e-06
2958,72216.8,3.67869e-06,8.19927e-06
2959,72241.2,3.72708e-06,8.31531e-06
2960,72265.6,3.65894e-06,8.21087e-06
2961,72290,3.56397e-06,8.50512e-06
2962,72314.5,3.68388e-06,8.58206e-06
2963,72338.9,3.709e-06,7.84728e-06
2964,72363.3,3.83257e-06,7.60755e-06
2965,72387.7,3.86827e-06,7.84267e-06
2966,72412.1,3.80754e-06,7.90141e-06
2967,72436.5,3.77113e-06,7.9941e-06
2968,72460.9,3.61268e-06,8.09038e-06
2969,72485.4,3.45369e-06,7.91885e-06
2970,72509.8,3.67883e-06,7.63533e-06
2971,72534.2,3.83463e-06,7.79318e-06
2972,72558.6,3.82533e-06,7.96081e-06
2973,72583,3.9074e-06,7.95721e-06
2974,72607.4,3.74714e-06,8.07076e-06
2975,72631.8,3.70496e-06,7.88681e-06
2976,72656.3,3.94488e-06,7.51059e-06
2977,72680.7,3.96352e-06,7.43964e-06
2978,72705.1,3.89537e-06,7.45921e-06
2979,72729.5,3.89379e-06,7.75349e-06
2980,72753.9,3.80555e-06,7.57821e-06
2981,72778.3,3.70935e-06,7.67107e-06
2982,72802.7,3.89487e-06,8.02643e-06
2983,72827.1,4.02916e-06,8.15289e-06
2984,72851.6,3.72561e-06,8.45503e-06
2985,72876,3.60137e-06,8.74731e-06
2986,72900.4,3.83206e-06,8.42237e-06
2987,72924.8,3.80871e-06,7.71347e-06
2988,72949.2,3.70883e-06,7.54725e-06
2989,72973.6,3.70448e-06,7.68692e-06
2990,72998,3.78947e-06,7.78911e-06
2991,73022.5,3.70464e-06,7.50146e-06
2992,73046.9,3.59107e-06,7.67101e-06
2993,73071.3,3.60974e-06,7.98766e-06
2994,73095.7,3.60804e-06,7.7601e-06
2995,73120.1,3.8243e-06,7.6868e-06
2996,73144.5,4.08811e-06,8.05096e-06
2997,73168.9,3.9855e-06,8.21454e-06
2998,73193.4,3.93995e-06,8.39334e-06
2999,73217.8,3.88085e-06,8.29114e-06
3000,73242.2,3.8053e-06,7.97699e-06
3001,73266.6,3.73953e-06,7.84821e-06
3002,73291,3.74348e-06,7.85401e-06
3003,73315.4,3.68465e-06,7.86561e-06
3004,73339.8,3.44384e-06,8.09327e-06
3005,73364.3,3.46078e-06,8.02285e-06
3006,73388.7,3.717e-06,8.0653e-06
3007,73413.1,3.69152e-06,8.41942e-06
3008,73437.5,3.4535e-06,8.16033e-06
3009,73461.9,3.43279e-06,7.73626e-06
3010,73486.3,3.6226e-06,8.05404e-06
3011,73510.7,3.70675e-06,8.21152e-06
3012,73535.2,3.74085e-06,8.10051e-06
3013,73559.6,3.75787e-06,8.05932e-06
3014,73584,3.68893e-06,8.05355e-06
3015,73608.4,3.72688e-06,8.00817e-06
3016,73632.8,3.73686e-06,7.76677e-06
3017,73657.2,3.80833e-06,7.51731e-06
3018,73681.6,3.82226e-06,7.75605e-06
3019,73706.1,3.78145e-06,7.91605e-06
3020,73730.5,3.6861e-06,8.17471e-06
3021,73754.9,3.67192e-06,8.41381e-06
3022,73779.3,3.64988e-06,8.06007e-06
3023,73803.7,3.69018e-06,7.50975e-06
3024,73828.1,3.67952e-06,7.24999e-06
3025,73852.5,3.57539e-06,7.5684e-06
3026,73877,3.66614e-06,7.79789e-06
3027,73901.4,3.68703e-06,8.08932e-06
3028,73925.8,3.61741e-06,8.48215e-06
3029,73950.2,3.70532e-06,8.40173e-06
3030,73974.6,3.73009e-06,8.01181e-06
3031,73999,3.85181e-06,8.19198e-06
3032,74023.4,3.95089e-06,8.21693e-06
3033,74047.9,3.73694e-06,7.96892e-06
3034,74072.3,3.70278e-06,8.32293e-06
3035,74096.7,3.79764e-06,8.39882e-06
3036,74121.1,3.81101e-06,8.28907e-06
3037,74145.5,3.72525e-06,7.89849e-06
3038,74169.9,3.62032e-06,7.62276e-06
3039,74194.3,3.59212e-06,7.92256e-06
3040,74218.8,3.5548e-06,8.22341e-06
3041,74243.2,3.65931e-06,8.28189e-06
3042,74267.6,3.77581e-06,7.96306e-06
3043,74292,3.6758e-06,7.64797e-06
3044,74316.4,3.57851e-06,7.95793e-06
3045,74340.8,3.51074e-06,8.51049e-06
3046,74365.2,3.62665e-06,8.19679e-06
3047,74389.6,3.58722e-06,7.62028e-06
3048,74414.1,3.47282e-06,7.53073e-06
3049,74438.5,3.69219e-06,7.95762e-06
3050,74462.9,3.75448e-06,8.19679e-06
3051,74487.3,3.87472e-06,7.97789e-06
3052,74511.7,3.83579e-06,7.86528e-06
3053,74536.1,3.75711e-06,7.86431e-06
3054,74560.5,3.71821e-06,8.20946e-06
3055,74585,3.80029e-06,8.38317e-06
3056,74609.4,4.0155e-06,8.44144e-06
3057,74633.8,3.87917e-06,8.42275e-06
3058,74658.2,3.67325e-06,8.19341e-06
3059,74682.6,3.65634e-06,7.83433e-06
3060,74707,3.85568e-06,7.71652e-06
3061,74731.4,4.14359e-06,7.84426e-06
3062,74755.9,4.18278e-06,8.18977e-06
3063,74780.3,4.09953e-06,8.5628e-06
3064,74804.7,3.91094e-06,8.70047e-06
3065,74829.1,3.80821e-06,8.44866e-06
3066,74853.5,3.79589e-06,8.16555e-06
3067,74877.9,3.70483e-06,8.071e-06
3068,74902.3,3.55345e-06,8.20986e-06
3069,74926.8,3.56952e-06,7.9485e-06
3070,74951.2,3.64178e-06,7.68826e-06
3071,74975.6,3.66398e-06,7.85111e-06
3072,75000,3.71559e-06,8.18449e-06
3073,75024.4,3.71172e-06,8.07112e-06
3074,75048.8,3.71471e-06,7.7196e-06
3075,75073.2,3.89781e-06,7.98417e-06
3076,75097.7,3.99486e-06,8.25515e-06
3077,75122.1,3.91548e-06,8.4311e-06
3078,75146.5,3.79114e-06,8.08943e-06
3079,75170.9,3.69255e-06,7.87581e-06
3080,75195.3,3.65892e-06,8.20353e-06
3081,75219.7,3.70887e-06,8.40354e-06
3082,75244.1,3.56204e-06,8.2995e-06
3083,75268.6,3.49557e-06,8.13095e-06
3084,75293,3.55792e-06,7.82315e-06
3085,75317.4,3.67964e-06,7.7267e-06
3086,75341.8,3.68624e-06,7.90052e-06
3087,75366.2,3.73557e-06,7.95115e-06
3088,75390.6,3.91544e-06,8.02933e-06
3089,75415,3.96737e-06,7.92361e-06
3090,75439.5,3.82815e-06,7.75892e-06
3091,75463.9,3.83271e-06,7.95151e-06
3092,75488.3,3.77028e-06,7.85174e-06
3093,75512.7,3.44852e-06,7.44105e-06
3094,75537.1,3.41571e-06,7.56775e-06
3095,75561.5,3.69868e-06,7.77113e-06
3096,75585.9,3.91849e-06,7.80175e-06
3097,75610.4,3.87078e-06,7.8254e-06
3098,75634.8,3.62684e-06,7.88799e-06
3099,75659.2,3.70959e-06,8.21833e-06
3100,75683.6,3.81971e-06,8.02739e-06
3101,75708,3.66797e-06,7.80553e-06
3102,75732.4,3.58332e-06,7.93413e-06
3103,75756.8,3.74901e-06,8.01203e-06
3104,75781.3,3.69911e-06,7.73646e-06
3105,75805.7,3.52385e-06,7.89236e-06
3106,75830.1,3.62692e-06,8.04684e-06
3107,75854.5,3.87785e-06,7.82496e-06
3108,75878.9,4.03543e-06,7.92048e-06
3109,75903.3,4.10765e-06,8.35272e-06
3110,75927.7,4.02552e-06,8.51249e-06
3111,75952.1,3.8257e-06,8.13645e-06
3112,75976.6,3.79284e-06,7.67885e-06
3113,76001,3.96501e-06,7.4942e-06
3114,76025.4,3.96072e-06,7.54984e-06
3115,76049.8,3.71779e-06,7.41833e-06
3116,76074.2,3.71936e-06,7.2664e-06
3117,76098.6,3.65343e-06,7.59054e-06
3118,76123,3.54167e-06,7.94046e-06
3119,76147.5,3.56926e-06,7.93195e-06
3120,76171.9,3.58015e-06,8.26432e-06
3121,76196.3,3.75757e-06,8.43577e-06
3122,76220.7,4.01002e-06,8.40993e-06
3123,76245.1,4.04584e-06,8.5794e-06
3124,76269.5,3.91824e-06,8.61546e-06
3125,76293.9,3.61994e-06,8.51701e-06
3126,76318.4,3.53641e-06,8.35079e-06
3127,76342.8,3.58825e-06,8.04739e-06
3128,76367.2,3.61238e-06,7.85724e-06
3129,76391.6,3.61976e-06,8.15784e-06
3130,76416,3.52428e-06,8.35136e-06
3131,76440.4,3.45629e-06,8.227e-06
3132,76464.8,3.74054e-06,8.31239e-06
3133,76489.3,4.00819e-06,8.35905e-06
3134,76513.7,4.17544e-06,7.92218e-06
3135,76538.1,4.06128e-06,7.81684e-06
3136,76562.5,3.84507e-06,7.92086e-06
3137,76586.9,3.8337e-06,7.60148e-06
3138,76611.3,3.74893e-06,7.66029e-06
3139,76635.7,3.73984e-06,7.84248e-06
3140,76660.2,3.73593e-06,7.99582e-06
3141,76684.6,3.77296e-06,7.86268e-06
3142,76709,3.85439e-06,8.00393e-06
3143,76733.4,3.92978e-06,8.19655e-06
3144,76757.8,3.82076e-06,8.06694e-06
3145,76782.2,3.67045e-06,7.80221e-06
3146,76806.6,3.7334e-06,7.69433e-06
3147,76831.1,3.89672e-06,8.155e-06
3148,76855.5,3.96011e-06,8.28246e-06
3149,76879.9,3.70761e-06,8.00784e-06
3150,76904.3,3.64271e-06,7.82953e-06
3151,76928.7,3.64091e-06,7.70827e-06
3152,76953.1,3.53317e-06,7.56442e-06
3153,76977.5,3.50574e-06,7.85312e-06
3154,77002,3.59528e-06,8.10045e-06
3155,77026.4,3.78203e-06,8.14221e-06
3156,77050.8,3.87082e-06,8.2604e-06
3157,77075.2,3.72463e-06,8.15193e-06
3158,77099.6,3.77514e-06,8.09459e-06
3159,77124,3.90421e-06,8.13725e-06
3160,77148.4,3.87509e-06,8.30009e-06
3161,77172.9,3.82117e-06,8.47287e-06
3162,77197.3,3.80344e-06,8.18392e-06
3163,77221.7,3.75244e-06,7.79528e-06
3164,77246.1,3.70088e-06,7.89915e-06
3165,77270.5,3.79234e-06,7.96998e-06
3166,77294.9,3.66487e-06,8.24082e-06
3167,77319.3,3.61104e-06,8.34593e-06
3168,77343.8,3.80976e-06,8.01433e-06
3169,77368.2,3.87194e-06,8.18581e-06
3170,77392.6,3.79564e-06,8.39293e-06
3171,77417,3.6731e-06,8.29187e-06
3172,77441.4,3.6483e-06,7.91038e-06
3173,77465.8,3.80023e-06,7.38088e-06
3174,77490.2,3.86709e-06,7.55541e-06
3175,77514.6,3.90014e-06,8.02066e-06
3176,77539.1,3.81298e-06,8.01737e-06
3177,77563.5,3.74929e-06,7.50466e-06
3178,77587.9,3.73952e-06,7.40284e-06
3179,77612.3,3.72259e-06,7.80991e-06
3180,77636.7,3.59548e-06,7.99759e-06
3181,77661.1,3.52539e-06,7.94066e-06
3182,77685.5,3.57911e-06,8.1504e-06
3183,77710,3.77223e-06,8.49819e-06
3184,77734.4,3.84616e-06,8.53215e-06
3185,77758.8,3.79213e-06,8.53986e-06
3186,77783.2,3.75471e-06,8.53387e-06
3187,77807.6,3.846e-06,8.26664e-06
3188,77832,3.85012e-06,8.05468e-06
3189,77856.4,3.56351e-06,7.97865e-06
3190,77880.9,3.54677e-06,8.10087e-06
3191,77905.3,3.70119e-06,8.06686e-06
3192,77929.7,3.69979e-06,7.9007e-06
3193,77954.1,3.61774e-06,7.88612e-06
3194,77978.5,3.58542e-06,7.83758e-06
3195,78002.9,3.54795e-06,7.85959e-06
3196,78027.3,3.59541e-06,7.86357e-06
3197,78051.8,3.75435e-06,7.87634e-06
3198,78076.2,3.85703e-06,7.81033e-06
3199,78100.6,3.76959e-06,7.96271e-06
3200,78125,3.63655e-06,8.01482e-06
3201,78149.4,3.63026e-06,7.90916e-06
3202,78173.8,3.72229e-06,8.09003e-06
3203,78198.2,3.81176e-06,7.90534e-06
3204,78222.7,3.70907e-06,7.93261e-06
3205,78247.1,3.63543e-06,8.0154e-06
3206,78271.5,3.7858e-06,7.9184e-06
3207,78295.9,3.8263e-06,8.22314e-06
3208,78320.3,3.8762e-06,8.26858e-06
3209,78344.7,3.87036e-06,7.99197e-06
3210,78369.1,3.83491e-06,8.19539e-06
3211,78393.6,3.79971e-06,8.23892e-06
3212,78418,3.79497e-06,7.97058e-06
3213,78442.4,3.7932e-06,8.15376e-06
3214,78466.8,3.77964e-06,8.26379e-06
3215,78491.2,3.66483e-06,8.17707e-06
3216,78515.6,3.44815e-06,7.78608e-06
3217,78540,3.46804e-06,7.91438e-06
3218,78564.5,3.48128e-06,8.27437e-06
3219,78588.9,3.59352e-06,8.22405e-06
3220,78613.3,3.8508e-06,7.94124e-06
3221,78637.7,3.89195e-06,7.7336e-06
3222,78662.1,3.82029e-06,7.92492e-06
3223,78686.5,3.74766e-06,8.1135e-06
3224,78710.9,3.809e-06,8.01219e-06
3225,78735.4,3.77464e-06,8.01683e-06
3226,78759.8,3.66292e-06,7.81088e-06
3227,78784.2,3.57843e-06,7.76156e-06
3228,78808.6,3.55205e-06,8.02556e-06
3229,78833,3.53831e-06,8.37039e-06
3230,78857.4,3.61716e-06,8.66241e-06
3231,78881.8,3.60876e-06,8.6738e-06
3232,78906.3,3.76832e-06,8.22166e-06
3233,78930.7,3.81952e-06,8.08346e-06
3234,78955.1,3.66609e-06,8.08673e-06
3235,78979.5,3.79122e-06,7.90138e-06
3236,79003.9,3.99868e-06,7.98273e-06
3237,79028.3,3.78792e-06,8.07344e-06
3238,79052.7,3.55107e-06,7.81873e-06
3239,79077.1,3.61075e-06,7.65875e-06
3240,79101.6,3.76471e-06,8.02288e-06
3241,79126,3.77359e-06,8.11682e-06
3242,79150.4,3.70708e-06,7.80129e-06
3243,79174.8,3.657e-06,7.87154e-06
3244,79199.2,3.72876e-06,8.0817e-06
3245,79223.6,3.82593e-06,7.85971e-06
3246,79248,3.74582e-06,8.01801e-06
3247,79272.5,3.61997e-06,8.33139e-06
3248,79296.9,3.59171e-06,8.36708e-06
3249,79321.3,3.6864e-06,8.47058e-06
3250,79345.7,3.81391e-06,8.4386e-06
3251,79370.1,3.74175e-06,8.10466e-06
3252,79394.5,3.72291e-06,7.99212e-06
3253,79418.9,3.77379e-06,8.62596e-06
3254,79443.4,3.75165e-06,8.97983e-06
3255,79467.8,3.72228e-06,8.50401e-06
3256,79492.2,3.73758e-06,7.92218e-06
3257,79516.6,3.83656e-06,7.94139e-06
3258,79541,3.86658e-06,8.12862e-06
3259,79565.4,3.80202e-06,8.24117e-06
3260,79589.8,3.72748e-06,8.19054e-06
3261,79614.3,3.62547e-06,7.96894e-06
3262,79638.7,3.66815e-06,8.06116e-06
3263,79663.1,3.75041e-06,8.13767e-06
3264,79687.5,3.836e-06,7.8261e-06
3265,79711.9,3.88509e-06,7.49502e-06
3266,79736.3,3.84417e-06,7.70286e-06
3267,79760.7,3.73176e-06,7.75903e-06
3268,79785.2,3.64558e-06,7.77595e-06
3269,79809.6,3.49054e-06,8.05613e-06
3270,79834,3.38295e-06,8.18321e-06
3271,79858.4,3.5269e-06,8.14993e-06
3272,79882.8,3.62473e-06,8.02286e-06
3273,79907.2,3.62484e-06,7.77311e-06
3274,79931.6,3.84572e-06,8.0485e-06
3275,79956.1,3.91446e-06,8.16495e-06
3276,79980.5,3.77157e-06,7.8745e-06
3277,80004.9,3.78736e-06,7.73763e-06
3278,80029.3,3.8034e-06,7.91039e-06
3279,80053.7,3.841e-06,7.69733e-06
3280,80078.1,3.84139e-06,7.7753e-06
3281,80102.5,3.5468e-06,8.01438e-06
3282,80127,3.59189e-06,8.0323e-06
3283,80151.4,3.87103e-06,7.73437e-06
3284,80175.8,3.9147e-06,7.59915e-06
3285,80200.2,4.0139e-06,7.91155e-06
3286,80224.6,4.01119e-06,8.20451e-06
3287,80249,3.822e-06,8.35442e-06
3288,80273.4,3.68692e-06,8.14834e-06
3289,80297.9,3.81007e-06,7.94008e-06
3290,80322.3,4.04622e-06,7.95818e-06
3291,80346.7,4.06394e-06,7.97202e-06
3292,80371.1,4.01776e-06,8.13755e-06
3293,80395.5,3.90707e-06,8.33338e-06
3294,80419.9,3.87966e-06,8.45661e-06
3295,80444.3,3.85462e-06,8.43539e-06
3296,80468.8,3.53376e-06,8.30587e-06
3297,80493.2,3.36882e-06,8.16001e-06
3298,80517.6,3.48525e-06,7.77067e-06
3299,80542,3.58587e-06,7.47719e-06
3300,80566.4,3.6934e-06,7.53821e-06
3301,80590.8,3.75279e-06,8.10022e-06
3302,80615.2,3.64667e-06,8.50751e-06
3303,80639.6,3.68402e-06,8.23946e-06
3304,80664.1,3.80457e-06,8.25492e-06
3305,80688.5,3.79748e-06,8.32394e-06
3306,80712.9,3.84916e-06,7.95656e-06
3307,80737.3,3.89428e-06,7.91157e-06
3308,80761.7,3.83592e-06,8.05584e-06
3309,80786.1,3.86432e-06,8.27059e-06
3310,80810.5,3.82234e-06,8.36021e-06
3311,80835,3.81226e-06,8.26096e-06
3312,80859.4,3.7163e-06,8.37484e-06
3313,80883.8,3.60761e-06,8.39049e-06
3314,80908.2,3.74272e-06,8.12856e-06
3315,80932.6,3.67609e-06,7.726e-06
3316,80957,3.59063e-06,7.66949e-06
3317,80981.4,3.77768e-06,7.82526e-06
3318,81005.9,3.8483e-06,7.85606e-06
3319,81030.3,3.72255e-06,8.03261e-06
3320,81054.7,3.61919e-06,8.42253e-06
3321,81079.1,3.53999e-06,8.55658e-06
3322,81103.5,3.64235e-06,8.4315e-06
3323,81127.9,3.85479e-06,8.36916e-06
3324,81152.3,3.97237e-06,8.61345e-06
3325,81176.8,4.00353e-06,8.21152e-06
3326,81201.2,3.87704e-06,7.80914e-06
3327,81225.6,3.87816e-06,8.24287e-06
3328,81250,3.9472e-06,8.4895e-06
3329,81274.4,3.93041e-06,8.18705e-06
3330,81298.8,3.76558e-06,7.58385e-06
3331,81323.2,3.57342e-06,7.38691e-06
3332,81347.7,3.62115e-06,7.60356e-06
3333,81372.1,3.69956e-06,8.03769e-06
3334,81396.5,3.77659e-06,8.15781e-06
3335,81420.9,3.74833e-06,8.27808e-06
3336,81445.3,3.5982e-06,8.13667e-06
3337,81469.7,3.61206e-06,8.21343e-06
3338,81494.1,3.55528e-06,8.15047e-06
3339,81518.6,3.51824e-06,8.11109e-06
3340,81543,3.54962e-06,8.24455e-06
3341,81567.4,3.78568e-06,8.2578e-06
3342,81591.8,3.96703e-06,8.04129e-06
3343,81616.2,3.98939e-06,7.99716e-06
3344,81640.6,4.02723e-06,8.32667e-06
3345,81665,3.88538e-06,8.42805e-06
3346,81689.5,3.72001e-06,8.5797e-06
3347,81713.9,3.73291e-06,8.74985e-06
3348,81738.3,3.61491e-06,8.27639e-06
3349,81762.7,3.73832e-06,7.8199e-06
3350,81787.1,3.81235e-06,8.01786e-06
3351,81811.5,3.85826e-06,7.84481e-06
3352,81835.9,3.91253e-06,7.7839e-06
3353,81860.4,3.88143e-06,8.04776e-06
3354,81884.8,3.88141e-06,8.12063e-06
3355,81909.2,3.84811e-06,8.13564e-06
3356,81933.6,3.87587e-06,7.90406e-06
3357,81958,3.85593e-06,7.55598e-06
3358,81982.4,3.73386e-06,7.76622e-06
3359,82006.8,3.67153e-06,7.84196e-06
3360,82031.3,3.65466e-06,7.8527e-06
3361,82055.7,3.7358e-06,7.85078e-06
3362,82080.1,3.74266e-06,8.10764e-06
3363,82104.5,3.7721e-06,8.12354e-06
3364,82128.9,3.79854e-06,7.78688e-06
3365,82153.3,3.73962e-06,7.77279e-06
3366,82177.7,3.73648e-06,8.03368e-06
3367,82202.1,3.80594e-06,8.08e-06
3368,82226.6,3.75459e-06,8.20167e-06
3369,82251,3.63937e-06,8.36963e-06
3370,82275.4,3.71448e-06,8.06598e-06
3371,82299.8,3.79334e-06,7.751e-06
3372,82324.2,3.62716e-06,7.9251e-06
3373,82348.6,3.56673e-06,8.5709e-06
3374,82373,3.68205e-06,8.64011e-06
3375,82397.5,3.74454e-06,8.27056e-06
3376,82421.9,3.80068e-06,7.92122e-06
3377,82446.3,3.69577e-06,7.8616e-06
3378,82470.7,3.76303e-06,8.33211e-06
3379,82495.1,3.86552e-06,8.58322e-06
3380,82519.5,3.92947e-06,8.04581e-06
3381,82543.9,3.96426e-06,7.52973e-06
3382,82568.4,3.8429e-06,7.48258e-06
3383,82592.8,3.84356e-06,7.51635e-06
3384,82617.2,3.906e-06,7.67888e-06
3385,82641.6,3.83227e-06,8.0422e-06
3386,82666,3.70896e-06,8.40476e-06
3387,82690.4,3.74041e-06,8.38487e-06
3388,82714.8,3.70819e-06,8.13424e-06
3389,82739.3,3.64715e-06,7.9993e-06
3390,82763.7,3.73966e-06,8.38052e-06
3391,82788.1,3.75059e-06,8.39419e-06
3392,82812.5,3.87654e-06,7.98025e-06
3393,82836.9,3.97735e-06,7.76062e-06
3394,82861.3,4.00653e-06,7.8766e-06
3395,82885.7,3.8351e-06,7.75266e-06
3396,82910.2,3.73293e-06,7.7852e-06
3397,82934.6,3.71674e-06,8.01043e-06
3398,82959,3.69982e-06,8.05395e-06
3399,82983.4,3.60906e-06,8.01787e-06
3400,83007.8,3.43685e-06,7.83974e-06
3401,83032.2,3.51149e-06,7.76476e-06
3402,83056.6,3.57634e-06,7.9861e-06
3403,83081.1,3.65075e-06,8.07728e-06
3404,83105.5,3.69661e-06,7.96449e-06
3405,83129.9,3.72284e-06,7.59167e-06
3406,83154.3,3.60151e-06,7.63193e-06
3407,83178.7,3.70235e-06,7.92444e-06
3408,83203.1,3.99492e-06,8.10645e-06
3409,83227.5,4.06469e-06,8.2398e-06
3410,83252,3.95441e-06,8.15289e-06
3411,83276.4,3.83536e-06,8.05293e-06
3412,83300.8,3.85982e-06,8.16545e-06
3413,83325.2,3.86134e-06,8.15599e-06
3414,83349.6,3.7165e-06,7.81632e-06
3415,83374,3.65293e-06,7.66793e-06
3416,83398.4,3.66376e-06,7.68201e-06
3417,83422.9,3.57074e-06,7.84933e-06
3418,83447.3,3.56838e-06,8.16246e-06
3419,83471.7,3.72927e-06,8.24353e-06
3420,83496.1,3.64771e-06,8.55603e-06
3421,83520.5,3.72964e-06,8.66145e-06
3422,83544.9,3.87379e-06,8.36769e-06
3423,83569.3,3.80518e-06,8.02148e-06
3424,83593.8,3.65572e-06,8.03276e-06
3425,83618.2,3.7145e-06,8.03516e-06
3426,83642.6,3.9368e-06,7.81978e-06
3427,83667,3.80477e-06,7.857e-06
3428,83691.4,3.54968e-06,7.92915e-06
3429,83715.8,3.57681e-06,7.96633e-06
3430,83740.2,3.77015e-06,7.8721e-06
3431,83764.6,3.8812e-06,7.84069e-06
3432,83789.1,3.86188e-06,7.99915e-06
3433,83813.5,3.8814e-06,7.92269e-06
3434,83837.9,4.00291e-06,7.9885e-06
3435,83862.3,3.90727e-06,8.07204e-06
3436,83886.7,3.72865e-06,7.89674e-06
3437,83911.1,3.67493e-06,7.92687e-06
3438,83935.5,3.75407e-06,7.80371e-06
3439,83960,3.86452e-06,7.72575e-06
3440,83984.4,3.77985e-06,7.81855e-06
3441,84008.8,3.5762e-06,8.08932e-06
3442,84033.2,3.5263e-06,8.6021e-06
3443,84057.6,3.48986e-06,8.46767e-06
3444,84082,3.63321e-06,8.15089e-06
3445,84106.4,3.718e-06,7.76779e-06
3446,84130.9,3.65531e-06,7.49641e-06
3447,84155.3,3.85755e-06,7.51496e-06
3448,84179.7,3.88378e-06,7.87812e-06
3449,84204.1,3.83153e-06,8.43635e-06
3450,84228.5,3.81056e-06,8.51413e-06
3451,84252.9,3.6389e-06,8.15069e-06
3452,84277.3,3.54792e-06,8.13664e-06
3453,84301.8,3.6473e-06,8.20562e-06
3454,84326.2,3.86357e-06,8.10066e-06
3455,84350.6,3.92055e-06,8.01971e-06
3456,84375,3.86518e-06,8.01561e-06
3457,84399.4,3.87291e-06,8.02829e-06
3458,84423.8,3.67893e-06,7.68776e-06
3459,84448.2,3.49944e-06,7.77526e-06
3460,84472.7,3.59527e-06,8.04265e-06
3461,84497.1,3.81899e-06,8.04253e-06
3462,84521.5,3.85699e-06,8.40307e-06
3463,84545.9,3.70402e-06,8.37833e-06
3464,84570.3,3.69227e-06,8.24564e-06
3465,84594.7,3.59356e-06,8.53398e-06
3466,84619.1,3.48745e-06,8.40688e-06
3467,84643.6,3.43671e-06,7.95977e-06
3468,84668,3.53859e-06,7.98166e-06
3469,84692.4,3.6787e-06,8.34673e-06
3470,84716.8,3.80156e-06,8.16306e-06
3471,84741.2,3.94945e-06,7.94313e-06
3472,84765.6,3.96769e-06,7.76386e-06
3473,84790,3.92351e-06,7.50549e-06
3474,84814.5,3.95468e-06,7.64946e-06
3475,84838.9,4.00285e-06,8.02753e-06
3476,84863.3,3.84317e-06,8.42628e-06
3477,84887.7,3.6221e-06,8.49281e-06
3478,84912.1,3.54085e-06,8.50597e-06
3479,84936.5,3.60973e-06,8.53094e-06
3480,84960.9,3.60795e-06,8.01317e-06
3481,84985.4,3.58507e-06,7.66313e-06
3482,85009.8,3.69522e-06,7.94843e-06
3483,85034.2,3.75755e-06,8.38469e-06
3484,85058.6,3.70721e-06,8.26829e-06
3485,85083,3.6716e-06,8.00824e-06
3486,85107.4,3.74584e-06,8.08561e-06
3487,85131.8,3.86008e-06,8.43844e-06
3488,85156.3,3.94776e-06,8.33825e-06
3489,85180.7,3.7027e-06,8.04247e-06
3490,85205.1,3.58419e-06,7.63328e-06
3491,85229.5,3.61882e-06,7.82193e-06
3492,85253.9,3.63971e-06,8.11059e-06
3493,85278.3,3.709e-06,7.74895e-06
3494,85302.7,3.72741e-06,7.61738e-06
3495,85327.1,3.77767e-06,7.76871e-06
3496,85351.6,3.70232e-06,7.80712e-06
3497,85376,3.76017e-06,7.73943e-06
3498,85400.4,3.85457e-06,7.87395e-06
3499,85424.8,3.69677e-06,7.93163e-06
3500,85449.2,3.67362e-06,8.00432e-06
3501,85473.6,3.83502e-06,8.15882e-06
3502,85498,3.8602e-06,8.25356e-06
3503,85522.5,3.77701e-06,8.21623e-06
3504,85546.9,3.8436e-06,8.18241e-06
3505,85571.3,3.88219e-06,8.00373e-06
3506,85595.7,3.70911e-06,7.60763e-06
3507,85620.1,3.76975e-06,7.48858e-06
3508,85644.5,3.67247e-06,7.86628e-06
3509,85668.9,3.48481e-06,8.21545e-06
3510,85693.4,3.67509e-06,8.17864e-06
3511,85717.8,3.88357e-06,8.06034e-06
3512,85742.2,3.92956e-06,8.25923e-06
3513,85766.6,4.00547e-06,8.09621e-06
3514,85791,4.1128e-06,7.95966e-06
3515,85815.4,3.94528e-06,8.09029e-06
3516,85839.8,3.89686e-06,8.04515e-06
3517,85864.3,3.84234e-06,8.07848e-06
3518,85888.7,3.67588e-06,7.97814e-06
3519,85913.1,3.76828e-06,7.83138e-06
3520,85937.5,3.82199e-06,8.11715e-06
