;Scopy version,f4beeb1
;Exported on,Friday October 11/10/2024
;Device,M2K
;Nr of samples,4096
;Sample rate,0
;Tool,Spectrum Analyzer
;Additional Information,Exponential RMS,Blackman-Harris,100,Exponential RMS,Blackman-Harris,100,
Sample,Frequency(Hz),Amplitude CH1(V/?Hz),Amplitude CH2(V/?Hz)
2359,57592.8,3.78085e-06,2.89823e-05
2360,57617.2,3.647e-06,2.84416e-05
2361,57641.6,3.52392e-06,2.77304e-05
2362,57666,3.54139e-06,2.76747e-05
2363,57690.4,3.56503e-06,2.66561e-05
2364,57714.8,3.61928e-06,2.61075e-05
2365,57739.3,3.79279e-06,2.76694e-05
2366,57763.7,3.92042e-06,2.82895e-05
2367,57788.1,3.79724e-06,2.77796e-05
2368,57812.5,3.59181e-06,2.74151e-05
2369,57836.9,3.62538e-06,2.69073e-05
2370,57861.3,3.80309e-06,2.75091e-05
2371,57885.7,3.98726e-06,2.83241e-05
2372,57910.2,4.03107e-06,2.89385e-05
2373,57934.6,3.89468e-06,2.8534e-05
2374,57959,3.81057e-06,2.77288e-05
2375,57983.4,3.74149e-06,2.80822e-05
2376,58007.8,3.61951e-06,2.85794e-05
2377,58032.2,3.55665e-06,2.84206e-05
2378,58056.6,3.51297e-06,2.97475e-05
2379,58081.1,3.62038e-06,3.02285e-05
2380,58105.5,3.80032e-06,2.80666e-05
2381,58129.9,3.80566e-06,2.63322e-05
2382,58154.3,3.71493e-06,2.66918e-05
2383,58178.7,3.64917e-06,2.72051e-05
2384,58203.1,3.65925e-06,2.68078e-05
2385,58227.5,3.63591e-06,2.70645e-05
2386,58252,3.73714e-06,2.77154e-05
2387,58276.4,3.8337e-06,2.83255e-05
2388,58300.8,3.6886e-06,2.88847e-05
2389,58325.2,3.70801e-06,2.8234e-05
2390,58349.6,3.67181e-06,2.79703e-05
2391,58374,3.67836e-06,2.74655e-05
2392,58398.4,3.86749e-06,2.70445e-05
2393,58422.9,3.98939e-06,2.79335e-05
2394,58447.3,3.87907e-06,2.87012e-05
2395,58471.7,3.63042e-06,2.8975e-05
2396,58496.1,3.64545e-06,2.88858e-05
2397,58520.5,3.83171e-06,2.85213e-05
2398,58544.9,3.95226e-06,2.84768e-05
2399,58569.3,3.90495e-06,2.78732e-05
2400,58593.8,3.79294e-06,2.65273e-05
2401,58618.2,3.7874e-06,2.70584e-05
2402,58642.6,3.77008e-06,2.9059e-05
2403,58667,3.79538e-06,2.78617e-05
2404,58691.4,3.7126e-06,2.72603e-05
2405,58715.8,3.80672e-06,2.86233e-05
2406,58740.2,4.07732e-06,2.79478e-05
2407,58764.6,4.0123e-06,2.64118e-05
2408,58789.1,3.79288e-06,2.6244e-05
2409,58813.5,3.81753e-06,2.67886e-05
2410,58837.9,3.88975e-06,2.75851e-05
2411,58862.3,3.92855e-06,2.85116e-05
2412,58886.7,3.85119e-06,2.83048e-05
2413,58911.1,3.78515e-06,2.73525e-05
2414,58935.5,3.84498e-06,2.72628e-05
2415,58960,3.8308e-06,2.64789e-05
2416,58984.4,3.98905e-06,2.66617e-05
2417,59008.8,4.02382e-06,2.69918e-05
2418,59033.2,3.83158e-06,2.66219e-05
2419,59057.6,3.8526e-06,2.59675e-05
2420,59082,3.89026e-06,2.61838e-05
2421,59106.4,3.80343e-06,2.64911e-05
2422,59130.9,3.74186e-06,2.80356e-05
2423,59155.3,3.67581e-06,2.93055e-05
2424,59179.7,3.70338e-06,2.8457e-05
2425,59204.1,3.90411e-06,2.80647e-05
2426,59228.5,3.98398e-06,2.79687e-05
2427,59252.9,3.86107e-06,2.71617e-05
2428,59277.3,3.82826e-06,2.76864e-05
2429,59301.8,3.89228e-06,2.8744e-05
2430,59326.2,3.78173e-06,2.81515e-05
2431,59350.6,3.68729e-06,2.74609e-05
2432,59375,3.73134e-06,2.8387e-05
2433,59399.4,3.79512e-06,2.85097e-05
2434,59423.8,3.72401e-06,2.91419e-05
2435,59448.2,3.71836e-06,2.97604e-05
2436,59472.7,3.78086e-06,2.8354e-05
2437,59497.1,3.69757e-06,2.75744e-05
2438,59521.5,3.66336e-06,2.73728e-05
2439,59545.9,3.63479e-06,2.77097e-05
2440,59570.3,3.56678e-06,2.76112e-05
2441,59594.7,3.72515e-06,2.80524e-05
2442,59619.1,3.78018e-06,2.91974e-05
2443,59643.6,3.66593e-06,2.98083e-05
2444,59668,3.64694e-06,3.01773e-05
2445,59692.4,3.4522e-06,2.98454e-05
2446,59716.8,3.43184e-06,2.86214e-05
2447,59741.2,3.61775e-06,2.79113e-05
2448,59765.6,3.67858e-06,2.89753e-05
2449,59790,3.69176e-06,2.89479e-05
2450,59814.5,3.69923e-06,2.83931e-05
2451,59838.9,3.88531e-06,2.95652e-05
2452,59863.3,3.86298e-06,3.04452e-05
2453,59887.7,3.6053e-06,2.9445e-05
2454,59912.1,3.6252e-06,2.86607e-05
2455,59936.5,3.61786e-06,2.86758e-05
2456,59960.9,3.51244e-06,2.80648e-05
2457,59985.4,3.62351e-06,2.69424e-05
2458,60009.8,3.68192e-06,2.71758e-05
2459,60034.2,3.61683e-06,2.8093e-05
2460,60058.6,3.72031e-06,2.82704e-05
2461,60083,3.83736e-06,2.78769e-05
2462,60107.4,3.78185e-06,2.72639e-05
2463,60131.8,3.84243e-06,2.59999e-05
2464,60156.3,3.91723e-06,2.54818e-05
2465,60180.7,3.89553e-06,2.67221e-05
2466,60205.1,3.7493e-06,2.70988e-05
2467,60229.5,3.79298e-06,2.64704e-05
2468,60253.9,3.84046e-06,2.67326e-05
2469,60278.3,3.83407e-06,2.82557e-05
2470,60302.7,3.76104e-06,2.90014e-05
2471,60327.1,3.74319e-06,2.90784e-05
2472,60351.6,3.75639e-06,3.01274e-05
2473,60376,3.8503e-06,2.97564e-05
2474,60400.4,3.89955e-06,2.88782e-05
2475,60424.8,3.80039e-06,2.84421e-05
2476,60449.2,3.68763e-06,2.95399e-05
2477,60473.6,3.71466e-06,2.96681e-05
2478,60498,3.78879e-06,2.98971e-05
2479,60522.5,3.7879e-06,2.95474e-05
2480,60546.9,3.74342e-06,2.89773e-05
2481,60571.3,3.75064e-06,3.00414e-05
2482,60595.7,3.87792e-06,3.04976e-05
2483,60620.1,3.78897e-06,2.87422e-05
2484,60644.5,3.62057e-06,2.82847e-05
2485,60668.9,3.62645e-06,2.86912e-05
2486,60693.4,3.71793e-06,2.82393e-05
2487,60717.8,3.79071e-06,2.76264e-05
2488,60742.2,3.89208e-06,2.71424e-05
2489,60766.6,3.95488e-06,2.85447e-05
2490,60791,3.80727e-06,2.95565e-05
2491,60815.4,3.7736e-06,2.93193e-05
2492,60839.8,3.90138e-06,2.97649e-05
2493,60864.3,3.85873e-06,2.98885e-05
2494,60888.7,3.7838e-06,2.76568e-05
2495,60913.1,3.72373e-06,2.70428e-05
2496,60937.5,3.65832e-06,2.66002e-05
2497,60961.9,3.57423e-06,2.628e-05
2498,60986.3,3.57062e-06,2.84255e-05
2499,61010.7,3.58745e-06,2.94066e-05
2500,61035.2,3.50678e-06,2.75252e-05
2501,61059.6,3.55132e-06,2.63903e-05
2502,61084,3.66678e-06,2.70317e-05
2503,61108.4,3.8224e-06,2.84217e-05
2504,61132.8,3.79315e-06,2.85841e-05
2505,61157.2,3.65773e-06,2.76803e-05
2506,61181.6,3.70092e-06,2.77323e-05
2507,61206.1,3.87592e-06,2.76517e-05
2508,61230.5,3.88328e-06,2.78308e-05
2509,61254.9,3.86308e-06,2.76237e-05
2510,61279.3,3.86508e-06,2.79118e-05
2511,61303.7,3.80586e-06,2.78522e-05
2512,61328.1,3.75548e-06,2.75289e-05
2513,61352.5,3.73822e-06,2.85814e-05
2514,61377,3.59597e-06,2.82152e-05
2515,61401.4,3.64955e-06,2.73255e-05
2516,61425.8,3.7048e-06,2.83466e-05
2517,61450.2,3.65067e-06,2.8635e-05
2518,61474.6,3.81267e-06,2.76368e-05
2519,61499,3.93895e-06,2.70356e-05
2520,61523.4,3.94619e-06,2.71857e-05
2521,61547.9,4.06955e-06,2.76985e-05
2522,61572.3,4.1111e-06,2.83857e-05
2523,61596.7,3.87737e-06,2.85331e-05
2524,61621.1,3.62878e-06,2.86438e-05
2525,61645.5,3.74677e-06,2.83509e-05
2526,61669.9,3.74662e-06,2.82864e-05
2527,61694.3,3.77262e-06,2.76674e-05
2528,61718.8,3.87583e-06,2.72248e-05
2529,61743.2,3.86388e-06,2.76658e-05
2530,61767.6,3.82383e-06,2.71495e-05
2531,61792,3.76285e-06,2.72432e-05
2532,61816.4,3.61515e-06,2.77268e-05
2533,61840.8,3.59654e-06,2.81017e-05
2534,61865.2,3.70615e-06,2.78009e-05
2535,61889.6,3.6593e-06,2.72859e-05
2536,61914.1,3.64926e-06,2.83823e-05
2537,61938.5,3.65567e-06,3.00497e-05
2538,61962.9,3.6809e-06,2.98666e-05
2539,61987.3,3.73681e-06,2.85521e-05
2540,62011.7,3.56608e-06,2.69647e-05
2541,62036.1,3.53272e-06,2.70672e-05
2542,62060.5,3.82931e-06,2.86417e-05
2543,62085,4.01786e-06,2.9661e-05
2544,62109.4,3.88609e-06,3.13562e-05
2545,62133.8,3.6866e-06,3.02453e-05
2546,62158.2,3.822e-06,2.74603e-05
2547,62182.6,3.78386e-06,2.74194e-05
2548,62207,3.66461e-06,2.80356e-05
2549,62231.4,3.67979e-06,2.73791e-05
2550,62255.9,3.66912e-06,2.80718e-05
2551,62280.3,3.62644e-06,2.96778e-05
2552,62304.7,3.57237e-06,2.96771e-05
2553,62329.1,3.65344e-06,2.86603e-05
2554,62353.5,3.81427e-06,2.76725e-05
2555,62377.9,3.96118e-06,2.71929e-05
2556,62402.3,3.90394e-06,2.72054e-05
2557,62426.8,3.75335e-06,2.88428e-05
2558,62451.2,3.65929e-06,3.00787e-05
2559,62475.6,3.67315e-06,2.95397e-05
2560,62500,3.81205e-06,2.85086e-05
2561,62524.4,3.80821e-06,2.87893e-05
2562,62548.8,3.69001e-06,2.9603e-05
2563,62573.2,3.5721e-06,2.89915e-05
2564,62597.7,3.50545e-06,2.8229e-05
2565,62622.1,3.47157e-06,2.74952e-05
2566,62646.5,3.5785e-06,2.71739e-05
2567,62670.9,3.76857e-06,2.70555e-05
2568,62695.3,3.78111e-06,2.72328e-05
2569,62719.7,3.66605e-06,2.71353e-05
2570,62744.1,3.59637e-06,2.69825e-05
2571,62768.6,3.52442e-06,2.73706e-05
2572,62793,3.58308e-06,2.79362e-05
2573,62817.4,3.71342e-06,2.84384e-05
2574,62841.8,3.70963e-06,2.97238e-05
2575,62866.2,3.69083e-06,3.04715e-05
2576,62890.6,3.71277e-06,2.93159e-05
2577,62915,3.84435e-06,2.82435e-05
2578,62939.5,3.9025e-06,2.75202e-05
2579,62963.9,3.74663e-06,2.8087e-05
2580,62988.3,3.80522e-06,2.90514e-05
2581,63012.7,3.90801e-06,2.94609e-05
2582,63037.1,3.85023e-06,3.01287e-05
2583,63061.5,3.7673e-06,2.99741e-05
2584,63085.9,3.63572e-06,2.85352e-05
2585,63110.4,3.55564e-06,2.82289e-05
2586,63134.8,3.6022e-06,2.79294e-05
2587,63159.2,3.58533e-06,2.78816e-05
2588,63183.6,3.5912e-06,2.7787e-05
2589,63208,3.65268e-06,2.76094e-05
2590,63232.4,3.61481e-06,2.76697e-05
2591,63256.8,3.72584e-06,2.75622e-05
2592,63281.3,3.73855e-06,2.88614e-05
2593,63305.7,3.7335e-06,2.95951e-05
2594,63330.1,3.82462e-06,2.84434e-05
2595,63354.5,3.65004e-06,2.77623e-05
2596,63378.9,3.56765e-06,2.6789e-05
2597,63403.3,3.59898e-06,2.69997e-05
2598,63427.7,3.47516e-06,2.82154e-05
2599,63452.1,3.58185e-06,2.82506e-05
2600,63476.6,3.82244e-06,2.76352e-05
2601,63501,3.93925e-06,2.79934e-05
2602,63525.4,3.86987e-06,2.90183e-05
2603,63549.8,3.75159e-06,2.93291e-05
2604,63574.2,3.63486e-06,2.99142e-05
2605,63598.6,3.71904e-06,2.86503e-05
2606,63623,3.78948e-06,2.75127e-05
2607,63647.5,3.84607e-06,2.78985e-05
2608,63671.9,3.91317e-06,2.91034e-05
2609,63696.3,3.89226e-06,2.92996e-05
2610,63720.7,3.84632e-06,2.76033e-05
2611,63745.1,3.79983e-06,2.68603e-05
2612,63769.5,3.78655e-06,2.86936e-05
2613,63793.9,3.80483e-06,2.85986e-05
2614,63818.4,3.75842e-06,2.70242e-05
2615,63842.8,3.60677e-06,2.68793e-05
2616,63867.2,3.66918e-06,2.71666e-05
2617,63891.6,3.74281e-06,2.73112e-05
2618,63916,3.86464e-06,2.79633e-05
2619,63940.4,3.88162e-06,2.83758e-05
2620,63964.8,3.75888e-06,2.77212e-05
2621,63989.3,3.85527e-06,2.78456e-05
2622,64013.7,3.88719e-06,2.83249e-05
2623,64038.1,3.81523e-06,2.90501e-05
2624,64062.5,3.73843e-06,2.89542e-05
2625,64086.9,3.7462e-06,2.8943e-05
2626,64111.3,4.04284e-06,2.9116e-05
2627,64135.7,4.12173e-06,2.79859e-05
2628,64160.2,3.84117e-06,2.74409e-05
2629,64184.6,3.65196e-06,2.82849e-05
2630,64209,3.679e-06,2.78415e-05
2631,64233.4,3.80396e-06,2.74021e-05
2632,64257.8,3.79777e-06,2.76396e-05
2633,64282.2,3.75798e-06,2.75081e-05
2634,64306.6,3.80466e-06,2.76275e-05
2635,64331.1,3.85494e-06,2.73889e-05
2636,64355.5,3.75647e-06,2.7687e-05
2637,64379.9,3.70201e-06,2.87001e-05
2638,64404.3,3.65004e-06,2.97255e-05
2639,64428.7,3.61589e-06,2.93951e-05
2640,64453.1,3.63806e-06,2.94161e-05
2641,64477.5,3.73697e-06,2.84015e-05
2642,64502,3.82017e-06,2.79162e-05
2643,64526.4,3.73296e-06,2.87893e-05
2644,64550.8,3.81324e-06,2.90891e-05
2645,64575.2,3.67672e-06,2.92535e-05
2646,64599.6,3.54085e-06,2.95827e-05
2647,64624,3.79085e-06,2.88484e-05
2648,64648.4,4.04258e-06,2.831e-05
2649,64672.9,4.12472e-06,2.75803e-05
2650,64697.3,4.03139e-06,2.73299e-05
2651,64721.7,3.77301e-06,2.85025e-05
2652,64746.1,3.76893e-06,2.86293e-05
2653,64770.5,3.82171e-06,2.70387e-05
2654,64794.9,3.75815e-06,2.68544e-05
2655,64819.3,3.74654e-06,2.83573e-05
2656,64843.8,3.63519e-06,2.88168e-05
2657,64868.2,3.4668e-06,2.92261e-05
2658,64892.6,3.43256e-06,3.00918e-05
2659,64917,3.54494e-06,3.01281e-05
2660,64941.4,3.79362e-06,2.82376e-05
2661,64965.8,3.85435e-06,2.7217e-05
2662,64990.2,3.81342e-06,2.82855e-05
2663,65014.6,3.88015e-06,2.89484e-05
2664,65039.1,3.86616e-06,2.9888e-05
2665,65063.5,3.83905e-06,2.93707e-05
2666,65087.9,3.85665e-06,2.76481e-05
2667,65112.3,3.77641e-06,2.7193e-05
2668,65136.7,3.92946e-06,2.61375e-05
2669,65161.1,3.95016e-06,2.67469e-05
2670,65185.5,3.75239e-06,2.7558e-05
2671,65210,3.83356e-06,2.71532e-05
2672,65234.4,3.93917e-06,2.68587e-05
2673,65258.8,3.83721e-06,2.76156e-05
2674,65283.2,3.75969e-06,2.8919e-05
2675,65307.6,3.72581e-06,2.91323e-05
2676,65332,3.71735e-06,2.785e-05
2677,65356.4,3.81624e-06,2.6309e-05
2678,65380.9,3.93643e-06,2.55311e-05
2679,65405.3,3.96605e-06,2.59002e-05
2680,65429.7,3.83999e-06,2.72693e-05
2681,65454.1,3.70988e-06,2.90086e-05
2682,65478.5,3.82369e-06,2.93175e-05
2683,65502.9,3.76195e-06,2.85131e-05
2684,65527.3,3.77351e-06,2.77454e-05
2685,65551.8,3.90857e-06,2.7643e-05
2686,65576.2,3.92679e-06,2.80507e-05
2687,65600.6,3.98713e-06,2.91329e-05
2688,65625,4.00046e-06,2.92274e-05
2689,65649.4,3.88751e-06,2.83638e-05
2690,65673.8,3.75641e-06,2.77273e-05
2691,65698.2,3.69333e-06,2.74965e-05
2692,65722.7,3.64815e-06,2.82242e-05
2693,65747.1,3.63226e-06,2.85417e-05
2694,65771.5,3.64779e-06,2.89166e-05
2695,65795.9,3.70711e-06,2.83122e-05
2696,65820.3,3.74833e-06,2.7736e-05
2697,65844.7,3.79547e-06,2.88241e-05
2698,65869.1,3.71118e-06,2.86146e-05
2699,65893.6,3.48514e-06,2.76845e-05
2700,65918,3.45796e-06,2.76309e-05
2701,65942.4,3.64017e-06,2.89571e-05
2702,65966.8,3.8107e-06,2.95167e-05
2703,65991.2,3.8789e-06,2.81501e-05
2704,66015.6,3.85105e-06,2.77007e-05
2705,66040,3.95705e-06,2.85664e-05
2706,66064.5,3.81783e-06,2.90786e-05
2707,66088.9,3.77756e-06,2.7994e-05
2708,66113.3,3.88942e-06,2.83564e-05
2709,66137.7,3.81526e-06,2.9693e-05
2710,66162.1,3.73962e-06,2.95204e-05
2711,66186.5,3.76731e-06,2.95377e-05
2712,66210.9,3.84423e-06,2.96947e-05
2713,66235.4,3.79494e-06,2.90225e-05
2714,66259.8,3.71018e-06,2.87005e-05
2715,66284.2,3.7108e-06,2.87468e-05
2716,66308.6,3.74908e-06,2.81283e-05
2717,66333,3.84367e-06,2.7119e-05
2718,66357.4,3.71383e-06,2.77044e-05
2719,66381.8,3.62218e-06,2.79276e-05
2720,66406.3,3.62141e-06,2.77065e-05
2721,66430.7,3.6803e-06,2.76576e-05
2722,66455.1,3.84294e-06,2.72336e-05
2723,66479.5,3.8475e-06,2.74755e-05
2724,66503.9,3.75909e-06,2.74669e-05
2725,66528.3,3.78382e-06,2.71955e-05
2726,66552.7,3.75609e-06,2.72636e-05
2727,66577.1,3.80835e-06,2.84913e-05
2728,66601.6,3.94677e-06,2.94849e-05
2729,66626,3.98684e-06,2.86517e-05
2730,66650.4,3.91778e-06,2.90788e-05
2731,66674.8,3.8659e-06,2.96021e-05
2732,66699.2,3.78e-06,2.94013e-05
2733,66723.6,3.69965e-06,2.84121e-05
2734,66748,3.67158e-06,2.77807e-05
2735,66772.5,3.70471e-06,2.71806e-05
2736,66796.9,3.65267e-06,2.7198e-05
2737,66821.3,3.62164e-06,2.80959e-05
2738,66845.7,3.63938e-06,2.76513e-05
2739,66870.1,3.65094e-06,2.73808e-05
2740,66894.5,3.76776e-06,2.72355e-05
2741,66918.9,3.88844e-06,2.72061e-05
2742,66943.4,3.94105e-06,2.80727e-05
2743,66967.8,3.93804e-06,2.78245e-05
2744,66992.2,3.69583e-06,2.70332e-05
2745,67016.6,3.59489e-06,2.67279e-05
2746,67041,3.49651e-06,2.70602e-05
2747,67065.4,3.53854e-06,2.74778e-05
2748,67089.8,3.69039e-06,2.6531e-05
2749,67114.3,3.79788e-06,2.64469e-05
2750,67138.7,3.80704e-06,2.76088e-05
2751,67163.1,3.74741e-06,2.71549e-05
2752,67187.5,3.83244e-06,2.69201e-05
2753,67211.9,3.8573e-06,2.7317e-05
2754,67236.3,3.63283e-06,2.73162e-05
2755,67260.7,3.65334e-06,2.68367e-05
2756,67285.2,3.8391e-06,2.7671e-05
2757,67309.6,3.8464e-06,2.80563e-05
2758,67334,3.75847e-06,2.78045e-05
2759,67358.4,3.67599e-06,2.83107e-05
2760,67382.8,3.55866e-06,2.8726e-05
2761,67407.2,3.60608e-06,2.83421e-05
2762,67431.6,3.61694e-06,2.67904e-05
2763,67456.1,3.62734e-06,2.64126e-05
2764,67480.5,3.74209e-06,2.77396e-05
2765,67504.9,3.77223e-06,2.89055e-05
2766,67529.3,3.84849e-06,2.86526e-05
2767,67553.7,3.9864e-06,2.85067e-05
2768,67578.1,3.9264e-06,2.79952e-05
2769,67602.5,3.84615e-06,2.6899e-05
2770,67627,3.86862e-06,2.69813e-05
2771,67651.4,3.76984e-06,2.82645e-05
2772,67675.8,3.78403e-06,2.88684e-05
2773,67700.2,3.94117e-06,2.85059e-05
2774,67724.6,3.81249e-06,2.94784e-05
2775,67749,3.62555e-06,3.00441e-05
2776,67773.4,3.67433e-06,2.90252e-05
2777,67797.9,3.73936e-06,2.78177e-05
2778,67822.3,3.66073e-06,2.75026e-05
2779,67846.7,3.68971e-06,2.76252e-05
2780,67871.1,3.72597e-06,2.78106e-05
2781,67895.5,3.67476e-06,2.69858e-05
2782,67919.9,3.55483e-06,2.69064e-05
2783,67944.3,3.44259e-06,2.80096e-05
2784,67968.8,3.54338e-06,2.87174e-05
2785,67993.2,3.64084e-06,2.83239e-05
2786,68017.6,3.73005e-06,2.82454e-05
2787,68042,3.77285e-06,2.88373e-05
2788,68066.4,3.87144e-06,2.90338e-05
2789,68090.8,3.86844e-06,2.85265e-05
2790,68115.2,3.75227e-06,2.82973e-05
2791,68139.6,3.74514e-06,2.81801e-05
2792,68164.1,3.82502e-06,2.78034e-05
2793,68188.5,3.67402e-06,2.68073e-05
2794,68212.9,3.64494e-06,2.63128e-05
2795,68237.3,3.74103e-06,2.74922e-05
2796,68261.7,3.72438e-06,2.82736e-05
2797,68286.1,3.63822e-06,2.85547e-05
2798,68310.5,3.69869e-06,2.80194e-05
2799,68335,3.77954e-06,2.71862e-05
2800,68359.4,3.7817e-06,2.82023e-05
2801,68383.8,3.695e-06,2.91241e-05
2802,68408.2,3.65964e-06,2.88098e-05
2803,68432.6,3.53428e-06,2.89528e-05
2804,68457,3.5642e-06,2.89354e-05
2805,68481.4,3.69116e-06,2.8422e-05
2806,68505.9,3.69639e-06,2.86947e-05
2807,68530.3,3.57814e-06,2.76796e-05
2808,68554.7,3.60981e-06,2.74338e-05
2809,68579.1,3.70482e-06,2.95607e-05
2810,68603.5,3.81902e-06,3.06391e-05
2811,68627.9,3.92054e-06,3.05718e-05
2812,68652.3,3.94167e-06,3.01506e-05
2813,68676.8,3.73971e-06,2.95803e-05
2814,68701.2,3.65229e-06,2.83376e-05
2815,68725.6,3.72073e-06,2.70321e-05
2816,68750,3.64833e-06,2.67537e-05
2817,68774.4,3.62628e-06,2.69193e-05
2818,68798.8,3.71904e-06,2.74985e-05
2819,68823.2,3.71915e-06,2.81921e-05
2820,68847.7,3.61056e-06,2.88882e-05
2821,68872.1,3.65393e-06,2.77017e-05
2822,68896.5,3.76493e-06,2.73171e-05
2823,68920.9,3.71995e-06,2.92532e-05
2824,68945.3,3.62911e-06,2.9113e-05
2825,68969.7,3.57737e-06,2.77064e-05
2826,68994.1,3.71118e-06,2.84748e-05
2827,69018.6,3.85466e-06,2.95024e-05
2828,69043,3.87349e-06,2.90513e-05
2829,69067.4,3.91804e-06,2.81189e-05
2830,69091.8,3.96728e-06,2.82013e-05
2831,69116.2,3.8016e-06,2.78008e-05
2832,69140.6,3.64612e-06,2.73568e-05
2833,69165,3.62557e-06,2.74611e-05
2834,69189.5,3.6842e-06,2.76128e-05
2835,69213.9,3.83535e-06,2.78066e-05
2836,69238.3,3.89448e-06,2.78308e-05
2837,69262.7,3.87367e-06,2.84593e-05
2838,69287.1,3.82872e-06,2.94925e-05
2839,69311.5,3.68569e-06,2.92574e-05
2840,69335.9,3.68759e-06,2.88921e-05
2841,69360.4,3.66503e-06,2.77942e-05
2842,69384.8,3.48674e-06,2.78584e-05
2843,69409.2,3.42971e-06,2.90056e-05
2844,69433.6,3.63941e-06,2.83724e-05
2845,69458,3.80889e-06,2.7321e-05
2846,69482.4,3.86039e-06,2.72672e-05
2847,69506.8,3.75753e-06,2.81925e-05
2848,69531.3,3.71012e-06,2.87574e-05
2849,69555.7,3.74003e-06,2.90349e-05
2850,69580.1,3.87439e-06,2.9095e-05
2851,69604.5,3.84239e-06,2.8648e-05
2852,69628.9,3.86305e-06,2.85058e-05
2853,69653.3,3.91447e-06,2.77911e-05
2854,69677.7,3.78551e-06,2.72386e-05
2855,69702.1,3.61857e-06,2.78153e-05
2856,69726.6,3.67171e-06,2.8746e-05
2857,69751,3.7425e-06,2.76711e-05
2858,69775.4,3.75196e-06,2.69109e-05
2859,69799.8,3.58655e-06,2.78468e-05
2860,69824.2,3.58615e-06,2.6903e-05
2861,69848.6,3.71238e-06,2.79248e-05
2862,69873,3.62575e-06,2.81885e-05
2863,69897.5,3.71999e-06,2.83876e-05
2864,69921.9,3.89985e-06,2.98841e-05
2865,69946.3,3.80214e-06,2.89967e-05
2866,69970.7,3.77882e-06,2.73101e-05
2867,69995.1,3.75911e-06,2.75257e-05
2868,70019.5,3.71763e-06,2.70775e-05
2869,70043.9,3.82513e-06,2.67148e-05
2870,70068.4,3.88584e-06,2.71496e-05
2871,70092.8,3.84449e-06,2.84824e-05
2872,70117.2,3.72732e-06,2.77116e-05
2873,70141.6,3.68148e-06,2.64712e-05
2874,70166,3.68604e-06,2.70783e-05
2875,70190.4,3.53421e-06,2.80397e-05
2876,70214.8,3.53274e-06,2.8305e-05
2877,70239.3,3.79575e-06,2.85993e-05
2878,70263.7,3.78153e-06,2.87393e-05
2879,70288.1,3.49228e-06,2.80994e-05
2880,70312.5,3.39046e-06,2.79821e-05
2881,70336.9,3.61613e-06,2.83955e-05
2882,70361.3,3.86555e-06,2.89679e-05
2883,70385.7,3.84571e-06,2.86763e-05
2884,70410.2,3.6938e-06,2.75138e-05
2885,70434.6,3.78782e-06,2.67018e-05
2886,70459,3.8556e-06,2.71169e-05
2887,70483.4,3.68721e-06,2.7941e-05
2888,70507.8,3.65218e-06,2.8194e-05
2889,70532.2,3.82871e-06,2.74644e-05
2890,70556.6,3.76653e-06,2.72818e-05
2891,70581.1,3.80563e-06,2.8251e-05
2892,70605.5,3.89276e-06,2.83977e-05
2893,70629.9,3.89987e-06,2.89413e-05
2894,70654.3,3.74167e-06,2.85796e-05
2895,70678.7,3.60902e-06,2.80464e-05
2896,70703.1,3.80458e-06,2.87377e-05
2897,70727.5,3.91072e-06,2.92295e-05
2898,70752,3.8658e-06,2.91136e-05
2899,70776.4,3.81839e-06,2.887e-05
2900,70800.8,3.73236e-06,2.91119e-05
2901,70825.2,3.72442e-06,2.97066e-05
2902,70849.6,3.80969e-06,3.00926e-05
2903,70874,3.83102e-06,3.00877e-05
2904,70898.4,3.73551e-06,2.91157e-05
2905,70922.9,3.71255e-06,2.74261e-05
2906,70947.3,3.88298e-06,2.73311e-05
2907,70971.7,3.9352e-06,2.74981e-05
2908,70996.1,3.77947e-06,2.76568e-05
2909,71020.5,3.71401e-06,2.82949e-05
2910,71044.9,3.84131e-06,2.7904e-05
2911,71069.3,3.73659e-06,2.69485e-05
2912,71093.8,3.59884e-06,2.64808e-05
2913,71118.2,3.74158e-06,2.72723e-05
2914,71142.6,3.76278e-06,2.78971e-05
2915,71167,3.62254e-06,2.76075e-05
2916,71191.4,3.57443e-06,2.70549e-05
2917,71215.8,3.56431e-06,2.79513e-05
2918,71240.2,3.604e-06,2.98347e-05
2919,71264.6,3.68451e-06,2.96536e-05
2920,71289.1,3.68063e-06,2.86657e-05
2921,71313.5,3.68171e-06,2.91463e-05
2922,71337.9,3.66569e-06,2.96357e-05
2923,71362.3,3.5546e-06,2.82591e-05
2924,71386.7,3.60294e-06,2.83085e-05
2925,71411.1,3.83178e-06,2.95267e-05
2926,71435.5,3.7976e-06,2.88114e-05
2927,71460,3.75404e-06,2.7164e-05
2928,71484.4,3.83604e-06,2.78099e-05
2929,71508.8,3.80704e-06,2.81761e-05
2930,71533.2,3.73111e-06,2.74537e-05
2931,71557.6,3.75534e-06,2.66285e-05
2932,71582,3.74944e-06,2.6545e-05
2933,71606.4,3.7171e-06,2.61359e-05
2934,71630.9,3.66668e-06,2.47966e-05
2935,71655.3,3.69128e-06,2.5793e-05
2936,71679.7,3.97491e-06,2.8126e-05
2937,71704.1,3.98548e-06,2.9267e-05
2938,71728.5,3.84876e-06,2.96439e-05
2939,71752.9,3.92498e-06,2.86876e-05
