;Scopy version,f4beeb1
;Exported on,Friday October 11/10/2024
;Device,M2K
;Nr of samples,4096
;Sample rate,0
;Tool,Spectrum Analyzer
;Additional Information,Exponential RMS,Blackman-Harris,100,Exponential RMS,Blackman-Harris,100,
Sample,Frequency(Hz),Amplitude CH1(V/?Hz),Amplitude CH2(V/?Hz)
1939,47338.9,4.89766e-06,0.000257793
1940,47363.3,4.9324e-06,0.000252962
1941,47387.7,4.96317e-06,0.000248048
1942,47412.1,5.08713e-06,0.000247442
1943,47436.5,5.11731e-06,0.000250033
1944,47460.9,4.97735e-06,0.000257111
1945,47485.4,4.82491e-06,0.0002631
1946,47509.8,5.02779e-06,0.000278356
1947,47534.2,5.11886e-06,0.000264198
1948,47558.6,4.62141e-06,0.000246088
1949,47583,4.31616e-06,0.000248957
1950,47607.4,4.48632e-06,0.000258286
1951,47631.8,4.69176e-06,0.000260132
1952,47656.3,4.73372e-06,0.000258903
1953,47680.7,4.76564e-06,0.000267631
1954,47705.1,4.87401e-06,0.000275204
1955,47729.5,4.79406e-06,0.000272141
1956,47753.9,4.79536e-06,0.000263788
1957,47778.3,4.85896e-06,0.000270045
1958,47802.7,4.64037e-06,0.000273651
1959,47827.1,4.62182e-06,0.000260413
1960,47851.6,4.90988e-06,0.000243657
1961,47876,5.01475e-06,0.000244235
1962,47900.4,4.94225e-06,0.000237321
1963,47924.8,4.82743e-06,0.000244062
1964,47949.2,4.8965e-06,0.000265749
1965,47973.6,5.00947e-06,0.000262135
1966,47998,4.94113e-06,0.000246778
1967,48022.5,4.85093e-06,0.000245693
1968,48046.9,4.65537e-06,0.000253684
1969,48071.3,4.73732e-06,0.000254823
1970,48095.7,4.92317e-06,0.000248723
1971,48120.1,4.91654e-06,0.000243473
1972,48144.5,4.79052e-06,0.000248708
1973,48168.9,4.62348e-06,0.000259533
1974,48193.4,4.69357e-06,0.000266808
1975,48217.8,4.70145e-06,0.000268677
1976,48242.2,4.60296e-06,0.000259097
1977,48266.6,4.75512e-06,0.000245878
1978,48291,4.99275e-06,0.000249525
1979,48315.4,5.13596e-06,0.000251263
1980,48339.8,4.94841e-06,0.000243964
1981,48364.3,4.79693e-06,0.000248448
1982,48388.7,4.67004e-06,0.000254863
1983,48413.1,4.62326e-06,0.000248117
1984,48437.5,4.56831e-06,0.000238031
1985,48461.9,4.62747e-06,0.000240572
1986,48486.3,4.71112e-06,0.000249438
1987,48510.7,4.7764e-06,0.000254979
1988,48535.2,4.82218e-06,0.00026616
1989,48559.6,4.84679e-06,0.000263185
1990,48584,4.8678e-06,0.000241007
1991,48608.4,4.80499e-06,0.00023711
1992,48632.8,4.70527e-06,0.00025179
1993,48657.2,4.80877e-06,0.000256683
1994,48681.6,4.90681e-06,0.000250073
1995,48706.1,4.82336e-06,0.000246688
1996,48730.5,4.64274e-06,0.000248095
1997,48754.9,4.45795e-06,0.00024094
1998,48779.3,4.39007e-06,0.000238931
1999,48803.7,4.54399e-06,0.000254378
2000,48828.1,4.57069e-06,0.000254326
2001,48852.5,4.52735e-06,0.000241431
2002,48877,4.50617e-06,0.000241021
2003,48901.4,4.49102e-06,0.000245286
2004,48925.8,4.66482e-06,0.000253443
2005,48950.2,4.85358e-06,0.000252707
2006,48974.6,4.78556e-06,0.000252028
2007,48999,4.71957e-06,0.000256432
2008,49023.4,4.76482e-06,0.0002497
2009,49047.9,4.94042e-06,0.000255584
2010,49072.3,4.84988e-06,0.000260298
2011,49096.7,4.61413e-06,0.000256216
2012,49121.1,4.64996e-06,0.000248261
2013,49145.5,5.00388e-06,0.000253255
2014,49169.9,4.98568e-06,0.000249274
2015,49194.3,4.78918e-06,0.000248051
2016,49218.8,4.73954e-06,0.000257353
2017,49243.2,4.7943e-06,0.000265568
2018,49267.6,4.86787e-06,0.000251526
2019,49292,4.83684e-06,0.000244934
2020,49316.4,4.81929e-06,0.000249726
2021,49340.8,4.7421e-06,0.000244663
2022,49365.2,4.61221e-06,0.000250007
2023,49389.6,4.73764e-06,0.000253575
2024,49414.1,4.96266e-06,0.000252229
2025,49438.5,4.76765e-06,0.000248697
2026,49462.9,4.86869e-06,0.000256478
2027,49487.3,5.11318e-06,0.000268576
2028,49511.7,5.03215e-06,0.000265803
2029,49536.1,4.83837e-06,0.000258624
2030,49560.5,4.67516e-06,0.0002609
2031,49585,4.69058e-06,0.000266248
2032,49609.4,4.8477e-06,0.000260045
2033,49633.8,4.80493e-06,0.000263273
2034,49658.2,4.53408e-06,0.000256477
2035,49682.6,4.65238e-06,0.000251851
2036,49707,4.92686e-06,0.000260714
2037,49731.4,4.91453e-06,0.000260985
2038,49755.9,4.78873e-06,0.000255559
2039,49780.3,4.70556e-06,0.000248318
2040,49804.7,4.62609e-06,0.000250289
2041,49829.1,4.42259e-06,0.00024255
2042,49853.5,4.6453e-06,0.000245684
2043,49877.9,4.80623e-06,0.000257305
2044,49902.3,4.80499e-06,0.000256645
2045,49926.8,4.71778e-06,0.000246595
2046,49951.2,4.69919e-06,0.000243603
2047,49975.6,4.69115e-06,0.000243438
2048,50000,4.85152e-06,0.000241152
2049,50024.4,4.82725e-06,0.000241447
2050,50048.8,4.66843e-06,0.000245414
2051,50073.2,4.66576e-06,0.000238722
2052,50097.7,4.89842e-06,0.000241191
2053,50122.1,4.84972e-06,0.000247995
2054,50146.5,4.60119e-06,0.000253967
2055,50170.9,4.63926e-06,0.000258359
2056,50195.3,4.85993e-06,0.000260326
2057,50219.7,4.77837e-06,0.000250322
2058,50244.1,4.65719e-06,0.000253539
2059,50268.6,4.80822e-06,0.000262287
2060,50293,4.82233e-06,0.000256534
2061,50317.4,4.89913e-06,0.000248595
2062,50341.8,4.98606e-06,0.000248717
2063,50366.2,4.85791e-06,0.000252767
2064,50390.6,4.67066e-06,0.000247823
2065,50415,4.46324e-06,0.000247119
2066,50439.5,4.70956e-06,0.000252926
2067,50463.9,5.03011e-06,0.000255953
2068,50488.3,4.95622e-06,0.000254722
2069,50512.7,4.86902e-06,0.000245731
2070,50537.1,4.931e-06,0.000249424
2071,50561.5,4.9213e-06,0.000256436
2072,50585.9,4.99288e-06,0.000247653
2073,50610.4,5.02275e-06,0.000241166
2074,50634.8,5.14661e-06,0.000254124
2075,50659.2,5.17456e-06,0.000258502
2076,50683.6,4.92578e-06,0.000249555
2077,50708,4.65153e-06,0.000241125
2078,50732.4,4.84817e-06,0.000249744
2079,50756.8,4.94168e-06,0.000262848
2080,50781.3,4.95443e-06,0.000267639
2081,50805.7,5.0425e-06,0.000262312
2082,50830.1,4.89002e-06,0.000258748
2083,50854.5,4.64669e-06,0.000261179
2084,50878.9,4.63606e-06,0.000252268
2085,50903.3,4.93864e-06,0.00024338
2086,50927.7,5.06353e-06,0.000240497
2087,50952.1,5.05009e-06,0.000240616
2088,50976.6,4.77882e-06,0.000243681
2089,51001,4.52861e-06,0.000245623
2090,51025.4,4.68273e-06,0.000242269
2091,51049.8,4.81679e-06,0.000245055
2092,51074.2,4.83107e-06,0.000258024
2093,51098.6,4.83861e-06,0.000264643
2094,51123,4.69631e-06,0.000261039
2095,51147.5,4.35745e-06,0.000239948
2096,51171.9,4.42736e-06,0.000235828
2097,51196.3,4.85597e-06,0.000251077
2098,51220.7,5.07411e-06,0.000266829
2099,51245.1,5.19337e-06,0.000271425
2100,51269.5,5.22841e-06,0.00026571
2101,51293.9,5.04046e-06,0.000258793
2102,51318.4,4.92414e-06,0.000257021
2103,51342.8,4.9377e-06,0.000257275
2104,51367.2,5.04211e-06,0.000257245
2105,51391.6,5.0695e-06,0.000252169
2106,51416,4.93308e-06,0.000250914
2107,51440.4,4.62041e-06,0.000244744
2108,51464.8,4.46408e-06,0.000246822
2109,51489.3,4.69724e-06,0.000254445
2110,51513.7,4.8409e-06,0.000259469
2111,51538.1,4.75788e-06,0.000251542
2112,51562.5,4.89794e-06,0.000250448
2113,51586.9,4.94296e-06,0.000244926
2114,51611.3,4.90705e-06,0.000249966
2115,51635.7,4.99169e-06,0.000261469
2116,51660.2,4.84962e-06,0.000248653
2117,51684.6,4.62092e-06,0.000238175
2118,51709,4.53681e-06,0.000242664
2119,51733.4,4.61537e-06,0.00024296
2120,51757.8,4.70959e-06,0.000256378
2121,51782.2,4.87579e-06,0.000268224
2122,51806.6,4.82704e-06,0.000257638
2123,51831.1,4.63161e-06,0.000251641
2124,51855.5,4.52823e-06,0.000253599
2125,51879.9,4.70839e-06,0.00024742
2126,51904.3,4.95036e-06,0.000240844
2127,51928.7,4.92148e-06,0.00024484
2128,51953.1,4.79723e-06,0.000259001
2129,51977.5,5.02732e-06,0.000269014
2130,52002,5.2522e-06,0.000269242
2131,52026.4,5.12828e-06,0.00026301
2132,52050.8,4.91254e-06,0.00025201
2133,52075.2,4.962e-06,0.000244786
2134,52099.6,5.06285e-06,0.000249309
2135,52124,4.96611e-06,0.000248214
2136,52148.4,4.69454e-06,0.000242711
2137,52172.9,4.62821e-06,0.000249894
2138,52197.3,4.63559e-06,0.000255176
2139,52221.7,4.63334e-06,0.000258964
2140,52246.1,4.47204e-06,0.000256185
2141,52270.5,4.51538e-06,0.000252473
2142,52294.9,4.78144e-06,0.000253804
2143,52319.3,4.78643e-06,0.00025828
2144,52343.8,4.66207e-06,0.000243523
2145,52368.2,4.73516e-06,0.000238732
2146,52392.6,4.75479e-06,0.000249976
2147,52417,4.63008e-06,0.000253789
2148,52441.4,4.65853e-06,0.000249788
2149,52465.8,4.65452e-06,0.000239849
2150,52490.2,4.53704e-06,0.000243744
2151,52514.6,4.46079e-06,0.000253831
2152,52539.1,4.49817e-06,0.000250216
2153,52563.5,4.73799e-06,0.000241997
2154,52587.9,4.87558e-06,0.000242172
2155,52612.3,4.81734e-06,0.000253994
2156,52636.7,4.70394e-06,0.000244705
2157,52661.1,4.6236e-06,0.000241559
2158,52685.5,4.66617e-06,0.000257821
2159,52710,4.74074e-06,0.000258147
2160,52734.4,4.92262e-06,0.00025685
2161,52758.8,4.99274e-06,0.000264983
2162,52783.2,4.79682e-06,0.000261631
2163,52807.6,4.75245e-06,0.000256561
2164,52832,4.79904e-06,0.000252428
2165,52856.4,4.86251e-06,0.000245534
2166,52880.9,4.88625e-06,0.000239436
2167,52905.3,4.80854e-06,0.000240752
2168,52929.7,4.90956e-06,0.000258384
2169,52954.1,4.91894e-06,0.000260412
2170,52978.5,4.77898e-06,0.000255997
2171,53002.9,4.81786e-06,0.000261312
2172,53027.3,4.75993e-06,0.000257965
2173,53051.8,4.68271e-06,0.000247394
2174,53076.2,4.79075e-06,0.00024606
2175,53100.6,4.82914e-06,0.000243722
2176,53125,4.89914e-06,0.000230583
2177,53149.4,5.13696e-06,0.000234204
2178,53173.8,5.25292e-06,0.000247392
2179,53198.2,4.99775e-06,0.000250036
2180,53222.7,4.69051e-06,0.000251268
2181,53247.1,4.67182e-06,0.000245248
2182,53271.5,4.71201e-06,0.000235724
2183,53295.9,4.77839e-06,0.0002351
2184,53320.3,4.80782e-06,0.00024199
2185,53344.7,4.7111e-06,0.000250035
2186,53369.1,4.87628e-06,0.000256454
2187,53393.6,4.89039e-06,0.000253425
2188,53418,4.73431e-06,0.000248791
2189,53442.4,4.77152e-06,0.00025216
2190,53466.8,4.6958e-06,0.000252336
2191,53491.2,4.78765e-06,0.000257202
2192,53515.6,4.97086e-06,0.000260917
2193,53540,5.00452e-06,0.000258362
2194,53564.5,4.94673e-06,0.00025954
2195,53588.9,4.75722e-06,0.000261146
2196,53613.3,4.59894e-06,0.000259767
2197,53637.7,4.77229e-06,0.000257066
2198,53662.1,4.88755e-06,0.000259292
2199,53686.5,4.86009e-06,0.000253767
2200,53710.9,4.85091e-06,0.000243762
2201,53735.4,4.98742e-06,0.000247668
2202,53759.8,5.09506e-06,0.000248354
2203,53784.2,5.02693e-06,0.000246202
2204,53808.6,4.8887e-06,0.000254573
2205,53833,4.90829e-06,0.000263064
2206,53857.4,4.96138e-06,0.000263881
2207,53881.8,4.90968e-06,0.000258859
2208,53906.3,4.75065e-06,0.000248072
2209,53930.7,4.81454e-06,0.000245877
2210,53955.1,5.0931e-06,0.000258653
2211,53979.5,5.0662e-06,0.000261471
2212,54003.9,4.81359e-06,0.000250403
2213,54028.3,4.74892e-06,0.000246862
2214,54052.7,4.73669e-06,0.000250645
2215,54077.1,4.78855e-06,0.000253205
2216,54101.6,4.98133e-06,0.000255099
2217,54126,4.79143e-06,0.00025909
2218,54150.4,4.71063e-06,0.000257501
2219,54174.8,4.77686e-06,0.000247486
2220,54199.2,4.95379e-06,0.000247669
2221,54223.6,5.11536e-06,0.000257796
2222,54248,5.0758e-06,0.000262898
2223,54272.5,4.91253e-06,0.00025235
2224,54296.9,4.69122e-06,0.000244436
2225,54321.3,4.608e-06,0.000247829
2226,54345.7,4.79541e-06,0.000260957
2227,54370.1,4.92133e-06,0.000261771
2228,54394.5,4.93892e-06,0.00024999
2229,54418.9,4.81442e-06,0.000239278
2230,54443.4,4.76865e-06,0.000244944
2231,54467.8,4.69032e-06,0.000258866
2232,54492.2,4.64009e-06,0.000262625
2233,54516.6,4.6138e-06,0.000262015
2234,54541,4.6361e-06,0.000253066
2235,54565.4,4.97279e-06,0.000256346
2236,54589.8,5.1363e-06,0.000273799
2237,54614.3,4.94093e-06,0.000279252
2238,54638.7,4.88447e-06,0.000261601
2239,54663.1,4.87946e-06,0.000240854
2240,54687.5,4.81922e-06,0.00023484
2241,54711.9,4.94145e-06,0.000251311
2242,54736.3,4.87225e-06,0.000256634
2243,54760.7,4.56029e-06,0.000233714
2244,54785.2,4.53908e-06,0.000230291
2245,54809.6,4.55173e-06,0.000249213
2246,54834,4.66084e-06,0.000268224
2247,54858.4,4.88005e-06,0.000265154
2248,54882.8,5.09708e-06,0.000249649
2249,54907.2,5.01016e-06,0.000247491
2250,54931.6,4.95543e-06,0.000260241
2251,54956.1,4.96904e-06,0.000267239
2252,54980.5,4.71683e-06,0.000252996
2253,55004.9,4.43507e-06,0.000243902
2254,55029.3,4.36906e-06,0.00024145
2255,55053.7,4.58447e-06,0.000236323
2256,55078.1,4.73888e-06,0.000243177
2257,55102.5,4.6536e-06,0.000253773
2258,55127,4.65682e-06,0.00025515
2259,55151.4,4.60248e-06,0.00023912
2260,55175.8,4.6742e-06,0.000234743
2261,55200.2,4.87801e-06,0.000243948
2262,55224.6,5.0241e-06,0.000263168
2263,55249,5.01513e-06,0.000271953
2264,55273.4,4.87088e-06,0.00026279
2265,55297.9,4.94683e-06,0.000263237
2266,55322.3,4.93795e-06,0.000266823
2267,55346.7,4.92778e-06,0.000264771
2268,55371.1,4.96865e-06,0.000261194
2269,55395.5,4.60684e-06,0.000249151
2270,55419.9,4.29674e-06,0.000238496
2271,55444.3,4.35519e-06,0.000236007
2272,55468.8,4.32897e-06,0.000230159
2273,55493.2,4.42758e-06,0.000227296
2274,55517.6,4.83307e-06,0.000233641
2275,55542,5.06714e-06,0.000245458
2276,55566.4,4.81703e-06,0.000246205
2277,55590.8,4.64237e-06,0.000241329
2278,55615.2,4.77582e-06,0.000242548
2279,55639.6,4.87161e-06,0.000250339
2280,55664.1,4.83676e-06,0.000256517
2281,55688.5,4.64086e-06,0.000249642
2282,55712.9,4.59024e-06,0.000241441
2283,55737.3,4.76421e-06,0.000240865
2284,55761.7,4.83964e-06,0.000243091
2285,55786.1,4.7536e-06,0.000233898
2286,55810.5,4.76698e-06,0.000242826
2287,55835,4.71738e-06,0.000257547
2288,55859.4,4.65011e-06,0.000251549
2289,55883.8,4.68412e-06,0.000249977
2290,55908.2,4.69153e-06,0.000264018
2291,55932.6,4.80421e-06,0.000270218
2292,55957,5.21824e-06,0.00026359
2293,55981.4,5.12661e-06,0.000250678
2294,56005.9,4.61921e-06,0.000232882
2295,56030.3,4.70424e-06,0.00023659
2296,56054.7,4.96838e-06,0.000254147
2297,56079.1,4.88975e-06,0.000260734
2298,56103.5,4.67249e-06,0.000249484
2299,56127.9,4.62608e-06,0.000237855
2300,56152.3,4.71595e-06,0.00023972
2301,56176.8,4.59395e-06,0.000259517
2302,56201.2,4.4572e-06,0.000261877
2303,56225.6,4.69094e-06,0.000259
2304,56250,4.76675e-06,0.000250239
2305,56274.4,4.80553e-06,0.000249673
2306,56298.8,4.92913e-06,0.000265625
2307,56323.2,4.86858e-06,0.000265455
2308,56347.7,4.83172e-06,0.000254034
2309,56372.1,4.70759e-06,0.000239772
2310,56396.5,4.67589e-06,0.000242104
2311,56420.9,4.8006e-06,0.000250405
2312,56445.3,4.7553e-06,0.00024861
2313,56469.7,4.62426e-06,0.000236918
2314,56494.1,4.48599e-06,0.000238924
2315,56518.6,4.61139e-06,0.000249215
2316,56543,4.7294e-06,0.000250415
2317,56567.4,4.92452e-06,0.000252443
2318,56591.8,4.8854e-06,0.00025457
2319,56616.2,4.90626e-06,0.000257234
2320,56640.6,4.89445e-06,0.000254329
2321,56665,4.88205e-06,0.000249657
2322,56689.5,4.8538e-06,0.000253568
2323,56713.9,4.71653e-06,0.000254369
2324,56738.3,4.66097e-06,0.000254914
2325,56762.7,4.84039e-06,0.000257099
2326,56787.1,4.8184e-06,0.000254617
2327,56811.5,4.71429e-06,0.000257192
2328,56835.9,4.642e-06,0.00026344
2329,56860.4,4.73209e-06,0.000264074
2330,56884.8,4.79364e-06,0.000256885
2331,56909.2,4.73614e-06,0.000243009
2332,56933.6,4.83568e-06,0.000246355
2333,56958,4.98144e-06,0.000252536
2334,56982.4,4.76837e-06,0.000245336
2335,57006.8,4.59712e-06,0.000241377
2336,57031.3,4.66876e-06,0.000251354
2337,57055.7,4.74689e-06,0.000254116
2338,57080.1,4.95691e-06,0.000254806
2339,57104.5,5.18688e-06,0.000262275
2340,57128.9,5.14524e-06,0.000257577
2341,57153.3,4.94007e-06,0.000250296
2342,57177.7,4.83787e-06,0.000248055
2343,57202.1,4.80739e-06,0.000251856
2344,57226.6,4.70991e-06,0.000256586
2345,57251,4.56186e-06,0.00025143
2346,57275.4,4.65582e-06,0.000257332
2347,57299.8,4.61088e-06,0.000263416
2348,57324.2,4.49556e-06,0.000258007
2349,57348.6,4.48531e-06,0.000250098
2350,57373,4.51239e-06,0.00025047
2351,57397.5,4.7299e-06,0.000254796
2352,57421.9,4.90851e-06,0.000258938
2353,57446.3,4.81488e-06,0.000248493
2354,57470.7,4.70515e-06,0.000245176
2355,57495.1,4.79859e-06,0.00024606
2356,57519.5,4.97623e-06,0.000252052
2357,57543.9,4.99372e-06,0.000260491
2358,57568.4,4.9732e-06,0.000259503
2359,57592.8,5.13826e-06,0.000258231
2360,57617.2,4.9643e-06,0.000258561
2361,57641.6,4.70622e-06,0.000262925
2362,57666,4.87739e-06,0.000254929
2363,57690.4,4.98764e-06,0.00025303
2364,57714.8,4.98221e-06,0.000258358
2365,57739.3,4.94152e-06,0.000252602
2366,57763.7,4.95323e-06,0.000236328
2367,57788.1,4.9123e-06,0.000240878
2368,57812.5,4.77423e-06,0.000250603
2369,57836.9,4.65873e-06,0.000257158
2370,57861.3,4.65824e-06,0.000266085
2371,57885.7,4.73133e-06,0.000258364
2372,57910.2,4.75102e-06,0.0002508
2373,57934.6,4.68235e-06,0.000246812
2374,57959,4.64901e-06,0.000240521
2375,57983.4,4.77638e-06,0.000249371
2376,58007.8,4.82721e-06,0.000251973
2377,58032.2,4.76363e-06,0.000246237
2378,58056.6,4.59987e-06,0.000239816
2379,58081.1,4.70476e-06,0.000247586
2380,58105.5,4.81409e-06,0.00025217
2381,58129.9,4.64648e-06,0.000258985
2382,58154.3,4.59094e-06,0.000262663
2383,58178.7,4.88428e-06,0.000257812
2384,58203.1,4.99285e-06,0.000244956
2385,58227.5,4.73449e-06,0.000236806
2386,58252,4.50669e-06,0.000237975
2387,58276.4,4.60109e-06,0.00024497
2388,58300.8,4.78929e-06,0.000256085
2389,58325.2,4.79051e-06,0.000254727
2390,58349.6,4.7435e-06,0.000250225
2391,58374,4.67518e-06,0.000242714
2392,58398.4,4.62511e-06,0.000245076
2393,58422.9,4.72125e-06,0.000256746
2394,58447.3,4.96522e-06,0.000262984
2395,58471.7,5.08498e-06,0.000260908
2396,58496.1,4.95764e-06,0.000256386
2397,58520.5,4.87299e-06,0.000253304
2398,58544.9,4.88433e-06,0.000252431
2399,58569.3,4.8046e-06,0.000256148
2400,58593.8,4.77176e-06,0.00025456
2401,58618.2,4.97604e-06,0.000254391
2402,58642.6,5.14129e-06,0.000260947
2403,58667,4.85868e-06,0.000256765
2404,58691.4,4.55222e-06,0.000249511
2405,58715.8,4.59042e-06,0.00024542
2406,58740.2,4.70246e-06,0.000253842
2407,58764.6,4.8019e-06,0.000264997
2408,58789.1,4.82057e-06,0.00026537
2409,58813.5,4.79314e-06,0.000262453
2410,58837.9,4.64873e-06,0.000251564
2411,58862.3,4.68403e-06,0.000252734
2412,58886.7,4.87651e-06,0.000256798
2413,58911.1,4.92336e-06,0.000261819
2414,58935.5,4.76013e-06,0.000262938
2415,58960,4.47428e-06,0.000252654
2416,58984.4,4.67073e-06,0.000249125
2417,59008.8,4.98344e-06,0.00024902
2418,59033.2,5.01374e-06,0.000243814
2419,59057.6,5.0458e-06,0.000256562
2420,59082,4.88843e-06,0.000261357
2421,59106.4,4.8297e-06,0.000256418
2422,59130.9,5.02724e-06,0.000265261
2423,59155.3,4.94359e-06,0.000255034
2424,59179.7,4.78013e-06,0.000242285
2425,59204.1,4.64323e-06,0.000242546
2426,59228.5,4.66961e-06,0.000239302
2427,59252.9,4.84438e-06,0.000236961
2428,59277.3,4.97398e-06,0.000240746
2429,59301.8,4.97783e-06,0.000258823
2430,59326.2,5.07518e-06,0.000273265
2431,59350.6,4.97533e-06,0.000264058
2432,59375,4.85115e-06,0.00025818
2433,59399.4,4.70115e-06,0.000262201
2434,59423.8,4.59034e-06,0.000257371
2435,59448.2,4.56398e-06,0.000251165
2436,59472.7,4.71485e-06,0.000248343
2437,59497.1,4.93959e-06,0.000255608
2438,59521.5,4.92969e-06,0.000258797
2439,59545.9,4.97876e-06,0.000254962
2440,59570.3,4.96933e-06,0.000256573
2441,59594.7,4.81127e-06,0.000258433
2442,59619.1,4.73459e-06,0.000258095
2443,59643.6,4.7505e-06,0.000260865
2444,59668,4.69348e-06,0.000248786
2445,59692.4,4.71075e-06,0.000245887
2446,59716.8,4.7797e-06,0.000258716
2447,59741.2,4.91414e-06,0.000273107
2448,59765.6,5.01803e-06,0.000276721
2449,59790,4.86937e-06,0.000270447
2450,59814.5,4.67075e-06,0.000262203
2451,59838.9,4.72999e-06,0.000253096
2452,59863.3,4.77104e-06,0.000257219
2453,59887.7,4.67965e-06,0.000265697
2454,59912.1,4.635e-06,0.000264619
2455,59936.5,4.71993e-06,0.000248265
2456,59960.9,4.75585e-06,0.000232954
2457,59985.4,4.63865e-06,0.000227706
2458,60009.8,4.78232e-06,0.000231977
2459,60034.2,4.94323e-06,0.000236905
2460,60058.6,4.92054e-06,0.000244441
2461,60083,4.79935e-06,0.000249199
2462,60107.4,4.67411e-06,0.000257366
2463,60131.8,4.61562e-06,0.000257298
2464,60156.3,4.79676e-06,0.000249884
2465,60180.7,4.76314e-06,0.000246917
2466,60205.1,4.64736e-06,0.000247451
2467,60229.5,4.81041e-06,0.000252313
2468,60253.9,4.86895e-06,0.000245317
2469,60278.3,4.89011e-06,0.000233522
2470,60302.7,4.72606e-06,0.000233296
2471,60327.1,4.62011e-06,0.000247322
2472,60351.6,4.64889e-06,0.000252001
2473,60376,4.56424e-06,0.000246325
2474,60400.4,4.6051e-06,0.00023998
2475,60424.8,4.70135e-06,0.000252117
2476,60449.2,4.69305e-06,0.00026902
2477,60473.6,4.71023e-06,0.000269609
2478,60498,4.70321e-06,0.000276328
2479,60522.5,4.76549e-06,0.000275929
2480,60546.9,4.72686e-06,0.000258209
2481,60571.3,4.72911e-06,0.000244263
2482,60595.7,4.81768e-06,0.000245824
2483,60620.1,5.12193e-06,0.000251092
2484,60644.5,5.20847e-06,0.000255973
2485,60668.9,5.01647e-06,0.000259551
2486,60693.4,4.98244e-06,0.000261952
2487,60717.8,4.94196e-06,0.000261761
2488,60742.2,4.80305e-06,0.000261083
2489,60766.6,4.78063e-06,0.00025008
2490,60791,4.52804e-06,0.000241324
2491,60815.4,4.77105e-06,0.000249897
2492,60839.8,5.08008e-06,0.000257554
2493,60864.3,4.91734e-06,0.000254759
2494,60888.7,4.8191e-06,0.000256722
2495,60913.1,5.01321e-06,0.000259623
2496,60937.5,4.91172e-06,0.00025383
2497,60961.9,4.72778e-06,0.000253579
2498,60986.3,4.6215e-06,0.000250993
2499,61010.7,4.69143e-06,0.000253068
2500,61035.2,4.83042e-06,0.000255442
2501,61059.6,4.80352e-06,0.000253926
2502,61084,4.72623e-06,0.000250442
2503,61108.4,4.80571e-06,0.000246454
2504,61132.8,4.94513e-06,0.000256157
2505,61157.2,5.15055e-06,0.000260734
2506,61181.6,5.0767e-06,0.000256772
2507,61206.1,4.93187e-06,0.000250536
2508,61230.5,4.86962e-06,0.000245215
2509,61254.9,4.70619e-06,0.000246766
2510,61279.3,4.7936e-06,0.000257351
2511,61303.7,4.89624e-06,0.000263317
2512,61328.1,4.89824e-06,0.000267084
2513,61352.5,4.85288e-06,0.000263297
2514,61377,4.78181e-06,0.000256243
2515,61401.4,4.72672e-06,0.000252703
2516,61425.8,4.72778e-06,0.000248992
2517,61450.2,4.66488e-06,0.000244455
2518,61474.6,4.76147e-06,0.000238293
2519,61499,4.94918e-06,0.000244958
2520,61523.4,5.0035e-06,0.00025993
2521,61547.9,4.97074e-06,0.000263777
2522,61572.3,4.87116e-06,0.000261701
2523,61596.7,4.72609e-06,0.000254899
2524,61621.1,4.58544e-06,0.000249342
2525,61645.5,4.64064e-06,0.000251159
2526,61669.9,4.8581e-06,0.000265591
2527,61694.3,4.87699e-06,0.000265358
2528,61718.8,4.60665e-06,0.000251423
2529,61743.2,4.50304e-06,0.000250661
2530,61767.6,4.57586e-06,0.000250336
2531,61792,4.61072e-06,0.000244208
2532,61816.4,4.59705e-06,0.000240653
2533,61840.8,4.68806e-06,0.000244537
2534,61865.2,4.85764e-06,0.000245068
2535,61889.6,4.78307e-06,0.000241408
2536,61914.1,4.69058e-06,0.000245063
2537,61938.5,4.77177e-06,0.000248719
2538,61962.9,4.77452e-06,0.000248777
2539,61987.3,4.65234e-06,0.000250015
2540,62011.7,4.67464e-06,0.000251306
2541,62036.1,4.84176e-06,0.000254946
2542,62060.5,4.78186e-06,0.000260303
2543,62085,4.74746e-06,0.000258252
2544,62109.4,4.73029e-06,0.00024783
2545,62133.8,4.8001e-06,0.000243627
2546,62158.2,4.79221e-06,0.000246894
2547,62182.6,4.74583e-06,0.000257745
2548,62207,4.85596e-06,0.00026531
2549,62231.4,5.00125e-06,0.0002591
2550,62255.9,4.99873e-06,0.000248481
2551,62280.3,4.95849e-06,0.000246141
2552,62304.7,5.0322e-06,0.000249071
2553,62329.1,5.07627e-06,0.000256209
2554,62353.5,5.01243e-06,0.000258325
2555,62377.9,4.97317e-06,0.000259149
2556,62402.3,4.71524e-06,0.000255517
2557,62426.8,4.49596e-06,0.00024381
2558,62451.2,4.81077e-06,0.000245125
2559,62475.6,4.97295e-06,0.000248533
2560,62500,4.88375e-06,0.000243037
2561,62524.4,4.83692e-06,0.000238992
2562,62548.8,4.92981e-06,0.000254668
2563,62573.2,5.0224e-06,0.00027046
2564,62597.7,5.04948e-06,0.00026466
2565,62622.1,4.93268e-06,0.000260816
2566,62646.5,4.88335e-06,0.000267534
2567,62670.9,4.77763e-06,0.000270869
2568,62695.3,4.87797e-06,0.00025794
2569,62719.7,4.96002e-06,0.000243644
2570,62744.1,4.75187e-06,0.000245881
2571,62768.6,4.85096e-06,0.000260783
2572,62793,5.01813e-06,0.00025104
