;Scopy version,f4beeb1
;Exported on,Friday October 11/10/2024
;Device,M2K
;Nr of samples,4096
;Sample rate,0
;Tool,Spectrum Analyzer
;Additional Information,Exponential RMS,Blackman-Harris,100,Exponential RMS,Blackman-Harris,100,
Sample,Frequency(Hz),Amplitude CH1(V/?Hz),Amplitude CH2(V/?Hz)
2939,71752.9,3.59036e-06,1.54783e-05
2940,71777.3,3.54044e-06,1.52877e-05
2941,71801.8,3.60659e-06,1.50828e-05
2942,71826.2,3.68981e-06,1.56415e-05
2943,71850.6,3.94094e-06,1.63379e-05
2944,71875,3.93364e-06,1.62268e-05
2945,71899.4,3.90915e-06,1.61981e-05
2946,71923.8,3.94575e-06,1.64745e-05
2947,71948.2,4.03699e-06,1.68513e-05
2948,71972.7,4.16658e-06,1.67661e-05
2949,71997.1,4.10019e-06,1.58713e-05
2950,72021.5,3.9405e-06,1.5501e-05
2951,72045.9,3.94158e-06,1.55684e-05
2952,72070.3,3.83982e-06,1.58763e-05
2953,72094.7,3.82502e-06,1.66361e-05
2954,72119.1,3.86153e-06,1.62581e-05
2955,72143.6,3.73608e-06,1.52413e-05
2956,72168,3.67966e-06,1.52148e-05
2957,72192.4,3.79251e-06,1.57484e-05
2958,72216.8,3.93568e-06,1.61026e-05
2959,72241.2,3.91921e-06,1.66378e-05
2960,72265.6,3.74899e-06,1.62258e-05
2961,72290,3.66541e-06,1.61338e-05
2962,72314.5,3.75686e-06,1.60572e-05
2963,72338.9,3.76163e-06,1.57004e-05
2964,72363.3,3.70277e-06,1.59869e-05
2965,72387.7,3.91765e-06,1.6048e-05
2966,72412.1,3.88464e-06,1.61017e-05
2967,72436.5,3.56667e-06,1.58898e-05
2968,72460.9,3.58268e-06,1.50714e-05
2969,72485.4,3.60146e-06,1.4661e-05
2970,72509.8,3.51329e-06,1.4898e-05
2971,72534.2,3.70156e-06,1.52708e-05
2972,72558.6,3.92259e-06,1.5259e-05
2973,72583,3.95032e-06,1.56083e-05
2974,72607.4,3.98141e-06,1.62823e-05
2975,72631.8,3.94e-06,1.53663e-05
2976,72656.3,3.69802e-06,1.51687e-05
2977,72680.7,3.62767e-06,1.57559e-05
2978,72705.1,3.74775e-06,1.58477e-05
2979,72729.5,3.77788e-06,1.66317e-05
2980,72753.9,3.6626e-06,1.68365e-05
2981,72778.3,3.79698e-06,1.6241e-05
2982,72802.7,3.89899e-06,1.5945e-05
2983,72827.1,3.77119e-06,1.61949e-05
2984,72851.6,3.62622e-06,1.57183e-05
2985,72876,3.49601e-06,1.51166e-05
2986,72900.4,3.42843e-06,1.51835e-05
2987,72924.8,3.55867e-06,1.56468e-05
2988,72949.2,3.68011e-06,1.61014e-05
2989,72973.6,3.73074e-06,1.64156e-05
2990,72998,3.71666e-06,1.60794e-05
2991,73022.5,3.65984e-06,1.60054e-05
2992,73046.9,3.53873e-06,1.63784e-05
2993,73071.3,3.44255e-06,1.64571e-05
2994,73095.7,3.62369e-06,1.64649e-05
2995,73120.1,3.75423e-06,1.5896e-05
2996,73144.5,3.64835e-06,1.60159e-05
2997,73168.9,3.84599e-06,1.64261e-05
2998,73193.4,4.04503e-06,1.64709e-05
2999,73217.8,3.95321e-06,1.62436e-05
3000,73242.2,3.80065e-06,1.60122e-05
3001,73266.6,3.71715e-06,1.59492e-05
3002,73291,3.81454e-06,1.57522e-05
3003,73315.4,3.93792e-06,1.54835e-05
3004,73339.8,3.87844e-06,1.51923e-05
3005,73364.3,3.90918e-06,1.55949e-05
3006,73388.7,3.97358e-06,1.56158e-05
3007,73413.1,3.88341e-06,1.60551e-05
3008,73437.5,3.7247e-06,1.60809e-05
3009,73461.9,3.84622e-06,1.56445e-05
3010,73486.3,3.9427e-06,1.56093e-05
3011,73510.7,3.92882e-06,1.60186e-05
3012,73535.2,3.89941e-06,1.64683e-05
3013,73559.6,3.89618e-06,1.69284e-05
3014,73584,3.82675e-06,1.73035e-05
3015,73608.4,3.71616e-06,1.61523e-05
3016,73632.8,3.84646e-06,1.51115e-05
3017,73657.2,3.8831e-06,1.50022e-05
3018,73681.6,3.84294e-06,1.52479e-05
3019,73706.1,3.79994e-06,1.60692e-05
3020,73730.5,3.72101e-06,1.61743e-05
3021,73754.9,3.71524e-06,1.57344e-05
3022,73779.3,3.63504e-06,1.55866e-05
3023,73803.7,3.55028e-06,1.60702e-05
3024,73828.1,3.45573e-06,1.58115e-05
3025,73852.5,3.57628e-06,1.56106e-05
3026,73877,3.735e-06,1.64185e-05
3027,73901.4,3.92543e-06,1.64101e-05
3028,73925.8,3.78674e-06,1.63565e-05
3029,73950.2,3.62026e-06,1.63912e-05
3030,73974.6,3.79539e-06,1.57014e-05
3031,73999,3.77939e-06,1.48662e-05
3032,74023.4,3.67207e-06,1.46668e-05
3033,74047.9,3.85588e-06,1.49796e-05
3034,74072.3,4.00215e-06,1.52837e-05
3035,74096.7,3.80769e-06,1.58592e-05
3036,74121.1,3.7984e-06,1.62543e-05
3037,74145.5,3.94945e-06,1.60735e-05
3038,74169.9,3.94532e-06,1.59943e-05
3039,74194.3,3.82906e-06,1.61895e-05
3040,74218.8,3.7698e-06,1.63652e-05
3041,74243.2,3.64651e-06,1.66441e-05
3042,74267.6,3.63059e-06,1.6812e-05
3043,74292,3.72325e-06,1.67644e-05
3044,74316.4,3.88689e-06,1.67411e-05
3045,74340.8,3.87081e-06,1.64962e-05
3046,74365.2,3.9419e-06,1.61771e-05
3047,74389.6,4.02495e-06,1.63691e-05
3048,74414.1,3.90679e-06,1.60302e-05
3049,74438.5,3.63571e-06,1.59514e-05
3050,74462.9,3.57901e-06,1.62157e-05
3051,74487.3,3.68042e-06,1.5695e-05
3052,74511.7,3.67816e-06,1.58686e-05
3053,74536.1,3.72847e-06,1.64829e-05
3054,74560.5,3.842e-06,1.63739e-05
3055,74585,3.77274e-06,1.57873e-05
3056,74609.4,3.75374e-06,1.57694e-05
3057,74633.8,3.81497e-06,1.59773e-05
3058,74658.2,3.77133e-06,1.54149e-05
3059,74682.6,3.7207e-06,1.51802e-05
3060,74707,3.7728e-06,1.55119e-05
3061,74731.4,3.77408e-06,1.56119e-05
3062,74755.9,3.80215e-06,1.59924e-05
3063,74780.3,3.85413e-06,1.67649e-05
3064,74804.7,3.74283e-06,1.63681e-05
3065,74829.1,3.60504e-06,1.57547e-05
3066,74853.5,3.55761e-06,1.56804e-05
3067,74877.9,3.62612e-06,1.598e-05
3068,74902.3,3.54108e-06,1.62003e-05
3069,74926.8,3.60161e-06,1.57844e-05
3070,74951.2,3.70343e-06,1.61957e-05
3071,74975.6,3.61442e-06,1.61765e-05
3072,75000,3.70208e-06,1.53957e-05
3073,75024.4,3.87898e-06,1.47484e-05
3074,75048.8,3.88023e-06,1.51749e-05
3075,75073.2,3.84121e-06,1.57317e-05
3076,75097.7,3.6872e-06,1.54755e-05
3077,75122.1,3.57271e-06,1.52704e-05
3078,75146.5,3.53501e-06,1.59059e-05
3079,75170.9,3.66973e-06,1.59848e-05
3080,75195.3,3.69868e-06,1.60972e-05
3081,75219.7,3.69862e-06,1.61682e-05
3082,75244.1,3.79315e-06,1.59656e-05
3083,75268.6,3.81171e-06,1.58593e-05
3084,75293,3.79845e-06,1.57781e-05
3085,75317.4,3.79695e-06,1.57173e-05
3086,75341.8,3.61765e-06,1.63673e-05
3087,75366.2,3.46312e-06,1.66129e-05
3088,75390.6,3.57494e-06,1.65155e-05
3089,75415,3.58427e-06,1.65621e-05
3090,75439.5,3.67712e-06,1.66149e-05
3091,75463.9,3.81779e-06,1.63854e-05
3092,75488.3,3.73674e-06,1.6691e-05
3093,75512.7,3.78815e-06,1.66012e-05
3094,75537.1,3.81313e-06,1.58533e-05
3095,75561.5,3.5514e-06,1.49064e-05
3096,75585.9,3.48256e-06,1.44131e-05
3097,75610.4,3.52492e-06,1.47939e-05
3098,75634.8,3.56479e-06,1.55895e-05
3099,75659.2,3.71501e-06,1.58235e-05
3100,75683.6,3.969e-06,1.70452e-05
3101,75708,4.01842e-06,1.75239e-05
3102,75732.4,3.83349e-06,1.68504e-05
3103,75756.8,3.75879e-06,1.60318e-05
3104,75781.3,3.84951e-06,1.56804e-05
3105,75805.7,3.83421e-06,1.60299e-05
3106,75830.1,3.74362e-06,1.62473e-05
3107,75854.5,3.68878e-06,1.6057e-05
3108,75878.9,3.75081e-06,1.55122e-05
3109,75903.3,3.65994e-06,1.52016e-05
3110,75927.7,3.64719e-06,1.55313e-05
3111,75952.1,3.73068e-06,1.62041e-05
3112,75976.6,3.73885e-06,1.61741e-05
3113,76001,3.56931e-06,1.62701e-05
3114,76025.4,3.60889e-06,1.64231e-05
3115,76049.8,3.88151e-06,1.67474e-05
3116,76074.2,3.95346e-06,1.71702e-05
3117,76098.6,3.95376e-06,1.72047e-05
3118,76123,3.87788e-06,1.63455e-05
3119,76147.5,3.84874e-06,1.57639e-05
3120,76171.9,3.94502e-06,1.61342e-05
3121,76196.3,3.90776e-06,1.66354e-05
3122,76220.7,3.73149e-06,1.60727e-05
3123,76245.1,3.80281e-06,1.61421e-05
3124,76269.5,3.85146e-06,1.64645e-05
3125,76293.9,3.80308e-06,1.63001e-05
3126,76318.4,3.72294e-06,1.542e-05
3127,76342.8,3.59154e-06,1.46919e-05
3128,76367.2,3.61402e-06,1.42289e-05
3129,76391.6,3.77393e-06,1.50767e-05
3130,76416,3.88268e-06,1.62958e-05
3131,76440.4,3.75877e-06,1.66712e-05
3132,76464.8,3.58066e-06,1.61476e-05
3133,76489.3,3.59728e-06,1.52395e-05
3134,76513.7,3.64723e-06,1.5286e-05
3135,76538.1,3.77701e-06,1.56237e-05
3136,76562.5,3.72027e-06,1.55602e-05
3137,76586.9,3.52804e-06,1.54065e-05
3138,76611.3,3.64195e-06,1.53694e-05
3139,76635.7,3.89079e-06,1.55657e-05
3140,76660.2,3.89781e-06,1.55177e-05
3141,76684.6,3.82277e-06,1.55394e-05
3142,76709,3.83007e-06,1.66735e-05
3143,76733.4,3.69726e-06,1.73598e-05
3144,76757.8,3.62875e-06,1.75469e-05
3145,76782.2,3.81042e-06,1.77605e-05
3146,76806.6,3.86547e-06,1.74127e-05
3147,76831.1,3.8742e-06,1.64462e-05
3148,76855.5,3.85358e-06,1.65916e-05
3149,76879.9,3.79579e-06,1.68764e-05
3150,76904.3,3.9269e-06,1.6573e-05
3151,76928.7,3.91127e-06,1.58868e-05
3152,76953.1,3.65053e-06,1.56283e-05
3153,76977.5,3.49445e-06,1.57391e-05
3154,77002,3.61063e-06,1.54613e-05
3155,77026.4,3.71664e-06,1.53097e-05
3156,77050.8,3.91275e-06,1.58687e-05
3157,77075.2,4.01165e-06,1.5237e-05
3158,77099.6,3.92337e-06,1.56858e-05
3159,77124,3.78925e-06,1.59255e-05
3160,77148.4,3.88466e-06,1.59918e-05
3161,77172.9,3.97932e-06,1.64219e-05
3162,77197.3,3.84857e-06,1.52939e-05
3163,77221.7,3.72488e-06,1.46817e-05
3164,77246.1,3.70886e-06,1.54332e-05
3165,77270.5,3.80749e-06,1.58967e-05
3166,77294.9,3.95446e-06,1.58713e-05
3167,77319.3,3.75522e-06,1.63582e-05
3168,77343.8,3.66018e-06,1.63939e-05
3169,77368.2,3.77482e-06,1.60828e-05
3170,77392.6,3.66575e-06,1.56551e-05
3171,77417,3.64176e-06,1.60108e-05
3172,77441.4,3.79578e-06,1.6111e-05
3173,77465.8,4.1065e-06,1.55545e-05
3174,77490.2,4.18101e-06,1.52408e-05
3175,77514.6,3.78127e-06,1.51424e-05
3176,77539.1,3.4313e-06,1.56106e-05
3177,77563.5,3.56621e-06,1.56963e-05
3178,77587.9,3.79803e-06,1.55457e-05
3179,77612.3,3.85202e-06,1.50299e-05
3180,77636.7,3.90427e-06,1.45648e-05
3181,77661.1,4.04014e-06,1.50293e-05
3182,77685.5,4.09112e-06,1.53368e-05
3183,77710,4.05488e-06,1.55847e-05
3184,77734.4,3.86542e-06,1.56123e-05
3185,77758.8,3.76338e-06,1.59601e-05
3186,77783.2,3.84172e-06,1.63935e-05
3187,77807.6,3.80623e-06,1.58611e-05
3188,77832,3.69819e-06,1.56024e-05
3189,77856.4,3.67116e-06,1.60625e-05
3190,77880.9,3.74647e-06,1.60429e-05
3191,77905.3,3.84028e-06,1.55388e-05
3192,77929.7,3.73272e-06,1.60249e-05
3193,77954.1,3.68214e-06,1.69406e-05
3194,77978.5,3.76667e-06,1.67303e-05
3195,78002.9,3.72672e-06,1.62577e-05
3196,78027.3,3.61598e-06,1.58432e-05
3197,78051.8,3.65357e-06,1.51933e-05
3198,78076.2,3.746e-06,1.52341e-05
3199,78100.6,3.72902e-06,1.59509e-05
3200,78125,3.84863e-06,1.59679e-05
3201,78149.4,3.90838e-06,1.62937e-05
3202,78173.8,3.87117e-06,1.62935e-05
3203,78198.2,3.88423e-06,1.55746e-05
3204,78222.7,3.70233e-06,1.59626e-05
3205,78247.1,3.61606e-06,1.67789e-05
3206,78271.5,3.62402e-06,1.6813e-05
3207,78295.9,3.86762e-06,1.61559e-05
3208,78320.3,4.00299e-06,1.55694e-05
3209,78344.7,3.87697e-06,1.53342e-05
3210,78369.1,3.7572e-06,1.50656e-05
3211,78393.6,3.73257e-06,1.48378e-05
3212,78418,3.749e-06,1.58444e-05
3213,78442.4,3.64003e-06,1.58892e-05
3214,78466.8,3.72045e-06,1.51465e-05
3215,78491.2,3.86425e-06,1.50102e-05
3216,78515.6,3.89507e-06,1.56071e-05
3217,78540,3.6705e-06,1.59799e-05
3218,78564.5,3.62344e-06,1.62728e-05
3219,78588.9,3.75192e-06,1.67925e-05
3220,78613.3,3.68882e-06,1.71134e-05
3221,78637.7,3.59297e-06,1.69455e-05
3222,78662.1,3.67827e-06,1.62513e-05
3223,78686.5,3.5558e-06,1.57698e-05
3224,78710.9,3.44636e-06,1.55337e-05
3225,78735.4,3.58869e-06,1.53707e-05
3226,78759.8,3.7272e-06,1.51926e-05
3227,78784.2,3.6628e-06,1.64244e-05
3228,78808.6,3.67387e-06,1.66924e-05
3229,78833,3.74172e-06,1.62648e-05
3230,78857.4,3.86232e-06,1.54615e-05
3231,78881.8,4.05688e-06,1.43553e-05
3232,78906.3,4.04608e-06,1.41475e-05
3233,78930.7,3.86791e-06,1.55489e-05
3234,78955.1,3.84341e-06,1.64442e-05
3235,78979.5,3.87646e-06,1.63209e-05
3236,79003.9,3.82962e-06,1.61717e-05
3237,79028.3,3.8407e-06,1.57649e-05
3238,79052.7,3.91078e-06,1.51076e-05
3239,79077.1,3.66518e-06,1.52185e-05
3240,79101.6,3.60286e-06,1.57564e-05
3241,79126,3.8904e-06,1.56671e-05
3242,79150.4,4.05917e-06,1.59841e-05
3243,79174.8,4.03368e-06,1.62709e-05
3244,79199.2,3.86901e-06,1.5944e-05
3245,79223.6,3.77889e-06,1.54692e-05
3246,79248,3.81831e-06,1.49714e-05
3247,79272.5,3.94309e-06,1.57744e-05
3248,79296.9,3.88019e-06,1.64591e-05
3249,79321.3,3.85341e-06,1.64791e-05
3250,79345.7,3.88971e-06,1.6297e-05
3251,79370.1,3.84895e-06,1.62626e-05
3252,79394.5,3.74849e-06,1.62552e-05
3253,79418.9,3.79049e-06,1.57329e-05
3254,79443.4,3.78361e-06,1.51034e-05
3255,79467.8,3.76099e-06,1.4856e-05
3256,79492.2,3.88561e-06,1.46005e-05
3257,79516.6,3.74449e-06,1.48735e-05
3258,79541,3.70934e-06,1.49102e-05
3259,79565.4,3.78559e-06,1.5404e-05
3260,79589.8,3.79278e-06,1.61038e-05
3261,79614.3,3.76363e-06,1.64694e-05
3262,79638.7,3.68913e-06,1.61437e-05
3263,79663.1,3.68964e-06,1.55996e-05
3264,79687.5,3.79308e-06,1.5926e-05
3265,79711.9,3.86488e-06,1.60776e-05
3266,79736.3,3.79098e-06,1.50799e-05
3267,79760.7,3.80239e-06,1.46919e-05
3268,79785.2,3.91412e-06,1.51542e-05
3269,79809.6,3.89101e-06,1.44138e-05
3270,79834,3.84108e-06,1.55943e-05
3271,79858.4,3.81186e-06,1.70142e-05
3272,79882.8,3.84358e-06,1.66029e-05
3273,79907.2,3.815e-06,1.66878e-05
3274,79931.6,3.71206e-06,1.64587e-05
3275,79956.1,3.62864e-06,1.5692e-05
3276,79980.5,3.76823e-06,1.54592e-05
3277,80004.9,4.00585e-06,1.62783e-05
3278,80029.3,4.0715e-06,1.59307e-05
3279,80053.7,3.90233e-06,1.52871e-05
3280,80078.1,3.83961e-06,1.56525e-05
3281,80102.5,3.97658e-06,1.62992e-05
3282,80127,3.95763e-06,1.5947e-05
3283,80151.4,3.73731e-06,1.50405e-05
3284,80175.8,3.75343e-06,1.50769e-05
3285,80200.2,3.87661e-06,1.53147e-05
3286,80224.6,3.80101e-06,1.53308e-05
3287,80249,3.59803e-06,1.54448e-05
3288,80273.4,3.56828e-06,1.57138e-05
3289,80297.9,3.79504e-06,1.56244e-05
3290,80322.3,4.0076e-06,1.5882e-05
3291,80346.7,4.07499e-06,1.60725e-05
3292,80371.1,3.84948e-06,1.52491e-05
3293,80395.5,3.72177e-06,1.4915e-05
3294,80419.9,3.72711e-06,1.5151e-05
3295,80444.3,3.55328e-06,1.53598e-05
3296,80468.8,3.54545e-06,1.57951e-05
3297,80493.2,3.64244e-06,1.6184e-05
3298,80517.6,3.72628e-06,1.6625e-05
3299,80542,3.83248e-06,1.68735e-05
3300,80566.4,3.85527e-06,1.72063e-05
3301,80590.8,3.94297e-06,1.6605e-05
3302,80615.2,3.93221e-06,1.52792e-05
3303,80639.6,3.73601e-06,1.50929e-05
3304,80664.1,3.46303e-06,1.56374e-05
3305,80688.5,3.48305e-06,1.58552e-05
3306,80712.9,3.6411e-06,1.50561e-05
3307,80737.3,3.67036e-06,1.50804e-05
3308,80761.7,3.62673e-06,1.53974e-05
3309,80786.1,3.6767e-06,1.53509e-05
3310,80810.5,3.60362e-06,1.58621e-05
3311,80835,3.61082e-06,1.68163e-05
3312,80859.4,3.57486e-06,1.73995e-05
3313,80883.8,3.5709e-06,1.73331e-05
3314,80908.2,3.59184e-06,1.72621e-05
3315,80932.6,3.59044e-06,1.68512e-05
3316,80957,3.67849e-06,1.68202e-05
3317,80981.4,3.93204e-06,1.64317e-05
3318,81005.9,3.97347e-06,1.54992e-05
3319,81030.3,3.91341e-06,1.57771e-05
3320,81054.7,3.8961e-06,1.58625e-05
3321,81079.1,3.9539e-06,1.60393e-05
3322,81103.5,3.90085e-06,1.6049e-05
3323,81127.9,3.82104e-06,1.54038e-05
3324,81152.3,3.82976e-06,1.5458e-05
3325,81176.8,3.8979e-06,1.5565e-05
3326,81201.2,3.83366e-06,1.56249e-05
3327,81225.6,3.79103e-06,1.5594e-05
3328,81250,3.85881e-06,1.47483e-05
3329,81274.4,3.80973e-06,1.37949e-05
3330,81298.8,3.75983e-06,1.52396e-05
3331,81323.2,3.65788e-06,1.62548e-05
3332,81347.7,3.5846e-06,1.6017e-05
3333,81372.1,3.60653e-06,1.59979e-05
3334,81396.5,3.66441e-06,1.62322e-05
3335,81420.9,3.73464e-06,1.64811e-05
3336,81445.3,3.70146e-06,1.64063e-05
3337,81469.7,3.6499e-06,1.59619e-05
3338,81494.1,3.62661e-06,1.5983e-05
3339,81518.6,3.68067e-06,1.56808e-05
3340,81543,3.77328e-06,1.55054e-05
3341,81567.4,3.78652e-06,1.56101e-05
3342,81591.8,3.80612e-06,1.56336e-05
3343,81616.2,3.78985e-06,1.55027e-05
3344,81640.6,3.63816e-06,1.61189e-05
3345,81665,3.66479e-06,1.61367e-05
3346,81689.5,3.80329e-06,1.56671e-05
3347,81713.9,3.92633e-06,1.58025e-05
3348,81738.3,3.77983e-06,1.60395e-05
3349,81762.7,3.62251e-06,1.62746e-05
3350,81787.1,3.59117e-06,1.64545e-05
3351,81811.5,3.77534e-06,1.60966e-05
3352,81835.9,3.85401e-06,1.59555e-05
3353,81860.4,3.70622e-06,1.55838e-05
3354,81884.8,3.69626e-06,1.5813e-05
3355,81909.2,3.60644e-06,1.60172e-05
3356,81933.6,3.56236e-06,1.60952e-05
3357,81958,3.74165e-06,1.59078e-05
3358,81982.4,3.72827e-06,1.59977e-05
3359,82006.8,3.68692e-06,1.63203e-05
3360,82031.3,3.59604e-06,1.64423e-05
3361,82055.7,3.57431e-06,1.61105e-05
3362,82080.1,3.72117e-06,1.55543e-05
3363,82104.5,3.88233e-06,1.59426e-05
3364,82128.9,3.94777e-06,1.6058e-05
3365,82153.3,3.83354e-06,1.59094e-05
3366,82177.7,3.72734e-06,1.64891e-05
3367,82202.1,3.5763e-06,1.6763e-05
3368,82226.6,3.55796e-06,1.61232e-05
3369,82251,3.78061e-06,1.57424e-05
3370,82275.4,3.85012e-06,1.58881e-05
3371,82299.8,3.68288e-06,1.58546e-05
3372,82324.2,3.72748e-06,1.55045e-05
3373,82348.6,3.8627e-06,1.49806e-05
3374,82373,3.85909e-06,1.52347e-05
3375,82397.5,3.95327e-06,1.54715e-05
3376,82421.9,3.8749e-06,1.55654e-05
3377,82446.3,3.91351e-06,1.62678e-05
3378,82470.7,3.79379e-06,1.6269e-05
3379,82495.1,3.59743e-06,1.5794e-05
3380,82519.5,3.71837e-06,1.63148e-05
3381,82543.9,3.8143e-06,1.59847e-05
3382,82568.4,3.86561e-06,1.51619e-05
3383,82592.8,3.85509e-06,1.57499e-05
3384,82617.2,3.79453e-06,1.61702e-05
3385,82641.6,3.72104e-06,1.59357e-05
3386,82666,3.89314e-06,1.58339e-05
3387,82690.4,4.03868e-06,1.57325e-05
3388,82714.8,3.82635e-06,1.54334e-05
3389,82739.3,3.83384e-06,1.5398e-05
3390,82763.7,3.93629e-06,1.62176e-05
3391,82788.1,3.92543e-06,1.66078e-05
3392,82812.5,3.94384e-06,1.59132e-05
3393,82836.9,3.8878e-06,1.56855e-05
3394,82861.3,3.80691e-06,1.62719e-05
3395,82885.7,3.81361e-06,1.70342e-05
3396,82910.2,3.6852e-06,1.7239e-05
3397,82934.6,3.6606e-06,1.66182e-05
3398,82959,3.71341e-06,1.62915e-05
3399,82983.4,3.66193e-06,1.69579e-05
3400,83007.8,3.54785e-06,1.6651e-05
3401,83032.2,3.64435e-06,1.63268e-05
3402,83056.6,3.85585e-06,1.63379e-05
3403,83081.1,3.87137e-06,1.61171e-05
3404,83105.5,3.79275e-06,1.53688e-05
3405,83129.9,3.76183e-06,1.59014e-05
3406,83154.3,3.81744e-06,1.66073e-05
3407,83178.7,3.89984e-06,1.64307e-05
3408,83203.1,3.86649e-06,1.59522e-05
3409,83227.5,3.86534e-06,1.56724e-05
3410,83252,3.84192e-06,1.6532e-05
3411,83276.4,3.86059e-06,1.69285e-05
3412,83300.8,3.99448e-06,1.61723e-05
3413,83325.2,3.93867e-06,1.59272e-05
3414,83349.6,3.79496e-06,1.61428e-05
3415,83374,3.87076e-06,1.5208e-05
3416,83398.4,3.90815e-06,1.49262e-05
3417,83422.9,3.6962e-06,1.54322e-05
3418,83447.3,3.67859e-06,1.60744e-05
3419,83471.7,3.94769e-06,1.65814e-05
3420,83496.1,4.08367e-06,1.59986e-05
3421,83520.5,3.95753e-06,1.539e-05
3422,83544.9,3.7282e-06,1.5617e-05
3423,83569.3,3.64159e-06,1.62974e-05
3424,83593.8,3.60183e-06,1.6564e-05
3425,83618.2,3.63473e-06,1.58727e-05
3426,83642.6,3.71736e-06,1.51217e-05
3427,83667,3.76132e-06,1.54328e-05
3428,83691.4,3.80318e-06,1.56639e-05
3429,83715.8,3.78543e-06,1.59437e-05
3430,83740.2,3.72733e-06,1.67833e-05
3431,83764.6,3.6755e-06,1.69115e-05
3432,83789.1,3.55726e-06,1.62607e-05
3433,83813.5,3.56559e-06,1.56952e-05
3434,83837.9,3.73122e-06,1.53936e-05
3435,83862.3,3.71324e-06,1.60206e-05
3436,83886.7,3.7242e-06,1.63783e-05
3437,83911.1,3.66274e-06,1.6012e-05
3438,83935.5,3.65353e-06,1.56454e-05
3439,83960,3.74405e-06,1.58595e-05
3440,83984.4,3.77901e-06,1.6616e-05
3441,84008.8,3.80051e-06,1.67158e-05
3442,84033.2,3.6894e-06,1.61281e-05
3443,84057.6,3.63219e-06,1.55602e-05
3444,84082,3.60774e-06,1.5564e-05
3445,84106.4,3.64085e-06,1.58065e-05
3446,84130.9,3.45665e-06,1.62926e-05
3447,84155.3,3.47495e-06,1.69098e-05
3448,84179.7,3.59944e-06,1.65199e-05
3449,84204.1,3.50772e-06,1.58226e-05
3450,84228.5,3.42567e-06,1.58292e-05
3451,84252.9,3.61945e-06,1.53909e-05
3452,84277.3,3.85268e-06,1.50632e-05
3453,84301.8,3.9017e-06,1.52113e-05
3454,84326.2,3.92564e-06,1.54738e-05
3455,84350.6,3.80298e-06,1.59684e-05
3456,84375,3.73515e-06,1.70203e-05
3457,84399.4,3.81986e-06,1.6972e-05
3458,84423.8,3.92777e-06,1.67801e-05
3459,84448.2,3.94629e-06,1.70705e-05
3460,84472.7,3.78076e-06,1.71329e-05
3461,84497.1,3.57069e-06,1.64437e-05
3462,84521.5,3.60504e-06,1.63751e-05
3463,84545.9,3.63238e-06,1.71406e-05
3464,84570.3,3.65628e-06,1.69272e-05
3465,84594.7,3.56848e-06,1.57929e-05
3466,84619.1,3.53419e-06,1.53733e-05
3467,84643.6,3.53632e-06,1.58058e-05
3468,84668,3.5958e-06,1.61489e-05
3469,84692.4,3.78892e-06,1.60017e-05
3470,84716.8,3.8226e-06,1.56225e-05
3471,84741.2,3.91903e-06,1.55943e-05
3472,84765.6,3.78459e-06,1.55283e-05
3473,84790,3.61202e-06,1.53949e-05
3474,84814.5,3.54482e-06,1.51682e-05
3475,84838.9,3.4985e-06,1.53983e-05
3476,84863.3,3.55218e-06,1.51745e-05
3477,84887.7,3.88636e-06,1.59569e-05
3478,84912.1,4.03409e-06,1.67713e-05
3479,84936.5,3.86245e-06,1.6988e-05
3480,84960.9,3.73509e-06,1.72034e-05
3481,84985.4,3.96723e-06,1.69657e-05
3482,85009.8,4.09526e-06,1.6897e-05
3483,85034.2,3.84456e-06,1.62041e-05
3484,85058.6,3.60906e-06,1.52063e-05
3485,85083,3.61883e-06,1.52764e-05
3486,85107.4,3.73052e-06,1.6168e-05
3487,85131.8,3.79975e-06,1.68328e-05
3488,85156.3,3.88786e-06,1.69062e-05
3489,85180.7,3.836e-06,1.62699e-05
3490,85205.1,3.83155e-06,1.56563e-05
3491,85229.5,4.08467e-06,1.5682e-05
3492,85253.9,4.04168e-06,1.54213e-05
3493,85278.3,3.8582e-06,1.53085e-05
3494,85302.7,3.73722e-06,1.57683e-05
3495,85327.1,3.74755e-06,1.6353e-05
3496,85351.6,3.77123e-06,1.60167e-05
3497,85376,3.90483e-06,1.58911e-05
3498,85400.4,3.89167e-06,1.6415e-05
3499,85424.8,3.84631e-06,1.66992e-05
3500,85449.2,3.80808e-06,1.63855e-05
3501,85473.6,3.89342e-06,1.61903e-05
3502,85498,3.96522e-06,1.54855e-05
3503,85522.5,3.78461e-06,1.5121e-05
3504,85546.9,3.58958e-06,1.5314e-05
3505,85571.3,3.57397e-06,1.53867e-05
3506,85595.7,3.6545e-06,1.558e-05
3507,85620.1,3.754e-06,1.5639e-05
3508,85644.5,3.84788e-06,1.5967e-05
3509,85668.9,3.93833e-06,1.62666e-05
3510,85693.4,3.99117e-06,1.56229e-05
3511,85717.8,4.01366e-06,1.56768e-05
3512,85742.2,4.00759e-06,1.60746e-05
3513,85766.6,3.9968e-06,1.60643e-05
3514,85791,3.86528e-06,1.6547e-05
3515,85815.4,3.69187e-06,1.63598e-05
3516,85839.8,3.64999e-06,1.5911e-05
3517,85864.3,3.66946e-06,1.5811e-05
3518,85888.7,3.64639e-06,1.55025e-05
3519,85913.1,3.58841e-06,1.53992e-05
