;Scopy version,f4beeb1
;Exported on,Friday October 11/10/2024
;Device,M2K
;Nr of samples,4096
;Sample rate,0
;Tool,Spectrum Analyzer
;Additional Information,Exponential RMS,Blackman-Harris,100,Exponential RMS,Blackman-Harris,100,
Sample,Frequency(Hz),Amplitude CH1(V/?Hz),Amplitude CH2(V/?Hz)
2351,57397.5,3.89538e-06,5.02424e-06
2352,57421.9,3.88114e-06,5.09201e-06
2353,57446.3,3.77511e-06,5.31725e-06
2354,57470.7,3.71546e-06,5.36647e-06
2355,57495.1,3.86949e-06,5.36471e-06
2356,57519.5,3.9773e-06,5.11809e-06
2357,57543.9,3.91963e-06,4.87555e-06
2358,57568.4,3.76591e-06,4.92677e-06
2359,57592.8,3.81146e-06,5.03993e-06
2360,57617.2,3.93887e-06,4.98978e-06
2361,57641.6,3.85151e-06,4.88237e-06
2362,57666,3.83835e-06,4.94212e-06
2363,57690.4,3.80498e-06,5.03627e-06
2364,57714.8,3.70007e-06,5.06768e-06
2365,57739.3,3.76186e-06,4.91056e-06
2366,57763.7,3.97487e-06,4.9347e-06
2367,57788.1,4.13403e-06,5.11892e-06
2368,57812.5,4.17264e-06,4.91914e-06
2369,57836.9,3.93182e-06,4.74792e-06
2370,57861.3,3.72516e-06,4.74879e-06
2371,57885.7,3.83924e-06,4.92226e-06
2372,57910.2,3.97049e-06,5.05294e-06
2373,57934.6,3.8604e-06,5.08924e-06
2374,57959,3.76493e-06,5.2435e-06
2375,57983.4,3.79226e-06,5.15131e-06
2376,58007.8,3.88796e-06,5.03395e-06
2377,58032.2,4.01508e-06,4.96367e-06
2378,58056.6,3.91404e-06,4.91662e-06
2379,58081.1,3.76476e-06,4.81747e-06
2380,58105.5,3.75714e-06,4.63872e-06
2381,58129.9,3.76381e-06,4.57681e-06
2382,58154.3,3.79246e-06,4.68031e-06
2383,58178.7,3.70277e-06,4.91902e-06
2384,58203.1,3.77943e-06,4.66674e-06
2385,58227.5,3.72162e-06,4.5968e-06
2386,58252,3.72685e-06,4.85358e-06
2387,58276.4,3.78187e-06,5.00507e-06
2388,58300.8,3.80654e-06,4.97888e-06
2389,58325.2,3.80654e-06,4.94868e-06
2390,58349.6,3.8482e-06,4.84855e-06
2391,58374,3.8682e-06,4.8149e-06
2392,58398.4,3.82874e-06,4.54561e-06
2393,58422.9,3.78567e-06,4.40416e-06
2394,58447.3,3.91051e-06,4.60057e-06
2395,58471.7,3.93756e-06,4.87643e-06
2396,58496.1,3.74312e-06,5.06889e-06
2397,58520.5,3.82571e-06,5.08534e-06
2398,58544.9,3.93523e-06,4.88233e-06
2399,58569.3,3.89869e-06,4.82695e-06
2400,58593.8,3.80499e-06,4.90504e-06
2401,58618.2,3.70578e-06,4.89959e-06
2402,58642.6,3.76789e-06,4.70358e-06
2403,58667,3.85098e-06,4.88554e-06
2404,58691.4,3.82936e-06,5.06749e-06
2405,58715.8,3.69611e-06,5.00046e-06
2406,58740.2,3.74868e-06,4.86506e-06
2407,58764.6,3.90493e-06,4.80126e-06
2408,58789.1,3.93566e-06,4.91369e-06
2409,58813.5,3.87588e-06,5.06386e-06
2410,58837.9,3.85002e-06,5.0006e-06
2411,58862.3,3.89828e-06,4.95833e-06
2412,58886.7,3.93337e-06,5.0673e-06
2413,58911.1,3.98092e-06,5.16333e-06
2414,58935.5,3.86186e-06,5.27355e-06
2415,58960,3.63979e-06,5.33539e-06
2416,58984.4,3.69705e-06,5.26693e-06
2417,59008.8,3.86411e-06,5.07401e-06
2418,59033.2,4.12227e-06,4.9062e-06
2419,59057.6,4.22863e-06,4.81832e-06
2420,59082,4.05003e-06,4.93257e-06
2421,59106.4,3.93096e-06,5.0602e-06
2422,59130.9,3.90415e-06,4.91531e-06
2423,59155.3,3.86854e-06,4.82593e-06
2424,59179.7,3.68278e-06,4.88399e-06
2425,59204.1,3.68817e-06,4.8425e-06
2426,59228.5,4.00482e-06,4.80143e-06
2427,59252.9,4.04185e-06,4.83681e-06
2428,59277.3,3.73935e-06,4.78641e-06
2429,59301.8,3.67633e-06,5.00779e-06
2430,59326.2,3.78516e-06,5.18545e-06
2431,59350.6,3.95032e-06,4.90466e-06
2432,59375,4.03291e-06,4.62565e-06
2433,59399.4,3.87228e-06,4.59037e-06
2434,59423.8,3.6671e-06,4.77856e-06
2435,59448.2,3.5582e-06,4.89872e-06
2436,59472.7,3.74515e-06,5.06756e-06
2437,59497.1,3.94331e-06,5.03091e-06
2438,59521.5,4.0185e-06,4.9409e-06
2439,59545.9,3.97055e-06,4.93379e-06
2440,59570.3,3.99808e-06,4.89211e-06
2441,59594.7,4.0883e-06,4.89793e-06
2442,59619.1,3.90692e-06,5.04328e-06
2443,59643.6,3.72005e-06,4.97259e-06
2444,59668,3.56188e-06,4.86819e-06
2445,59692.4,3.46536e-06,4.84878e-06
2446,59716.8,3.58174e-06,4.69059e-06
2447,59741.2,3.7167e-06,4.85432e-06
2448,59765.6,3.74053e-06,4.76573e-06
2449,59790,3.95256e-06,4.47038e-06
2450,59814.5,4.05651e-06,4.49719e-06
2451,59838.9,4.04865e-06,4.80083e-06
2452,59863.3,4.00387e-06,4.89261e-06
2453,59887.7,3.68926e-06,4.94987e-06
2454,59912.1,3.53654e-06,5.11591e-06
2455,59936.5,3.83319e-06,5.08041e-06
2456,59960.9,4.09146e-06,4.88526e-06
2457,59985.4,3.99547e-06,4.85987e-06
2458,60009.8,3.8048e-06,4.90446e-06
2459,60034.2,3.81955e-06,4.92682e-06
2460,60058.6,3.79305e-06,4.74753e-06
2461,60083,4.01272e-06,4.7612e-06
2462,60107.4,4.07385e-06,4.79367e-06
2463,60131.8,3.99472e-06,4.87028e-06
2464,60156.3,4.08657e-06,4.94144e-06
2465,60180.7,4.13401e-06,4.82299e-06
2466,60205.1,4.18371e-06,4.89458e-06
2467,60229.5,4.02146e-06,4.99961e-06
2468,60253.9,3.77517e-06,5.06445e-06
2469,60278.3,3.66047e-06,5.1065e-06
2470,60302.7,3.65045e-06,5.05819e-06
2471,60327.1,3.74568e-06,4.96384e-06
2472,60351.6,3.95888e-06,4.87301e-06
2473,60376,4.08309e-06,4.58603e-06
2474,60400.4,4.07933e-06,4.56996e-06
2475,60424.8,3.71592e-06,4.85292e-06
2476,60449.2,3.543e-06,5.11948e-06
2477,60473.6,3.83259e-06,5.17998e-06
2478,60498,3.87544e-06,5.05855e-06
2479,60522.5,3.55143e-06,5.02948e-06
2480,60546.9,3.50969e-06,5.30837e-06
2481,60571.3,3.74032e-06,5.21239e-06
2482,60595.7,3.90563e-06,5.08314e-06
2483,60620.1,3.92579e-06,5.06235e-06
2484,60644.5,3.87151e-06,5.34171e-06
2485,60668.9,3.78331e-06,5.3724e-06
2486,60693.4,3.91748e-06,5.06959e-06
2487,60717.8,3.83162e-06,4.80653e-06
2488,60742.2,3.65418e-06,4.72451e-06
2489,60766.6,3.87712e-06,4.85667e-06
2490,60791,3.98723e-06,4.96897e-06
2491,60815.4,3.8554e-06,5.13579e-06
2492,60839.8,3.7534e-06,5.19376e-06
2493,60864.3,3.72013e-06,4.97398e-06
2494,60888.7,3.67459e-06,4.80035e-06
2495,60913.1,3.71016e-06,4.84612e-06
2496,60937.5,3.76933e-06,5.07698e-06
2497,60961.9,3.93938e-06,5.23944e-06
2498,60986.3,4.04979e-06,4.88827e-06
2499,61010.7,3.98377e-06,4.66371e-06
2500,61035.2,3.9843e-06,4.73638e-06
2501,61059.6,3.86208e-06,4.79135e-06
2502,61084,3.87083e-06,4.75198e-06
2503,61108.4,3.7854e-06,4.91672e-06
2504,61132.8,3.80643e-06,5.07276e-06
2505,61157.2,3.90485e-06,5.13041e-06
2506,61181.6,3.86888e-06,5.00115e-06
2507,61206.1,3.8922e-06,4.76337e-06
2508,61230.5,3.72493e-06,4.78768e-06
2509,61254.9,3.53654e-06,4.7821e-06
2510,61279.3,3.65759e-06,4.93885e-06
2511,61303.7,3.81652e-06,4.95357e-06
2512,61328.1,3.88771e-06,4.63153e-06
2513,61352.5,3.81496e-06,4.5563e-06
2514,61377,3.75011e-06,4.72452e-06
2515,61401.4,3.74454e-06,4.80345e-06
2516,61425.8,3.73508e-06,4.69921e-06
2517,61450.2,3.66864e-06,4.78615e-06
2518,61474.6,3.83301e-06,4.9715e-06
2519,61499,4.10782e-06,5.02703e-06
2520,61523.4,4.18048e-06,4.77948e-06
2521,61547.9,4.06099e-06,4.61495e-06
2522,61572.3,3.97433e-06,4.57073e-06
2523,61596.7,3.96075e-06,4.80304e-06
2524,61621.1,3.97922e-06,4.94422e-06
2525,61645.5,4.06121e-06,4.86901e-06
2526,61669.9,3.99962e-06,4.90626e-06
2527,61694.3,3.94788e-06,4.94898e-06
2528,61718.8,3.98791e-06,4.81642e-06
2529,61743.2,4.06316e-06,4.76596e-06
2530,61767.6,4.11464e-06,4.75528e-06
2531,61792,4.07689e-06,4.88616e-06
2532,61816.4,3.8983e-06,5.17167e-06
2533,61840.8,3.86273e-06,4.99037e-06
2534,61865.2,3.75819e-06,4.65685e-06
2535,61889.6,3.68911e-06,4.8145e-06
2536,61914.1,3.89587e-06,4.91281e-06
2537,61938.5,4.0963e-06,4.76606e-06
2538,61962.9,4.0784e-06,4.74139e-06
2539,61987.3,3.999e-06,4.99529e-06
2540,62011.7,4.04447e-06,5.08798e-06
2541,62036.1,4.11362e-06,4.99905e-06
2542,62060.5,4.14772e-06,5.07568e-06
2543,62085,3.99959e-06,4.9325e-06
2544,62109.4,3.78385e-06,4.95549e-06
2545,62133.8,3.74619e-06,4.9739e-06
2546,62158.2,3.84407e-06,4.68986e-06
2547,62182.6,3.84856e-06,4.44051e-06
2548,62207,3.72856e-06,4.86168e-06
2549,62231.4,3.74129e-06,5.05562e-06
2550,62255.9,3.72574e-06,4.9291e-06
2551,62280.3,3.78541e-06,5.00225e-06
2552,62304.7,4.03547e-06,4.99027e-06
2553,62329.1,4.06764e-06,4.98582e-06
2554,62353.5,4.00891e-06,5.15655e-06
2555,62377.9,3.93618e-06,4.88458e-06
2556,62402.3,3.94884e-06,4.56848e-06
2557,62426.8,3.8603e-06,4.51056e-06
2558,62451.2,3.86483e-06,4.59779e-06
2559,62475.6,3.90498e-06,4.63516e-06
2560,62500,3.87892e-06,4.83883e-06
2561,62524.4,3.93493e-06,4.96627e-06
2562,62548.8,3.8719e-06,4.99454e-06
2563,62573.2,3.89543e-06,4.94939e-06
2564,62597.7,4.01287e-06,4.73081e-06
2565,62622.1,4.16016e-06,4.54764e-06
2566,62646.5,4.53272e-06,4.43599e-06
2567,62670.9,4.4796e-06,4.83843e-06
2568,62695.3,3.91773e-06,5.21104e-06
2569,62719.7,3.74635e-06,5.03876e-06
2570,62744.1,3.84108e-06,4.9576e-06
2571,62768.6,3.91502e-06,4.93416e-06
2572,62793,4.05905e-06,5.00071e-06
2573,62817.4,4.08016e-06,4.89199e-06
2574,62841.8,4.04421e-06,4.87585e-06
2575,62866.2,3.98882e-06,5.06897e-06
2576,62890.6,3.87724e-06,5.03915e-06
2577,62915,3.98003e-06,4.96397e-06
2578,62939.5,3.87859e-06,4.99993e-06
2579,62963.9,3.66102e-06,4.83701e-06
2580,62988.3,3.76234e-06,4.71738e-06
2581,63012.7,3.86643e-06,4.67404e-06
2582,63037.1,3.87704e-06,4.7347e-06
2583,63061.5,3.74515e-06,4.87032e-06
2584,63085.9,3.66442e-06,5.00572e-06
2585,63110.4,3.79001e-06,5.22915e-06
2586,63134.8,3.81644e-06,5.20559e-06
2587,63159.2,3.90678e-06,4.8274e-06
2588,63183.6,4.01425e-06,4.81323e-06
2589,63208,3.80824e-06,5.04054e-06
2590,63232.4,3.59198e-06,5.16709e-06
2591,63256.8,3.77066e-06,5.15708e-06
2592,63281.3,3.98366e-06,5.01829e-06
2593,63305.7,3.90559e-06,4.95925e-06
2594,63330.1,3.79785e-06,4.96257e-06
2595,63354.5,3.81764e-06,5.04948e-06
2596,63378.9,4.02233e-06,5.07426e-06
2597,63403.3,4.22312e-06,5.22117e-06
2598,63427.7,4.14903e-06,5.30619e-06
2599,63452.1,3.99141e-06,5.02618e-06
2600,63476.6,4.01277e-06,4.83729e-06
2601,63501,4.15143e-06,4.89901e-06
2602,63525.4,4.16085e-06,4.87264e-06
2603,63549.8,4.01772e-06,4.9693e-06
2604,63574.2,3.83505e-06,5.10744e-06
2605,63598.6,3.80224e-06,4.88581e-06
2606,63623,3.86707e-06,5.03134e-06
2607,63647.5,3.91067e-06,5.20201e-06
2608,63671.9,3.98176e-06,5.08864e-06
2609,63696.3,3.86516e-06,5.19778e-06
2610,63720.7,3.71836e-06,5.3621e-06
2611,63745.1,3.63053e-06,5.12809e-06
2612,63769.5,3.76109e-06,4.92699e-06
2613,63793.9,3.83231e-06,5.25337e-06
2614,63818.4,3.82749e-06,5.40851e-06
2615,63842.8,3.89302e-06,5.14441e-06
2616,63867.2,4.0219e-06,4.9584e-06
2617,63891.6,3.99909e-06,4.87083e-06
2618,63916,3.86873e-06,4.81128e-06
2619,63940.4,3.77957e-06,4.90178e-06
2620,63964.8,3.95036e-06,4.89543e-06
2621,63989.3,3.98499e-06,4.95119e-06
2622,64013.7,3.81636e-06,4.97544e-06
2623,64038.1,3.71935e-06,4.818e-06
2624,64062.5,3.75498e-06,4.78812e-06
2625,64086.9,3.8111e-06,4.67971e-06
2626,64111.3,3.82098e-06,4.55835e-06
2627,64135.7,3.86899e-06,4.76399e-06
2628,64160.2,3.87259e-06,4.94596e-06
2629,64184.6,3.81626e-06,5.0598e-06
2630,64209,3.79108e-06,5.37365e-06
2631,64233.4,3.72147e-06,5.42479e-06
2632,64257.8,3.73682e-06,5.03011e-06
2633,64282.2,3.93185e-06,4.82291e-06
2634,64306.6,4.01024e-06,5.07119e-06
2635,64331.1,3.96458e-06,5.29412e-06
2636,64355.5,4.01902e-06,5.27854e-06
2637,64379.9,4.01571e-06,5.27581e-06
2638,64404.3,3.85752e-06,4.98254e-06
2639,64428.7,3.68093e-06,4.85442e-06
2640,64453.1,3.67882e-06,4.81993e-06
2641,64477.5,3.83274e-06,4.76202e-06
2642,64502,3.89031e-06,4.7495e-06
2643,64526.4,3.83927e-06,4.84576e-06
2644,64550.8,3.73855e-06,4.99361e-06
2645,64575.2,3.92871e-06,5.07351e-06
2646,64599.6,4.11451e-06,5.01057e-06
2647,64624,4.05354e-06,4.7297e-06
2648,64648.4,3.95126e-06,4.62304e-06
2649,64672.9,3.70289e-06,4.87391e-06
2650,64697.3,3.5646e-06,4.91706e-06
2651,64721.7,3.62308e-06,4.88973e-06
2652,64746.1,3.62484e-06,5.14198e-06
2653,64770.5,3.68154e-06,5.22184e-06
2654,64794.9,3.65688e-06,5.05418e-06
2655,64819.3,3.69737e-06,5.07289e-06
2656,64843.8,3.78477e-06,5.26893e-06
2657,64868.2,3.6837e-06,5.32921e-06
2658,64892.6,3.65793e-06,4.93574e-06
2659,64917,3.70873e-06,4.59867e-06
2660,64941.4,3.65169e-06,4.67195e-06
2661,64965.8,3.65542e-06,4.61394e-06
2662,64990.2,3.90177e-06,4.52483e-06
2663,65014.6,4.13189e-06,4.76187e-06
2664,65039.1,4.16958e-06,4.92284e-06
2665,65063.5,4.14473e-06,4.87501e-06
2666,65087.9,3.98569e-06,4.97127e-06
2667,65112.3,3.86338e-06,5.19537e-06
2668,65136.7,3.94804e-06,5.12307e-06
2669,65161.1,3.9595e-06,4.89343e-06
2670,65185.5,3.73518e-06,5.01912e-06
2671,65210,3.79619e-06,5.19859e-06
2672,65234.4,4.05514e-06,5.10501e-06
2673,65258.8,3.92235e-06,4.96979e-06
2674,65283.2,3.71208e-06,4.90616e-06
2675,65307.6,3.85585e-06,4.97568e-06
2676,65332,4.02393e-06,5.09155e-06
2677,65356.4,3.83433e-06,4.92184e-06
2678,65380.9,3.8206e-06,4.86072e-06
2679,65405.3,3.98491e-06,5.1382e-06
2680,65429.7,3.87099e-06,5.12628e-06
2681,65454.1,3.88703e-06,4.7605e-06
2682,65478.5,3.81215e-06,4.6763e-06
2683,65502.9,3.66684e-06,4.71115e-06
2684,65527.3,3.8245e-06,4.78343e-06
2685,65551.8,3.90724e-06,4.95362e-06
2686,65576.2,3.82462e-06,4.92624e-06
2687,65600.6,3.88978e-06,4.85871e-06
2688,65625,4.10167e-06,4.95352e-06
2689,65649.4,4.08937e-06,5.04713e-06
2690,65673.8,3.92888e-06,4.99782e-06
2691,65698.2,3.84758e-06,5.07107e-06
2692,65722.7,3.79617e-06,5.21238e-06
2693,65747.1,3.73552e-06,5.30856e-06
2694,65771.5,3.84247e-06,5.28907e-06
2695,65795.9,3.91421e-06,5.19257e-06
2696,65820.3,3.9379e-06,5.02844e-06
2697,65844.7,4.04723e-06,4.76146e-06
2698,65869.1,4.01231e-06,4.77672e-06
2699,65893.6,4.11809e-06,4.94203e-06
2700,65918,4.25994e-06,4.97681e-06
2701,65942.4,4.09112e-06,4.91287e-06
2702,65966.8,3.81236e-06,4.85935e-06
2703,65991.2,3.69752e-06,4.81146e-06
2704,66015.6,3.84368e-06,4.78941e-06
2705,66040,4.00901e-06,4.63633e-06
2706,66064.5,3.937e-06,4.88651e-06
2707,66088.9,3.89249e-06,5.07239e-06
2708,66113.3,3.97898e-06,4.96485e-06
2709,66137.7,3.9062e-06,4.97089e-06
2710,66162.1,3.89421e-06,4.71559e-06
2711,66186.5,3.8584e-06,4.65352e-06
2712,66210.9,3.74483e-06,4.91518e-06
2713,66235.4,3.63717e-06,4.86802e-06
2714,66259.8,3.77607e-06,4.94777e-06
2715,66284.2,4.01023e-06,5.22291e-06
2716,66308.6,4.10411e-06,5.13733e-06
2717,66333,3.99126e-06,4.84945e-06
2718,66357.4,3.8228e-06,4.67841e-06
2719,66381.8,3.87942e-06,4.69765e-06
2720,66406.3,4.13422e-06,4.67947e-06
2721,66430.7,4.12955e-06,4.69205e-06
2722,66455.1,4.02698e-06,4.85593e-06
2723,66479.5,3.93501e-06,5.08841e-06
2724,66503.9,3.81929e-06,4.9516e-06
2725,66528.3,3.73969e-06,4.95672e-06
2726,66552.7,3.81007e-06,5.22848e-06
2727,66577.1,3.95375e-06,5.13392e-06
2728,66601.6,4.03273e-06,5.02242e-06
2729,66626,3.95069e-06,4.90591e-06
2730,66650.4,4.05216e-06,4.84002e-06
2731,66674.8,4.14321e-06,4.93852e-06
2732,66699.2,4.02415e-06,4.84066e-06
2733,66723.6,3.88392e-06,4.62832e-06
2734,66748,3.76945e-06,4.61352e-06
2735,66772.5,3.70196e-06,4.58613e-06
2736,66796.9,3.76959e-06,4.67953e-06
2737,66821.3,3.85847e-06,5.04652e-06
2738,66845.7,3.94399e-06,5.18882e-06
2739,66870.1,3.91311e-06,4.94594e-06
2740,66894.5,3.8184e-06,4.75049e-06
2741,66918.9,3.81632e-06,4.61683e-06
2742,66943.4,3.82761e-06,4.70131e-06
2743,66967.8,3.74842e-06,4.82954e-06
2744,66992.2,3.9542e-06,4.76932e-06
2745,67016.6,4.06792e-06,5.01104e-06
2746,67041,3.88306e-06,5.18304e-06
2747,67065.4,3.9446e-06,5.07272e-06
2748,67089.8,4.04084e-06,4.69233e-06
2749,67114.3,4.01187e-06,4.60257e-06
2750,67138.7,4.04048e-06,4.74327e-06
2751,67163.1,3.9461e-06,4.75934e-06
2752,67187.5,3.67069e-06,4.60024e-06
2753,67211.9,3.63268e-06,4.59894e-06
2754,67236.3,3.80733e-06,4.84403e-06
2755,67260.7,3.8909e-06,5.20288e-06
2756,67285.2,3.9885e-06,5.24996e-06
2757,67309.6,3.91032e-06,5.07517e-06
2758,67334,3.87477e-06,5.11081e-06
2759,67358.4,3.88102e-06,5.02135e-06
2760,67382.8,4.02309e-06,4.85058e-06
2761,67407.2,3.91222e-06,4.8847e-06
2762,67431.6,3.81139e-06,4.76184e-06
2763,67456.1,3.87053e-06,4.70556e-06
2764,67480.5,3.78131e-06,4.8626e-06
2765,67504.9,3.72934e-06,4.81188e-06
2766,67529.3,3.7783e-06,4.81391e-06
2767,67553.7,3.79051e-06,5.19179e-06
2768,67578.1,3.71577e-06,5.35792e-06
2769,67602.5,3.69172e-06,5.11357e-06
2770,67627,3.68425e-06,4.9685e-06
2771,67651.4,3.72332e-06,4.92436e-06
2772,67675.8,3.6935e-06,4.85851e-06
2773,67700.2,3.7096e-06,4.81312e-06
2774,67724.6,3.87092e-06,4.89999e-06
2775,67749,4.01513e-06,4.8964e-06
2776,67773.4,4.04314e-06,4.68495e-06
2777,67797.9,3.97193e-06,4.60876e-06
2778,67822.3,3.78004e-06,4.60764e-06
2779,67846.7,3.65587e-06,4.7404e-06
2780,67871.1,3.76764e-06,4.69849e-06
2781,67895.5,3.74497e-06,4.59432e-06
2782,67919.9,3.52825e-06,4.7518e-06
2783,67944.3,3.59492e-06,4.76841e-06
2784,67968.8,3.6966e-06,4.78159e-06
2785,67993.2,3.75098e-06,4.93206e-06
2786,68017.6,3.83759e-06,4.80417e-06
2787,68042,3.85295e-06,4.74753e-06
2788,68066.4,3.67809e-06,4.89597e-06
2789,68090.8,3.54249e-06,4.95471e-06
2790,68115.2,3.62996e-06,4.81244e-06
2791,68139.6,3.6205e-06,4.7482e-06
2792,68164.1,3.76615e-06,4.82317e-06
2793,68188.5,3.99585e-06,4.9693e-06
2794,68212.9,3.86184e-06,5.1358e-06
2795,68237.3,3.66406e-06,5.08847e-06
2796,68261.7,3.72805e-06,4.78812e-06
2797,68286.1,3.75399e-06,4.58807e-06
2798,68310.5,3.60335e-06,4.51903e-06
2799,68335,3.66809e-06,4.65308e-06
2800,68359.4,3.82258e-06,4.94544e-06
2801,68383.8,3.78174e-06,4.93366e-06
2802,68408.2,3.83055e-06,4.8128e-06
2803,68432.6,3.91182e-06,5.02147e-06
2804,68457,3.96306e-06,5.04707e-06
2805,68481.4,3.80084e-06,4.91082e-06
2806,68505.9,3.76308e-06,4.82437e-06
2807,68530.3,3.8839e-06,4.99245e-06
2808,68554.7,3.82899e-06,5.03475e-06
2809,68579.1,3.87921e-06,4.8367e-06
2810,68603.5,3.94222e-06,4.64137e-06
2811,68627.9,3.99654e-06,4.83228e-06
2812,68652.3,3.99667e-06,4.93465e-06
2813,68676.8,3.86202e-06,4.98486e-06
2814,68701.2,3.87879e-06,5.14749e-06
2815,68725.6,3.95694e-06,5.21292e-06
2816,68750,3.83706e-06,5.11313e-06
2817,68774.4,3.78174e-06,4.92162e-06
2818,68798.8,3.88187e-06,4.9599e-06
2819,68823.2,3.98787e-06,4.81603e-06
2820,68847.7,3.97484e-06,4.7482e-06
2821,68872.1,3.93947e-06,5.14529e-06
2822,68896.5,3.75188e-06,5.32386e-06
2823,68920.9,3.66278e-06,5.23242e-06
2824,68945.3,3.72303e-06,5.01011e-06
2825,68969.7,3.59985e-06,4.93884e-06
2826,68994.1,3.57308e-06,4.99908e-06
2827,69018.6,3.63019e-06,4.97755e-06
2828,69043,3.75758e-06,4.99571e-06
2829,69067.4,4.08628e-06,4.94005e-06
2830,69091.8,4.11506e-06,4.96589e-06
2831,69116.2,3.95152e-06,5.11197e-06
2832,69140.6,3.90958e-06,5.0863e-06
2833,69165,3.79852e-06,4.97252e-06
2834,69189.5,3.75287e-06,4.95541e-06
2835,69213.9,3.71447e-06,4.98589e-06
2836,69238.3,3.72175e-06,4.94499e-06
2837,69262.7,3.85834e-06,4.83614e-06
2838,69287.1,3.95489e-06,4.84866e-06
2839,69311.5,4.04109e-06,4.87729e-06
2840,69335.9,4.0754e-06,5.09425e-06
2841,69360.4,3.97354e-06,5.22218e-06
2842,69384.8,3.8488e-06,5.0162e-06
2843,69409.2,3.83489e-06,4.97187e-06
2844,69433.6,3.97451e-06,5.11518e-06
2845,69458,4.16128e-06,5.02321e-06
2846,69482.4,4.15442e-06,4.96424e-06
2847,69506.8,3.84306e-06,5.10154e-06
2848,69531.3,3.88027e-06,5.01541e-06
2849,69555.7,3.95626e-06,4.79718e-06
2850,69580.1,3.85648e-06,4.8994e-06
2851,69604.5,3.82717e-06,5.14947e-06
2852,69628.9,3.96842e-06,4.96295e-06
2853,69653.3,4.01426e-06,4.56054e-06
2854,69677.7,3.71717e-06,4.6724e-06
2855,69702.1,3.7267e-06,4.83705e-06
2856,69726.6,3.92107e-06,4.88249e-06
2857,69751,3.82911e-06,4.85482e-06
2858,69775.4,3.70289e-06,4.78592e-06
2859,69799.8,3.819e-06,4.79417e-06
2860,69824.2,3.91604e-06,4.85734e-06
2861,69848.6,3.97704e-06,5.08928e-06
2862,69873,4.04136e-06,5.12252e-06
2863,69897.5,4.03941e-06,4.99786e-06
2864,69921.9,3.95877e-06,4.91833e-06
2865,69946.3,3.89758e-06,5.04043e-06
2866,69970.7,3.90686e-06,5.06715e-06
2867,69995.1,3.94873e-06,5.0952e-06
2868,70019.5,3.87736e-06,4.8359e-06
2869,70043.9,3.83076e-06,4.68586e-06
2870,70068.4,3.92733e-06,4.76926e-06
2871,70092.8,3.97662e-06,4.94255e-06
2872,70117.2,3.88542e-06,4.91261e-06
2873,70141.6,3.80935e-06,4.85032e-06
2874,70166,3.97429e-06,4.92907e-06
2875,70190.4,4.20481e-06,5.03467e-06
2876,70214.8,4.09214e-06,5.13721e-06
2877,70239.3,3.9752e-06,5.00429e-06
2878,70263.7,3.98121e-06,4.93569e-06
2879,70288.1,3.77031e-06,4.97075e-06
2880,70312.5,3.71693e-06,4.98826e-06
2881,70336.9,3.99543e-06,5.01522e-06
2882,70361.3,4.16852e-06,4.95942e-06
2883,70385.7,4.07264e-06,4.82269e-06
2884,70410.2,3.84513e-06,4.79686e-06
2885,70434.6,3.70972e-06,4.80264e-06
2886,70459,3.80106e-06,5.05931e-06
2887,70483.4,3.78161e-06,5.21627e-06
2888,70507.8,3.61286e-06,5.04185e-06
2889,70532.2,3.63018e-06,4.76093e-06
2890,70556.6,3.78449e-06,4.55519e-06
2891,70581.1,3.83398e-06,4.69456e-06
2892,70605.5,3.85251e-06,4.92616e-06
2893,70629.9,3.89357e-06,4.94315e-06
2894,70654.3,3.68637e-06,4.91642e-06
2895,70678.7,3.36841e-06,4.89527e-06
2896,70703.1,3.39411e-06,5.15566e-06
2897,70727.5,3.60848e-06,5.16389e-06
2898,70752,3.9154e-06,4.99538e-06
2899,70776.4,4.0772e-06,4.90156e-06
2900,70800.8,3.80939e-06,4.96107e-06
2901,70825.2,3.76765e-06,4.8524e-06
2902,70849.6,3.92964e-06,4.62303e-06
2903,70874,4.05387e-06,4.6683e-06
2904,70898.4,4.20261e-06,4.85057e-06
2905,70922.9,4.2255e-06,5.00877e-06
2906,70947.3,4.12706e-06,4.89543e-06
2907,70971.7,4.09451e-06,4.87079e-06
2908,70996.1,4.1509e-06,4.9574e-06
2909,71020.5,4.10223e-06,4.9562e-06
2910,71044.9,4.08098e-06,4.8417e-06
2911,71069.3,4.0138e-06,4.79625e-06
2912,71093.8,3.89027e-06,4.80394e-06
2913,71118.2,3.94739e-06,4.74487e-06
2914,71142.6,3.81815e-06,4.80163e-06
2915,71167,3.88923e-06,4.90166e-06
2916,71191.4,4.03742e-06,4.80055e-06
2917,71215.8,3.85606e-06,4.8355e-06
2918,71240.2,3.7581e-06,5.08494e-06
2919,71264.6,3.87098e-06,5.24955e-06
2920,71289.1,3.8133e-06,5.13683e-06
2921,71313.5,3.72548e-06,5.0186e-06
2922,71337.9,3.69202e-06,5.10738e-06
2923,71362.3,3.82603e-06,5.11119e-06
2924,71386.7,3.91335e-06,5.09756e-06
2925,71411.1,4.0322e-06,4.97328e-06
2926,71435.5,4.05266e-06,4.72334e-06
2927,71460,3.9351e-06,4.62544e-06
2928,71484.4,4.01026e-06,4.65862e-06
2929,71508.8,3.92857e-06,4.60449e-06
2930,71533.2,3.87834e-06,4.63251e-06
2931,71557.6,4.00852e-06,5.00927e-06
