;Scopy version,f4beeb1
;Exported on,Friday October 11/10/2024
;Device,M2K
;Nr of samples,4096
;Sample rate,0
;Tool,Spectrum Analyzer
;Additional Information,Exponential RMS,Blackman-Harris,100,Exponential RMS,Blackman-Harris,100,
Sample,Frequency(Hz),Amplitude CH1(V/?Hz),Amplitude CH2(V/?Hz)
3500,85449.2,3.86895e-06,3.89354e-06
3501,85473.6,4.00814e-06,4.10783e-06
3502,85498,4.09216e-06,3.96914e-06
3503,85522.5,4.04453e-06,4.03986e-06
3504,85546.9,3.88859e-06,4.2176e-06
3505,85571.3,3.80154e-06,4.12966e-06
3506,85595.7,3.80507e-06,4.173e-06
3507,85620.1,3.82907e-06,4.08792e-06
3508,85644.5,3.87438e-06,3.94129e-06
3509,85668.9,3.84508e-06,4.0792e-06
3510,85693.4,3.83619e-06,4.09381e-06
3511,85717.8,3.77279e-06,4.1657e-06
3512,85742.2,3.58112e-06,4.08545e-06
3513,85766.6,3.56032e-06,3.95173e-06
3514,85791,3.77233e-06,3.93828e-06
3515,85815.4,3.9041e-06,3.87119e-06
3516,85839.8,3.81596e-06,3.91104e-06
3517,85864.3,3.69073e-06,3.92056e-06
3518,85888.7,3.75054e-06,4.08096e-06
3519,85913.1,3.81713e-06,4.30858e-06
3520,85937.5,3.79076e-06,4.18982e-06
3521,85961.9,3.73883e-06,3.95412e-06
3522,85986.3,3.71349e-06,4.06569e-06
3523,86010.7,3.45096e-06,4.29867e-06
3524,86035.2,3.49353e-06,4.37597e-06
3525,86059.6,3.74242e-06,4.14395e-06
3526,86084,3.8324e-06,4.06732e-06
3527,86108.4,3.75174e-06,4.23648e-06
3528,86132.8,3.63157e-06,4.31941e-06
3529,86157.2,3.78724e-06,4.34889e-06
3530,86181.6,3.92926e-06,4.13996e-06
3531,86206.1,3.75735e-06,3.93472e-06
3532,86230.5,3.65585e-06,4.0239e-06
3533,86254.9,3.76738e-06,4.09288e-06
3534,86279.3,3.8674e-06,4.24304e-06
3535,86303.7,3.86013e-06,4.28309e-06
3536,86328.1,3.63829e-06,4.1709e-06
3537,86352.5,3.58145e-06,4.14369e-06
3538,86377,3.72719e-06,4.09626e-06
3539,86401.4,3.72588e-06,4.08531e-06
3540,86425.8,3.7987e-06,3.94012e-06
3541,86450.2,3.88565e-06,3.99012e-06
3542,86474.6,3.82306e-06,4.15431e-06
3543,86499,3.86158e-06,4.22998e-06
3544,86523.4,4.02995e-06,4.11973e-06
3545,86547.9,4.03202e-06,4.01341e-06
3546,86572.3,3.83354e-06,3.939e-06
3547,86596.7,3.88774e-06,3.97198e-06
3548,86621.1,3.96363e-06,4.00998e-06
3549,86645.5,3.92717e-06,4.0862e-06
3550,86669.9,3.83353e-06,4.08024e-06
3551,86694.3,3.91498e-06,4.03411e-06
3552,86718.8,4.02877e-06,3.96471e-06
3553,86743.2,3.86555e-06,3.99365e-06
3554,86767.6,3.73171e-06,4.03425e-06
3555,86792,3.78453e-06,3.983e-06
3556,86816.4,3.87741e-06,4.06286e-06
3557,86840.8,3.80795e-06,4.37936e-06
3558,86865.2,3.79417e-06,4.36957e-06
3559,86889.6,3.74585e-06,4.23704e-06
3560,86914.1,3.75904e-06,4.06944e-06
3561,86938.5,3.87384e-06,3.87791e-06
3562,86962.9,3.84942e-06,3.9484e-06
3563,86987.3,3.9437e-06,4.25966e-06
3564,87011.7,3.97307e-06,4.29891e-06
3565,87036.1,3.84669e-06,4.29186e-06
3566,87060.5,3.72923e-06,4.23944e-06
3567,87085,3.73129e-06,4.07315e-06
3568,87109.4,3.83463e-06,4.05323e-06
3569,87133.8,3.88704e-06,4.09937e-06
3570,87158.2,3.85459e-06,4.14992e-06
3571,87182.6,3.86293e-06,4.13085e-06
3572,87207,3.87875e-06,4.027e-06
3573,87231.4,3.88184e-06,4.08867e-06
3574,87255.9,3.97848e-06,4.27307e-06
3575,87280.3,3.94589e-06,4.25586e-06
3576,87304.7,3.70337e-06,4.08618e-06
3577,87329.1,3.77232e-06,4.06798e-06
3578,87353.5,3.95501e-06,4.36662e-06
3579,87377.9,3.81459e-06,4.54787e-06
3580,87402.3,3.73932e-06,4.35345e-06
3581,87426.8,3.7735e-06,4.18853e-06
3582,87451.2,3.80672e-06,4.00741e-06
3583,87475.6,3.72587e-06,3.91157e-06
3584,87500,3.82193e-06,3.92666e-06
3585,87524.4,3.93917e-06,4.02838e-06
3586,87548.8,3.86841e-06,4.18248e-06
3587,87573.2,3.88372e-06,4.10998e-06
3588,87597.7,3.93365e-06,3.96264e-06
3589,87622.1,3.80995e-06,3.88541e-06
3590,87646.5,3.63584e-06,3.86192e-06
3591,87670.9,3.85488e-06,3.9433e-06
3592,87695.3,3.93426e-06,4.00311e-06
3593,87719.7,3.90486e-06,4.07361e-06
3594,87744.1,3.76541e-06,3.98977e-06
3595,87768.6,3.60643e-06,3.86173e-06
3596,87793,3.71023e-06,3.9382e-06
3597,87817.4,3.70993e-06,4.12009e-06
3598,87841.8,3.66757e-06,4.2376e-06
3599,87866.2,3.57623e-06,4.20114e-06
3600,87890.6,3.56491e-06,4.14603e-06
3601,87915,3.67906e-06,4.11811e-06
3602,87939.5,3.90175e-06,4.3449e-06
3603,87963.9,4.08055e-06,4.4894e-06
3604,87988.3,3.92191e-06,4.26645e-06
3605,88012.7,3.62974e-06,4.26823e-06
3606,88037.1,3.60916e-06,4.41721e-06
3607,88061.5,3.8335e-06,4.3564e-06
3608,88085.9,3.89988e-06,4.24314e-06
3609,88110.4,3.85589e-06,4.14864e-06
3610,88134.8,3.72776e-06,4.11561e-06
3611,88159.2,3.4936e-06,4.11768e-06
3612,88183.6,3.45933e-06,4.22808e-06
3613,88208,3.602e-06,4.48174e-06
3614,88232.4,3.66646e-06,4.35099e-06
3615,88256.8,3.76063e-06,4.0901e-06
3616,88281.3,3.80917e-06,4.09435e-06
3617,88305.7,3.87023e-06,4.11698e-06
3618,88330.1,3.82574e-06,4.04985e-06
3619,88354.5,3.6749e-06,4.27144e-06
3620,88378.9,3.68784e-06,4.28527e-06
3621,88403.3,3.6955e-06,4.02764e-06
3622,88427.7,3.78848e-06,3.90826e-06
3623,88452.1,3.70704e-06,3.98805e-06
3624,88476.6,3.55815e-06,4.09998e-06
3625,88501,3.73921e-06,4.06845e-06
3626,88525.4,3.81171e-06,4.03147e-06
3627,88549.8,3.83324e-06,4.14664e-06
3628,88574.2,3.95392e-06,4.26551e-06
3629,88598.6,4.04858e-06,4.28506e-06
3630,88623,3.944e-06,4.41314e-06
3631,88647.5,3.89694e-06,4.35973e-06
3632,88671.9,3.83393e-06,4.2462e-06
3633,88696.3,3.68678e-06,4.07817e-06
3634,88720.7,3.68913e-06,4.0951e-06
3635,88745.1,3.73619e-06,4.25494e-06
3636,88769.5,3.68952e-06,4.40017e-06
3637,88793.9,3.72096e-06,4.37943e-06
3638,88818.4,4.01179e-06,4.36628e-06
3639,88842.8,4.11758e-06,4.338e-06
3640,88867.2,3.89289e-06,4.16549e-06
3641,88891.6,3.71319e-06,3.91494e-06
3642,88916,3.58881e-06,3.80956e-06
3643,88940.4,3.53869e-06,3.91628e-06
3644,88964.8,3.51761e-06,3.97543e-06
3645,88989.3,3.60905e-06,3.98069e-06
3646,89013.7,3.82858e-06,3.97618e-06
3647,89038.1,3.82168e-06,4.04115e-06
3648,89062.5,3.86895e-06,3.90643e-06
3649,89086.9,3.85956e-06,4.01269e-06
3650,89111.3,3.83962e-06,4.12931e-06
3651,89135.7,4.03101e-06,4.09041e-06
3652,89160.2,3.84072e-06,4.04002e-06
3653,89184.6,3.62044e-06,4.11141e-06
3654,89209,3.70438e-06,4.03343e-06
3655,89233.4,3.79942e-06,4.14821e-06
3656,89257.8,3.88939e-06,4.28116e-06
3657,89282.2,3.90475e-06,4.18742e-06
3658,89306.6,3.97451e-06,4.0581e-06
3659,89331.1,3.97683e-06,3.97049e-06
3660,89355.5,3.80177e-06,3.92523e-06
3661,89379.9,3.61229e-06,4.00753e-06
3662,89404.3,3.55264e-06,4.15803e-06
3663,89428.7,3.63114e-06,4.29825e-06
3664,89453.1,3.83806e-06,4.44152e-06
3665,89477.5,4.03146e-06,4.19822e-06
3666,89502,4.01296e-06,3.94716e-06
3667,89526.4,3.9485e-06,3.94977e-06
3668,89550.8,3.9192e-06,4.01013e-06
3669,89575.2,3.82306e-06,4.07263e-06
3670,89599.6,3.87731e-06,4.10417e-06
3671,89624,3.81227e-06,4.12887e-06
3672,89648.4,3.85304e-06,4.26054e-06
3673,89672.9,3.99063e-06,4.35118e-06
3674,89697.3,3.95929e-06,4.2267e-06
3675,89721.7,3.80798e-06,4.04105e-06
3676,89746.1,3.66155e-06,4.04795e-06
3677,89770.5,3.65485e-06,4.17074e-06
3678,89794.9,3.77436e-06,4.08862e-06
3679,89819.3,3.7821e-06,3.93972e-06
3680,89843.8,3.83106e-06,3.9319e-06
3681,89868.2,3.84072e-06,3.98312e-06
3682,89892.6,3.87462e-06,4.11218e-06
3683,89917,3.90132e-06,4.04207e-06
3684,89941.4,3.87874e-06,4.03261e-06
3685,89965.8,3.8359e-06,3.99391e-06
3686,89990.2,3.83713e-06,4.06118e-06
3687,90014.6,3.82972e-06,4.14507e-06
3688,90039.1,3.61655e-06,4.19614e-06
3689,90063.5,3.40687e-06,4.2512e-06
3690,90087.9,3.53447e-06,4.19623e-06
3691,90112.3,3.95774e-06,4.05439e-06
3692,90136.7,4.0425e-06,4.13219e-06
3693,90161.1,3.77347e-06,4.32627e-06
3694,90185.5,3.63732e-06,4.33795e-06
3695,90210,3.7106e-06,4.13589e-06
3696,90234.4,3.84719e-06,4.01056e-06
3697,90258.8,3.74281e-06,4.0433e-06
3698,90283.2,3.64568e-06,4.13059e-06
3699,90307.6,3.7516e-06,4.08062e-06
3700,90332,3.7403e-06,3.93332e-06
3701,90356.4,3.53231e-06,3.9151e-06
3702,90380.9,3.6802e-06,3.89098e-06
3703,90405.3,4.03712e-06,4.09265e-06
3704,90429.7,4.00959e-06,4.2641e-06
3705,90454.1,3.86025e-06,4.33077e-06
3706,90478.5,3.82038e-06,4.37029e-06
3707,90502.9,3.88912e-06,4.28257e-06
3708,90527.3,3.85696e-06,4.29512e-06
3709,90551.8,3.74422e-06,4.36704e-06
3710,90576.2,3.58105e-06,4.2498e-06
3711,90600.6,3.67699e-06,4.25099e-06
3712,90625,3.88031e-06,4.40396e-06
3713,90649.4,3.88361e-06,4.44187e-06
3714,90673.8,3.70989e-06,4.24888e-06
3715,90698.2,3.60552e-06,4.15812e-06
3716,90722.7,3.66641e-06,4.19072e-06
3717,90747.1,3.66456e-06,4.22875e-06
3718,90771.5,3.63145e-06,4.22359e-06
3719,90795.9,3.76614e-06,4.15608e-06
3720,90820.3,3.93854e-06,4.11026e-06
3721,90844.7,4.10543e-06,4.00268e-06
3722,90869.1,3.978e-06,4.02915e-06
3723,90893.6,3.80411e-06,4.03692e-06
3724,90918,3.74512e-06,3.99045e-06
3725,90942.4,3.81928e-06,4.04868e-06
3726,90966.8,3.79475e-06,3.87229e-06
3727,90991.2,3.70516e-06,3.86569e-06
3728,91015.6,3.67712e-06,4.06497e-06
3729,91040,3.77692e-06,4.06945e-06
3730,91064.5,3.88091e-06,3.96971e-06
3731,91088.9,3.84924e-06,4.00437e-06
3732,91113.3,3.83487e-06,4.04514e-06
3733,91137.7,3.82521e-06,3.97929e-06
3734,91162.1,3.75591e-06,3.98545e-06
3735,91186.5,3.68461e-06,4.05779e-06
3736,91210.9,3.6167e-06,4.20976e-06
3737,91235.4,3.55122e-06,4.20329e-06
3738,91259.8,3.57715e-06,4.04758e-06
3739,91284.2,3.69509e-06,4.14126e-06
3740,91308.6,3.79184e-06,4.10171e-06
3741,91333,3.88301e-06,3.91668e-06
3742,91357.4,3.94437e-06,3.96185e-06
3743,91381.8,3.80566e-06,4.17757e-06
3744,91406.3,3.49572e-06,4.24884e-06
3745,91430.7,3.54482e-06,4.24189e-06
3746,91455.1,3.67539e-06,4.09818e-06
3747,91479.5,3.76012e-06,4.03696e-06
3748,91503.9,3.83002e-06,4.16753e-06
3749,91528.3,3.68545e-06,4.25681e-06
3750,91552.7,3.57592e-06,4.4195e-06
3751,91577.1,3.57444e-06,4.50462e-06
3752,91601.6,3.53785e-06,4.32802e-06
3753,91626,3.58684e-06,4.15744e-06
3754,91650.4,3.72838e-06,4.07069e-06
3755,91674.8,3.7541e-06,3.86252e-06
3756,91699.2,3.77828e-06,3.81988e-06
3757,91723.6,3.71645e-06,3.80674e-06
3758,91748,3.62468e-06,3.7884e-06
3759,91772.5,3.58866e-06,3.92822e-06
3760,91796.9,3.6418e-06,4.29077e-06
3761,91821.3,3.68812e-06,4.32662e-06
3762,91845.7,3.85976e-06,4.05001e-06
3763,91870.1,3.74288e-06,3.91733e-06
3764,91894.5,3.55392e-06,4.03391e-06
3765,91918.9,3.60769e-06,4.21792e-06
3766,91943.4,3.67957e-06,4.17715e-06
3767,91967.8,3.80037e-06,4.02167e-06
3768,91992.2,3.97495e-06,4.0878e-06
3769,92016.6,3.91595e-06,4.24293e-06
3770,92041,3.74281e-06,4.29187e-06
3771,92065.4,3.81831e-06,4.45236e-06
3772,92089.8,3.8581e-06,4.4718e-06
3773,92114.3,3.72949e-06,4.2795e-06
3774,92138.7,3.6152e-06,4.14772e-06
3775,92163.1,3.69039e-06,4.28017e-06
3776,92187.5,3.83063e-06,4.38422e-06
3777,92211.9,3.86763e-06,4.31164e-06
3778,92236.3,3.68183e-06,4.00327e-06
3779,92260.7,3.59801e-06,3.96044e-06
3780,92285.2,3.62893e-06,4.2386e-06
3781,92309.6,3.5312e-06,4.32559e-06
3782,92334,3.5586e-06,4.19212e-06
3783,92358.4,3.79304e-06,4.2992e-06
3784,92382.8,3.92989e-06,4.44316e-06
3785,92407.2,3.78933e-06,4.30476e-06
3786,92431.6,3.71555e-06,4.10557e-06
3787,92456.1,3.68921e-06,4.0657e-06
3788,92480.5,3.64426e-06,4.10476e-06
3789,92504.9,3.70761e-06,4.03112e-06
3790,92529.3,3.92052e-06,4.09684e-06
3791,92553.7,4.03241e-06,4.20211e-06
3792,92578.1,3.90952e-06,4.246e-06
3793,92602.5,3.76934e-06,4.23474e-06
3794,92627,3.60719e-06,4.33617e-06
3795,92651.4,3.53875e-06,4.38331e-06
3796,92675.8,3.7114e-06,4.16518e-06
3797,92700.2,3.77884e-06,4.2681e-06
3798,92724.6,3.82119e-06,4.6111e-06
3799,92749,3.83387e-06,4.52827e-06
3800,92773.4,3.71102e-06,4.20834e-06
3801,92797.9,3.71321e-06,4.00698e-06
3802,92822.3,3.74662e-06,4.01749e-06
3803,92846.7,3.76167e-06,4.34647e-06
3804,92871.1,3.69461e-06,4.55435e-06
3805,92895.5,3.6452e-06,4.56014e-06
3806,92919.9,3.84068e-06,4.40392e-06
3807,92944.3,3.89715e-06,4.23744e-06
3808,92968.8,3.82214e-06,4.18514e-06
3809,92993.2,3.83066e-06,4.26577e-06
3810,93017.6,3.84261e-06,4.24501e-06
3811,93042,3.79787e-06,4.18585e-06
3812,93066.4,3.75444e-06,4.05587e-06
3813,93090.8,3.61616e-06,3.8807e-06
3814,93115.2,3.77437e-06,3.72014e-06
3815,93139.6,3.9083e-06,3.81908e-06
3816,93164.1,3.79491e-06,4.00133e-06
3817,93188.5,3.67905e-06,4.12277e-06
3818,93212.9,3.57868e-06,4.30112e-06
3819,93237.3,3.55459e-06,4.21332e-06
3820,93261.7,3.59855e-06,4.028e-06
3821,93286.1,3.71949e-06,3.96549e-06
3822,93310.5,3.79824e-06,4.00665e-06
3823,93335,3.74947e-06,4.17183e-06
3824,93359.4,3.70488e-06,4.13565e-06
3825,93383.8,3.80477e-06,4.21033e-06
3826,93408.2,3.66368e-06,4.2725e-06
3827,93432.6,3.64181e-06,4.04651e-06
3828,93457,3.68798e-06,3.95015e-06
3829,93481.4,3.66169e-06,4.10741e-06
3830,93505.9,3.64921e-06,4.15701e-06
3831,93530.3,3.84714e-06,4.05536e-06
3832,93554.7,3.79177e-06,4.05716e-06
3833,93579.1,3.66596e-06,4.1908e-06
3834,93603.5,3.655e-06,4.24958e-06
3835,93627.9,3.70896e-06,4.18396e-06
3836,93652.3,3.72085e-06,4.18108e-06
3837,93676.8,3.74755e-06,4.13486e-06
3838,93701.2,3.78867e-06,3.97446e-06
3839,93725.6,3.76718e-06,4.17072e-06
3840,93750,3.6062e-06,4.3025e-06
3841,93774.4,3.5369e-06,4.24823e-06
3842,93798.8,3.66986e-06,4.24451e-06
3843,93823.2,3.64539e-06,4.23871e-06
3844,93847.7,3.70358e-06,4.17632e-06
3845,93872.1,3.85221e-06,4.06266e-06
3846,93896.5,4.05246e-06,3.95943e-06
3847,93920.9,3.97083e-06,4.02785e-06
3848,93945.3,3.72694e-06,4.34379e-06
3849,93969.7,3.61988e-06,4.38216e-06
3850,93994.1,3.67404e-06,4.09795e-06
3851,94018.6,3.68749e-06,3.96948e-06
3852,94043,3.71237e-06,4.08505e-06
3853,94067.4,3.88987e-06,4.1546e-06
3854,94091.8,3.93184e-06,3.94692e-06
3855,94116.2,3.70501e-06,3.7709e-06
3856,94140.6,3.76336e-06,3.86928e-06
3857,94165,3.92073e-06,4.08993e-06
3858,94189.5,3.76614e-06,4.12123e-06
3859,94213.9,3.72248e-06,3.94653e-06
3860,94238.3,3.84991e-06,4.0119e-06
3861,94262.7,3.86798e-06,4.15489e-06
3862,94287.1,3.79673e-06,4.32042e-06
3863,94311.5,3.75866e-06,4.26033e-06
3864,94335.9,3.71645e-06,4.00581e-06
3865,94360.4,3.69866e-06,3.80851e-06
3866,94384.8,3.72734e-06,3.81651e-06
3867,94409.2,3.84815e-06,3.95201e-06
3868,94433.6,3.71707e-06,4.15744e-06
3869,94458,3.66951e-06,4.13981e-06
3870,94482.4,3.67086e-06,3.87666e-06
3871,94506.8,3.63505e-06,3.66761e-06
3872,94531.3,3.74305e-06,3.85121e-06
3873,94555.7,3.83352e-06,4.0306e-06
3874,94580.1,3.89868e-06,4.15218e-06
3875,94604.5,3.89344e-06,4.20309e-06
3876,94628.9,3.7057e-06,4.27576e-06
3877,94653.3,3.74938e-06,4.25513e-06
3878,94677.7,3.92815e-06,4.23938e-06
3879,94702.1,3.76167e-06,4.30944e-06
3880,94726.6,3.58832e-06,4.34604e-06
3881,94751,3.78533e-06,4.157e-06
3882,94775.4,3.93586e-06,3.97997e-06
3883,94799.8,3.88868e-06,4.04961e-06
3884,94824.2,3.78074e-06,4.22201e-06
3885,94848.6,3.73388e-06,4.03933e-06
3886,94873,3.71722e-06,3.72815e-06
3887,94897.5,3.74396e-06,3.80572e-06
3888,94921.9,3.60585e-06,3.84508e-06
3889,94946.3,3.50133e-06,3.95651e-06
3890,94970.7,3.63896e-06,4.29368e-06
3891,94995.1,3.62408e-06,4.31795e-06
3892,95019.5,3.59262e-06,4.04317e-06
3893,95043.9,3.68697e-06,4.08546e-06
3894,95068.4,3.94254e-06,4.36751e-06
3895,95092.8,3.99098e-06,4.30495e-06
3896,95117.2,3.80234e-06,4.24419e-06
3897,95141.6,3.80409e-06,4.18132e-06
3898,95166,3.77328e-06,4.04706e-06
3899,95190.4,3.66028e-06,4.04204e-06
3900,95214.8,3.65732e-06,4.07181e-06
3901,95239.3,3.80483e-06,4.10644e-06
3902,95263.7,3.90619e-06,4.04442e-06
3903,95288.1,3.87661e-06,4.22108e-06
3904,95312.5,3.684e-06,4.2745e-06
3905,95336.9,3.62123e-06,4.15528e-06
3906,95361.3,3.70425e-06,4.13917e-06
3907,95385.7,3.69776e-06,4.3131e-06
3908,95410.2,3.7684e-06,4.443e-06
3909,95434.6,3.95179e-06,4.25665e-06
3910,95459,3.94363e-06,4.07489e-06
3911,95483.4,4.02087e-06,3.95108e-06
3912,95507.8,3.89224e-06,3.91438e-06
3913,95532.2,3.66602e-06,3.98218e-06
3914,95556.6,3.54838e-06,4.18291e-06
3915,95581.1,3.63805e-06,4.42864e-06
3916,95605.5,3.85377e-06,4.41009e-06
3917,95629.9,3.69663e-06,4.129e-06
3918,95654.3,3.50181e-06,4.04314e-06
3919,95678.7,3.70855e-06,4.08051e-06
3920,95703.1,3.86444e-06,4.00721e-06
3921,95727.5,3.82076e-06,3.86382e-06
3922,95752,3.67518e-06,3.81216e-06
3923,95776.4,3.58587e-06,4.1794e-06
3924,95800.8,3.72049e-06,4.40716e-06
3925,95825.2,3.99087e-06,4.39674e-06
3926,95849.6,3.99444e-06,4.36689e-06
3927,95874,3.84308e-06,4.13314e-06
3928,95898.4,3.68415e-06,4.06488e-06
3929,95922.9,3.6458e-06,4.3862e-06
3930,95947.3,3.64008e-06,4.45225e-06
3931,95971.7,3.71533e-06,4.14971e-06
3932,95996.1,3.89301e-06,3.9477e-06
3933,96020.5,3.97671e-06,4.04495e-06
3934,96044.9,3.84836e-06,4.23746e-06
3935,96069.3,3.84949e-06,4.24185e-06
3936,96093.8,3.93435e-06,4.2539e-06
3937,96118.2,3.84652e-06,4.18609e-06
3938,96142.6,3.67156e-06,4.0801e-06
3939,96167,3.5125e-06,3.97073e-06
3940,96191.4,3.54105e-06,3.93321e-06
3941,96215.8,3.62041e-06,3.92448e-06
3942,96240.2,3.69324e-06,3.9385e-06
3943,96264.6,3.86071e-06,4.01348e-06
3944,96289.1,3.92006e-06,3.93069e-06
3945,96313.5,3.80756e-06,4.03118e-06
3946,96337.9,3.76967e-06,4.26283e-06
3947,96362.3,3.78447e-06,4.29273e-06
3948,96386.7,3.86147e-06,4.09837e-06
3949,96411.1,3.97226e-06,3.95437e-06
3950,96435.5,3.89936e-06,4.17753e-06
3951,96460,3.68884e-06,4.29346e-06
3952,96484.4,3.61513e-06,4.14156e-06
3953,96508.8,3.74551e-06,4.19637e-06
3954,96533.2,3.78054e-06,4.27654e-06
3955,96557.6,3.70365e-06,4.17798e-06
3956,96582,3.64069e-06,4.09546e-06
3957,96606.4,3.78987e-06,4.08639e-06
3958,96630.9,3.75619e-06,3.90436e-06
3959,96655.3,3.61796e-06,3.80861e-06
3960,96679.7,3.68862e-06,3.8668e-06
3961,96704.1,3.78495e-06,3.9715e-06
3962,96728.5,3.9258e-06,4.13955e-06
3963,96752.9,3.93126e-06,4.20009e-06
3964,96777.3,3.83178e-06,4.09906e-06
3965,96801.8,3.73541e-06,4.0722e-06
3966,96826.2,3.59831e-06,4.22506e-06
3967,96850.6,3.7136e-06,4.23983e-06
3968,96875,3.73383e-06,4.13185e-06
3969,96899.4,3.89195e-06,4.14956e-06
3970,96923.8,3.97145e-06,4.01373e-06
3971,96948.2,3.89862e-06,4.04614e-06
3972,96972.7,3.72464e-06,4.03674e-06
3973,96997.1,3.66639e-06,4.01144e-06
3974,97021.5,3.64316e-06,4.01852e-06
3975,97045.9,3.67273e-06,4.10474e-06
3976,97070.3,3.70642e-06,4.11506e-06
3977,97094.7,3.6192e-06,4.08203e-06
3978,97119.1,3.80994e-06,4.12245e-06
3979,97143.6,3.93205e-06,4.00477e-06
3980,97168,3.73788e-06,3.7315e-06
3981,97192.4,3.85122e-06,3.6063e-06
3982,97216.8,3.92257e-06,3.73813e-06
3983,97241.2,3.83296e-06,3.79798e-06
3984,97265.6,3.68627e-06,4.0766e-06
3985,97290,3.53386e-06,4.13588e-06
3986,97314.5,3.58581e-06,3.95786e-06
3987,97338.9,3.57793e-06,3.87018e-06
3988,97363.3,3.62112e-06,3.97079e-06
3989,97387.7,3.85398e-06,4.16083e-06
3990,97412.1,3.84078e-06,4.18163e-06
3991,97436.5,3.86335e-06,4.08913e-06
3992,97460.9,3.80627e-06,4.08067e-06
3993,97485.4,3.74597e-06,4.14237e-06
3994,97509.8,3.79608e-06,4.2743e-06
3995,97534.2,3.84099e-06,4.29969e-06
3996,97558.6,3.88294e-06,4.21124e-06
3997,97583,4.01736e-06,4.22793e-06
3998,97607.4,3.89831e-06,4.10904e-06
3999,97631.8,3.84872e-06,4.09913e-06
4000,97656.3,4.03257e-06,4.29281e-06
4001,97680.7,4.16737e-06,4.25999e-06
4002,97705.1,3.97926e-06,4.05313e-06
4003,97729.5,3.84877e-06,3.98652e-06
4004,97753.9,3.85367e-06,3.9973e-06
4005,97778.3,3.71664e-06,3.92373e-06
4006,97802.7,3.70446e-06,3.9122e-06
4007,97827.1,3.68042e-06,3.89919e-06
4008,97851.6,3.65309e-06,3.93829e-06
4009,97876,3.72517e-06,4.11552e-06
4010,97900.4,3.82163e-06,4.25609e-06
4011,97924.8,3.86188e-06,4.17663e-06
4012,97949.2,3.75786e-06,4.19e-06
4013,97973.6,3.48449e-06,4.37098e-06
4014,97998,3.56079e-06,4.44426e-06
4015,98022.5,3.52413e-06,4.22166e-06
4016,98046.9,3.54141e-06,4.01236e-06
4017,98071.3,3.70006e-06,3.98962e-06
4018,98095.7,3.72518e-06,3.97991e-06
4019,98120.1,3.79107e-06,4.09437e-06
4020,98144.5,3.81138e-06,4.3166e-06
4021,98168.9,3.76432e-06,4.27171e-06
4022,98193.4,3.7424e-06,4.36469e-06
4023,98217.8,3.65664e-06,4.31755e-06
4024,98242.2,3.61917e-06,4.03612e-06
4025,98266.6,3.85364e-06,3.8129e-06
4026,98291,3.83897e-06,3.8718e-06
4027,98315.4,3.62008e-06,4.08204e-06
4028,98339.8,3.65794e-06,3.979e-06
4029,98364.3,3.67473e-06,4.03029e-06
4030,98388.7,3.71234e-06,4.15609e-06
4031,98413.1,3.61986e-06,4.09901e-06
4032,98437.5,3.58211e-06,4.14427e-06
4033,98461.9,3.58759e-06,4.22997e-06
4034,98486.3,3.81882e-06,4.16539e-06
4035,98510.7,4.02021e-06,4.12606e-06
4036,98535.2,3.99013e-06,4.20847e-06
4037,98559.6,3.84548e-06,4.17359e-06
4038,98584,3.75835e-06,4.083e-06
4039,98608.4,3.71328e-06,4.06273e-06
4040,98632.8,3.62403e-06,4.00247e-06
4041,98657.2,3.7229e-06,4.02221e-06
4042,98681.6,3.83449e-06,4.0072e-06
4043,98706.1,3.77926e-06,4.04238e-06
4044,98730.5,3.71831e-06,4.15741e-06
4045,98754.9,3.78533e-06,4.31447e-06
4046,98779.3,3.8082e-06,4.32156e-06
4047,98803.7,3.47901e-06,4.17372e-06
4048,98828.1,3.50653e-06,4.02816e-06
4049,98852.5,3.7336e-06,3.92827e-06
4050,98877,3.87047e-06,3.83959e-06
4051,98901.4,3.97874e-06,3.80227e-06
4052,98925.8,4.17013e-06,3.94895e-06
4053,98950.2,4.16016e-06,4.06673e-06
4054,98974.6,3.89692e-06,3.91287e-06
4055,98999,3.78695e-06,3.81429e-06
4056,99023.4,3.80812e-06,4.14265e-06
4057,99047.9,3.74448e-06,4.26928e-06
4058,99072.3,3.64468e-06,4.04035e-06
4059,99096.7,3.69153e-06,4.08705e-06
4060,99121.1,3.80596e-06,4.36408e-06
4061,99145.5,3.95417e-06,4.4115e-06
4062,99169.9,3.87978e-06,4.1693e-06
4063,99194.3,3.75001e-06,4.01772e-06
4064,99218.8,3.71671e-06,4.14475e-06
4065,99243.2,3.86098e-06,4.21825e-06
4066,99267.6,3.89434e-06,4.233e-06
4067,99292,3.66886e-06,4.33154e-06
4068,99316.4,3.587e-06,4.38004e-06
4069,99340.8,3.60211e-06,4.272e-06
4070,99365.2,3.53915e-06,4.21376e-06
4071,99389.6,3.6779e-06,4.17498e-06
4072,99414.1,3.72352e-06,4.10613e-06
4073,99438.5,3.72018e-06,4.16069e-06
4074,99462.9,3.68519e-06,4.18958e-06
4075,99487.3,3.56805e-06,4.0414e-06
4076,99511.7,3.5848e-06,3.94521e-06
4077,99536.1,3.80126e-06,4.04044e-06
4078,99560.5,3.95258e-06,4.10453e-06
4079,99585,3.8122e-06,4.06806e-06
4080,99609.4,3.55502e-06,4.07875e-06
4081,99633.8,3.56897e-06,4.254e-06
