;Scopy version,f4beeb1
;Exported on,Friday October 11/10/2024
;Device,M2K
;Nr of samples,4096
;Sample rate,0
;Tool,Spectrum Analyzer
;Additional Information,Exponential RMS,Blackman-Harris,100,Exponential RMS,Blackman-Harris,100,
Sample,Frequency(Hz),Amplitude CH1(V/?Hz),Amplitude CH2(V/?Hz)
2939,71752.9,3.84401e-06,6.66732e-05
2940,71777.3,3.87618e-06,6.6945e-05
2941,71801.8,3.93577e-06,6.64849e-05
2942,71826.2,4.05898e-06,6.76649e-05
2943,71850.6,4.07898e-06,6.89042e-05
2944,71875,3.83813e-06,6.87257e-05
2945,71899.4,3.74635e-06,6.89272e-05
2946,71923.8,3.82011e-06,7.02234e-05
2947,71948.2,3.71725e-06,6.93991e-05
2948,71972.7,3.51265e-06,7.22384e-05
2949,71997.1,3.57593e-06,7.26272e-05
2950,72021.5,3.81477e-06,6.91627e-05
2951,72045.9,4.05419e-06,6.7092e-05
2952,72070.3,4.02941e-06,6.82582e-05
2953,72094.7,3.89516e-06,7.15245e-05
2954,72119.1,3.85648e-06,7.59243e-05
2955,72143.6,3.77823e-06,7.82905e-05
2956,72168,3.90283e-06,7.5068e-05
2957,72192.4,4.05116e-06,6.87507e-05
2958,72216.8,3.95487e-06,6.82905e-05
2959,72241.2,3.94125e-06,7.13385e-05
2960,72265.6,3.94297e-06,6.84423e-05
2961,72290,4.06494e-06,6.53065e-05
2962,72314.5,4.24912e-06,6.84815e-05
2963,72338.9,4.18141e-06,6.85646e-05
2964,72363.3,3.96038e-06,6.84908e-05
2965,72387.7,3.84291e-06,6.99185e-05
2966,72412.1,3.812e-06,6.95584e-05
2967,72436.5,3.82857e-06,6.83202e-05
2968,72460.9,3.92429e-06,6.83655e-05
2969,72485.4,3.72104e-06,6.71846e-05
2970,72509.8,3.48208e-06,6.5175e-05
2971,72534.2,3.61555e-06,6.41364e-05
2972,72558.6,3.72414e-06,6.44967e-05
2973,72583,3.80627e-06,6.65745e-05
2974,72607.4,3.94012e-06,6.79891e-05
2975,72631.8,4.0367e-06,6.83981e-05
2976,72656.3,4.05776e-06,6.7182e-05
2977,72680.7,4.00325e-06,6.69005e-05
2978,72705.1,4.0198e-06,6.87366e-05
2979,72729.5,4.09671e-06,6.89282e-05
2980,72753.9,4.14456e-06,6.86344e-05
2981,72778.3,3.8841e-06,6.88456e-05
2982,72802.7,3.70956e-06,6.77972e-05
2983,72827.1,3.74057e-06,6.70253e-05
2984,72851.6,3.94554e-06,6.58216e-05
2985,72876,3.99407e-06,6.56318e-05
2986,72900.4,3.96078e-06,6.5683e-05
2987,72924.8,4.01389e-06,6.99834e-05
2988,72949.2,4.02104e-06,7.21059e-05
2989,72973.6,3.83599e-06,6.9487e-05
2990,72998,3.68574e-06,6.69028e-05
2991,73022.5,3.69145e-06,6.69711e-05
2992,73046.9,3.66514e-06,6.98642e-05
2993,73071.3,3.67279e-06,7.18568e-05
2994,73095.7,3.79443e-06,7.15811e-05
2995,73120.1,4.05314e-06,6.97378e-05
2996,73144.5,4.07596e-06,6.98379e-05
2997,73168.9,3.85608e-06,7.01429e-05
2998,73193.4,3.76304e-06,6.82231e-05
2999,73217.8,3.80342e-06,6.58761e-05
3000,73242.2,3.96452e-06,6.75452e-05
3001,73266.6,4.0532e-06,6.88241e-05
3002,73291,3.90578e-06,6.99458e-05
3003,73315.4,3.77396e-06,7.20531e-05
3004,73339.8,3.50048e-06,7.00954e-05
3005,73364.3,3.33544e-06,6.5342e-05
3006,73388.7,3.32773e-06,6.59904e-05
3007,73413.1,3.38035e-06,7.0102e-05
3008,73437.5,3.57837e-06,7.10229e-05
3009,73461.9,3.81098e-06,6.98415e-05
3010,73486.3,3.85516e-06,6.69587e-05
3011,73510.7,3.82816e-06,6.54973e-05
3012,73535.2,3.82393e-06,6.70559e-05
3013,73559.6,3.80654e-06,6.99179e-05
3014,73584,3.98537e-06,7.21188e-05
3015,73608.4,4.00682e-06,7.43742e-05
3016,73632.8,4.02388e-06,7.28317e-05
3017,73657.2,3.99471e-06,6.96663e-05
3018,73681.6,3.81943e-06,6.81229e-05
3019,73706.1,3.83232e-06,6.84785e-05
3020,73730.5,3.8541e-06,7.21689e-05
3021,73754.9,3.64057e-06,7.18295e-05
3022,73779.3,3.64319e-06,6.79062e-05
3023,73803.7,3.85404e-06,6.70578e-05
3024,73828.1,3.88755e-06,6.86297e-05
3025,73852.5,3.88617e-06,7.02959e-05
3026,73877,3.97469e-06,6.9949e-05
3027,73901.4,3.8589e-06,6.85106e-05
3028,73925.8,3.68371e-06,6.65384e-05
3029,73950.2,3.7151e-06,6.88001e-05
3030,73974.6,3.80353e-06,6.78025e-05
3031,73999,3.68798e-06,6.64504e-05
3032,74023.4,3.70682e-06,6.66714e-05
3033,74047.9,3.90286e-06,6.93851e-05
3034,74072.3,3.91127e-06,7.13461e-05
3035,74096.7,3.96591e-06,7.43382e-05
3036,74121.1,3.98686e-06,7.63548e-05
3037,74145.5,3.87466e-06,7.26005e-05
3038,74169.9,3.88009e-06,6.94536e-05
3039,74194.3,3.79484e-06,7.11281e-05
3040,74218.8,3.64687e-06,7.12671e-05
3041,74243.2,3.7294e-06,7.22664e-05
3042,74267.6,3.83965e-06,7.10382e-05
3043,74292,3.84603e-06,6.70649e-05
3044,74316.4,3.87021e-06,6.78039e-05
3045,74340.8,3.87824e-06,7.00983e-05
3046,74365.2,3.85289e-06,6.90376e-05
3047,74389.6,3.80196e-06,6.70317e-05
3048,74414.1,3.77917e-06,6.71224e-05
3049,74438.5,3.74813e-06,6.85513e-05
3050,74462.9,3.79096e-06,6.80317e-05
3051,74487.3,3.80982e-06,6.45522e-05
3052,74511.7,3.7792e-06,6.59674e-05
3053,74536.1,3.92373e-06,6.70231e-05
3054,74560.5,4.0317e-06,6.88693e-05
3055,74585,4.06103e-06,7.06162e-05
3056,74609.4,4.09148e-06,7.0385e-05
3057,74633.8,4.08549e-06,6.89646e-05
3058,74658.2,3.95525e-06,6.70179e-05
3059,74682.6,3.75786e-06,6.77665e-05
3060,74707,3.78153e-06,6.78524e-05
3061,74731.4,3.84196e-06,6.9278e-05
3062,74755.9,3.76829e-06,7.09488e-05
3063,74780.3,3.87144e-06,7.36629e-05
3064,74804.7,3.91222e-06,7.5221e-05
3065,74829.1,3.73924e-06,7.21425e-05
3066,74853.5,3.67243e-06,6.89782e-05
3067,74877.9,3.87513e-06,6.89086e-05
3068,74902.3,4.05844e-06,6.78468e-05
3069,74926.8,3.9949e-06,6.68616e-05
3070,74951.2,3.81477e-06,6.68374e-05
3071,74975.6,3.79456e-06,6.7707e-05
3072,75000,3.78863e-06,6.77064e-05
3073,75024.4,3.73913e-06,6.75517e-05
3074,75048.8,3.86626e-06,6.70414e-05
3075,75073.2,3.9143e-06,6.46893e-05
3076,75097.7,3.88644e-06,6.43988e-05
3077,75122.1,3.7456e-06,6.88531e-05
3078,75146.5,3.69415e-06,7.14841e-05
3079,75170.9,3.81206e-06,7.193e-05
3080,75195.3,3.84485e-06,7.24204e-05
3081,75219.7,3.8997e-06,7.03773e-05
3082,75244.1,3.9855e-06,6.78733e-05
3083,75268.6,3.84524e-06,6.73269e-05
3084,75293,3.77675e-06,6.78685e-05
3085,75317.4,3.89143e-06,6.96926e-05
3086,75341.8,4.00947e-06,6.87732e-05
3087,75366.2,4.10367e-06,6.81901e-05
3088,75390.6,4.10118e-06,6.77311e-05
3089,75415,4.08474e-06,6.74312e-05
3090,75439.5,4.06382e-06,6.65597e-05
3091,75463.9,4.06468e-06,6.69991e-05
3092,75488.3,3.92883e-06,6.73358e-05
3093,75512.7,3.74451e-06,6.62053e-05
3094,75537.1,3.81507e-06,6.94137e-05
3095,75561.5,3.91373e-06,7.1336e-05
3096,75585.9,4.09769e-06,6.97661e-05
3097,75610.4,4.09703e-06,6.8674e-05
3098,75634.8,3.86793e-06,6.78816e-05
3099,75659.2,3.73229e-06,6.98309e-05
3100,75683.6,3.7224e-06,7.23582e-05
3101,75708,3.729e-06,7.09661e-05
3102,75732.4,3.81651e-06,6.7391e-05
3103,75756.8,3.81692e-06,6.35058e-05
3104,75781.3,3.80248e-06,6.49398e-05
3105,75805.7,3.83855e-06,6.56402e-05
3106,75830.1,3.78324e-06,6.81265e-05
3107,75854.5,3.78241e-06,7.13933e-05
3108,75878.9,3.79085e-06,7.13292e-05
3109,75903.3,3.71052e-06,7.10046e-05
3110,75927.7,3.76479e-06,6.98605e-05
3111,75952.1,3.93856e-06,6.91338e-05
3112,75976.6,4.0183e-06,6.87191e-05
3113,76001,3.94482e-06,6.79131e-05
3114,76025.4,3.81938e-06,7.01174e-05
3115,76049.8,3.78594e-06,6.98944e-05
3116,76074.2,3.81676e-06,6.60484e-05
3117,76098.6,3.84144e-06,6.59417e-05
3118,76123,3.84717e-06,6.63245e-05
3119,76147.5,3.77805e-06,6.74999e-05
3120,76171.9,3.86966e-06,6.7044e-05
3121,76196.3,3.94102e-06,6.73419e-05
3122,76220.7,3.90296e-06,6.98417e-05
3123,76245.1,3.81675e-06,6.91586e-05
3124,76269.5,3.8543e-06,7.17236e-05
3125,76293.9,3.88101e-06,7.38651e-05
3126,76318.4,3.77641e-06,7.14868e-05
3127,76342.8,3.88022e-06,6.95426e-05
3128,76367.2,3.98217e-06,6.91154e-05
3129,76391.6,3.84059e-06,6.75703e-05
3130,76416,3.70414e-06,6.71698e-05
3131,76440.4,3.78986e-06,6.91225e-05
3132,76464.8,3.79879e-06,7.15118e-05
3133,76489.3,3.80197e-06,7.27036e-05
3134,76513.7,3.677e-06,6.88618e-05
3135,76538.1,3.7575e-06,6.71717e-05
3136,76562.5,3.81697e-06,6.97019e-05
3137,76586.9,3.74335e-06,6.76649e-05
3138,76611.3,3.86409e-06,6.44228e-05
3139,76635.7,4.13315e-06,6.46686e-05
3140,76660.2,4.14043e-06,6.68257e-05
3141,76684.6,3.93171e-06,6.90848e-05
3142,76709,3.7955e-06,6.95767e-05
3143,76733.4,3.75473e-06,7.06611e-05
3144,76757.8,3.79449e-06,6.92019e-05
3145,76782.2,3.99153e-06,6.85486e-05
3146,76806.6,3.95251e-06,6.78901e-05
3147,76831.1,3.83774e-06,6.53275e-05
3148,76855.5,3.87112e-06,6.54379e-05
3149,76879.9,3.91941e-06,6.9516e-05
3150,76904.3,3.85387e-06,7.36076e-05
3151,76928.7,3.77134e-06,7.32596e-05
3152,76953.1,3.71708e-06,6.74204e-05
3153,76977.5,3.66861e-06,6.49254e-05
3154,77002,3.71652e-06,6.24511e-05
3155,77026.4,3.79166e-06,6.13388e-05
3156,77050.8,3.89854e-06,6.34716e-05
3157,77075.2,3.9887e-06,6.60237e-05
3158,77099.6,4.01656e-06,6.83014e-05
3159,77124,3.93669e-06,6.7538e-05
3160,77148.4,3.82412e-06,6.74702e-05
3161,77172.9,4.00013e-06,6.72569e-05
3162,77197.3,4.113e-06,6.72207e-05
3163,77221.7,3.85366e-06,6.95936e-05
3164,77246.1,3.74087e-06,6.99805e-05
3165,77270.5,3.87464e-06,6.87614e-05
3166,77294.9,3.94173e-06,6.99776e-05
3167,77319.3,3.88351e-06,7.13081e-05
3168,77343.8,3.84262e-06,7.20571e-05
3169,77368.2,3.97316e-06,7.07222e-05
3170,77392.6,4.00796e-06,6.94579e-05
3171,77417,3.81827e-06,7.09446e-05
3172,77441.4,3.73484e-06,7.08337e-05
3173,77465.8,3.97677e-06,6.84874e-05
3174,77490.2,4.18318e-06,6.72436e-05
3175,77514.6,4.08634e-06,6.92155e-05
3176,77539.1,3.88497e-06,7.26494e-05
3177,77563.5,3.78861e-06,7.1873e-05
3178,77587.9,3.66885e-06,6.73837e-05
3179,77612.3,3.73846e-06,6.49657e-05
3180,77636.7,3.82124e-06,6.53152e-05
3181,77661.1,3.72367e-06,6.49149e-05
3182,77685.5,3.64967e-06,6.50511e-05
3183,77710,3.80472e-06,6.705e-05
3184,77734.4,4.15604e-06,7.00224e-05
3185,77758.8,4.24651e-06,6.73315e-05
3186,77783.2,3.99947e-06,6.77907e-05
3187,77807.6,3.89313e-06,6.90781e-05
3188,77832,3.8433e-06,7.03593e-05
3189,77856.4,3.82427e-06,7.16043e-05
3190,77880.9,3.83542e-06,7.18327e-05
3191,77905.3,3.91391e-06,7.15732e-05
3192,77929.7,3.95144e-06,7.03636e-05
3193,77954.1,4.10227e-06,7.03492e-05
3194,77978.5,4.07332e-06,6.9092e-05
3195,78002.9,3.76533e-06,6.65405e-05
3196,78027.3,3.56004e-06,6.3733e-05
3197,78051.8,3.6774e-06,6.66235e-05
3198,78076.2,4.018e-06,6.9874e-05
3199,78100.6,4.18511e-06,6.83619e-05
3200,78125,4.16715e-06,6.50829e-05
3201,78149.4,4.07008e-06,6.71092e-05
3202,78173.8,4.03378e-06,6.91189e-05
3203,78198.2,4.21499e-06,6.69093e-05
3204,78222.7,4.23234e-06,6.70699e-05
3205,78247.1,4.02807e-06,6.87958e-05
3206,78271.5,3.81338e-06,6.9865e-05
3207,78295.9,3.6854e-06,7.17734e-05
3208,78320.3,3.68253e-06,7.22704e-05
3209,78344.7,3.83877e-06,6.74535e-05
3210,78369.1,3.95706e-06,6.5567e-05
3211,78393.6,3.79093e-06,6.68727e-05
3212,78418,3.63305e-06,6.72216e-05
3213,78442.4,3.66836e-06,7.18765e-05
3214,78466.8,3.79315e-06,7.53297e-05
3215,78491.2,3.75015e-06,7.00676e-05
3216,78515.6,3.77635e-06,6.6535e-05
3217,78540,3.78808e-06,6.9582e-05
3218,78564.5,3.82049e-06,7.06468e-05
3219,78588.9,3.89051e-06,7.08639e-05
3220,78613.3,3.83484e-06,6.91105e-05
3221,78637.7,3.81674e-06,6.97586e-05
3222,78662.1,3.93662e-06,7.24517e-05
3223,78686.5,3.95359e-06,7.03588e-05
3224,78710.9,3.94448e-06,6.97852e-05
3225,78735.4,3.89536e-06,6.93602e-05
3226,78759.8,3.82165e-06,6.74283e-05
3227,78784.2,3.83609e-06,6.52067e-05
3228,78808.6,3.84591e-06,6.68171e-05
3229,78833,3.69509e-06,6.70499e-05
3230,78857.4,3.63439e-06,6.65355e-05
3231,78881.8,3.78601e-06,6.68209e-05
3232,78906.3,3.69555e-06,6.92069e-05
3233,78930.7,3.68025e-06,7.07343e-05
3234,78955.1,3.8109e-06,7.23529e-05
3235,78979.5,3.87609e-06,7.08385e-05
3236,79003.9,3.89516e-06,6.62235e-05
3237,79028.3,3.95608e-06,6.45605e-05
3238,79052.7,3.97596e-06,6.70045e-05
3239,79077.1,3.79621e-06,6.77158e-05
3240,79101.6,3.65472e-06,6.82475e-05
3241,79126,3.69221e-06,6.64502e-05
3242,79150.4,3.71187e-06,6.44769e-05
3243,79174.8,3.61337e-06,6.61447e-05
3244,79199.2,3.57525e-06,6.9516e-05
3245,79223.6,3.68444e-06,6.81062e-05
3246,79248,3.78136e-06,6.8194e-05
3247,79272.5,3.85e-06,6.7292e-05
3248,79296.9,3.80326e-06,6.66698e-05
3249,79321.3,3.8429e-06,6.84175e-05
3250,79345.7,3.93727e-06,6.62466e-05
3251,79370.1,3.90979e-06,6.5552e-05
3252,79394.5,3.74638e-06,6.84353e-05
3253,79418.9,3.7256e-06,7.1334e-05
3254,79443.4,3.71738e-06,7.18514e-05
3255,79467.8,3.77698e-06,6.97226e-05
3256,79492.2,3.84889e-06,6.97644e-05
3257,79516.6,3.92321e-06,7.11844e-05
3258,79541,3.97729e-06,6.97155e-05
3259,79565.4,3.92764e-06,6.76768e-05
3260,79589.8,3.88354e-06,6.6246e-05
3261,79614.3,3.74614e-06,6.60473e-05
3262,79638.7,3.71693e-06,6.74914e-05
3263,79663.1,3.87409e-06,7.12037e-05
3264,79687.5,3.9009e-06,6.97551e-05
3265,79711.9,3.79531e-06,6.75716e-05
3266,79736.3,3.62523e-06,6.82585e-05
3267,79760.7,3.73651e-06,6.71944e-05
3268,79785.2,3.82847e-06,6.38185e-05
3269,79809.6,3.77759e-06,6.35477e-05
3270,79834,3.62897e-06,6.61974e-05
3271,79858.4,3.53964e-06,6.93089e-05
3272,79882.8,3.58544e-06,7.07597e-05
3273,79907.2,3.78473e-06,6.99997e-05
3274,79931.6,3.85577e-06,6.78202e-05
3275,79956.1,3.83346e-06,6.88282e-05
3276,79980.5,4.01602e-06,6.80328e-05
3277,80004.9,3.963e-06,6.69192e-05
3278,80029.3,3.73828e-06,6.87208e-05
3279,80053.7,3.81553e-06,7.06494e-05
3280,80078.1,3.88191e-06,6.7556e-05
3281,80102.5,3.80142e-06,6.40736e-05
3282,80127,3.92494e-06,6.74948e-05
3283,80151.4,4.00231e-06,7.27826e-05
3284,80175.8,3.74549e-06,7.20884e-05
3285,80200.2,3.80321e-06,6.77299e-05
3286,80224.6,3.91665e-06,6.87722e-05
3287,80249,3.83612e-06,7.05688e-05
3288,80273.4,3.86475e-06,6.88671e-05
3289,80297.9,4.01754e-06,6.73793e-05
3290,80322.3,4.0385e-06,6.73615e-05
3291,80346.7,3.81793e-06,6.82246e-05
3292,80371.1,3.69749e-06,6.78117e-05
3293,80395.5,3.84958e-06,6.4236e-05
3294,80419.9,3.92341e-06,6.21125e-05
3295,80444.3,3.90821e-06,6.33495e-05
3296,80468.8,3.92093e-06,6.51011e-05
3297,80493.2,4.10325e-06,6.67066e-05
3298,80517.6,4.26176e-06,6.92549e-05
3299,80542,4.13882e-06,6.984e-05
3300,80566.4,3.94602e-06,6.73069e-05
3301,80590.8,3.68987e-06,6.18341e-05
3302,80615.2,3.53164e-06,6.24832e-05
3303,80639.6,3.5693e-06,6.8695e-05
3304,80664.1,3.6024e-06,6.95031e-05
3305,80688.5,3.60616e-06,7.07274e-05
3306,80712.9,3.65731e-06,7.13679e-05
3307,80737.3,3.85886e-06,6.86239e-05
3308,80761.7,3.95474e-06,6.87779e-05
3309,80786.1,3.84877e-06,7.02545e-05
3310,80810.5,3.87032e-06,6.95631e-05
3311,80835,4.00468e-06,6.86898e-05
3312,80859.4,3.96875e-06,7.01243e-05
3313,80883.8,3.90059e-06,7.04328e-05
3314,80908.2,3.89682e-06,6.99764e-05
3315,80932.6,3.80597e-06,7.06796e-05
3316,80957,3.68105e-06,6.91632e-05
3317,80981.4,3.71271e-06,6.57372e-05
3318,81005.9,3.81414e-06,6.72927e-05
3319,81030.3,3.94628e-06,6.8941e-05
3320,81054.7,3.96152e-06,6.88481e-05
3321,81079.1,3.92333e-06,6.89523e-05
3322,81103.5,4.00934e-06,6.88629e-05
3323,81127.9,3.93016e-06,6.72108e-05
3324,81152.3,3.69145e-06,6.79196e-05
3325,81176.8,3.59129e-06,6.98981e-05
3326,81201.2,3.78318e-06,7.33267e-05
3327,81225.6,3.85564e-06,7.34889e-05
3328,81250,3.72795e-06,6.98214e-05
3329,81274.4,3.69964e-06,6.72278e-05
3330,81298.8,3.74978e-06,6.95332e-05
3331,81323.2,3.79353e-06,7.01304e-05
3332,81347.7,3.84604e-06,6.95303e-05
3333,81372.1,3.92267e-06,7.1238e-05
3334,81396.5,3.93141e-06,7.10239e-05
3335,81420.9,3.80276e-06,7.12292e-05
3336,81445.3,3.61169e-06,6.94114e-05
3337,81469.7,3.76426e-06,6.65344e-05
3338,81494.1,3.75355e-06,6.51803e-05
3339,81518.6,3.65626e-06,6.59861e-05
3340,81543,3.67953e-06,6.95787e-05
3341,81567.4,3.71493e-06,7.0012e-05
3342,81591.8,3.86256e-06,6.8653e-05
3343,81616.2,4.00798e-06,7.00791e-05
3344,81640.6,3.97831e-06,6.9528e-05
3345,81665,3.81724e-06,6.97918e-05
3346,81689.5,3.74698e-06,7.17793e-05
3347,81713.9,3.80465e-06,7.12107e-05
3348,81738.3,3.66536e-06,7.21453e-05
3349,81762.7,3.54851e-06,7.10745e-05
3350,81787.1,3.73405e-06,6.90075e-05
3351,81811.5,3.81925e-06,6.88594e-05
3352,81835.9,3.99818e-06,6.98451e-05
3353,81860.4,4.08836e-06,7.062e-05
3354,81884.8,3.97579e-06,7.08078e-05
3355,81909.2,3.92618e-06,6.79511e-05
3356,81933.6,3.83908e-06,6.87109e-05
3357,81958,3.64026e-06,6.97829e-05
3358,81982.4,3.62603e-06,6.96147e-05
3359,82006.8,3.71723e-06,7.13457e-05
3360,82031.3,3.65237e-06,7.16003e-05
3361,82055.7,3.75173e-06,7.01202e-05
3362,82080.1,3.78335e-06,7.07971e-05
3363,82104.5,3.70817e-06,7.13474e-05
3364,82128.9,3.81424e-06,6.99089e-05
3365,82153.3,3.8559e-06,6.68687e-05
3366,82177.7,3.79948e-06,6.69864e-05
3367,82202.1,3.79259e-06,6.99756e-05
3368,82226.6,3.75061e-06,7.02192e-05
3369,82251,3.73392e-06,7.19888e-05
3370,82275.4,3.81538e-06,7.2113e-05
3371,82299.8,3.77488e-06,6.90059e-05
3372,82324.2,3.67791e-06,6.45898e-05
3373,82348.6,3.81465e-06,6.31317e-05
3374,82373,3.90628e-06,6.57079e-05
3375,82397.5,3.88847e-06,6.78989e-05
3376,82421.9,3.936e-06,7.10165e-05
3377,82446.3,3.98172e-06,7.11026e-05
3378,82470.7,3.88814e-06,6.74673e-05
3379,82495.1,3.89941e-06,6.70931e-05
3380,82519.5,3.89289e-06,6.7755e-05
3381,82543.9,3.79305e-06,6.77687e-05
3382,82568.4,3.80834e-06,6.64121e-05
3383,82592.8,3.86027e-06,6.41001e-05
3384,82617.2,3.94905e-06,6.5278e-05
3385,82641.6,3.97599e-06,7.11331e-05
3386,82666,3.97527e-06,7.49499e-05
3387,82690.4,3.88982e-06,7.29248e-05
3388,82714.8,3.74618e-06,7.04242e-05
3389,82739.3,3.79735e-06,7.24607e-05
3390,82763.7,3.98671e-06,7.23693e-05
3391,82788.1,3.9623e-06,7.00848e-05
3392,82812.5,3.87917e-06,6.744e-05
3393,82836.9,3.9106e-06,6.38293e-05
3394,82861.3,3.83292e-06,6.52124e-05
3395,82885.7,3.62427e-06,6.76536e-05
3396,82910.2,3.76661e-06,6.65097e-05
3397,82934.6,3.91407e-06,6.84822e-05
3398,82959,3.83832e-06,7.07524e-05
3399,82983.4,3.70513e-06,6.97529e-05
3400,83007.8,3.66008e-06,7.07069e-05
3401,83032.2,3.60132e-06,7.11271e-05
3402,83056.6,3.51452e-06,6.70477e-05
3403,83081.1,3.56913e-06,6.59806e-05
3404,83105.5,3.63477e-06,7.08998e-05
3405,83129.9,3.66395e-06,7.2551e-05
3406,83154.3,3.72775e-06,7.08558e-05
3407,83178.7,3.91174e-06,7.12364e-05
3408,83203.1,3.97282e-06,7.19138e-05
3409,83227.5,4.01412e-06,7.02607e-05
3410,83252,3.95441e-06,6.77582e-05
3411,83276.4,3.82117e-06,7.05986e-05
3412,83300.8,3.73258e-06,7.50901e-05
3413,83325.2,3.73802e-06,7.53998e-05
3414,83349.6,3.89423e-06,7.24417e-05
3415,83374,4.10871e-06,6.82565e-05
3416,83398.4,4.15812e-06,6.48359e-05
3417,83422.9,4.22435e-06,6.65319e-05
3418,83447.3,4.17186e-06,6.58419e-05
3419,83471.7,3.88694e-06,6.71143e-05
3420,83496.1,3.74662e-06,6.96558e-05
3421,83520.5,3.71468e-06,6.98428e-05
3422,83544.9,3.58746e-06,6.91904e-05
3423,83569.3,3.51729e-06,7.09915e-05
3424,83593.8,3.57269e-06,7.04011e-05
3425,83618.2,3.78396e-06,6.73441e-05
3426,83642.6,3.91723e-06,6.7337e-05
3427,83667,3.83936e-06,6.64803e-05
3428,83691.4,3.76891e-06,6.77865e-05
3429,83715.8,3.66417e-06,6.62671e-05
3430,83740.2,3.72821e-06,6.53393e-05
3431,83764.6,4.0135e-06,6.71146e-05
3432,83789.1,3.99198e-06,6.70298e-05
3433,83813.5,3.75591e-06,6.99643e-05
3434,83837.9,3.71481e-06,7.36371e-05
3435,83862.3,3.74281e-06,7.15798e-05
3436,83886.7,3.76631e-06,6.77212e-05
3437,83911.1,3.88734e-06,6.68385e-05
3438,83935.5,3.98156e-06,6.55871e-05
3439,83960,3.9262e-06,6.53461e-05
3440,83984.4,3.94337e-06,6.66169e-05
3441,84008.8,3.88782e-06,6.62443e-05
3442,84033.2,3.801e-06,6.6191e-05
3443,84057.6,3.89521e-06,6.81264e-05
3444,84082,3.88622e-06,6.78888e-05
3445,84106.4,3.97332e-06,6.84521e-05
3446,84130.9,4.03785e-06,7.04261e-05
3447,84155.3,3.89693e-06,7.05845e-05
3448,84179.7,3.85966e-06,6.99432e-05
3449,84204.1,3.93128e-06,7.22206e-05
3450,84228.5,3.98244e-06,7.36732e-05
3451,84252.9,3.96572e-06,7.10591e-05
3452,84277.3,4.00715e-06,7.03266e-05
3453,84301.8,4.14679e-06,7.3823e-05
3454,84326.2,4.13472e-06,7.25272e-05
3455,84350.6,3.88443e-06,6.89453e-05
3456,84375,3.74003e-06,6.60635e-05
3457,84399.4,3.88698e-06,6.7396e-05
3458,84423.8,3.94166e-06,7.08625e-05
3459,84448.2,3.82718e-06,7.08508e-05
3460,84472.7,3.91245e-06,6.94069e-05
3461,84497.1,4.04851e-06,6.83741e-05
3462,84521.5,4.22992e-06,6.87924e-05
3463,84545.9,4.22672e-06,6.84381e-05
3464,84570.3,4.20631e-06,6.58761e-05
3465,84594.7,4.20227e-06,6.68175e-05
3466,84619.1,4.0554e-06,6.70061e-05
3467,84643.6,4.01946e-06,6.47177e-05
3468,84668,3.97759e-06,6.68637e-05
3469,84692.4,3.70304e-06,6.7909e-05
3470,84716.8,3.60442e-06,6.87431e-05
3471,84741.2,3.75379e-06,6.83636e-05
3472,84765.6,3.92423e-06,6.5851e-05
3473,84790,3.88654e-06,6.56856e-05
3474,84814.5,3.76229e-06,6.64736e-05
3475,84838.9,3.89685e-06,6.68891e-05
3476,84863.3,3.74206e-06,6.8769e-05
3477,84887.7,3.70279e-06,6.97518e-05
3478,84912.1,3.85024e-06,6.93329e-05
3479,84936.5,3.91507e-06,7.04267e-05
3480,84960.9,3.86179e-06,7.09469e-05
3481,84985.4,3.81183e-06,6.93638e-05
3482,85009.8,3.76453e-06,6.85265e-05
3483,85034.2,3.72247e-06,6.95141e-05
3484,85058.6,3.86822e-06,7.23834e-05
3485,85083,3.9974e-06,7.23554e-05
3486,85107.4,4.00166e-06,7.14702e-05
3487,85131.8,3.91198e-06,7.06458e-05
3488,85156.3,3.63029e-06,6.7278e-05
3489,85180.7,3.55588e-06,6.63848e-05
3490,85205.1,3.66124e-06,6.88463e-05
3491,85229.5,3.60778e-06,7.15752e-05
3492,85253.9,3.68042e-06,6.84985e-05
3493,85278.3,3.82679e-06,6.60313e-05
3494,85302.7,3.85435e-06,6.74115e-05
3495,85327.1,3.86295e-06,6.94036e-05
3496,85351.6,3.90029e-06,6.62756e-05
3497,85376,3.84359e-06,6.53131e-05
3498,85400.4,3.85398e-06,6.6124e-05
3499,85424.8,3.91462e-06,6.71628e-05
3500,85449.2,3.90347e-06,6.86306e-05
3501,85473.6,3.76909e-06,6.96044e-05
3502,85498,3.67364e-06,7.26599e-05
3503,85522.5,3.73545e-06,7.35017e-05
3504,85546.9,3.75692e-06,7.06817e-05
3505,85571.3,3.84001e-06,6.98919e-05
3506,85595.7,3.81255e-06,7.0715e-05
3507,85620.1,3.88528e-06,6.96052e-05
3508,85644.5,3.91244e-06,6.93714e-05
3509,85668.9,3.88095e-06,6.65509e-05
3510,85693.4,3.94579e-06,6.54906e-05
3511,85717.8,3.94641e-06,6.59525e-05
3512,85742.2,3.89213e-06,6.50964e-05
3513,85766.6,3.71598e-06,6.62156e-05
3514,85791,3.57289e-06,6.61419e-05
3515,85815.4,3.72481e-06,6.64591e-05
3516,85839.8,3.83656e-06,6.679e-05
3517,85864.3,3.79839e-06,6.65561e-05
3518,85888.7,3.84539e-06,7.04972e-05
3519,85913.1,3.80564e-06,7.18081e-05
