;Scopy version,f4beeb1
;Exported on,Friday October 11/10/2024
;Device,M2K
;Nr of samples,4096
;Sample rate,0
;Tool,Spectrum Analyzer
;Additional Information,Exponential RMS,Blackman-Harris,100,Exponential RMS,Blackman-Harris,100,
Sample,Frequency(Hz),Amplitude CH1(V/?Hz),Amplitude CH2(V/?Hz)
2939,71752.9,3.70757e-06,5.16612e-06
2940,71777.3,3.75527e-06,5.1698e-06
2941,71801.8,3.83046e-06,5.19396e-06
2942,71826.2,3.73817e-06,5.33982e-06
2943,71850.6,3.64329e-06,5.22471e-06
2944,71875,3.50617e-06,4.96269e-06
2945,71899.4,3.39228e-06,4.80941e-06
2946,71923.8,3.70804e-06,4.74832e-06
2947,71948.2,3.93069e-06,5.01137e-06
2948,71972.7,3.84379e-06,5.05894e-06
2949,71997.1,3.83535e-06,5.04778e-06
2950,72021.5,3.82165e-06,5.08525e-06
2951,72045.9,3.84211e-06,4.85845e-06
2952,72070.3,3.87696e-06,4.7029e-06
2953,72094.7,3.70684e-06,4.95982e-06
2954,72119.1,3.55659e-06,5.28661e-06
2955,72143.6,3.61367e-06,5.38759e-06
2956,72168,3.65198e-06,5.18128e-06
2957,72192.4,3.79413e-06,5.11013e-06
2958,72216.8,3.87448e-06,4.99096e-06
2959,72241.2,3.87868e-06,4.89384e-06
2960,72265.6,3.89814e-06,4.85426e-06
2961,72290,3.83587e-06,4.73e-06
2962,72314.5,3.81566e-06,5.03896e-06
2963,72338.9,3.72123e-06,5.19394e-06
2964,72363.3,3.63892e-06,4.99329e-06
2965,72387.7,3.56106e-06,4.95918e-06
2966,72412.1,3.53231e-06,4.77926e-06
2967,72436.5,3.55181e-06,4.74367e-06
2968,72460.9,3.50176e-06,5.01896e-06
2969,72485.4,3.52579e-06,5.13597e-06
2970,72509.8,3.66718e-06,4.90169e-06
2971,72534.2,3.78916e-06,4.67891e-06
2972,72558.6,3.83712e-06,4.58295e-06
2973,72583,3.87466e-06,4.65288e-06
2974,72607.4,3.95144e-06,4.77872e-06
2975,72631.8,3.87909e-06,4.76522e-06
2976,72656.3,3.80446e-06,4.85617e-06
2977,72680.7,3.7075e-06,5.06246e-06
2978,72705.1,3.53793e-06,5.12966e-06
2979,72729.5,3.61189e-06,4.98152e-06
2980,72753.9,3.854e-06,4.97475e-06
2981,72778.3,3.98643e-06,5.00445e-06
2982,72802.7,3.86275e-06,4.79184e-06
2983,72827.1,3.73231e-06,4.77533e-06
2984,72851.6,3.73257e-06,5.06855e-06
2985,72876,3.76065e-06,4.90933e-06
2986,72900.4,3.73706e-06,4.67734e-06
2987,72924.8,3.71226e-06,4.77283e-06
2988,72949.2,3.66145e-06,4.80768e-06
2989,72973.6,3.71986e-06,4.9221e-06
2990,72998,3.88113e-06,4.9218e-06
2991,73022.5,3.77221e-06,4.89052e-06
2992,73046.9,3.67749e-06,4.80471e-06
2993,73071.3,3.67373e-06,4.73778e-06
2994,73095.7,3.73052e-06,4.89913e-06
2995,73120.1,3.74052e-06,5.01599e-06
2996,73144.5,3.87494e-06,4.88834e-06
2997,73168.9,3.94073e-06,4.89409e-06
2998,73193.4,3.9908e-06,5.07458e-06
2999,73217.8,4.05687e-06,5.13774e-06
3000,73242.2,4.01968e-06,5.04285e-06
3001,73266.6,3.89731e-06,5.22789e-06
3002,73291,3.69429e-06,5.45359e-06
3003,73315.4,3.75833e-06,5.2321e-06
3004,73339.8,3.85715e-06,4.8693e-06
3005,73364.3,3.74652e-06,4.65933e-06
3006,73388.7,3.74475e-06,4.69215e-06
3007,73413.1,3.77634e-06,4.869e-06
3008,73437.5,3.82425e-06,4.7368e-06
3009,73461.9,3.79601e-06,4.81117e-06
3010,73486.3,3.60294e-06,5.01229e-06
3011,73510.7,3.63662e-06,4.82425e-06
3012,73535.2,3.85111e-06,4.71858e-06
3013,73559.6,3.83826e-06,4.84702e-06
3014,73584,3.60464e-06,4.89248e-06
3015,73608.4,3.57639e-06,4.81456e-06
3016,73632.8,3.71082e-06,5.00071e-06
3017,73657.2,3.72979e-06,5.20513e-06
3018,73681.6,3.6753e-06,5.1467e-06
3019,73706.1,3.76467e-06,4.82837e-06
3020,73730.5,3.76704e-06,4.74959e-06
3021,73754.9,3.77507e-06,4.8906e-06
3022,73779.3,3.84861e-06,4.93397e-06
3023,73803.7,3.79025e-06,4.95738e-06
3024,73828.1,3.78421e-06,4.81255e-06
3025,73852.5,3.77777e-06,5.04395e-06
3026,73877,3.68905e-06,4.97989e-06
3027,73901.4,3.78661e-06,4.85765e-06
3028,73925.8,3.84604e-06,4.95476e-06
3029,73950.2,3.7614e-06,4.88748e-06
3030,73974.6,3.78801e-06,4.83597e-06
3031,73999,3.74812e-06,4.66639e-06
3032,74023.4,3.71475e-06,4.65767e-06
3033,74047.9,3.80746e-06,4.70794e-06
3034,74072.3,3.91204e-06,4.98954e-06
3035,74096.7,3.78266e-06,5.11031e-06
3036,74121.1,3.80269e-06,4.90168e-06
3037,74145.5,3.83949e-06,4.67841e-06
3038,74169.9,3.69474e-06,4.60014e-06
3039,74194.3,3.57744e-06,4.74731e-06
3040,74218.8,3.78755e-06,4.96667e-06
3041,74243.2,3.84614e-06,5.1369e-06
3042,74267.6,3.81597e-06,5.18457e-06
3043,74292,3.93248e-06,5.30349e-06
3044,74316.4,4.00363e-06,5.16658e-06
3045,74340.8,3.99484e-06,4.99889e-06
3046,74365.2,3.92466e-06,4.92281e-06
3047,74389.6,3.6325e-06,4.87309e-06
3048,74414.1,3.47906e-06,4.94779e-06
3049,74438.5,3.55536e-06,5.11215e-06
3050,74462.9,3.6501e-06,5.2142e-06
3051,74487.3,3.66343e-06,5.10812e-06
3052,74511.7,3.64532e-06,4.84232e-06
3053,74536.1,3.65978e-06,4.78087e-06
3054,74560.5,3.64896e-06,4.86922e-06
3055,74585,3.4874e-06,4.8336e-06
3056,74609.4,3.53521e-06,4.80038e-06
3057,74633.8,3.8607e-06,4.90839e-06
3058,74658.2,3.99717e-06,4.98028e-06
3059,74682.6,3.96637e-06,5.07144e-06
3060,74707,3.92905e-06,5.1699e-06
3061,74731.4,3.72625e-06,5.13116e-06
3062,74755.9,3.56308e-06,5.08408e-06
3063,74780.3,3.55804e-06,5.04446e-06
3064,74804.7,3.72322e-06,5.06307e-06
3065,74829.1,3.81464e-06,4.86983e-06
3066,74853.5,3.78083e-06,4.72178e-06
3067,74877.9,3.68359e-06,4.92313e-06
3068,74902.3,3.70149e-06,4.94712e-06
3069,74926.8,3.73446e-06,4.78751e-06
3070,74951.2,3.6408e-06,4.89098e-06
3071,74975.6,3.62042e-06,4.88075e-06
3072,75000,3.68959e-06,4.81493e-06
3073,75024.4,3.70694e-06,4.69149e-06
3074,75048.8,3.62555e-06,4.67906e-06
3075,75073.2,3.60667e-06,4.93756e-06
3076,75097.7,3.74246e-06,5.06835e-06
3077,75122.1,3.77174e-06,4.94416e-06
3078,75146.5,3.77399e-06,4.78275e-06
3079,75170.9,3.84667e-06,4.75365e-06
3080,75195.3,3.81881e-06,4.94119e-06
3081,75219.7,3.72923e-06,5.03359e-06
3082,75244.1,3.69887e-06,5.21109e-06
3083,75268.6,3.61757e-06,5.32294e-06
3084,75293,3.62389e-06,5.16617e-06
3085,75317.4,3.55465e-06,5.06197e-06
3086,75341.8,3.45793e-06,4.91556e-06
3087,75366.2,3.55361e-06,4.78202e-06
3088,75390.6,3.64064e-06,4.80702e-06
3089,75415,3.66516e-06,5.02703e-06
3090,75439.5,3.6347e-06,5.07811e-06
3091,75463.9,3.63532e-06,4.91038e-06
3092,75488.3,3.65742e-06,4.76507e-06
3093,75512.7,3.65958e-06,4.66667e-06
3094,75537.1,3.65314e-06,4.75631e-06
3095,75561.5,3.62234e-06,4.86657e-06
3096,75585.9,3.74437e-06,4.7913e-06
3097,75610.4,3.92712e-06,4.53818e-06
3098,75634.8,3.93097e-06,4.57073e-06
3099,75659.2,3.85387e-06,4.69574e-06
3100,75683.6,3.80669e-06,4.77999e-06
3101,75708,3.86515e-06,4.87697e-06
3102,75732.4,3.78308e-06,4.96594e-06
3103,75756.8,3.76898e-06,4.97112e-06
3104,75781.3,3.73004e-06,4.78901e-06
3105,75805.7,3.75803e-06,4.56997e-06
3106,75830.1,3.80042e-06,4.68768e-06
3107,75854.5,3.76935e-06,4.81976e-06
3108,75878.9,3.95021e-06,4.82546e-06
3109,75903.3,3.97264e-06,4.85636e-06
3110,75927.7,3.77916e-06,5.14032e-06
3111,75952.1,3.6584e-06,5.35212e-06
3112,75976.6,3.71179e-06,5.02673e-06
3113,76001,3.68479e-06,4.73144e-06
3114,76025.4,3.56256e-06,4.78436e-06
3115,76049.8,3.62538e-06,4.83911e-06
3116,76074.2,3.74374e-06,4.78918e-06
3117,76098.6,3.77721e-06,4.8042e-06
3118,76123,3.78614e-06,5.10737e-06
3119,76147.5,3.69044e-06,5.22287e-06
3120,76171.9,3.46454e-06,4.96755e-06
3121,76196.3,3.46411e-06,4.78397e-06
3122,76220.7,3.59411e-06,4.82821e-06
3123,76245.1,3.71764e-06,4.92291e-06
3124,76269.5,3.82206e-06,5.04396e-06
3125,76293.9,3.59765e-06,5.18956e-06
3126,76318.4,3.64468e-06,5.21761e-06
3127,76342.8,3.88483e-06,5.04729e-06
3128,76367.2,3.96199e-06,4.9956e-06
3129,76391.6,3.96201e-06,5.00236e-06
3130,76416,3.99287e-06,4.74088e-06
3131,76440.4,3.91706e-06,4.58531e-06
3132,76464.8,3.79463e-06,4.77717e-06
3133,76489.3,3.73254e-06,4.83528e-06
3134,76513.7,3.78155e-06,4.7039e-06
3135,76538.1,3.76736e-06,4.68623e-06
3136,76562.5,3.79941e-06,4.85806e-06
3137,76586.9,3.84542e-06,5.16407e-06
3138,76611.3,3.74128e-06,5.10803e-06
3139,76635.7,3.65712e-06,4.84634e-06
3140,76660.2,3.73668e-06,4.79238e-06
3141,76684.6,3.75924e-06,4.61964e-06
3142,76709,3.71209e-06,4.49018e-06
3143,76733.4,3.60924e-06,4.54081e-06
3144,76757.8,3.60131e-06,4.67226e-06
3145,76782.2,3.70687e-06,4.91312e-06
3146,76806.6,3.72013e-06,4.76847e-06
3147,76831.1,3.82421e-06,4.56316e-06
3148,76855.5,3.61277e-06,4.7214e-06
3149,76879.9,3.56711e-06,4.94171e-06
3150,76904.3,3.75474e-06,5.03844e-06
3151,76928.7,3.85931e-06,5.12266e-06
3152,76953.1,3.80547e-06,5.05989e-06
3153,76977.5,3.60529e-06,4.93152e-06
3154,77002,3.71782e-06,4.93641e-06
3155,77026.4,3.7331e-06,4.89927e-06
3156,77050.8,3.64929e-06,5.01245e-06
3157,77075.2,3.63959e-06,5.09934e-06
3158,77099.6,3.48359e-06,5.10717e-06
3159,77124,3.47598e-06,4.88182e-06
3160,77148.4,3.5431e-06,4.48484e-06
3161,77172.9,3.61105e-06,4.49192e-06
3162,77197.3,3.79178e-06,4.86467e-06
3163,77221.7,3.72699e-06,5.22429e-06
3164,77246.1,3.64322e-06,5.03671e-06
3165,77270.5,3.65516e-06,4.89524e-06
3166,77294.9,3.6401e-06,4.67426e-06
3167,77319.3,3.76543e-06,4.48779e-06
3168,77343.8,3.97282e-06,4.61915e-06
3169,77368.2,4.0467e-06,4.81675e-06
3170,77392.6,3.92389e-06,4.83041e-06
3171,77417,3.80862e-06,4.81049e-06
3172,77441.4,3.81001e-06,4.83456e-06
3173,77465.8,3.81295e-06,4.88596e-06
3174,77490.2,3.82747e-06,5.00985e-06
3175,77514.6,3.79053e-06,4.99107e-06
3176,77539.1,3.79248e-06,4.72139e-06
3177,77563.5,3.70802e-06,4.52969e-06
3178,77587.9,3.56881e-06,4.58423e-06
3179,77612.3,3.54042e-06,4.78111e-06
3180,77636.7,3.73969e-06,4.8051e-06
3181,77661.1,3.81492e-06,4.90291e-06
3182,77685.5,3.72649e-06,5.09348e-06
3183,77710,3.78848e-06,4.98211e-06
3184,77734.4,3.9085e-06,4.79414e-06
3185,77758.8,3.95578e-06,4.65752e-06
3186,77783.2,3.93998e-06,4.74182e-06
3187,77807.6,3.8607e-06,4.88615e-06
3188,77832,3.94487e-06,4.79541e-06
3189,77856.4,3.95003e-06,4.79529e-06
3190,77880.9,3.71109e-06,5.07991e-06
3191,77905.3,3.60035e-06,4.95557e-06
3192,77929.7,3.62912e-06,4.72047e-06
3193,77954.1,3.74531e-06,4.67372e-06
3194,77978.5,3.79672e-06,4.81124e-06
3195,78002.9,3.80304e-06,5.02036e-06
3196,78027.3,3.78757e-06,5.10183e-06
3197,78051.8,3.69508e-06,4.99268e-06
3198,78076.2,3.69722e-06,4.83871e-06
3199,78100.6,3.92284e-06,4.7635e-06
3200,78125,3.94096e-06,4.54145e-06
3201,78149.4,3.78567e-06,4.53064e-06
3202,78173.8,3.71469e-06,4.66905e-06
3203,78198.2,3.77453e-06,4.88409e-06
3204,78222.7,3.86983e-06,4.94224e-06
3205,78247.1,3.91368e-06,4.85991e-06
3206,78271.5,3.88538e-06,4.84043e-06
3207,78295.9,3.70205e-06,4.89193e-06
3208,78320.3,3.69687e-06,5.15341e-06
3209,78344.7,3.70599e-06,5.10505e-06
3210,78369.1,3.65209e-06,5.04584e-06
3211,78393.6,3.60751e-06,4.92863e-06
3212,78418,3.65837e-06,4.85279e-06
3213,78442.4,3.80193e-06,5.03021e-06
3214,78466.8,3.7701e-06,5.17773e-06
3215,78491.2,3.70023e-06,4.94493e-06
3216,78515.6,3.63296e-06,4.78868e-06
3217,78540,3.60646e-06,4.9461e-06
3218,78564.5,3.594e-06,5.03419e-06
3219,78588.9,3.65275e-06,5.02596e-06
3220,78613.3,3.84996e-06,5.01e-06
3221,78637.7,4.00485e-06,4.93277e-06
3222,78662.1,3.81139e-06,4.85257e-06
3223,78686.5,3.54772e-06,4.80556e-06
3224,78710.9,3.67771e-06,4.69934e-06
3225,78735.4,3.7433e-06,4.81783e-06
3226,78759.8,3.78669e-06,4.84072e-06
3227,78784.2,3.78709e-06,4.67644e-06
3228,78808.6,3.77399e-06,4.66095e-06
3229,78833,3.79923e-06,4.77234e-06
3230,78857.4,3.92901e-06,4.8785e-06
3231,78881.8,3.83907e-06,4.99327e-06
3232,78906.3,3.73142e-06,4.93719e-06
3233,78930.7,3.71195e-06,4.82112e-06
3234,78955.1,3.65205e-06,4.77924e-06
3235,78979.5,3.6822e-06,4.60814e-06
3236,79003.9,3.75824e-06,4.60334e-06
3237,79028.3,3.65904e-06,4.75947e-06
3238,79052.7,3.65621e-06,4.88502e-06
3239,79077.1,3.64731e-06,4.91057e-06
3240,79101.6,3.62148e-06,5.09312e-06
3241,79126,3.65228e-06,5.03032e-06
3242,79150.4,3.65781e-06,4.83159e-06
3243,79174.8,3.84582e-06,4.8121e-06
3244,79199.2,3.89064e-06,4.70176e-06
3245,79223.6,3.7002e-06,4.76121e-06
3246,79248,3.74301e-06,4.86902e-06
3247,79272.5,3.72141e-06,4.80255e-06
3248,79296.9,3.57264e-06,4.85979e-06
3249,79321.3,3.61631e-06,4.85697e-06
3250,79345.7,3.66956e-06,4.87415e-06
3251,79370.1,3.69733e-06,5.05306e-06
3252,79394.5,3.78446e-06,5.05656e-06
3253,79418.9,3.89079e-06,5.06091e-06
3254,79443.4,3.93057e-06,5.15834e-06
3255,79467.8,3.82293e-06,5.07086e-06
3256,79492.2,3.67563e-06,4.85112e-06
3257,79516.6,3.61545e-06,4.85994e-06
3258,79541,3.79863e-06,4.98549e-06
3259,79565.4,3.81713e-06,4.95369e-06
3260,79589.8,3.78074e-06,4.92971e-06
3261,79614.3,3.73871e-06,4.95206e-06
3262,79638.7,3.69015e-06,4.85414e-06
3263,79663.1,3.5717e-06,4.82633e-06
3264,79687.5,3.62693e-06,4.90052e-06
3265,79711.9,3.71738e-06,4.84086e-06
3266,79736.3,3.58071e-06,4.84171e-06
3267,79760.7,3.60367e-06,5.04133e-06
3268,79785.2,3.61777e-06,4.94891e-06
3269,79809.6,3.53294e-06,4.83935e-06
3270,79834,3.47086e-06,4.77673e-06
3271,79858.4,3.54136e-06,4.74975e-06
3272,79882.8,3.63972e-06,4.90421e-06
3273,79907.2,3.58533e-06,5.17582e-06
3274,79931.6,3.50887e-06,5.08078e-06
3275,79956.1,3.68229e-06,5.08434e-06
3276,79980.5,3.89429e-06,5.41497e-06
3277,80004.9,3.91525e-06,5.72648e-06
3278,80029.3,3.94196e-06,5.61052e-06
3279,80053.7,3.82308e-06,5.05066e-06
3280,80078.1,3.64774e-06,4.62424e-06
3281,80102.5,3.61261e-06,4.79714e-06
3282,80127,3.72661e-06,4.90553e-06
3283,80151.4,3.62063e-06,4.9516e-06
3284,80175.8,3.45808e-06,5.036e-06
3285,80200.2,3.61773e-06,5.01399e-06
3286,80224.6,3.81773e-06,5.15746e-06
3287,80249,3.84402e-06,5.33869e-06
3288,80273.4,3.86731e-06,5.26318e-06
3289,80297.9,3.82302e-06,5.14225e-06
3290,80322.3,3.84542e-06,5.14769e-06
3291,80346.7,3.83162e-06,5.07211e-06
3292,80371.1,3.90138e-06,5.03793e-06
3293,80395.5,3.85377e-06,4.97038e-06
3294,80419.9,3.72056e-06,4.94494e-06
3295,80444.3,3.80132e-06,4.92322e-06
3296,80468.8,3.86138e-06,4.92253e-06
3297,80493.2,3.77386e-06,5.12108e-06
3298,80517.6,3.73753e-06,5.14727e-06
3299,80542,3.78026e-06,5.07658e-06
3300,80566.4,3.83096e-06,4.94525e-06
3301,80590.8,3.75196e-06,4.75804e-06
3302,80615.2,3.63816e-06,4.87561e-06
3303,80639.6,3.76044e-06,4.997e-06
3304,80664.1,3.80914e-06,4.92036e-06
3305,80688.5,3.83473e-06,4.82576e-06
3306,80712.9,3.89447e-06,4.95834e-06
3307,80737.3,3.80953e-06,4.98468e-06
3308,80761.7,3.55449e-06,4.82678e-06
3309,80786.1,3.56605e-06,4.72203e-06
3310,80810.5,3.72659e-06,4.89879e-06
3311,80835,3.80553e-06,5.21559e-06
3312,80859.4,3.8989e-06,5.22815e-06
3313,80883.8,3.82087e-06,5.03715e-06
3314,80908.2,3.68574e-06,4.83233e-06
3315,80932.6,3.61578e-06,4.77577e-06
3316,80957,3.6266e-06,4.79166e-06
3317,80981.4,3.6896e-06,4.6854e-06
3318,81005.9,3.68879e-06,4.72019e-06
3319,81030.3,3.64457e-06,4.84092e-06
3320,81054.7,3.54e-06,4.95668e-06
3321,81079.1,3.60668e-06,4.88142e-06
3322,81103.5,3.86467e-06,4.90495e-06
3323,81127.9,3.91756e-06,5.04478e-06
3324,81152.3,3.86304e-06,4.99842e-06
3325,81176.8,3.81766e-06,4.80381e-06
3326,81201.2,3.72485e-06,4.56574e-06
3327,81225.6,3.85546e-06,4.63143e-06
3328,81250,3.80352e-06,4.83219e-06
3329,81274.4,3.64344e-06,4.85183e-06
3330,81298.8,3.81835e-06,4.90333e-06
3331,81323.2,3.89739e-06,5.06954e-06
3332,81347.7,3.79316e-06,5.14447e-06
3333,81372.1,3.76033e-06,5.01634e-06
3334,81396.5,3.68672e-06,4.91263e-06
3335,81420.9,3.50995e-06,4.73381e-06
3336,81445.3,3.49026e-06,4.58635e-06
3337,81469.7,3.62974e-06,4.53755e-06
3338,81494.1,3.64979e-06,4.86754e-06
3339,81518.6,3.56645e-06,5.09737e-06
3340,81543,3.49287e-06,4.95231e-06
3341,81567.4,3.69559e-06,4.94078e-06
3342,81591.8,3.81097e-06,5.04494e-06
3343,81616.2,3.7521e-06,5.02139e-06
3344,81640.6,3.7299e-06,4.93411e-06
3345,81665,3.62089e-06,4.80056e-06
3346,81689.5,3.49679e-06,4.71187e-06
3347,81713.9,3.55507e-06,4.62996e-06
3348,81738.3,3.64226e-06,4.78336e-06
3349,81762.7,3.64271e-06,4.92313e-06
3350,81787.1,3.65684e-06,4.98658e-06
3351,81811.5,3.78696e-06,5.06179e-06
3352,81835.9,3.86606e-06,5.0333e-06
3353,81860.4,3.89431e-06,4.8637e-06
3354,81884.8,3.75134e-06,4.76093e-06
3355,81909.2,3.58791e-06,4.73263e-06
3356,81933.6,3.66539e-06,4.77065e-06
3357,81958,3.79607e-06,4.84436e-06
3358,81982.4,3.85613e-06,4.81766e-06
3359,82006.8,3.89711e-06,4.86453e-06
3360,82031.3,4.03499e-06,4.98347e-06
3361,82055.7,4.17221e-06,4.94806e-06
3362,82080.1,3.90795e-06,4.8108e-06
3363,82104.5,3.68752e-06,4.8769e-06
3364,82128.9,3.74756e-06,4.90297e-06
3365,82153.3,3.73701e-06,4.83782e-06
3366,82177.7,3.70139e-06,4.75072e-06
3367,82202.1,3.73921e-06,4.63611e-06
3368,82226.6,3.68919e-06,4.75784e-06
3369,82251,3.79088e-06,4.84164e-06
3370,82275.4,3.87265e-06,4.65549e-06
3371,82299.8,3.92775e-06,4.7228e-06
3372,82324.2,3.98518e-06,4.84702e-06
3373,82348.6,3.96713e-06,4.85492e-06
3374,82373,3.56845e-06,4.80276e-06
3375,82397.5,3.51091e-06,4.91434e-06
3376,82421.9,3.73631e-06,4.86429e-06
3377,82446.3,3.75576e-06,4.86146e-06
3378,82470.7,3.75038e-06,4.92791e-06
3379,82495.1,3.74146e-06,4.89393e-06
3380,82519.5,3.90714e-06,4.82907e-06
3381,82543.9,4.00092e-06,4.86854e-06
3382,82568.4,3.94235e-06,4.97764e-06
3383,82592.8,3.75801e-06,4.98324e-06
3384,82617.2,3.56937e-06,5.03224e-06
3385,82641.6,3.59648e-06,4.97724e-06
3386,82666,3.5294e-06,4.67439e-06
3387,82690.4,3.63853e-06,4.67688e-06
3388,82714.8,3.76198e-06,5.11258e-06
3389,82739.3,3.70014e-06,5.26618e-06
3390,82763.7,3.70921e-06,5.13619e-06
3391,82788.1,3.7041e-06,5.15104e-06
3392,82812.5,3.62076e-06,5.08726e-06
3393,82836.9,3.72996e-06,4.98677e-06
3394,82861.3,3.86745e-06,4.88863e-06
3395,82885.7,3.6295e-06,4.84536e-06
3396,82910.2,3.47154e-06,4.64949e-06
3397,82934.6,3.53476e-06,4.55678e-06
3398,82959,3.81779e-06,4.84177e-06
3399,82983.4,4.03907e-06,5.17351e-06
3400,83007.8,3.95884e-06,5.05775e-06
3401,83032.2,3.66557e-06,4.99374e-06
3402,83056.6,3.72078e-06,5.18777e-06
3403,83081.1,4.00913e-06,5.26189e-06
3404,83105.5,3.85329e-06,5.02555e-06
3405,83129.9,3.58927e-06,4.80198e-06
3406,83154.3,3.54318e-06,4.75996e-06
3407,83178.7,3.4275e-06,4.80806e-06
3408,83203.1,3.41151e-06,5.00799e-06
3409,83227.5,3.67984e-06,5.0094e-06
3410,83252,3.94169e-06,4.83149e-06
3411,83276.4,3.85603e-06,4.79553e-06
3412,83300.8,3.61027e-06,5.05796e-06
3413,83325.2,3.48054e-06,5.09565e-06
3414,83349.6,3.53822e-06,4.64228e-06
3415,83374,3.73057e-06,4.39569e-06
3416,83398.4,3.8272e-06,4.67359e-06
3417,83422.9,3.73144e-06,5.02998e-06
3418,83447.3,3.79243e-06,5.26548e-06
3419,83471.7,3.6491e-06,5.36956e-06
3420,83496.1,3.56665e-06,5.21703e-06
3421,83520.5,3.67141e-06,4.77018e-06
3422,83544.9,3.7053e-06,4.79906e-06
3423,83569.3,3.78653e-06,5.09182e-06
3424,83593.8,3.782e-06,5.02176e-06
3425,83618.2,3.83199e-06,4.88146e-06
3426,83642.6,4.0032e-06,4.88236e-06
3427,83667,3.93814e-06,4.89669e-06
3428,83691.4,3.79676e-06,4.88003e-06
3429,83715.8,3.76459e-06,4.79916e-06
3430,83740.2,3.73509e-06,4.75419e-06
3431,83764.6,3.62167e-06,4.80201e-06
3432,83789.1,3.60958e-06,4.84652e-06
3433,83813.5,3.58326e-06,5.04244e-06
3434,83837.9,3.60113e-06,5.09737e-06
3435,83862.3,3.82348e-06,4.79248e-06
3436,83886.7,3.99977e-06,4.58594e-06
3437,83911.1,3.97217e-06,4.71106e-06
3438,83935.5,3.90158e-06,4.78798e-06
3439,83960,3.60861e-06,4.73706e-06
3440,83984.4,3.47852e-06,4.73336e-06
3441,84008.8,3.57337e-06,4.63804e-06
3442,84033.2,3.68284e-06,4.84348e-06
3443,84057.6,3.71275e-06,5.35074e-06
3444,84082,3.66703e-06,5.38479e-06
3445,84106.4,3.84034e-06,5.26008e-06
3446,84130.9,4.00938e-06,5.31233e-06
3447,84155.3,4.09449e-06,5.31608e-06
3448,84179.7,3.93467e-06,5.17322e-06
3449,84204.1,3.56718e-06,4.78542e-06
3450,84228.5,3.52099e-06,4.75478e-06
3451,84252.9,3.8243e-06,4.63515e-06
3452,84277.3,3.86664e-06,4.67403e-06
3453,84301.8,3.81508e-06,5.02701e-06
3454,84326.2,3.90045e-06,5.1398e-06
3455,84350.6,3.99123e-06,5.1842e-06
3456,84375,4.00798e-06,5.0541e-06
3457,84399.4,3.90447e-06,4.92686e-06
3458,84423.8,3.87035e-06,4.91785e-06
3459,84448.2,3.97177e-06,4.76468e-06
3460,84472.7,3.88171e-06,4.68705e-06
3461,84497.1,3.73527e-06,4.73085e-06
3462,84521.5,3.74578e-06,4.60778e-06
3463,84545.9,3.62734e-06,4.66524e-06
3464,84570.3,3.53695e-06,4.87125e-06
3465,84594.7,3.73012e-06,4.76538e-06
3466,84619.1,3.95494e-06,4.77265e-06
3467,84643.6,3.93476e-06,4.92526e-06
3468,84668,3.84155e-06,5.12907e-06
3469,84692.4,3.89622e-06,5.54307e-06
3470,84716.8,3.89487e-06,5.69259e-06
3471,84741.2,3.87715e-06,5.26738e-06
3472,84765.6,3.8237e-06,5.0053e-06
3473,84790,3.73188e-06,4.89129e-06
3474,84814.5,3.74802e-06,4.78061e-06
3475,84838.9,3.65809e-06,4.63838e-06
3476,84863.3,3.75627e-06,4.78028e-06
3477,84887.7,4.00085e-06,4.8959e-06
3478,84912.1,4.14679e-06,5.07715e-06
3479,84936.5,4.05588e-06,5.07336e-06
3480,84960.9,3.73513e-06,4.96609e-06
3481,84985.4,3.63803e-06,5.10636e-06
3482,85009.8,3.71405e-06,5.14926e-06
3483,85034.2,3.82195e-06,5.21729e-06
3484,85058.6,3.99242e-06,5.20576e-06
3485,85083,3.96941e-06,5.3236e-06
3486,85107.4,3.91475e-06,5.31212e-06
3487,85131.8,3.81118e-06,5.11443e-06
3488,85156.3,3.61619e-06,4.90639e-06
3489,85180.7,3.59114e-06,5.00742e-06
3490,85205.1,3.68164e-06,4.94924e-06
3491,85229.5,3.63848e-06,5.01865e-06
3492,85253.9,3.5395e-06,5.15993e-06
3493,85278.3,3.50959e-06,5.0127e-06
3494,85302.7,3.44703e-06,4.89773e-06
3495,85327.1,3.69551e-06,4.99013e-06
3496,85351.6,3.84665e-06,5.19662e-06
3497,85376,3.79167e-06,5.17502e-06
3498,85400.4,3.91708e-06,4.85927e-06
3499,85424.8,3.94838e-06,4.60499e-06
3500,85449.2,3.91635e-06,4.5946e-06
3501,85473.6,3.96563e-06,4.70857e-06
3502,85498,3.90558e-06,5.00723e-06
3503,85522.5,3.75039e-06,5.21769e-06
3504,85546.9,3.72642e-06,5.03819e-06
3505,85571.3,3.67462e-06,5.07569e-06
3506,85595.7,3.63979e-06,5.19747e-06
3507,85620.1,3.75413e-06,5.10664e-06
3508,85644.5,4.10808e-06,5.04434e-06
3509,85668.9,4.1579e-06,5.00596e-06
3510,85693.4,3.71526e-06,4.93649e-06
3511,85717.8,3.53836e-06,4.88447e-06
3512,85742.2,3.69337e-06,4.97691e-06
3513,85766.6,3.70289e-06,4.83194e-06
3514,85791,3.78155e-06,4.73134e-06
3515,85815.4,3.85403e-06,4.98651e-06
3516,85839.8,3.81325e-06,5.19505e-06
3517,85864.3,3.90194e-06,5.17805e-06
3518,85888.7,3.99107e-06,5.00488e-06
3519,85913.1,3.91675e-06,4.78629e-06
