;Scopy version,f4beeb1
;Exported on,Wednesday October 09/10/2024
;Device,M2K
;Nr of samples,8192
;Sample rate,0
;Tool,Spectrum Analyzer
;Additional Information,Exponential RMS,Blackman-Harris,100,Exponential RMS,Blackman-Harris,100,
Sample,Frequency(Hz),Amplitude CH1(V/?Hz),Amplitude CH2(V/?Hz)
4214,514404,1.26395e-05,1.50668e-06
4215,514526,1.25248e-05,1.53655e-06
4216,514648,1.22946e-05,1.5253e-06
4217,514771,1.24004e-05,1.50021e-06
4218,514893,1.28449e-05,1.48284e-06
4219,515015,1.3026e-05,1.48909e-06
4220,515137,1.3115e-05,1.48048e-06
4221,515259,1.24725e-05,1.46385e-06
4222,515381,1.17737e-05,1.54327e-06
4223,515503,1.22758e-05,1.57206e-06
4224,515625,1.26289e-05,1.44888e-06
4225,515747,1.32937e-05,1.46023e-06
4226,515869,1.35761e-05,1.52421e-06
4227,515991,1.30593e-05,1.52541e-06
4228,516113,1.24183e-05,1.51182e-06
4229,516235,1.22019e-05,1.55455e-06
4230,516357,1.26118e-05,1.55857e-06
4231,516479,1.27159e-05,1.51515e-06
4232,516602,1.27004e-05,1.46129e-06
4233,516724,1.28006e-05,1.43724e-06
4234,516846,1.27953e-05,1.48071e-06
4235,516968,1.27004e-05,1.52428e-06
4236,517090,1.27631e-05,1.54583e-06
4237,517212,1.27959e-05,1.56108e-06
4238,517334,1.2229e-05,1.54442e-06
4239,517456,1.20804e-05,1.51176e-06
4240,517578,1.20265e-05,1.48172e-06
4241,517700,1.22442e-05,1.45581e-06
4242,517822,1.24753e-05,1.52378e-06
4243,517944,1.2344e-05,1.54416e-06
4244,518066,1.26291e-05,1.5221e-06
4245,518188,1.26788e-05,1.49124e-06
4246,518311,1.21632e-05,1.48077e-06
4247,518433,1.19289e-05,1.52835e-06
4248,518555,1.22186e-05,1.53091e-06
4249,518677,1.27776e-05,1.49651e-06
4250,518799,1.31244e-05,1.46579e-06
4251,518921,1.28005e-05,1.40766e-06
4252,519043,1.29391e-05,1.41675e-06
4253,519165,1.27939e-05,1.50169e-06
4254,519287,1.28258e-05,1.54038e-06
4255,519409,1.30259e-05,1.48343e-06
4256,519531,1.29463e-05,1.41292e-06
4257,519653,1.28329e-05,1.36755e-06
4258,519775,1.28718e-05,1.40631e-06
4259,519897,1.31922e-05,1.43524e-06
4260,520020,1.29445e-05,1.38558e-06
4261,520142,1.27767e-05,1.42567e-06
4262,520264,1.2558e-05,1.51424e-06
4263,520386,1.25094e-05,1.51312e-06
4264,520508,1.31402e-05,1.50306e-06
4265,520630,1.37359e-05,1.46852e-06
4266,520752,1.34625e-05,1.47001e-06
4267,520874,1.26778e-05,1.48075e-06
4268,520996,1.20443e-05,1.37509e-06
4269,521118,1.22603e-05,1.34578e-06
4270,521240,1.30641e-05,1.42582e-06
4271,521362,1.27936e-05,1.4937e-06
4272,521484,1.23806e-05,1.49823e-06
4273,521606,1.25748e-05,1.47608e-06
4274,521729,1.29194e-05,1.56054e-06
4275,521851,1.29484e-05,1.55651e-06
4276,521973,1.257e-05,1.45496e-06
4277,522095,1.17502e-05,1.39454e-06
4278,522217,1.18956e-05,1.42781e-06
4279,522339,1.22823e-05,1.41674e-06
4280,522461,1.30639e-05,1.41205e-06
4281,522583,1.37138e-05,1.42089e-06
4282,522705,1.34834e-05,1.40752e-06
4283,522827,1.32656e-05,1.42305e-06
4284,522949,1.28846e-05,1.47068e-06
4285,523071,1.26062e-05,1.51441e-06
4286,523193,1.29793e-05,1.49535e-06
4287,523315,1.261e-05,1.47486e-06
4288,523438,1.20385e-05,1.52397e-06
4289,523560,1.2333e-05,1.52741e-06
4290,523682,1.23542e-05,1.49159e-06
4291,523804,1.26771e-05,1.45872e-06
4292,523926,1.26941e-05,1.48943e-06
4293,524048,1.30058e-05,1.46913e-06
4294,524170,1.26399e-05,1.47431e-06
4295,524292,1.21755e-05,1.51138e-06
4296,524414,1.22281e-05,1.57272e-06
4297,524536,1.24459e-05,1.52618e-06
4298,524658,1.26132e-05,1.46481e-06
4299,524780,1.27861e-05,1.47352e-06
4300,524902,1.28471e-05,1.50493e-06
4301,525024,1.22519e-05,1.48745e-06
4302,525146,1.15109e-05,1.46904e-06
4303,525269,1.15978e-05,1.445e-06
4304,525391,1.21626e-05,1.41249e-06
4305,525513,1.25106e-05,1.45057e-06
4306,525635,1.28334e-05,1.43364e-06
4307,525757,1.28674e-05,1.45201e-06
4308,525879,1.29552e-05,1.48904e-06
4309,526001,1.3268e-05,1.54382e-06
4310,526123,1.3016e-05,1.54917e-06
4311,526245,1.30047e-05,1.44979e-06
4312,526367,1.2863e-05,1.44039e-06
4313,526489,1.25122e-05,1.4835e-06
4314,526611,1.28692e-05,1.47768e-06
4315,526733,1.25632e-05,1.52423e-06
4316,526855,1.25686e-05,1.55131e-06
4317,526978,1.28843e-05,1.47625e-06
4318,527100,1.34206e-05,1.44104e-06
4319,527222,1.33069e-05,1.43783e-06
4320,527344,1.29424e-05,1.42445e-06
4321,527466,1.29805e-05,1.45325e-06
4322,527588,1.26174e-05,1.50094e-06
4323,527710,1.24035e-05,1.48041e-06
4324,527832,1.21884e-05,1.40543e-06
4325,527954,1.21443e-05,1.33157e-06
4326,528076,1.21947e-05,1.30777e-06
4327,528198,1.24596e-05,1.35541e-06
4328,528320,1.27643e-05,1.38759e-06
4329,528442,1.28976e-05,1.42691e-06
4330,528564,1.28973e-05,1.49425e-06
4331,528687,1.29887e-05,1.5243e-06
4332,528809,1.27108e-05,1.56466e-06
4333,528931,1.25273e-05,1.56896e-06
4334,529053,1.22676e-05,1.4767e-06
4335,529175,1.21048e-05,1.41859e-06
4336,529297,1.23575e-05,1.44746e-06
4337,529419,1.21762e-05,1.50023e-06
4338,529541,1.24882e-05,1.49195e-06
4339,529663,1.28706e-05,1.43343e-06
4340,529785,1.2101e-05,1.46897e-06
4341,529907,1.20731e-05,1.47494e-06
4342,530029,1.30831e-05,1.4746e-06
4343,530151,1.32763e-05,1.53226e-06
4344,530273,1.30476e-05,1.53914e-06
4345,530396,1.32104e-05,1.49004e-06
4346,530518,1.26513e-05,1.4283e-06
4347,530640,1.17933e-05,1.44759e-06
4348,530762,1.1961e-05,1.45442e-06
4349,530884,1.23421e-05,1.42274e-06
4350,531006,1.23048e-05,1.44604e-06
4351,531128,1.22261e-05,1.44976e-06
4352,531250,1.20864e-05,1.42943e-06
4353,531372,1.20955e-05,1.42093e-06
4354,531494,1.23727e-05,1.45199e-06
4355,531616,1.26979e-05,1.48473e-06
4356,531738,1.26737e-05,1.49809e-06
4357,531860,1.26975e-05,1.46685e-06
4358,531982,1.26178e-05,1.47333e-06
4359,532104,1.27656e-05,1.42718e-06
4360,532227,1.27527e-05,1.38783e-06
4361,532349,1.24103e-05,1.44311e-06
4362,532471,1.2286e-05,1.50031e-06
4363,532593,1.30601e-05,1.55784e-06
4364,532715,1.31596e-05,1.52046e-06
4365,532837,1.24246e-05,1.45213e-06
4366,532959,1.22e-05,1.46215e-06
4367,533081,1.28991e-05,1.4451e-06
4368,533203,1.28822e-05,1.4415e-06
4369,533325,1.2593e-05,1.44352e-06
4370,533447,1.23307e-05,1.45282e-06
4371,533569,1.2309e-05,1.48481e-06
4372,533691,1.2323e-05,1.53771e-06
4373,533813,1.2947e-05,1.49554e-06
4374,533936,1.39774e-05,1.4921e-06
4375,534058,1.37188e-05,1.52188e-06
4376,534180,1.33542e-05,1.47122e-06
4377,534302,1.3014e-05,1.43189e-06
4378,534424,1.29475e-05,1.51324e-06
4379,534546,1.30423e-05,1.52383e-06
4380,534668,1.30904e-05,1.48851e-06
4381,534790,1.32344e-05,1.51732e-06
4382,534912,1.34346e-05,1.52357e-06
4383,535034,1.35742e-05,1.56226e-06
4384,535156,1.28695e-05,1.60763e-06
4385,535278,1.25504e-05,1.56852e-06
4386,535400,1.28517e-05,1.48154e-06
4387,535522,1.32429e-05,1.51895e-06
4388,535645,1.33897e-05,1.56547e-06
4389,535767,1.37018e-05,1.51357e-06
4390,535889,1.34252e-05,1.52089e-06
4391,536011,1.29798e-05,1.57865e-06
4392,536133,1.26869e-05,1.5436e-06
4393,536255,1.2868e-05,1.49538e-06
4394,536377,1.27694e-05,1.49043e-06
4395,536499,1.26868e-05,1.45469e-06
4396,536621,1.30811e-05,1.43464e-06
4397,536743,1.30879e-05,1.47114e-06
4398,536865,1.27618e-05,1.53876e-06
4399,536987,1.30077e-05,1.49283e-06
4400,537109,1.29745e-05,1.46595e-06
4401,537231,1.23892e-05,1.48571e-06
4402,537354,1.22219e-05,1.45826e-06
4403,537476,1.22794e-05,1.4236e-06
4404,537598,1.22292e-05,1.42507e-06
4405,537720,1.25748e-05,1.4257e-06
4406,537842,1.32262e-05,1.43367e-06
4407,537964,1.35438e-05,1.48479e-06
4408,538086,1.29515e-05,1.53657e-06
4409,538208,1.27039e-05,1.52027e-06
4410,538330,1.28666e-05,1.47198e-06
4411,538452,1.29674e-05,1.49995e-06
4412,538574,1.26165e-05,1.49851e-06
4413,538696,1.2436e-05,1.52487e-06
4414,538818,1.24057e-05,1.58308e-06
4415,538940,1.26066e-05,1.50853e-06
4416,539063,1.30728e-05,1.43362e-06
4417,539185,1.36591e-05,1.40233e-06
4418,539307,1.34848e-05,1.40698e-06
4419,539429,1.30441e-05,1.46504e-06
4420,539551,1.27189e-05,1.47934e-06
4421,539673,1.23741e-05,1.46066e-06
4422,539795,1.26159e-05,1.46927e-06
4423,539917,1.31591e-05,1.4655e-06
4424,540039,1.31179e-05,1.43697e-06
4425,540161,1.2664e-05,1.42762e-06
4426,540283,1.267e-05,1.40486e-06
4427,540405,1.2818e-05,1.44859e-06
4428,540527,1.28143e-05,1.49489e-06
4429,540649,1.2885e-05,1.51954e-06
4430,540771,1.24593e-05,1.45549e-06
4431,540894,1.22986e-05,1.41254e-06
4432,541016,1.25316e-05,1.41595e-06
4433,541138,1.25284e-05,1.4705e-06
4434,541260,1.26829e-05,1.48981e-06
4435,541382,1.26221e-05,1.45897e-06
4436,541504,1.21988e-05,1.46643e-06
4437,541626,1.23389e-05,1.50306e-06
4438,541748,1.26401e-05,1.47931e-06
4439,541870,1.28096e-05,1.41746e-06
4440,541992,1.29274e-05,1.40891e-06
4441,542114,1.30071e-05,1.44042e-06
4442,542236,1.30243e-05,1.4811e-06
4443,542358,1.30275e-05,1.50759e-06
4444,542480,1.36002e-05,1.48506e-06
4445,542603,1.39927e-05,1.47778e-06
4446,542725,1.33875e-05,1.45672e-06
4447,542847,1.25999e-05,1.4949e-06
4448,542969,1.30032e-05,1.52812e-06
4449,543091,1.3176e-05,1.54633e-06
4450,543213,1.30945e-05,1.52247e-06
4451,543335,1.30905e-05,1.47861e-06
4452,543457,1.28034e-05,1.48882e-06
4453,543579,1.3045e-05,1.50112e-06
4454,543701,1.32565e-05,1.47136e-06
4455,543823,1.34975e-05,1.41366e-06
4456,543945,1.38703e-05,1.48364e-06
4457,544067,1.38432e-05,1.52411e-06
4458,544189,1.34993e-05,1.49518e-06
4459,544312,1.29322e-05,1.50514e-06
4460,544434,1.21489e-05,1.54549e-06
4461,544556,1.22075e-05,1.56408e-06
4462,544678,1.29606e-05,1.51963e-06
4463,544800,1.36686e-05,1.47399e-06
4464,544922,1.38389e-05,1.48374e-06
4465,545044,1.35897e-05,1.54708e-06
4466,545166,1.28695e-05,1.58007e-06
4467,545288,1.25953e-05,1.59457e-06
4468,545410,1.30495e-05,1.56534e-06
4469,545532,1.33033e-05,1.53003e-06
4470,545654,1.3175e-05,1.51171e-06
4471,545776,1.27564e-05,1.48347e-06
4472,545898,1.23883e-05,1.47405e-06
4473,546021,1.23807e-05,1.45601e-06
4474,546143,1.27086e-05,1.47669e-06
4475,546265,1.35447e-05,1.5007e-06
4476,546387,1.32514e-05,1.47477e-06
4477,546509,1.29656e-05,1.48223e-06
4478,546631,1.29008e-05,1.52722e-06
4479,546753,1.29581e-05,1.4881e-06
4480,546875,1.29606e-05,1.39569e-06
4481,546997,1.26378e-05,1.43936e-06
4482,547119,1.26516e-05,1.49528e-06
4483,547241,1.28514e-05,1.49359e-06
4484,547363,1.24648e-05,1.49253e-06
4485,547485,1.21343e-05,1.51085e-06
4486,547607,1.25559e-05,1.53151e-06
4487,547729,1.29776e-05,1.49078e-06
4488,547852,1.29866e-05,1.41955e-06
4489,547974,1.28509e-05,1.40441e-06
4490,548096,1.34822e-05,1.47233e-06
4491,548218,1.42201e-05,1.55064e-06
4492,548340,1.35373e-05,1.57368e-06
4493,548462,1.30924e-05,1.55624e-06
4494,548584,1.31884e-05,1.55621e-06
4495,548706,1.23797e-05,1.52084e-06
4496,548828,1.21129e-05,1.49497e-06
4497,548950,1.2249e-05,1.5357e-06
4498,549072,1.25678e-05,1.56206e-06
4499,549194,1.27776e-05,1.55095e-06
4500,549316,1.28293e-05,1.55471e-06
4501,549438,1.26171e-05,1.58245e-06
4502,549561,1.23672e-05,1.53135e-06
4503,549683,1.26522e-05,1.52217e-06
4504,549805,1.26185e-05,1.57086e-06
4505,549927,1.25619e-05,1.50948e-06
4506,550049,1.27127e-05,1.46028e-06
4507,550171,1.29094e-05,1.49331e-06
4508,550293,1.28651e-05,1.50022e-06
4509,550415,1.24641e-05,1.47533e-06
4510,550537,1.2113e-05,1.4856e-06
4511,550659,1.22508e-05,1.47526e-06
4512,550781,1.25267e-05,1.43679e-06
4513,550903,1.31743e-05,1.42473e-06
4514,551025,1.33406e-05,1.43618e-06
4515,551147,1.24576e-05,1.46213e-06
4516,551270,1.21464e-05,1.40968e-06
4517,551392,1.30276e-05,1.42387e-06
4518,551514,1.32361e-05,1.46028e-06
4519,551636,1.3014e-05,1.53249e-06
4520,551758,1.28348e-05,1.53513e-06
4521,551880,1.25796e-05,1.43872e-06
4522,552002,1.23369e-05,1.48195e-06
4523,552124,1.25453e-05,1.54466e-06
4524,552246,1.25733e-05,1.58245e-06
4525,552368,1.28615e-05,1.53369e-06
4526,552490,1.35037e-05,1.51223e-06
4527,552612,1.33758e-05,1.53053e-06
4528,552734,1.32903e-05,1.51769e-06
4529,552856,1.34554e-05,1.47233e-06
4530,552979,1.30606e-05,1.47458e-06
4531,553101,1.25185e-05,1.4189e-06
4532,553223,1.29246e-05,1.40376e-06
4533,553345,1.3407e-05,1.45845e-06
4534,553467,1.33621e-05,1.46424e-06
4535,553589,1.33457e-05,1.57711e-06
4536,553711,1.31559e-05,1.5749e-06
4537,553833,1.29041e-05,1.51528e-06
4538,553955,1.29045e-05,1.54997e-06
4539,554077,1.31104e-05,1.53841e-06
4540,554199,1.26237e-05,1.46784e-06
4541,554321,1.23872e-05,1.40166e-06
4542,554443,1.27879e-05,1.43126e-06
4543,554565,1.27861e-05,1.53115e-06
4544,554688,1.26701e-05,1.55228e-06
4545,554810,1.24978e-05,1.4605e-06
4546,554932,1.25372e-05,1.41516e-06
4547,555054,1.26774e-05,1.40132e-06
4548,555176,1.26527e-05,1.40067e-06
4549,555298,1.25525e-05,1.4563e-06
4550,555420,1.25293e-05,1.51376e-06
4551,555542,1.24711e-05,1.53646e-06
4552,555664,1.31539e-05,1.57577e-06
4553,555786,1.35156e-05,1.55305e-06
4554,555908,1.31765e-05,1.45895e-06
4555,556030,1.29797e-05,1.38886e-06
4556,556152,1.26918e-05,1.40141e-06
4557,556274,1.2112e-05,1.44601e-06
4558,556396,1.18039e-05,1.47816e-06
4559,556519,1.2144e-05,1.45075e-06
4560,556641,1.29518e-05,1.48203e-06
4561,556763,1.33794e-05,1.53076e-06
4562,556885,1.27372e-05,1.54846e-06
4563,557007,1.24858e-05,1.5099e-06
4564,557129,1.25261e-05,1.41297e-06
4565,557251,1.2441e-05,1.36032e-06
4566,557373,1.28344e-05,1.41454e-06
4567,557495,1.29321e-05,1.43887e-06
4568,557617,1.25884e-05,1.39489e-06
4569,557739,1.19868e-05,1.43476e-06
4570,557861,1.17369e-05,1.43536e-06
4571,557983,1.26488e-05,1.39156e-06
4572,558105,1.3264e-05,1.42973e-06
4573,558228,1.30385e-05,1.4805e-06
4574,558350,1.29749e-05,1.51943e-06
4575,558472,1.33163e-05,1.48973e-06
4576,558594,1.29912e-05,1.4086e-06
4577,558716,1.22809e-05,1.45392e-06
4578,558838,1.20133e-05,1.52957e-06
4579,558960,1.21908e-05,1.57314e-06
4580,559082,1.27315e-05,1.54949e-06
4581,559204,1.29461e-05,1.495e-06
4582,559326,1.28594e-05,1.46536e-06
4583,559448,1.30883e-05,1.49376e-06
4584,559570,1.31879e-05,1.5115e-06
4585,559692,1.29083e-05,1.55694e-06
4586,559814,1.31566e-05,1.59454e-06
4587,559937,1.365e-05,1.55797e-06
4588,560059,1.36059e-05,1.48813e-06
4589,560181,1.33876e-05,1.52306e-06
4590,560303,1.32283e-05,1.59123e-06
4591,560425,1.32631e-05,1.55881e-06
4592,560547,1.29577e-05,1.51252e-06
4593,560669,1.27791e-05,1.49097e-06
4594,560791,1.29027e-05,1.49456e-06
4595,560913,1.21752e-05,1.50993e-06
4596,561035,1.20243e-05,1.54955e-06
4597,561157,1.27494e-05,1.57199e-06
4598,561279,1.30191e-05,1.52902e-06
4599,561401,1.32129e-05,1.5048e-06
4600,561523,1.29026e-05,1.4478e-06
4601,561646,1.27515e-05,1.36202e-06
4602,561768,1.25132e-05,1.35693e-06
4603,561890,1.22587e-05,1.45375e-06
4604,562012,1.2646e-05,1.49523e-06
4605,562134,1.26837e-05,1.49553e-06
4606,562256,1.2392e-05,1.47913e-06
4607,562378,1.27832e-05,1.4692e-06
4608,562500,1.29437e-05,1.49888e-06
4609,562622,1.22712e-05,1.44944e-06
4610,562744,1.22076e-05,1.43557e-06
4611,562866,1.24591e-05,1.49181e-06
4612,562988,1.23937e-05,1.53805e-06
4613,563110,1.24577e-05,1.52729e-06
4614,563232,1.27834e-05,1.51017e-06
4615,563354,1.34712e-05,1.50433e-06
4616,563477,1.35503e-05,1.48121e-06
4617,563599,1.29165e-05,1.43175e-06
4618,563721,1.27981e-05,1.3727e-06
4619,563843,1.24718e-05,1.35777e-06
4620,563965,1.22925e-05,1.42338e-06
4621,564087,1.28534e-05,1.43704e-06
4622,564209,1.24734e-05,1.43322e-06
4623,564331,1.19681e-05,1.43465e-06
4624,564453,1.22904e-05,1.4454e-06
4625,564575,1.27335e-05,1.47248e-06
4626,564697,1.23905e-05,1.50893e-06
4627,564819,1.2379e-05,1.50198e-06
4628,564941,1.27588e-05,1.51427e-06
4629,565063,1.24334e-05,1.55803e-06
4630,565186,1.24361e-05,1.53113e-06
4631,565308,1.30475e-05,1.43729e-06
4632,565430,1.30046e-05,1.42014e-06
4633,565552,1.27231e-05,1.43438e-06
4634,565674,1.2611e-05,1.53022e-06
4635,565796,1.27523e-05,1.53134e-06
4636,565918,1.31236e-05,1.41272e-06
4637,566040,1.33261e-05,1.40727e-06
4638,566162,1.27016e-05,1.5328e-06
4639,566284,1.24443e-05,1.52692e-06
4640,566406,1.28e-05,1.41187e-06
4641,566528,1.3211e-05,1.4242e-06
4642,566650,1.38478e-05,1.46091e-06
4643,566772,1.36647e-05,1.43773e-06
4644,566895,1.2877e-05,1.46595e-06
4645,567017,1.24516e-05,1.52394e-06
4646,567139,1.24789e-05,1.46149e-06
4647,567261,1.20178e-05,1.37699e-06
4648,567383,1.23804e-05,1.41664e-06
4649,567505,1.31713e-05,1.46086e-06
4650,567627,1.2749e-05,1.50608e-06
4651,567749,1.24434e-05,1.54495e-06
4652,567871,1.28543e-05,1.51284e-06
4653,567993,1.30713e-05,1.48673e-06
4654,568115,1.24933e-05,1.54871e-06
4655,568237,1.25902e-05,1.51591e-06
4656,568359,1.30554e-05,1.41539e-06
4657,568481,1.30617e-05,1.42313e-06
4658,568604,1.26808e-05,1.41372e-06
4659,568726,1.26091e-05,1.45569e-06
4660,568848,1.27213e-05,1.52353e-06
4661,568970,1.30082e-05,1.50161e-06
4662,569092,1.31163e-05,1.46947e-06
4663,569214,1.28257e-05,1.47343e-06
4664,569336,1.24302e-05,1.45076e-06
4665,569458,1.2539e-05,1.40204e-06
4666,569580,1.27033e-05,1.39373e-06
4667,569702,1.22467e-05,1.53466e-06
4668,569824,1.19299e-05,1.60513e-06
4669,569946,1.24788e-05,1.50952e-06
4670,570068,1.32207e-05,1.45728e-06
4671,570190,1.30768e-05,1.50692e-06
4672,570313,1.28592e-05,1.54773e-06
4673,570435,1.2953e-05,1.53917e-06
4674,570557,1.28025e-05,1.47879e-06
4675,570679,1.26353e-05,1.44501e-06
4676,570801,1.24647e-05,1.5061e-06
4677,570923,1.2284e-05,1.51287e-06
4678,571045,1.20076e-05,1.49601e-06
4679,571167,1.23097e-05,1.48997e-06
4680,571289,1.25385e-05,1.47721e-06
4681,571411,1.23713e-05,1.4631e-06
4682,571533,1.20489e-05,1.47526e-06
4683,571655,1.19656e-05,1.50545e-06
4684,571777,1.19683e-05,1.49307e-06
4685,571899,1.20692e-05,1.48035e-06
4686,572021,1.24006e-05,1.46919e-06
4687,572144,1.2717e-05,1.51362e-06
4688,572266,1.26798e-05,1.52115e-06
4689,572388,1.27678e-05,1.50794e-06
4690,572510,1.27634e-05,1.49213e-06
4691,572632,1.21315e-05,1.4117e-06
4692,572754,1.18208e-05,1.41352e-06
4693,572876,1.185e-05,1.43475e-06
4694,572998,1.20225e-05,1.45136e-06
4695,573120,1.25295e-05,1.43945e-06
4696,573242,1.29272e-05,1.40561e-06
4697,573364,1.31519e-05,1.47693e-06
4698,573486,1.3161e-05,1.54292e-06
4699,573608,1.29651e-05,1.58869e-06
4700,573730,1.21953e-05,1.53755e-06
4701,573853,1.20519e-05,1.42502e-06
4702,573975,1.17557e-05,1.3775e-06
4703,574097,1.18095e-05,1.38019e-06
4704,574219,1.1957e-05,1.40484e-06
4705,574341,1.17994e-05,1.4772e-06
4706,574463,1.23035e-05,1.53418e-06
4707,574585,1.29941e-05,1.53014e-06
4708,574707,1.29719e-05,1.50161e-06
4709,574829,1.28147e-05,1.48726e-06
4710,574951,1.25339e-05,1.49109e-06
4711,575073,1.24541e-05,1.47901e-06
4712,575195,1.26727e-05,1.46858e-06
4713,575317,1.29141e-05,1.42363e-06
4714,575439,1.30246e-05,1.38061e-06
4715,575562,1.29143e-05,1.40799e-06
4716,575684,1.31082e-05,1.45376e-06
4717,575806,1.31567e-05,1.53956e-06
4718,575928,1.2773e-05,1.55208e-06
4719,576050,1.24675e-05,1.54349e-06
4720,576172,1.30306e-05,1.52836e-06
4721,576294,1.38835e-05,1.4826e-06
4722,576416,1.38415e-05,1.48884e-06
4723,576538,1.32712e-05,1.49685e-06
4724,576660,1.29003e-05,1.4986e-06
4725,576782,1.28339e-05,1.46318e-06
4726,576904,1.22105e-05,1.40361e-06
4727,577026,1.15911e-05,1.38814e-06
4728,577148,1.22385e-05,1.3738e-06
4729,577271,1.26328e-05,1.34635e-06
4730,577393,1.25043e-05,1.34176e-06
4731,577515,1.24519e-05,1.43929e-06
4732,577637,1.25009e-05,1.57049e-06
4733,577759,1.23561e-05,1.56017e-06
4734,577881,1.23744e-05,1.44254e-06
4735,578003,1.22635e-05,1.40768e-06
4736,578125,1.25147e-05,1.45774e-06
4737,578247,1.26934e-05,1.46579e-06
4738,578369,1.27833e-05,1.42007e-06
4739,578491,1.25631e-05,1.41814e-06
4740,578613,1.23658e-05,1.45398e-06
4741,578735,1.20842e-05,1.45246e-06
4742,578857,1.18981e-05,1.46536e-06
4743,578979,1.24019e-05,1.52352e-06
4744,579102,1.24851e-05,1.53884e-06
4745,579224,1.244e-05,1.52943e-06
4746,579346,1.22875e-05,1.46872e-06
4747,579468,1.21642e-05,1.41431e-06
4748,579590,1.23179e-05,1.39653e-06
4749,579712,1.29026e-05,1.39828e-06
4750,579834,1.34987e-05,1.38523e-06
4751,579956,1.34161e-05,1.41473e-06
4752,580078,1.27574e-05,1.46198e-06
4753,580200,1.28503e-05,1.41415e-06
4754,580322,1.29896e-05,1.39364e-06
4755,580444,1.27294e-05,1.46972e-06
4756,580566,1.2555e-05,1.51335e-06
4757,580688,1.25552e-05,1.53246e-06
4758,580811,1.2668e-05,1.5099e-06
4759,580933,1.33644e-05,1.51358e-06
4760,581055,1.33688e-05,1.5829e-06
4761,581177,1.26833e-05,1.55846e-06
4762,581299,1.26065e-05,1.51251e-06
4763,581421,1.32474e-05,1.50818e-06
4764,581543,1.35872e-05,1.52562e-06
4765,581665,1.36235e-05,1.45664e-06
4766,581787,1.29918e-05,1.34011e-06
4767,581909,1.23984e-05,1.29895e-06
4768,582031,1.23365e-05,1.34262e-06
4769,582153,1.2368e-05,1.45295e-06
4770,582275,1.25281e-05,1.51591e-06
4771,582397,1.26169e-05,1.47611e-06
4772,582520,1.22267e-05,1.46873e-06
4773,582642,1.21454e-05,1.4767e-06
4774,582764,1.20285e-05,1.43419e-06
4775,582886,1.19122e-05,1.44493e-06
4776,583008,1.20658e-05,1.47879e-06
4777,583130,1.26627e-05,1.54053e-06
4778,583252,1.28867e-05,1.51405e-06
4779,583374,1.27777e-05,1.45896e-06
4780,583496,1.25319e-05,1.443e-06
4781,583618,1.25354e-05,1.44764e-06
4782,583740,1.24382e-05,1.45396e-06
4783,583862,1.21803e-05,1.42586e-06
4784,583984,1.25441e-05,1.46667e-06
4785,584106,1.30594e-05,1.49936e-06
4786,584229,1.30663e-05,1.49824e-06
4787,584351,1.32733e-05,1.55289e-06
4788,584473,1.33807e-05,1.54152e-06
4789,584595,1.29231e-05,1.53305e-06
4790,584717,1.23465e-05,1.55022e-06
4791,584839,1.25633e-05,1.53105e-06
4792,584961,1.26795e-05,1.49623e-06
4793,585083,1.26606e-05,1.45827e-06
4794,585205,1.30399e-05,1.43004e-06
4795,585327,1.26982e-05,1.42874e-06
4796,585449,1.2829e-05,1.45996e-06
4797,585571,1.28121e-05,1.46937e-06
4798,585693,1.21047e-05,1.39788e-06
4799,585815,1.18251e-05,1.41431e-06
4800,585938,1.22985e-05,1.46608e-06
4801,586060,1.22184e-05,1.41531e-06
4802,586182,1.23414e-05,1.43495e-06
4803,586304,1.26477e-05,1.47766e-06
4804,586426,1.25767e-05,1.43327e-06
4805,586548,1.26557e-05,1.4475e-06
4806,586670,1.23218e-05,1.50014e-06
4807,586792,1.21261e-05,1.57281e-06
4808,586914,1.24941e-05,1.54496e-06
4809,587036,1.30438e-05,1.46e-06
4810,587158,1.28884e-05,1.45066e-06
4811,587280,1.2508e-05,1.43498e-06
4812,587402,1.23215e-05,1.41642e-06
4813,587524,1.25302e-05,1.44365e-06
4814,587646,1.28578e-05,1.45069e-06
4815,587769,1.26895e-05,1.47787e-06
4816,587891,1.27139e-05,1.48149e-06
4817,588013,1.303e-05,1.50871e-06
4818,588135,1.27092e-05,1.49945e-06
4819,588257,1.25172e-05,1.40686e-06
4820,588379,1.24376e-05,1.35801e-06
4821,588501,1.23888e-05,1.37604e-06
4822,588623,1.20629e-05,1.4436e-06
4823,588745,1.24054e-05,1.50814e-06
4824,588867,1.31318e-05,1.4937e-06
4825,588989,1.27748e-05,1.44151e-06
4826,589111,1.24573e-05,1.45179e-06
4827,589233,1.27669e-05,1.5061e-06
4828,589355,1.33542e-05,1.46055e-06
4829,589478,1.36913e-05,1.43154e-06
4830,589600,1.34384e-05,1.47891e-06
4831,589722,1.33125e-05,1.50033e-06
4832,589844,1.32885e-05,1.5073e-06
4833,589966,1.30443e-05,1.50433e-06
4834,590088,1.30663e-05,1.47069e-06
4835,590210,1.31037e-05,1.40999e-06
4836,590332,1.301e-05,1.48818e-06
4837,590454,1.30251e-05,1.55337e-06
4838,590576,1.32273e-05,1.49552e-06
4839,590698,1.2957e-05,1.42422e-06
4840,590820,1.24511e-05,1.39169e-06
4841,590942,1.18404e-05,1.43395e-06
4842,591064,1.19616e-05,1.41705e-06
