;Scopy version,f4beeb1
;Exported on,Monday October 14/10/2024
;Device,M2K
;Nr of samples,4096
;Sample rate,0
;Tool,Spectrum Analyzer
;Additional Information,Exponential RMS,Blackman-Harris,100,Exponential RMS,Blackman-Harris,100,
Sample,Frequency(Hz),Amplitude CH1(V/?Hz),Amplitude CH2(V/?Hz)
2582,63037.1,5.57458e-05,0.00405471
2583,63061.5,5.61625e-05,0.00410141
2584,63085.9,5.84006e-05,0.00423862
2585,63110.4,6.06288e-05,0.00434163
2586,63134.8,6.03311e-05,0.00427609
2587,63159.2,6.01305e-05,0.00425708
2588,63183.6,5.96264e-05,0.00423501
2589,63208,5.67994e-05,0.00409137
2590,63232.4,5.61197e-05,0.00403319
2591,63256.8,5.83056e-05,0.00417364
2592,63281.3,6.01062e-05,0.00430454
2593,63305.7,5.96986e-05,0.00428534
2594,63330.1,5.62098e-05,0.00402618
2595,63354.5,5.53767e-05,0.0039344
2596,63378.9,5.9936e-05,0.00422596
2597,63403.3,6.09278e-05,0.00429896
2598,63427.7,6.01882e-05,0.00424534
2599,63452.1,6.10567e-05,0.00432832
2600,63476.6,6.00248e-05,0.00433334
2601,63501,5.91019e-05,0.00426933
2602,63525.4,5.98707e-05,0.00428562
2603,63549.8,5.93123e-05,0.00427534
2604,63574.2,5.90064e-05,0.00430725
2605,63598.6,5.95913e-05,0.00431664
2606,63623,5.94291e-05,0.00424273
2607,63647.5,5.76801e-05,0.00411273
2608,63671.9,5.5858e-05,0.00399579
2609,63696.3,5.64723e-05,0.00401144
2610,63720.7,5.79525e-05,0.00404885
2611,63745.1,5.95372e-05,0.0042171
2612,63769.5,6.06277e-05,0.00437206
2613,63793.9,5.8397e-05,0.00423106
2614,63818.4,5.68735e-05,0.0041374
2615,63842.8,5.68887e-05,0.00411201
2616,63867.2,5.95311e-05,0.00426301
2617,63891.6,6.22549e-05,0.00445526
2618,63916,6.14805e-05,0.00437097
2619,63940.4,6.20785e-05,0.00445922
2620,63964.8,0.000109643,0.00790563
2621,63989.3,0.000205141,0.0147501
2622,64013.7,0.000203145,0.0146029
2623,64038.1,0.000104303,0.00750768
2624,64062.5,5.90775e-05,0.004235
2625,64086.9,5.81069e-05,0.00417652
2626,64111.3,5.98786e-05,0.00431996
2627,64135.7,6.12333e-05,0.00441699
2628,64160.2,6.03665e-05,0.00432092
2629,64184.6,6.00939e-05,0.0042954
2630,64209,5.94265e-05,0.00423151
2631,64233.4,5.78405e-05,0.00408304
2632,64257.8,5.64985e-05,0.00399859
2633,64282.2,5.61607e-05,0.00403923
2634,64306.6,5.51852e-05,0.00399072
2635,64331.1,5.69842e-05,0.00408866
2636,64355.5,5.64352e-05,0.00407706
2637,64379.9,5.57819e-05,0.00407116
2638,64404.3,5.60016e-05,0.00405694
2639,64428.7,5.74674e-05,0.0041461
2640,64453.1,5.68187e-05,0.0041233
2641,64477.5,5.54446e-05,0.00401512
2642,64502,5.51635e-05,0.00398596
2643,64526.4,5.66337e-05,0.00404959
2644,64550.8,5.71137e-05,0.00405588
2645,64575.2,5.92371e-05,0.00419692
2646,64599.6,6.17331e-05,0.00436989
2647,64624,6.19401e-05,0.00441091
2648,64648.4,5.911e-05,0.00425562
2649,64672.9,5.86611e-05,0.00423031
2650,64697.3,5.87663e-05,0.00425263
2651,64721.7,6.05343e-05,0.00437868
2652,64746.1,6.1794e-05,0.00444749
2653,64770.5,5.82063e-05,0.00416345
2654,64794.9,5.60865e-05,0.00400126
2655,64819.3,5.79175e-05,0.00419817
2656,64843.8,5.99125e-05,0.00436573
2657,64868.2,5.90597e-05,0.00426196
2658,64892.6,5.99021e-05,0.00427682
2659,64917,5.94513e-05,0.00423234
2660,64941.4,5.77864e-05,0.004131
2661,64965.8,5.77898e-05,0.00413387
2662,64990.2,5.57574e-05,0.00398256
2663,65014.6,5.23865e-05,0.00375781
2664,65039.1,5.30054e-05,0.00377694
2665,65063.5,5.4655e-05,0.00388445
2666,65087.9,5.56701e-05,0.00397588
2667,65112.3,5.8097e-05,0.00415559
2668,65136.7,5.93301e-05,0.0042641
2669,65161.1,5.73097e-05,0.0041434
2670,65185.5,5.53864e-05,0.00400391
2671,65210,5.56294e-05,0.00401048
2672,65234.4,5.80266e-05,0.00414272
2673,65258.8,5.92885e-05,0.00420828
2674,65283.2,5.86597e-05,0.00419254
2675,65307.6,5.66371e-05,0.00409839
2676,65332,5.4089e-05,0.00390448
2677,65356.4,5.67235e-05,0.0041034
2678,65380.9,5.80562e-05,0.00418356
2679,65405.3,5.54464e-05,0.00397324
2680,65429.7,5.55739e-05,0.00400288
2681,65454.1,5.7809e-05,0.00415401
2682,65478.5,5.78741e-05,0.00415356
2683,65502.9,5.62223e-05,0.0040119
2684,65527.3,5.51241e-05,0.00390568
2685,65551.8,5.47964e-05,0.00392601
2686,65576.2,5.63384e-05,0.00404935
2687,65600.6,5.50015e-05,0.0039088
2688,65625,5.62964e-05,0.0039801
2689,65649.4,5.79421e-05,0.00411458
2690,65673.8,5.57866e-05,0.00398213
2691,65698.2,5.67699e-05,0.00406469
2692,65722.7,5.87486e-05,0.00423239
2693,65747.1,5.68307e-05,0.00407969
2694,65771.5,5.49849e-05,0.00390356
2695,65795.9,5.52006e-05,0.00393135
2696,65820.3,5.67616e-05,0.00409278
2697,65844.7,5.71428e-05,0.00411079
2698,65869.1,5.53459e-05,0.0039566
2699,65893.6,5.49673e-05,0.00394054
2700,65918,5.71666e-05,0.00413775
2701,65942.4,5.43522e-05,0.00393624
2702,65966.8,5.32398e-05,0.00386421
2703,65991.2,5.34633e-05,0.00391389
2704,66015.6,5.44113e-05,0.00398459
2705,66040,5.80064e-05,0.00416444
2706,66064.5,5.80372e-05,0.00415749
2707,66088.9,5.44604e-05,0.00392902
2708,66113.3,5.44096e-05,0.00389474
2709,66137.7,5.42392e-05,0.00389087
2710,66162.1,5.264e-05,0.00383135
2711,66186.5,5.49081e-05,0.00399141
2712,66210.9,5.78994e-05,0.0041727
2713,66235.4,5.77946e-05,0.00416601
2714,66259.8,5.89256e-05,0.00425048
2715,66284.2,5.81343e-05,0.00419257
2716,66308.6,5.66301e-05,0.00404097
2717,66333,5.54939e-05,0.00394867
2718,66357.4,5.33869e-05,0.00383109
2719,66381.8,5.31318e-05,0.00380985
2720,66406.3,5.56135e-05,0.00399034
2721,66430.7,5.69141e-05,0.00410365
2722,66455.1,5.68935e-05,0.00409308
2723,66479.5,5.80707e-05,0.00415696
2724,66503.9,5.61366e-05,0.0040009
2725,66528.3,5.44742e-05,0.00390426
2726,66552.7,5.62129e-05,0.00401453
2727,66577.1,5.66059e-05,0.00401523
2728,66601.6,5.60163e-05,0.00401805
2729,66626,5.62936e-05,0.0040813
2730,66650.4,5.66358e-05,0.00407647
2731,66674.8,5.92252e-05,0.00423572
2732,66699.2,6.00039e-05,0.00427115
2733,66723.6,6.02594e-05,0.00426294
2734,66748,5.98675e-05,0.0042824
2735,66772.5,5.94624e-05,0.00428124
2736,66796.9,6.02503e-05,0.0042958
2737,66821.3,6.0371e-05,0.00428817
2738,66845.7,5.99731e-05,0.0042787
2739,66870.1,5.80077e-05,0.00413396
2740,66894.5,5.88575e-05,0.00420597
2741,66918.9,5.97877e-05,0.00424722
2742,66943.4,5.82355e-05,0.00409545
2743,66967.8,5.50063e-05,0.00384731
2744,66992.2,5.62209e-05,0.00397594
2745,67016.6,5.68533e-05,0.00405191
2746,67041,5.62616e-05,0.00397691
2747,67065.4,5.62817e-05,0.00399943
2748,67089.8,5.63019e-05,0.00402569
2749,67114.3,5.71695e-05,0.00408035
2750,67138.7,5.53013e-05,0.00394516
2751,67163.1,5.39451e-05,0.00382746
2752,67187.5,5.76233e-05,0.00407808
2753,67211.9,6.03012e-05,0.00428278
2754,67236.3,6.05809e-05,0.00432069
2755,67260.7,5.86508e-05,0.00423709
2756,67285.2,5.69817e-05,0.00414959
2757,67309.6,5.50594e-05,0.00397046
2758,67334,5.49892e-05,0.00393257
2759,67358.4,5.93819e-05,0.0042239
2760,67382.8,5.96836e-05,0.00420341
2761,67407.2,5.8085e-05,0.00411954
2762,67431.6,5.73979e-05,0.00412648
2763,67456.1,5.72515e-05,0.0041196
2764,67480.5,5.57507e-05,0.00402743
2765,67504.9,5.29116e-05,0.00382188
2766,67529.3,5.40726e-05,0.00389068
2767,67553.7,5.5089e-05,0.00398428
2768,67578.1,5.36718e-05,0.00390514
2769,67602.5,5.28125e-05,0.00382543
2770,67627,5.49243e-05,0.00395795
2771,67651.4,5.69212e-05,0.004087
2772,67675.8,5.62324e-05,0.00402096
2773,67700.2,5.53054e-05,0.00393903
2774,67724.6,5.60536e-05,0.00398859
2775,67749,5.55434e-05,0.00395511
2776,67773.4,5.43159e-05,0.00386925
2777,67797.9,5.51553e-05,0.00395277
2778,67822.3,5.51297e-05,0.0039519
2779,67846.7,5.66075e-05,0.00401843
2780,67871.1,5.90987e-05,0.00422035
2781,67895.5,5.8581e-05,0.00419992
2782,67919.9,5.56979e-05,0.0040007
2783,67944.3,5.51013e-05,0.00398165
2784,67968.8,5.43856e-05,0.00393779
2785,67993.2,5.51645e-05,0.00402753
2786,68017.6,5.35268e-05,0.00390649
2787,68042,5.23227e-05,0.00377262
2788,68066.4,5.42264e-05,0.00389819
2789,68090.8,5.49951e-05,0.00394923
2790,68115.2,5.69501e-05,0.00408622
2791,68139.6,5.78548e-05,0.0041865
2792,68164.1,5.58904e-05,0.00407096
2793,68188.5,5.42202e-05,0.0039231
2794,68212.9,5.28397e-05,0.00379849
2795,68237.3,5.48319e-05,0.00390688
2796,68261.7,5.59278e-05,0.00393894
2797,68286.1,5.48723e-05,0.0038792
2798,68310.5,5.63551e-05,0.00404226
2799,68335,5.72167e-05,0.00411861
2800,68359.4,5.70763e-05,0.00411083
2801,68383.8,5.58558e-05,0.00404198
2802,68408.2,5.6182e-05,0.00406562
2803,68432.6,5.61174e-05,0.00405671
2804,68457,5.61184e-05,0.00403463
2805,68481.4,5.81276e-05,0.00412572
2806,68505.9,5.81762e-05,0.00415034
2807,68530.3,5.6201e-05,0.00405625
2808,68554.7,5.36016e-05,0.00391024
2809,68579.1,5.18462e-05,0.00378622
2810,68603.5,5.3428e-05,0.0039012
2811,68627.9,5.36957e-05,0.00391442
2812,68652.3,5.46923e-05,0.00392662
2813,68676.8,5.70258e-05,0.00404335
2814,68701.2,5.79634e-05,0.00412036
2815,68725.6,5.89543e-05,0.00424033
2816,68750,5.73164e-05,0.00411153
2817,68774.4,5.52258e-05,0.003918
2818,68798.8,5.49513e-05,0.00391471
2819,68823.2,5.49061e-05,0.00393168
2820,68847.7,5.32257e-05,0.00382349
2821,68872.1,5.40991e-05,0.00390258
2822,68896.5,5.78532e-05,0.00420482
2823,68920.9,5.61662e-05,0.00411015
2824,68945.3,5.17819e-05,0.0037568
2825,68969.7,5.35408e-05,0.00382038
2826,68994.1,5.60844e-05,0.00401455
2827,69018.6,5.44291e-05,0.0039252
2828,69043,5.41845e-05,0.00388203
2829,69067.4,5.68821e-05,0.00401565
2830,69091.8,5.63972e-05,0.00400277
2831,69116.2,5.63806e-05,0.00403227
2832,69140.6,5.7901e-05,0.00413796
2833,69165,5.81491e-05,0.00418976
2834,69189.5,5.74107e-05,0.00417185
2835,69213.9,5.77577e-05,0.00417434
2836,69238.3,5.6486e-05,0.0040784
2837,69262.7,5.5983e-05,0.00403848
2838,69287.1,5.59594e-05,0.0040541
2839,69311.5,5.56549e-05,0.00406311
2840,69335.9,5.8024e-05,0.00423099
2841,69360.4,5.79834e-05,0.00422681
2842,69384.8,5.44824e-05,0.00396046
2843,69409.2,5.46603e-05,0.00392743
2844,69433.6,5.60801e-05,0.00398924
2845,69458,5.36732e-05,0.00379399
2846,69482.4,5.29707e-05,0.00375431
2847,69506.8,5.22123e-05,0.00371495
2848,69531.3,5.23917e-05,0.00372712
2849,69555.7,5.40146e-05,0.00388875
2850,69580.1,5.43591e-05,0.00392441
2851,69604.5,5.43674e-05,0.00390928
2852,69628.9,5.53357e-05,0.00394077
2853,69653.3,5.51406e-05,0.00390967
2854,69677.7,5.52273e-05,0.00390036
2855,69702.1,5.64536e-05,0.00399676
2856,69726.6,5.70023e-05,0.00405119
2857,69751,5.70606e-05,0.00404573
2858,69775.4,5.68234e-05,0.00403853
2859,69799.8,5.78069e-05,0.0041116
2860,69824.2,5.70181e-05,0.00403057
2861,69848.6,5.65231e-05,0.00403239
2862,69873,5.40156e-05,0.00387911
2863,69897.5,5.14865e-05,0.00369041
2864,69921.9,5.29245e-05,0.00378363
2865,69946.3,5.59448e-05,0.00397349
2866,69970.7,5.59909e-05,0.00396889
2867,69995.1,5.61296e-05,0.00397777
2868,70019.5,5.68364e-05,0.00403042
2869,70043.9,5.68663e-05,0.00402961
2870,70068.4,5.46374e-05,0.00386922
2871,70092.8,5.24295e-05,0.0037468
2872,70117.2,5.30165e-05,0.00384523
2873,70141.6,5.32322e-05,0.00385717
2874,70166,5.52438e-05,0.00394166
2875,70190.4,5.76116e-05,0.0040882
2876,70214.8,5.7292e-05,0.00408751
2877,70239.3,5.84884e-05,0.00418694
2878,70263.7,5.99351e-05,0.00432803
2879,70288.1,5.98312e-05,0.00434138
2880,70312.5,5.73696e-05,0.00417107
2881,70336.9,5.42304e-05,0.00393544
2882,70361.3,5.44219e-05,0.00391334
2883,70385.7,5.59446e-05,0.00399263
2884,70410.2,5.72444e-05,0.00410153
2885,70434.6,5.74815e-05,0.00420119
2886,70459,5.72884e-05,0.00419299
2887,70483.4,5.66889e-05,0.0041048
2888,70507.8,5.29792e-05,0.00382592
2889,70532.2,5.1249e-05,0.00369059
2890,70556.6,5.25884e-05,0.0037726
2891,70581.1,5.21451e-05,0.00374162
2892,70605.5,5.37652e-05,0.0038572
2893,70629.9,5.63427e-05,0.00400203
2894,70654.3,5.7857e-05,0.00411122
2895,70678.7,5.72506e-05,0.00407069
2896,70703.1,5.60696e-05,0.00396537
2897,70727.5,5.57736e-05,0.00395918
2898,70752,5.49319e-05,0.00390468
2899,70776.4,5.51882e-05,0.00391842
2900,70800.8,5.42976e-05,0.00384017
2901,70825.2,5.34909e-05,0.00378129
2902,70849.6,5.37022e-05,0.00383933
2903,70874,5.3207e-05,0.00382833
2904,70898.4,5.38086e-05,0.0038673
2905,70922.9,5.31747e-05,0.00380925
2906,70947.3,5.39961e-05,0.00385664
2907,70971.7,5.49999e-05,0.00396671
2908,70996.1,5.54225e-05,0.00400701
2909,71020.5,5.40453e-05,0.00391595
2910,71044.9,5.18656e-05,0.00377112
2911,71069.3,5.46879e-05,0.00392829
2912,71093.8,5.66162e-05,0.00405318
2913,71118.2,5.53722e-05,0.00396043
2914,71142.6,5.35367e-05,0.00381757
2915,71167,5.23287e-05,0.00374291
2916,71191.4,5.30482e-05,0.00380442
2917,71215.8,5.3303e-05,0.00385194
2918,71240.2,5.2605e-05,0.00380767
2919,71264.6,5.23864e-05,0.00374126
2920,71289.1,5.4665e-05,0.00383575
2921,71313.5,5.67324e-05,0.00399661
2922,71337.9,5.65298e-05,0.00402245
2923,71362.3,5.49011e-05,0.00392076
2924,71386.7,5.51402e-05,0.00394286
2925,71411.1,5.31594e-05,0.00379902
2926,71435.5,5.28814e-05,0.00377124
2927,71460,5.48964e-05,0.00390793
2928,71484.4,5.59425e-05,0.00399062
2929,71508.8,5.42449e-05,0.00389308
2930,71533.2,5.07893e-05,0.00368358
2931,71557.6,4.96454e-05,0.00361652
2932,71582,5.20016e-05,0.00378291
2933,71606.4,5.48546e-05,0.00398744
2934,71630.9,5.65659e-05,0.00407258
2935,71655.3,5.6793e-05,0.00406927
2936,71679.7,5.67073e-05,0.00405457
2937,71704.1,5.59723e-05,0.00397129
2938,71728.5,5.63782e-05,0.00399041
2939,71752.9,5.75567e-05,0.00411454
2940,71777.3,5.75561e-05,0.00413032
2941,71801.8,5.80353e-05,0.00415086
2942,71826.2,5.7888e-05,0.00413114
2943,71850.6,5.50914e-05,0.00395283
2944,71875,5.55888e-05,0.00398234
2945,71899.4,5.60428e-05,0.00399815
2946,71923.8,5.48303e-05,0.00395464
2947,71948.2,6.71776e-05,0.00488371
2948,71972.7,0.000144792,0.0105389
2949,71997.1,0.000214875,0.0155976
2950,72021.5,0.000162888,0.0117842
2951,72045.9,7.33901e-05,0.00531284
2952,72070.3,5.28585e-05,0.00383016
2953,72094.7,5.35998e-05,0.00386787
2954,72119.1,5.52098e-05,0.00397778
2955,72143.6,5.60069e-05,0.00404136
2956,72168,5.50074e-05,0.00399653
2957,72192.4,5.50245e-05,0.0039759
2958,72216.8,5.50662e-05,0.00391566
2959,72241.2,5.7061e-05,0.00406943
2960,72265.6,5.91561e-05,0.00424656
2961,72290,5.62218e-05,0.00400799
2962,72314.5,5.27923e-05,0.00370881
2963,72338.9,5.30868e-05,0.00370602
2964,72363.3,5.62612e-05,0.00394325
2965,72387.7,5.72825e-05,0.00405685
2966,72412.1,5.64756e-05,0.00399376
2967,72436.5,5.45491e-05,0.00384987
2968,72460.9,5.25757e-05,0.00375593
2969,72485.4,5.38707e-05,0.00390815
2970,72509.8,5.75447e-05,0.00416866
2971,72534.2,5.61041e-05,0.00405506
2972,72558.6,5.31376e-05,0.00382766
2973,72583,5.41025e-05,0.00389681
2974,72607.4,5.52529e-05,0.00398672
2975,72631.8,5.42021e-05,0.00394461
2976,72656.3,5.29455e-05,0.00386507
2977,72680.7,5.23278e-05,0.00378666
2978,72705.1,5.13793e-05,0.0036602
2979,72729.5,5.25372e-05,0.00371692
2980,72753.9,5.39288e-05,0.00385236
2981,72778.3,5.48344e-05,0.00395432
2982,72802.7,5.40515e-05,0.00385401
2983,72827.1,5.25891e-05,0.00374523
2984,72851.6,5.25169e-05,0.00378643
2985,72876,5.49613e-05,0.00396145
2986,72900.4,5.65369e-05,0.00408552
2987,72924.8,5.60562e-05,0.00402573
2988,72949.2,5.54017e-05,0.00393311
2989,72973.6,5.49594e-05,0.00393943
2990,72998,5.49532e-05,0.00398967
2991,73022.5,5.32313e-05,0.00383077
2992,73046.9,5.34572e-05,0.00380145
2993,73071.3,5.44298e-05,0.00388839
2994,73095.7,5.53242e-05,0.00392865
2995,73120.1,5.45929e-05,0.00384599
2996,73144.5,5.58119e-05,0.00395805
2997,73168.9,5.69622e-05,0.00407183
2998,73193.4,5.33231e-05,0.00382575
2999,73217.8,5.23316e-05,0.00377382
3000,73242.2,5.23424e-05,0.00379903
3001,73266.6,5.31315e-05,0.00383993
3002,73291,5.55186e-05,0.00399145
3003,73315.4,5.91409e-05,0.00427743
3004,73339.8,6.00309e-05,0.00434271
3005,73364.3,5.87092e-05,0.00419485
3006,73388.7,5.56216e-05,0.00398463
3007,73413.1,5.3628e-05,0.00387531
3008,73437.5,5.20569e-05,0.00377988
3009,73461.9,5.30977e-05,0.00384515
3010,73486.3,5.31662e-05,0.0038168
3011,73510.7,5.23182e-05,0.00373434
3012,73535.2,5.1716e-05,0.00369042
3013,73559.6,5.27603e-05,0.00377792
3014,73584,5.3268e-05,0.00381339
3015,73608.4,5.3113e-05,0.00380302
3016,73632.8,5.40989e-05,0.00389358
3017,73657.2,5.56801e-05,0.00399307
3018,73681.6,5.63344e-05,0.00403135
3019,73706.1,5.52648e-05,0.0039633
3020,73730.5,5.46841e-05,0.0039096
3021,73754.9,5.39947e-05,0.00384802
3022,73779.3,5.39165e-05,0.00384697
3023,73803.7,5.4634e-05,0.0039049
3024,73828.1,5.44933e-05,0.00393263
3025,73852.5,5.4454e-05,0.00399614
3026,73877,5.52465e-05,0.00403715
3027,73901.4,5.58689e-05,0.00402211
3028,73925.8,5.69703e-05,0.00408619
3029,73950.2,5.74356e-05,0.00414765
3030,73974.6,5.75353e-05,0.0041674
3031,73999,5.81046e-05,0.00417146
3032,74023.4,5.60198e-05,0.00403271
3033,74047.9,5.33773e-05,0.0039076
3034,74072.3,5.1828e-05,0.00381235
3035,74096.7,5.17631e-05,0.00375452
3036,74121.1,5.31976e-05,0.00384602
3037,74145.5,5.40825e-05,0.00394183
3038,74169.9,5.37926e-05,0.00390601
3039,74194.3,5.26357e-05,0.0037762
3040,74218.8,5.37423e-05,0.00389289
3041,74243.2,5.44018e-05,0.00399213
3042,74267.6,5.42254e-05,0.00396173
3043,74292,5.45383e-05,0.00394564
3044,74316.4,5.59335e-05,0.0040571
3045,74340.8,5.54981e-05,0.0040188
3046,74365.2,5.22356e-05,0.00379939
3047,74389.6,5.13014e-05,0.00372191
3048,74414.1,5.20907e-05,0.00372666
3049,74438.5,5.44997e-05,0.00387977
3050,74462.9,5.62803e-05,0.00403363
3051,74487.3,5.2962e-05,0.00383178
3052,74511.7,4.99545e-05,0.00363897
3053,74536.1,4.86682e-05,0.00353023
3054,74560.5,5.0901e-05,0.00364898
3055,74585,5.38861e-05,0.0038534
3056,74609.4,5.4878e-05,0.00392545
3057,74633.8,5.31686e-05,0.00382123
3058,74658.2,5.10999e-05,0.00366638
3059,74682.6,5.097e-05,0.00369256
3060,74707,5.34742e-05,0.0038939
3061,74731.4,5.38513e-05,0.00387939
3062,74755.9,5.33887e-05,0.00379007
3063,74780.3,5.55645e-05,0.00391521
3064,74804.7,5.47146e-05,0.00383509
3065,74829.1,5.23234e-05,0.00370856
3066,74853.5,5.16446e-05,0.00369809
3067,74877.9,5.20459e-05,0.00370014
3068,74902.3,5.15971e-05,0.00368447
3069,74926.8,5.19991e-05,0.00373235
3070,74951.2,5.28495e-05,0.00382443
3071,74975.6,5.53118e-05,0.00398544
3072,75000,5.40749e-05,0.00390679
3073,75024.4,5.15638e-05,0.00373041
3074,75048.8,5.19091e-05,0.00373267
3075,75073.2,5.40123e-05,0.00384483
3076,75097.7,5.48823e-05,0.00390002
3077,75122.1,5.4221e-05,0.00390977
3078,75146.5,5.33552e-05,0.00386278
3079,75170.9,5.26806e-05,0.0037907
3080,75195.3,5.24167e-05,0.00376059
3081,75219.7,5.25768e-05,0.00375893
3082,75244.1,5.57324e-05,0.00399176
3083,75268.6,5.75105e-05,0.00412646
3084,75293,5.5037e-05,0.00396937
3085,75317.4,5.44095e-05,0.0039011
3086,75341.8,5.56555e-05,0.00396145
3087,75366.2,5.69046e-05,0.0040378
3088,75390.6,5.45311e-05,0.00390247
3089,75415,5.20092e-05,0.00373759
3090,75439.5,4.9841e-05,0.00356732
3091,75463.9,4.93391e-05,0.00356021
3092,75488.3,5.33457e-05,0.00386474
3093,75512.7,5.47011e-05,0.00396745
3094,75537.1,5.331e-05,0.00382957
3095,75561.5,5.29698e-05,0.00376639
3096,75585.9,5.18083e-05,0.00367243
3097,75610.4,5.17483e-05,0.00369411
3098,75634.8,5.33226e-05,0.00382574
3099,75659.2,5.37616e-05,0.00383736
3100,75683.6,5.26789e-05,0.00378168
3101,75708,5.25961e-05,0.00382046
3102,75732.4,5.55199e-05,0.00399755
3103,75756.8,5.64749e-05,0.00403756
3104,75781.3,5.42087e-05,0.00390754
3105,75805.7,5.27493e-05,0.00383523
3106,75830.1,5.01711e-05,0.00361777
3107,75854.5,5.20224e-05,0.00369707
3108,75878.9,5.53836e-05,0.00395902
3109,75903.3,5.57675e-05,0.00405983
3110,75927.7,5.62459e-05,0.0040765
3111,75952.1,5.4749e-05,0.00392701
3112,75976.6,5.27475e-05,0.00378591
3113,76001,5.27363e-05,0.00378724
3114,76025.4,5.27833e-05,0.00381499
3115,76049.8,5.24263e-05,0.00381408
3116,76074.2,5.2471e-05,0.00379839
3117,76098.6,5.3219e-05,0.00381858
3118,76123,5.36844e-05,0.00387488
3119,76147.5,5.21489e-05,0.00378801
3120,76171.9,4.94191e-05,0.0035653
3121,76196.3,4.89134e-05,0.0034997
3122,76220.7,5.07579e-05,0.00361563
3123,76245.1,5.32087e-05,0.00380343
3124,76269.5,5.44464e-05,0.00397509
3125,76293.9,5.4826e-05,0.00400822
3126,76318.4,5.32711e-05,0.00381995
3127,76342.8,5.14926e-05,0.00367655
3128,76367.2,5.22807e-05,0.00373261
3129,76391.6,5.26986e-05,0.00374499
3130,76416,5.33209e-05,0.00376973
3131,76440.4,5.3805e-05,0.00384483
3132,76464.8,5.19124e-05,0.00376218
3133,76489.3,5.29021e-05,0.00381666
3134,76513.7,5.4e-05,0.00388076
3135,76538.1,5.34811e-05,0.00387689
3136,76562.5,5.16567e-05,0.00375777
3137,76586.9,5.1002e-05,0.00370855
3138,76611.3,5.31564e-05,0.00382689
3139,76635.7,5.38689e-05,0.00384729
3140,76660.2,5.28337e-05,0.00379316
3141,76684.6,5.24334e-05,0.00375686
3142,76709,5.15961e-05,0.00374208
3143,76733.4,5.19411e-05,0.00376794
3144,76757.8,5.50438e-05,0.00390918
3145,76782.2,5.55112e-05,0.00391717
3146,76806.6,5.36763e-05,0.00382003
3147,76831.1,5.34128e-05,0.00378646
3148,76855.5,5.40147e-05,0.00381839
3149,76879.9,5.20569e-05,0.00371278
3150,76904.3,5.18267e-05,0.00371993
3151,76928.7,5.2024e-05,0.00374375
3152,76953.1,5.35168e-05,0.00381543
3153,76977.5,5.32742e-05,0.00375649
3154,77002,5.42247e-05,0.00384444
3155,77026.4,5.40653e-05,0.00386922
3156,77050.8,5.39834e-05,0.00387305
3157,77075.2,5.48247e-05,0.00394886
3158,77099.6,5.4394e-05,0.00393933
3159,77124,5.47667e-05,0.00394734
3160,77148.4,5.33275e-05,0.00380066
3161,77172.9,5.00712e-05,0.00358959
3162,77197.3,5.10809e-05,0.00368624
3163,77221.7,5.41132e-05,0.00390527
3164,77246.1,5.60232e-05,0.00402024
3165,77270.5,5.45845e-05,0.00394269
3166,77294.9,5.38325e-05,0.00389345
3167,77319.3,5.3272e-05,0.0038748
3168,77343.8,5.20175e-05,0.00380418
3169,77368.2,5.16118e-05,0.00376001
3170,77392.6,5.11013e-05,0.00368646
3171,77417,5.13666e-05,0.00367783
3172,77441.4,5.34549e-05,0.0038238
3173,77465.8,5.40876e-05,0.00388201
3174,77490.2,5.30575e-05,0.00384344
3175,77514.6,5.21309e-05,0.00379055
3176,77539.1,5.13827e-05,0.00375475
3177,77563.5,5.24342e-05,0.00382768
3178,77587.9,5.40346e-05,0.00396991
3179,77612.3,5.40267e-05,0.00397461
3180,77636.7,5.33451e-05,0.00387477
3181,77661.1,5.12902e-05,0.00366569
3182,77685.5,4.96183e-05,0.00354582
3183,77710,5.06475e-05,0.00365612
3184,77734.4,5.32871e-05,0.00388317
3185,77758.8,5.5751e-05,0.00407573
3186,77783.2,5.60457e-05,0.00406224
3187,77807.6,5.36178e-05,0.00388668
3188,77832,5.1065e-05,0.00372881
3189,77856.4,5.25449e-05,0.0038323
3190,77880.9,5.47594e-05,0.00399692
3191,77905.3,5.50974e-05,0.00399805
3192,77929.7,5.45919e-05,0.00395068
3193,77954.1,5.25296e-05,0.00381631
3194,77978.5,5.1226e-05,0.00373509
3195,78002.9,4.93308e-05,0.003626
3196,78027.3,4.85673e-05,0.00356625
3197,78051.8,5.16471e-05,0.00378121
3198,78076.2,5.40359e-05,0.00391107
3199,78100.6,5.50937e-05,0.00395487
3200,78125,5.62689e-05,0.0040482
3201,78149.4,5.54204e-05,0.00397836
3202,78173.8,5.52501e-05,0.00394756
3203,78198.2,5.38351e-05,0.00390146
3204,78222.7,5.31318e-05,0.00387223
3205,78247.1,5.40948e-05,0.00388069
3206,78271.5,5.35033e-05,0.00383938
3207,78295.9,5.33336e-05,0.00383001
3208,78320.3,5.48396e-05,0.00389714
3209,78344.7,5.48307e-05,0.00391531
3210,78369.1,5.27105e-05,0.00380707
3211,78393.6,5.15762e-05,0.00371839
3212,78418,5.14065e-05,0.00369311
3213,78442.4,5.33423e-05,0.00384378
3214,78466.8,5.61659e-05,0.00404022
3215,78491.2,5.73495e-05,0.00410623
3216,78515.6,5.66008e-05,0.00406882
