;Scopy version,f4beeb1
;Exported on,Monday October 14/10/2024
;Device,M2K
;Nr of samples,4096
;Sample rate,0
;Tool,Spectrum Analyzer
;Additional Information,Exponential RMS,Blackman-Harris,100,Exponential RMS,Blackman-Harris,100,
Sample,Frequency(Hz),Amplitude CH1(V/?Hz),Amplitude CH2(V/?Hz)
2529,61743.2,1.56321e-05,0.0011123
2530,61767.6,1.46222e-05,0.001048
2531,61792,1.51297e-05,0.00112659
2532,61816.4,1.58737e-05,0.0011785
2533,61840.8,1.57292e-05,0.0011471
2534,61865.2,1.50996e-05,0.00107381
2535,61889.6,1.54733e-05,0.00112172
2536,61914.1,1.56816e-05,0.00115073
2537,61938.5,1.548e-05,0.00112481
2538,61962.9,1.55805e-05,0.00111654
2539,61987.3,1.52978e-05,0.00108379
2540,62011.7,1.52913e-05,0.00110167
2541,62036.1,1.56857e-05,0.00113153
2542,62060.5,1.59092e-05,0.00113734
2543,62085,1.49459e-05,0.00106689
2544,62109.4,1.45027e-05,0.00104622
2545,62133.8,1.49762e-05,0.00108494
2546,62158.2,1.46901e-05,0.00107
2547,62182.6,1.46456e-05,0.00109246
2548,62207,1.43872e-05,0.00107271
2549,62231.4,1.37346e-05,0.00100775
2550,62255.9,1.36204e-05,0.000998309
2551,62280.3,1.44415e-05,0.00105448
2552,62304.7,1.52164e-05,0.00109242
2553,62329.1,1.53361e-05,0.00110309
2554,62353.5,1.54004e-05,0.00111774
2555,62377.9,1.50874e-05,0.0010983
2556,62402.3,1.45121e-05,0.00105233
2557,62426.8,1.49326e-05,0.00109181
2558,62451.2,1.54348e-05,0.00111653
2559,62475.6,1.49469e-05,0.00109664
2560,62500,1.42771e-05,0.00106842
2561,62524.4,1.40502e-05,0.00105288
2562,62548.8,1.47919e-05,0.00110388
2563,62573.2,1.52027e-05,0.00110838
2564,62597.7,1.52365e-05,0.00108712
2565,62622.1,1.55125e-05,0.00112824
2566,62646.5,1.57441e-05,0.00115438
2567,62670.9,1.53493e-05,0.00111496
2568,62695.3,1.43832e-05,0.00105663
2569,62719.7,1.38672e-05,0.00102825
2570,62744.1,1.39989e-05,0.00102203
2571,62768.6,1.51304e-05,0.0010951
2572,62793,1.57398e-05,0.00113803
2573,62817.4,1.56022e-05,0.00110492
2574,62841.8,1.50671e-05,0.00108379
2575,62866.2,1.41585e-05,0.00105178
2576,62890.6,1.42343e-05,0.00104761
2577,62915,1.4689e-05,0.00108587
2578,62939.5,1.49966e-05,0.00111262
2579,62963.9,1.57416e-05,0.00114169
2580,62988.3,1.64922e-05,0.0011997
2581,63012.7,1.59663e-05,0.00117819
2582,63037.1,1.50415e-05,0.00110278
2583,63061.5,1.45936e-05,0.00106004
2584,63085.9,1.46531e-05,0.00105853
2585,63110.4,1.57208e-05,0.00113735
2586,63134.8,1.5789e-05,0.00114923
2587,63159.2,1.56596e-05,0.00114785
2588,63183.6,1.60015e-05,0.00119164
2589,63208,1.52619e-05,0.00113627
2590,63232.4,1.46298e-05,0.00107959
2591,63256.8,1.44599e-05,0.00106772
2592,63281.3,1.46398e-05,0.00107603
2593,63305.7,1.44768e-05,0.00106238
2594,63330.1,1.36943e-05,0.00101492
2595,63354.5,1.35354e-05,0.000986776
2596,63378.9,1.41766e-05,0.00102425
2597,63403.3,1.35674e-05,0.000985981
2598,63427.7,1.4393e-05,0.00105504
2599,63452.1,1.57536e-05,0.00116262
2600,63476.6,1.62032e-05,0.00118398
2601,63501,1.56402e-05,0.00113753
2602,63525.4,1.50069e-05,0.00110089
2603,63549.8,1.47196e-05,0.00107695
2604,63574.2,1.44027e-05,0.00103624
2605,63598.6,1.49243e-05,0.00105419
2606,63623,1.52412e-05,0.00109072
2607,63647.5,1.48789e-05,0.0010769
2608,63671.9,1.53162e-05,0.00109631
2609,63696.3,1.5671e-05,0.00114246
2610,63720.7,1.50725e-05,0.00111999
2611,63745.1,1.48627e-05,0.00109041
2612,63769.5,1.5266e-05,0.00111174
2613,63793.9,1.53968e-05,0.00112805
2614,63818.4,1.53105e-05,0.00112522
2615,63842.8,1.47955e-05,0.00107696
2616,63867.2,1.3667e-05,0.000966427
2617,63891.6,1.35096e-05,0.000962935
2618,63916,1.3987e-05,0.00100585
2619,63940.4,1.54435e-05,0.00110477
2620,63964.8,2.8641e-05,0.00213111
2621,63989.3,5.39473e-05,0.00408548
2622,64013.7,5.43411e-05,0.00411434
2623,64038.1,2.85368e-05,0.00214629
2624,64062.5,1.5161e-05,0.00112258
2625,64086.9,1.47979e-05,0.00106513
2626,64111.3,1.44401e-05,0.00104059
2627,64135.7,1.43374e-05,0.00105536
2628,64160.2,1.37889e-05,0.00103451
2629,64184.6,1.35865e-05,0.00101789
2630,64209,1.42519e-05,0.0010608
2631,64233.4,1.50661e-05,0.00111853
2632,64257.8,1.54722e-05,0.00113081
2633,64282.2,1.51804e-05,0.00108522
2634,64306.6,1.49273e-05,0.00106869
2635,64331.1,1.45261e-05,0.00106124
2636,64355.5,1.4254e-05,0.00105802
2637,64379.9,1.33659e-05,0.00098974
2638,64404.3,1.2838e-05,0.000936204
2639,64428.7,1.34686e-05,0.000968758
2640,64453.1,1.40586e-05,0.000997764
2641,64477.5,1.46076e-05,0.00104706
2642,64502,1.53836e-05,0.00112672
2643,64526.4,1.50277e-05,0.00110432
2644,64550.8,1.48434e-05,0.00108549
2645,64575.2,1.51308e-05,0.0011048
2646,64599.6,1.44981e-05,0.00105927
2647,64624,1.38792e-05,0.00101458
2648,64648.4,1.39157e-05,0.000993897
2649,64672.9,1.47387e-05,0.00104197
2650,64697.3,1.48079e-05,0.00105694
2651,64721.7,1.49125e-05,0.00106215
2652,64746.1,1.54136e-05,0.00112217
2653,64770.5,1.47865e-05,0.00112405
2654,64794.9,1.47641e-05,0.00112351
2655,64819.3,1.53312e-05,0.00114823
2656,64843.8,1.56163e-05,0.00118833
2657,64868.2,1.54825e-05,0.0011744
2658,64892.6,1.47306e-05,0.00108658
2659,64917,1.38936e-05,0.00101942
2660,64941.4,1.4007e-05,0.00103498
2661,64965.8,1.38775e-05,0.00102167
2662,64990.2,1.4357e-05,0.00106168
2663,65014.6,1.52993e-05,0.00113042
2664,65039.1,1.49257e-05,0.00109245
2665,65063.5,1.45403e-05,0.00104691
2666,65087.9,1.43812e-05,0.0010622
2667,65112.3,1.42102e-05,0.00108096
2668,65136.7,1.38883e-05,0.00106518
2669,65161.1,1.3859e-05,0.00104017
2670,65185.5,1.41511e-05,0.001039
2671,65210,1.43499e-05,0.00106205
2672,65234.4,1.40763e-05,0.00103734
2673,65258.8,1.40384e-05,0.0010147
2674,65283.2,1.41787e-05,0.00102386
2675,65307.6,1.4318e-05,0.001041
2676,65332,1.53763e-05,0.00110507
2677,65356.4,1.59127e-05,0.0011349
2678,65380.9,1.53536e-05,0.00108048
2679,65405.3,1.34769e-05,0.000946867
2680,65429.7,1.25211e-05,0.000895016
2681,65454.1,1.3491e-05,0.000975853
2682,65478.5,1.41995e-05,0.00100876
2683,65502.9,1.43308e-05,0.00100808
2684,65527.3,1.41709e-05,0.00103189
2685,65551.8,1.39695e-05,0.00103472
2686,65576.2,1.4017e-05,0.00103902
2687,65600.6,1.4511e-05,0.00106748
2688,65625,1.42045e-05,0.00102415
2689,65649.4,1.44279e-05,0.00104049
2690,65673.8,1.45255e-05,0.00106128
2691,65698.2,1.50727e-05,0.00111743
2692,65722.7,1.52257e-05,0.00113227
2693,65747.1,1.45994e-05,0.00107892
2694,65771.5,1.43139e-05,0.00104021
2695,65795.9,1.49162e-05,0.00107771
2696,65820.3,1.4461e-05,0.00106149
2697,65844.7,1.3568e-05,0.00100078
2698,65869.1,1.34611e-05,0.000974846
2699,65893.6,1.4078e-05,0.00100798
2700,65918,1.44701e-05,0.00103457
2701,65942.4,1.43421e-05,0.00102706
2702,65966.8,1.37526e-05,0.00099781
2703,65991.2,1.37739e-05,0.00101044
2704,66015.6,1.41929e-05,0.00102332
2705,66040,1.44203e-05,0.00102768
2706,66064.5,1.43243e-05,0.00101966
2707,66088.9,1.41059e-05,0.000995631
2708,66113.3,1.40501e-05,0.00100969
2709,66137.7,1.45824e-05,0.00105425
2710,66162.1,1.46541e-05,0.00105397
2711,66186.5,1.44102e-05,0.00102336
2712,66210.9,1.4195e-05,0.000997136
2713,66235.4,1.42951e-05,0.0010226
2714,66259.8,1.42854e-05,0.00103683
2715,66284.2,1.37059e-05,0.00099824
2716,66308.6,1.3615e-05,0.000982282
2717,66333,1.39368e-05,0.00101541
2718,66357.4,1.45076e-05,0.00105149
2719,66381.8,1.40176e-05,0.000998139
2720,66406.3,1.3449e-05,0.000952263
2721,66430.7,1.34828e-05,0.000959836
2722,66455.1,1.36145e-05,0.0010106
2723,66479.5,1.39489e-05,0.0010498
2724,66503.9,1.38838e-05,0.0010157
2725,66528.3,1.33758e-05,0.000969027
2726,66552.7,1.32992e-05,0.000974393
2727,66577.1,1.33943e-05,0.000981191
2728,66601.6,1.36751e-05,0.00100227
2729,66626,1.43621e-05,0.00105518
2730,66650.4,1.48139e-05,0.00107961
2731,66674.8,1.4621e-05,0.00107487
2732,66699.2,1.41335e-05,0.00103792
2733,66723.6,1.46277e-05,0.00106358
2734,66748,1.48495e-05,0.00109408
2735,66772.5,1.46272e-05,0.00107703
2736,66796.9,1.50265e-05,0.00108489
2737,66821.3,1.51472e-05,0.00109446
2738,66845.7,1.45377e-05,0.00104861
2739,66870.1,1.40702e-05,0.00102041
2740,66894.5,1.42657e-05,0.00104542
2741,66918.9,1.43013e-05,0.0010536
2742,66943.4,1.43173e-05,0.00106102
2743,66967.8,1.44799e-05,0.00105377
2744,66992.2,1.44818e-05,0.00103282
2745,67016.6,1.45581e-05,0.00104156
2746,67041,1.4375e-05,0.00103725
2747,67065.4,1.44861e-05,0.00106564
2748,67089.8,1.42077e-05,0.00105018
2749,67114.3,1.36687e-05,0.000996397
2750,67138.7,1.39248e-05,0.00100612
2751,67163.1,1.37717e-05,0.000996045
2752,67187.5,1.37922e-05,0.00100724
2753,67211.9,1.41648e-05,0.00105151
2754,67236.3,1.46757e-05,0.00107875
2755,67260.7,1.46862e-05,0.00104845
2756,67285.2,1.40971e-05,0.000996062
2757,67309.6,1.43111e-05,0.00100171
2758,67334,1.3843e-05,0.00096911
2759,67358.4,1.38481e-05,0.000988375
2760,67382.8,1.53244e-05,0.00111399
2761,67407.2,1.54327e-05,0.0011352
2762,67431.6,1.43612e-05,0.00105394
2763,67456.1,1.43877e-05,0.00105827
2764,67480.5,1.45854e-05,0.00106803
2765,67504.9,1.43427e-05,0.0010529
2766,67529.3,1.46315e-05,0.0010684
2767,67553.7,1.49782e-05,0.00108414
2768,67578.1,1.43915e-05,0.00105061
2769,67602.5,1.36943e-05,0.00101957
2770,67627,1.39195e-05,0.00103175
2771,67651.4,1.44197e-05,0.00105344
2772,67675.8,1.42854e-05,0.00104961
2773,67700.2,1.39903e-05,0.00104335
2774,67724.6,1.40955e-05,0.00103482
2775,67749,1.43127e-05,0.00103305
2776,67773.4,1.44031e-05,0.00103982
2777,67797.9,1.44608e-05,0.00103887
2778,67822.3,1.38085e-05,0.000995937
2779,67846.7,1.34872e-05,0.000986364
2780,67871.1,1.33496e-05,0.000997292
2781,67895.5,1.36447e-05,0.00101058
2782,67919.9,1.42754e-05,0.0010518
2783,67944.3,1.4163e-05,0.00105848
2784,67968.8,1.41772e-05,0.00107928
2785,67993.2,1.51987e-05,0.00113767
2786,68017.6,1.52898e-05,0.00110818
2787,68042,1.44125e-05,0.00103183
2788,68066.4,1.44979e-05,0.00105658
2789,68090.8,1.38208e-05,0.0010202
2790,68115.2,1.30966e-05,0.000959399
2791,68139.6,1.45009e-05,0.0010322
2792,68164.1,1.47576e-05,0.00102997
2793,68188.5,1.3536e-05,0.00096282
2794,68212.9,1.28408e-05,0.000933549
2795,68237.3,1.34709e-05,0.000968267
2796,68261.7,1.3782e-05,0.000973298
2797,68286.1,1.30318e-05,0.000939633
2798,68310.5,1.31684e-05,0.000964512
2799,68335,1.40046e-05,0.00101725
2800,68359.4,1.41884e-05,0.00101026
2801,68383.8,1.42453e-05,0.00101023
2802,68408.2,1.45665e-05,0.00103793
2803,68432.6,1.42107e-05,0.00100185
2804,68457,1.37413e-05,0.00097585
2805,68481.4,1.41805e-05,0.00102257
2806,68505.9,1.46959e-05,0.00108494
2807,68530.3,1.46178e-05,0.00108221
2808,68554.7,1.43344e-05,0.00103116
2809,68579.1,1.48476e-05,0.00106622
2810,68603.5,1.5203e-05,0.00109406
2811,68627.9,1.49978e-05,0.00108475
2812,68652.3,1.44115e-05,0.00104156
2813,68676.8,1.40687e-05,0.00101174
2814,68701.2,1.36864e-05,0.000986455
2815,68725.6,1.43639e-05,0.00102462
2816,68750,1.57109e-05,0.00111015
2817,68774.4,1.55004e-05,0.00108538
2818,68798.8,1.45343e-05,0.00103707
2819,68823.2,1.36971e-05,0.00101198
2820,68847.7,1.36566e-05,0.0010245
2821,68872.1,1.34735e-05,0.000991852
2822,68896.5,1.28357e-05,0.000929017
2823,68920.9,1.28745e-05,0.000931618
2824,68945.3,1.31257e-05,0.000952693
2825,68969.7,1.33547e-05,0.000973013
2826,68994.1,1.32841e-05,0.000970004
2827,69018.6,1.35459e-05,0.000979701
2828,69043,1.41415e-05,0.00102476
2829,69067.4,1.42361e-05,0.00102551
2830,69091.8,1.43032e-05,0.001021
2831,69116.2,1.40263e-05,0.00101252
2832,69140.6,1.38397e-05,0.00101816
2833,69165,1.34675e-05,0.000981748
2834,69189.5,1.34823e-05,0.000954874
2835,69213.9,1.43459e-05,0.00102795
2836,69238.3,1.45312e-05,0.00106137
2837,69262.7,1.35626e-05,0.000969648
2838,69287.1,1.27477e-05,0.000892944
2839,69311.5,1.27983e-05,0.00093819
2840,69335.9,1.29607e-05,0.000958697
2841,69360.4,1.26677e-05,0.000910203
2842,69384.8,1.31905e-05,0.000935588
2843,69409.2,1.3875e-05,0.000986732
2844,69433.6,1.40145e-05,0.00100007
2845,69458,1.39301e-05,0.000995963
2846,69482.4,1.36075e-05,0.000973739
2847,69506.8,1.35989e-05,0.000985303
2848,69531.3,1.32779e-05,0.000973366
2849,69555.7,1.31988e-05,0.000959506
2850,69580.1,1.37734e-05,0.00100544
2851,69604.5,1.40633e-05,0.00101654
2852,69628.9,1.43766e-05,0.00103463
2853,69653.3,1.40617e-05,0.00103244
2854,69677.7,1.38604e-05,0.00102753
2855,69702.1,1.40964e-05,0.00103441
2856,69726.6,1.39993e-05,0.00100655
2857,69751,1.37469e-05,0.000999542
2858,69775.4,1.32764e-05,0.00095651
2859,69799.8,1.36133e-05,0.000950588
2860,69824.2,1.40758e-05,0.00100108
2861,69848.6,1.40242e-05,0.00102061
2862,69873,1.38904e-05,0.00100604
2863,69897.5,1.35183e-05,0.000963902
2864,69921.9,1.35046e-05,0.000974042
2865,69946.3,1.43582e-05,0.00104063
2866,69970.7,1.40692e-05,0.00101792
2867,69995.1,1.39936e-05,0.00101431
2868,70019.5,1.43745e-05,0.00103015
2869,70043.9,1.47644e-05,0.001051
2870,70068.4,1.4671e-05,0.00105267
2871,70092.8,1.41424e-05,0.0010209
2872,70117.2,1.41168e-05,0.00100212
2873,70141.6,1.43796e-05,0.00101044
2874,70166,1.41776e-05,0.00101767
2875,70190.4,1.36902e-05,0.000994315
2876,70214.8,1.42063e-05,0.00099919
2877,70239.3,1.43236e-05,0.00100973
2878,70263.7,1.33739e-05,0.000963291
2879,70288.1,1.26686e-05,0.000932822
2880,70312.5,1.30094e-05,0.000946603
2881,70336.9,1.33231e-05,0.000964953
2882,70361.3,1.39074e-05,0.0010257
2883,70385.7,1.42194e-05,0.00103968
2884,70410.2,1.45368e-05,0.00103963
2885,70434.6,1.44051e-05,0.00103438
2886,70459,1.40414e-05,0.0010174
2887,70483.4,1.41844e-05,0.00101171
2888,70507.8,1.44389e-05,0.00101584
2889,70532.2,1.44517e-05,0.00100224
2890,70556.6,1.44162e-05,0.00099789
2891,70581.1,1.39175e-05,0.00097786
2892,70605.5,1.38219e-05,0.000990456
2893,70629.9,1.35711e-05,0.000977475
2894,70654.3,1.29537e-05,0.000945065
2895,70678.7,1.25873e-05,0.00092181
2896,70703.1,1.29951e-05,0.000947276
2897,70727.5,1.3428e-05,0.000966612
2898,70752,1.3415e-05,0.000962915
2899,70776.4,1.41968e-05,0.00102927
2900,70800.8,1.46086e-05,0.00106601
2901,70825.2,1.40764e-05,0.00103304
2902,70849.6,1.35427e-05,0.0010017
2903,70874,1.34388e-05,0.000986335
2904,70898.4,1.3181e-05,0.000946414
2905,70922.9,1.26218e-05,0.000895653
2906,70947.3,1.26476e-05,0.000908234
2907,70971.7,1.27028e-05,0.000935661
2908,70996.1,1.23027e-05,0.000909831
2909,71020.5,1.25955e-05,0.000901743
2910,71044.9,1.31006e-05,0.000922641
2911,71069.3,1.33607e-05,0.000970322
2912,71093.8,1.32338e-05,0.000962942
2913,71118.2,1.30765e-05,0.000934305
2914,71142.6,1.37526e-05,0.000978068
2915,71167,1.42147e-05,0.00101335
2916,71191.4,1.48798e-05,0.00105904
2917,71215.8,1.55672e-05,0.00112452
2918,71240.2,1.49554e-05,0.00109015
2919,71264.6,1.37672e-05,0.000993507
2920,71289.1,1.36198e-05,0.000985656
2921,71313.5,1.44804e-05,0.00105851
2922,71337.9,1.46297e-05,0.00107922
2923,71362.3,1.31788e-05,0.00098022
2924,71386.7,1.22514e-05,0.000908902
2925,71411.1,1.22142e-05,0.000897291
2926,71435.5,1.22205e-05,0.000883049
2927,71460,1.3396e-05,0.000965623
2928,71484.4,1.44062e-05,0.00103715
2929,71508.8,1.4268e-05,0.00102161
2930,71533.2,1.34711e-05,0.000982858
2931,71557.6,1.30104e-05,0.000956001
2932,71582,1.2852e-05,0.000924862
2933,71606.4,1.31411e-05,0.000929399
2934,71630.9,1.41847e-05,0.00101764
2935,71655.3,1.45608e-05,0.00105962
2936,71679.7,1.39304e-05,0.00102324
2937,71704.1,1.38532e-05,0.00101106
2938,71728.5,1.41384e-05,0.00101544
2939,71752.9,1.44085e-05,0.0010173
2940,71777.3,1.4059e-05,0.000993158
2941,71801.8,1.33936e-05,0.00095964
2942,71826.2,1.28346e-05,0.000923775
2943,71850.6,1.28729e-05,0.000923555
2944,71875,1.33843e-05,0.0009641
2945,71899.4,1.35785e-05,0.000987258
2946,71923.8,1.31853e-05,0.000964116
2947,71948.2,1.65681e-05,0.00123677
2948,71972.7,3.76994e-05,0.0028837
2949,71997.1,5.72517e-05,0.00440817
2950,72021.5,4.39929e-05,0.00339217
2951,72045.9,1.9405e-05,0.00147341
2952,72070.3,1.40673e-05,0.00101463
2953,72094.7,1.37138e-05,0.000993377
2954,72119.1,1.34889e-05,0.000969139
2955,72143.6,1.35633e-05,0.000964113
2956,72168,1.35298e-05,0.000974492
2957,72192.4,1.37425e-05,0.00100613
2958,72216.8,1.34496e-05,0.000974773
2959,72241.2,1.29112e-05,0.000928897
2960,72265.6,1.2727e-05,0.000903106
2961,72290,1.30271e-05,0.000923808
2962,72314.5,1.31511e-05,0.000937471
2963,72338.9,1.32278e-05,0.000947913
2964,72363.3,1.3823e-05,0.00100542
2965,72387.7,1.40747e-05,0.0010076
2966,72412.1,1.43163e-05,0.000992619
2967,72436.5,1.34062e-05,0.000939932
2968,72460.9,1.26688e-05,0.000918128
2969,72485.4,1.28417e-05,0.000933515
2970,72509.8,1.25852e-05,0.000909056
2971,72534.2,1.24986e-05,0.000898306
2972,72558.6,1.31514e-05,0.000956846
2973,72583,1.33299e-05,0.000965426
2974,72607.4,1.35967e-05,0.00097611
2975,72631.8,1.34018e-05,0.000948597
2976,72656.3,1.33997e-05,0.000922127
2977,72680.7,1.30115e-05,0.000895053
2978,72705.1,1.27689e-05,0.000891144
2979,72729.5,1.30624e-05,0.000929069
2980,72753.9,1.30276e-05,0.000927888
2981,72778.3,1.31083e-05,0.000921081
2982,72802.7,1.25528e-05,0.00089242
2983,72827.1,1.2528e-05,0.000894516
2984,72851.6,1.38169e-05,0.000988931
2985,72876,1.40709e-05,0.0010094
2986,72900.4,1.36411e-05,0.000970981
2987,72924.8,1.34153e-05,0.000964138
2988,72949.2,1.34844e-05,0.000979963
2989,72973.6,1.33968e-05,0.000970018
2990,72998,1.32916e-05,0.000976367
2991,73022.5,1.31409e-05,0.000973371
2992,73046.9,1.34194e-05,0.000976561
2993,73071.3,1.36399e-05,0.000973299
2994,73095.7,1.38431e-05,0.000962815
2995,73120.1,1.35361e-05,0.000936142
2996,73144.5,1.2959e-05,0.000917066
2997,73168.9,1.238e-05,0.000874349
2998,73193.4,1.24867e-05,0.000898174
2999,73217.8,1.32436e-05,0.000975492
3000,73242.2,1.36379e-05,0.000994578
3001,73266.6,1.3276e-05,0.000970302
3002,73291,1.30419e-05,0.000956309
3003,73315.4,1.3973e-05,0.000999419
3004,73339.8,1.41503e-05,0.00101595
3005,73364.3,1.33805e-05,0.000955075
3006,73388.7,1.30509e-05,0.000918198
3007,73413.1,1.34319e-05,0.000939655
3008,73437.5,1.44408e-05,0.000998118
3009,73461.9,1.45069e-05,0.00100201
3010,73486.3,1.37458e-05,0.000955121
3011,73510.7,1.36543e-05,0.000947734
3012,73535.2,1.30623e-05,0.000908719
3013,73559.6,1.24748e-05,0.000881565
3014,73584,1.24788e-05,0.000905708
3015,73608.4,1.25287e-05,0.000922892
3016,73632.8,1.23225e-05,0.000914662
3017,73657.2,1.26191e-05,0.000915496
3018,73681.6,1.34119e-05,0.000940046
3019,73706.1,1.33587e-05,0.00093002
3020,73730.5,1.26558e-05,0.000900397
3021,73754.9,1.24799e-05,0.000894741
3022,73779.3,1.30883e-05,0.000918055
3023,73803.7,1.28018e-05,0.000896084
3024,73828.1,1.29707e-05,0.000909535
3025,73852.5,1.36728e-05,0.000960234
3026,73877,1.38509e-05,0.000987294
3027,73901.4,1.39078e-05,0.00101108
3028,73925.8,1.37518e-05,0.000995436
3029,73950.2,1.30375e-05,0.000938983
3030,73974.6,1.25488e-05,0.000888091
3031,73999,1.28752e-05,0.000920262
3032,74023.4,1.28621e-05,0.000929195
3033,74047.9,1.27843e-05,0.000931009
3034,74072.3,1.30163e-05,0.000946607
3035,74096.7,1.33883e-05,0.000968018
3036,74121.1,1.32722e-05,0.000955405
3037,74145.5,1.25303e-05,0.000907308
3038,74169.9,1.26915e-05,0.000924626
3039,74194.3,1.29716e-05,0.000930209
3040,74218.8,1.32826e-05,0.000948821
3041,74243.2,1.32057e-05,0.000944736
3042,74267.6,1.24185e-05,0.000882303
3043,74292,1.27198e-05,0.000885905
3044,74316.4,1.32656e-05,0.000934602
3045,74340.8,1.30459e-05,0.00094351
3046,74365.2,1.28276e-05,0.000926783
3047,74389.6,1.2874e-05,0.00092761
3048,74414.1,1.33573e-05,0.000968668
3049,74438.5,1.38191e-05,0.000986635
3050,74462.9,1.31888e-05,0.000934609
3051,74487.3,1.29656e-05,0.00092911
3052,74511.7,1.34883e-05,0.000980563
3053,74536.1,1.39092e-05,0.00100701
3054,74560.5,1.43686e-05,0.00104641
3055,74585,1.45243e-05,0.0010498
3056,74609.4,1.38954e-05,0.000989392
3057,74633.8,1.31296e-05,0.00093373
3058,74658.2,1.32233e-05,0.000943629
3059,74682.6,1.35523e-05,0.000970876
3060,74707,1.40068e-05,0.00099455
3061,74731.4,1.40304e-05,0.00100049
3062,74755.9,1.30528e-05,0.000934034
3063,74780.3,1.27298e-05,0.000929059
3064,74804.7,1.31756e-05,0.00097646
3065,74829.1,1.30884e-05,0.000967744
3066,74853.5,1.27025e-05,0.000915805
3067,74877.9,1.26345e-05,0.000905201
3068,74902.3,1.34676e-05,0.00095238
3069,74926.8,1.4025e-05,0.000980161
3070,74951.2,1.38348e-05,0.00098212
3071,74975.6,1.41277e-05,0.00101243
3072,75000,1.40324e-05,0.00101266
3073,75024.4,1.32131e-05,0.000966141
3074,75048.8,1.36437e-05,0.000998867
3075,75073.2,1.39149e-05,0.000998776
3076,75097.7,1.33773e-05,0.000965995
3077,75122.1,1.34442e-05,0.000986177
3078,75146.5,1.31855e-05,0.000977892
3079,75170.9,1.29524e-05,0.00095173
3080,75195.3,1.32463e-05,0.00096621
3081,75219.7,1.3511e-05,0.000973551
3082,75244.1,1.35627e-05,0.000968911
3083,75268.6,1.31187e-05,0.000912258
3084,75293,1.29673e-05,0.000887897
3085,75317.4,1.28969e-05,0.000917498
3086,75341.8,1.3111e-05,0.000964809
3087,75366.2,1.37469e-05,0.000999086
3088,75390.6,1.38225e-05,0.000996983
3089,75415,1.34807e-05,0.000979378
3090,75439.5,1.35874e-05,0.0010018
3091,75463.9,1.35575e-05,0.000989853
3092,75488.3,1.37839e-05,0.000996069
3093,75512.7,1.34492e-05,0.000970702
3094,75537.1,1.28373e-05,0.000919876
3095,75561.5,1.25337e-05,0.000895564
3096,75585.9,1.29494e-05,0.000943604
3097,75610.4,1.32334e-05,0.000954439
3098,75634.8,1.31431e-05,0.000939262
3099,75659.2,1.30644e-05,0.000949929
3100,75683.6,1.30262e-05,0.000955883
3101,75708,1.35852e-05,0.000984569
3102,75732.4,1.3869e-05,0.00102234
3103,75756.8,1.36005e-05,0.000995341
3104,75781.3,1.31146e-05,0.000935156
3105,75805.7,1.36091e-05,0.000968913
3106,75830.1,1.40242e-05,0.00100091
3107,75854.5,1.41739e-05,0.00102232
3108,75878.9,1.36159e-05,0.000989555
3109,75903.3,1.34672e-05,0.000972661
3110,75927.7,1.38046e-05,0.000997611
3111,75952.1,1.33166e-05,0.000958121
3112,75976.6,1.29305e-05,0.00093765
3113,76001,1.37957e-05,0.00101206
3114,76025.4,1.42116e-05,0.00104103
3115,76049.8,1.39982e-05,0.00100326
3116,76074.2,1.34883e-05,0.00096181
3117,76098.6,1.3304e-05,0.000961681
3118,76123,1.38061e-05,0.000979737
3119,76147.5,1.40434e-05,0.000986884
3120,76171.9,1.37155e-05,0.000966192
3121,76196.3,1.34361e-05,0.000945744
3122,76220.7,1.32205e-05,0.000930462
3123,76245.1,1.37723e-05,0.000978948
3124,76269.5,1.37337e-05,0.000966212
3125,76293.9,1.30977e-05,0.000926454
3126,76318.4,1.3155e-05,0.000958539
3127,76342.8,1.40664e-05,0.00101776
3128,76367.2,1.43128e-05,0.00101632
3129,76391.6,1.3955e-05,0.00101009
3130,76416,1.32521e-05,0.000994018
3131,76440.4,1.2869e-05,0.000960778
3132,76464.8,1.37042e-05,0.00100004
3133,76489.3,1.34845e-05,0.00098374
3134,76513.7,1.33814e-05,0.000979808
3135,76538.1,1.34474e-05,0.000992907
3136,76562.5,1.37576e-05,0.00101404
3137,76586.9,1.33601e-05,0.000975683
3138,76611.3,1.35703e-05,0.000978434
3139,76635.7,1.47591e-05,0.00106198
3140,76660.2,1.53206e-05,0.00109367
3141,76684.6,1.42843e-05,0.00102059
3142,76709,1.32891e-05,0.000958807
3143,76733.4,1.39133e-05,0.000998695
3144,76757.8,1.43278e-05,0.0010351
3145,76782.2,1.35558e-05,0.000982772
3146,76806.6,1.32726e-05,0.000969178
3147,76831.1,1.31053e-05,0.000941272
3148,76855.5,1.34521e-05,0.000942595
3149,76879.9,1.35228e-05,0.000956789
3150,76904.3,1.36195e-05,0.000964515
3151,76928.7,1.43554e-05,0.00102806
3152,76953.1,1.48577e-05,0.00107703
3153,76977.5,1.48039e-05,0.0010887
3154,77002,1.48234e-05,0.00108341
3155,77026.4,1.51515e-05,0.00107034
3156,77050.8,1.44735e-05,0.00102432
3157,77075.2,1.37926e-05,0.0010161
3158,77099.6,1.31477e-05,0.00097058
3159,77124,1.25887e-05,0.000910652
3160,77148.4,1.24646e-05,0.000886426
3161,77172.9,1.3345e-05,0.000946993
3162,77197.3,1.3446e-05,0.000966242
3163,77221.7,1.33323e-05,0.0009888
