;Scopy version,f4beeb1
;Exported on,Monday October 14/10/2024
;Device,M2K
;Nr of samples,4096
;Sample rate,0
;Tool,Spectrum Analyzer
;Additional Information,Exponential RMS,Blackman-Harris,100,Exponential RMS,Blackman-Harris,100,
Sample,Frequency(Hz),Amplitude CH1(V/?Hz),Amplitude CH2(V/?Hz)
3212,78418,2.75029e-05,0.00206842
3213,78442.4,2.68307e-05,0.00200312
3214,78466.8,2.65338e-05,0.00199613
3215,78491.2,2.9014e-05,0.00219795
3216,78515.6,2.90371e-05,0.00220144
3217,78540,2.65088e-05,0.00202345
3218,78564.5,2.49996e-05,0.00191927
3219,78588.9,2.42839e-05,0.00186792
3220,78613.3,2.57502e-05,0.00196608
3221,78637.7,2.72676e-05,0.00209389
3222,78662.1,2.7243e-05,0.00208455
3223,78686.5,2.72673e-05,0.0020543
3224,78710.9,2.73004e-05,0.00205982
3225,78735.4,2.74068e-05,0.00208902
3226,78759.8,2.83281e-05,0.00217228
3227,78784.2,2.81002e-05,0.00214993
3228,78808.6,2.76427e-05,0.00208845
3229,78833,2.75172e-05,0.00209712
3230,78857.4,2.80406e-05,0.00215556
3231,78881.8,2.83273e-05,0.00216409
3232,78906.3,2.87493e-05,0.0022005
3233,78930.7,2.82828e-05,0.00216443
3234,78955.1,2.71362e-05,0.00205075
3235,78979.5,2.8646e-05,0.0021944
3236,79003.9,2.83893e-05,0.00219187
3237,79028.3,2.64276e-05,0.00203268
3238,79052.7,2.63342e-05,0.00201458
3239,79077.1,2.66216e-05,0.00202431
3240,79101.6,2.66474e-05,0.00202592
3241,79126,2.70455e-05,0.00203328
3242,79150.4,2.69292e-05,0.00200672
3243,79174.8,2.61416e-05,0.00194832
3244,79199.2,2.59221e-05,0.00195504
3245,79223.6,2.61458e-05,0.00200105
3246,79248,2.74639e-05,0.00210262
3247,79272.5,2.85538e-05,0.00217833
3248,79296.9,2.80766e-05,0.00215353
3249,79321.3,2.66664e-05,0.00204293
3250,79345.7,2.66646e-05,0.00202325
3251,79370.1,2.76576e-05,0.00210749
3252,79394.5,2.86086e-05,0.00219773
3253,79418.9,2.77841e-05,0.0021317
3254,79443.4,2.64307e-05,0.00200541
3255,79467.8,2.65773e-05,0.0020259
3256,79492.2,2.79995e-05,0.00215555
3257,79516.6,2.84675e-05,0.00218489
3258,79541,2.91537e-05,0.00221914
3259,79565.4,2.83924e-05,0.00217458
3260,79589.8,2.87339e-05,0.0021867
3261,79614.3,2.89062e-05,0.00218682
3262,79638.7,2.87112e-05,0.0021781
3263,79663.1,2.98671e-05,0.00227819
3264,79687.5,2.94159e-05,0.00225369
3265,79711.9,2.84327e-05,0.00217829
3266,79736.3,2.87647e-05,0.00218941
3267,79760.7,2.92571e-05,0.00222168
3268,79785.2,2.83343e-05,0.00215488
3269,79809.6,2.78936e-05,0.0021278
3270,79834,2.75909e-05,0.00212958
3271,79858.4,2.72743e-05,0.00210574
3272,79882.8,2.79193e-05,0.00212759
3273,79907.2,2.69217e-05,0.00205173
3274,79931.6,2.64027e-05,0.00201625
3275,79956.1,4.71502e-05,0.00364221
3276,79980.5,0.000118205,0.0091498
3277,80004.9,0.000154675,0.011963
3278,80029.3,9.83944e-05,0.00761317
3279,80053.7,3.59964e-05,0.00278121
3280,80078.1,2.76721e-05,0.00210476
3281,80102.5,2.80159e-05,0.00212634
3282,80127,2.78544e-05,0.00211237
3283,80151.4,2.77114e-05,0.00211916
3284,80175.8,2.81505e-05,0.00216144
3285,80200.2,2.85192e-05,0.00218947
3286,80224.6,2.88101e-05,0.00221754
3287,80249,2.9555e-05,0.00226889
3288,80273.4,2.73689e-05,0.00208521
3289,80297.9,2.66379e-05,0.00201246
3290,80322.3,2.74964e-05,0.00209179
3291,80346.7,2.74244e-05,0.00210302
3292,80371.1,2.75462e-05,0.00211541
3293,80395.5,2.77482e-05,0.00214323
3294,80419.9,2.95657e-05,0.00226939
3295,80444.3,2.96566e-05,0.00226652
3296,80468.8,2.87717e-05,0.00220481
3297,80493.2,3.03835e-05,0.00231783
3298,80517.6,2.9999e-05,0.00229326
3299,80542,2.89714e-05,0.00221993
3300,80566.4,2.91966e-05,0.00222927
3301,80590.8,2.99028e-05,0.00225941
3302,80615.2,2.90239e-05,0.00217711
3303,80639.6,2.9109e-05,0.00220397
3304,80664.1,3.05433e-05,0.00232985
3305,80688.5,3.11144e-05,0.00237365
3306,80712.9,2.93786e-05,0.00223089
3307,80737.3,2.78313e-05,0.00210819
3308,80761.7,2.89459e-05,0.00219355
3309,80786.1,2.92566e-05,0.00222694
3310,80810.5,2.90135e-05,0.00221019
3311,80835,2.89629e-05,0.00221241
3312,80859.4,2.9493e-05,0.00225402
3313,80883.8,2.85196e-05,0.00217438
3314,80908.2,2.72377e-05,0.00206299
3315,80932.6,2.80113e-05,0.00210661
3316,80957,2.88333e-05,0.00216765
3317,80981.4,2.79551e-05,0.00213358
3318,81005.9,2.74845e-05,0.00210237
3319,81030.3,2.70264e-05,0.00204972
3320,81054.7,2.68242e-05,0.00204912
3321,81079.1,2.80875e-05,0.00213882
3322,81103.5,2.76232e-05,0.00207804
3323,81127.9,2.6848e-05,0.0020425
3324,81152.3,2.68511e-05,0.00206775
3325,81176.8,2.71018e-05,0.00206437
3326,81201.2,2.86728e-05,0.00216589
3327,81225.6,2.982e-05,0.00228095
3328,81250,2.95415e-05,0.00228043
3329,81274.4,2.90127e-05,0.0022387
3330,81298.8,2.85939e-05,0.00219578
3331,81323.2,2.83145e-05,0.0021592
3332,81347.7,2.8866e-05,0.00221616
3333,81372.1,2.96676e-05,0.0022772
3334,81396.5,2.93407e-05,0.00224568
3335,81420.9,2.9357e-05,0.00226023
3336,81445.3,3.04753e-05,0.00235117
3337,81469.7,3.13916e-05,0.00239224
3338,81494.1,3.11326e-05,0.00235355
3339,81518.6,2.89035e-05,0.00219291
3340,81543,2.76613e-05,0.00210409
3341,81567.4,2.8051e-05,0.00215187
3342,81591.8,2.92596e-05,0.0022413
3343,81616.2,2.91173e-05,0.00222263
3344,81640.6,2.85641e-05,0.00218049
3345,81665,2.97897e-05,0.00227671
3346,81689.5,2.98361e-05,0.00229543
3347,81713.9,2.90961e-05,0.00223193
3348,81738.3,2.95805e-05,0.00224612
3349,81762.7,2.89264e-05,0.002205
3350,81787.1,2.97251e-05,0.00227349
3351,81811.5,3.23527e-05,0.00246594
3352,81835.9,3.28348e-05,0.00251578
3353,81860.4,3.02249e-05,0.00231404
3354,81884.8,2.90674e-05,0.00220334
3355,81909.2,2.89351e-05,0.00221142
3356,81933.6,2.90192e-05,0.00224065
3357,81958,3.00561e-05,0.0023194
3358,81982.4,3.12996e-05,0.0023997
3359,82006.8,3.16971e-05,0.00242152
3360,82031.3,3.15395e-05,0.00241894
3361,82055.7,3.09911e-05,0.00237474
3362,82080.1,2.99585e-05,0.00228615
3363,82104.5,2.91117e-05,0.00222999
3364,82128.9,2.88103e-05,0.00222909
3365,82153.3,2.83536e-05,0.0021929
3366,82177.7,2.74726e-05,0.00210116
3367,82202.1,2.73874e-05,0.00208388
3368,82226.6,2.95133e-05,0.00224765
3369,82251,2.99296e-05,0.00227658
3370,82275.4,2.99621e-05,0.00229527
3371,82299.8,3.03538e-05,0.00234774
3372,82324.2,2.93048e-05,0.00227669
3373,82348.6,3.05003e-05,0.00233918
3374,82373,3.10355e-05,0.00235763
3375,82397.5,3.13932e-05,0.00238231
3376,82421.9,3.25762e-05,0.00249234
3377,82446.3,3.17098e-05,0.00243373
3378,82470.7,3.13089e-05,0.00238168
3379,82495.1,3.2274e-05,0.00243106
3380,82519.5,3.19478e-05,0.00242093
3381,82543.9,3.0608e-05,0.00234299
3382,82568.4,2.97952e-05,0.00228588
3383,82592.8,3.07776e-05,0.00234583
3384,82617.2,3.11242e-05,0.00234522
3385,82641.6,3.1192e-05,0.00233962
3386,82666,3.00781e-05,0.00227041
3387,82690.4,2.85903e-05,0.00217846
3388,82714.8,2.93107e-05,0.00222187
3389,82739.3,3.1812e-05,0.00241122
3390,82763.7,3.25619e-05,0.00249529
3391,82788.1,3.03611e-05,0.00233679
3392,82812.5,3.03057e-05,0.0023216
3393,82836.9,3.0035e-05,0.00229617
3394,82861.3,2.88347e-05,0.00221311
3395,82885.7,2.78155e-05,0.00211836
3396,82910.2,2.79318e-05,0.00211221
3397,82934.6,2.8519e-05,0.0021673
3398,82959,2.79492e-05,0.00212325
3399,82983.4,2.81789e-05,0.00214873
3400,83007.8,3.02732e-05,0.00230702
3401,83032.2,3.10291e-05,0.00235754
3402,83056.6,3.07109e-05,0.00235446
3403,83081.1,3.04472e-05,0.00233619
3404,83105.5,3.0739e-05,0.00233235
3405,83129.9,3.08189e-05,0.00234468
3406,83154.3,2.9794e-05,0.00228154
3407,83178.7,2.90237e-05,0.00220099
3408,83203.1,3.04968e-05,0.00232377
3409,83227.5,3.22015e-05,0.00245815
3410,83252,3.25066e-05,0.0024788
3411,83276.4,3.16928e-05,0.00242932
3412,83300.8,3.1206e-05,0.00238645
3413,83325.2,3.20575e-05,0.0024453
3414,83349.6,3.25573e-05,0.00249904
3415,83374,3.02498e-05,0.00232754
3416,83398.4,2.96787e-05,0.00226925
3417,83422.9,3.11001e-05,0.00236931
3418,83447.3,3.05283e-05,0.00234234
3419,83471.7,2.94872e-05,0.00227275
3420,83496.1,2.96091e-05,0.00227077
3421,83520.5,2.9486e-05,0.00223782
3422,83544.9,2.98088e-05,0.00224565
3423,83569.3,3.081e-05,0.00234442
3424,83593.8,3.05829e-05,0.00235267
3425,83618.2,3.07024e-05,0.00235974
3426,83642.6,3.01578e-05,0.00233681
3427,83667,3.08275e-05,0.00237688
3428,83691.4,3.16043e-05,0.00241816
3429,83715.8,3.08619e-05,0.00235958
3430,83740.2,3.06579e-05,0.00233098
3431,83764.6,3.00038e-05,0.00229202
3432,83789.1,3.0771e-05,0.00236546
3433,83813.5,3.16265e-05,0.00244368
3434,83837.9,3.1128e-05,0.00242076
3435,83862.3,3.08799e-05,0.00239259
3436,83886.7,3.02306e-05,0.00232757
3437,83911.1,3.05342e-05,0.00232408
3438,83935.5,3.23022e-05,0.00245786
3439,83960,3.38849e-05,0.00260291
3440,83984.4,3.26614e-05,0.00248964
3441,84008.8,2.97931e-05,0.00226162
3442,84033.2,2.89637e-05,0.00220884
3443,84057.6,2.97854e-05,0.00227352
3444,84082,2.99755e-05,0.0022929
3445,84106.4,2.92e-05,0.00224649
3446,84130.9,2.97517e-05,0.00228061
3447,84155.3,2.85949e-05,0.00218054
3448,84179.7,2.88226e-05,0.00218805
3449,84204.1,3.10976e-05,0.00235837
3450,84228.5,3.22895e-05,0.00245424
3451,84252.9,3.06096e-05,0.00234006
3452,84277.3,2.88794e-05,0.00221889
3453,84301.8,3.07406e-05,0.00236879
3454,84326.2,3.27695e-05,0.00251924
3455,84350.6,3.13929e-05,0.00240526
3456,84375,3.01495e-05,0.00230261
3457,84399.4,3.04664e-05,0.00230816
3458,84423.8,3.29784e-05,0.00250381
3459,84448.2,3.25379e-05,0.00249308
3460,84472.7,3.09535e-05,0.00238626
3461,84497.1,3.07785e-05,0.00236473
3462,84521.5,3.15849e-05,0.00242506
3463,84545.9,3.1905e-05,0.00245764
3464,84570.3,3.08395e-05,0.00235932
3465,84594.7,2.97164e-05,0.00226476
3466,84619.1,2.95706e-05,0.00226697
3467,84643.6,2.92085e-05,0.00223728
3468,84668,2.95507e-05,0.00225802
3469,84692.4,3.01136e-05,0.00231171
3470,84716.8,2.93909e-05,0.00227884
3471,84741.2,2.94595e-05,0.00228606
3472,84765.6,2.91676e-05,0.00225251
3473,84790,2.89118e-05,0.00222909
3474,84814.5,3.051e-05,0.00234285
3475,84838.9,3.17143e-05,0.0024101
3476,84863.3,3.26467e-05,0.0024773
3477,84887.7,3.32244e-05,0.00254133
3478,84912.1,3.15321e-05,0.00241668
3479,84936.5,2.90588e-05,0.00222378
3480,84960.9,2.97383e-05,0.0022527
3481,84985.4,3.02146e-05,0.00226397
3482,85009.8,3.02081e-05,0.00225797
3483,85034.2,2.99362e-05,0.00226207
3484,85058.6,2.84938e-05,0.0021614
3485,85083,2.82408e-05,0.00213
3486,85107.4,2.90314e-05,0.00217586
3487,85131.8,2.84989e-05,0.00213841
3488,85156.3,2.9366e-05,0.00222436
3489,85180.7,3.11418e-05,0.00236779
3490,85205.1,3.11975e-05,0.00237263
3491,85229.5,3.05551e-05,0.00232094
3492,85253.9,3.0784e-05,0.00234358
3493,85278.3,3.06746e-05,0.0023329
3494,85302.7,2.9903e-05,0.00226623
3495,85327.1,2.90534e-05,0.00220932
3496,85351.6,2.83842e-05,0.00219446
3497,85376,2.87247e-05,0.00223093
3498,85400.4,2.86519e-05,0.00220084
3499,85424.8,2.91969e-05,0.00222667
3500,85449.2,3.02623e-05,0.00230027
3501,85473.6,3.12552e-05,0.00237268
3502,85498,3.12003e-05,0.00239111
3503,85522.5,2.82152e-05,0.00218487
3504,85546.9,2.69301e-05,0.00208422
3505,85571.3,2.89811e-05,0.00223361
3506,85595.7,3.02315e-05,0.00229586
3507,85620.1,3.17385e-05,0.0023985
3508,85644.5,3.17496e-05,0.00240424
3509,85668.9,2.99452e-05,0.00227121
3510,85693.4,2.85972e-05,0.00218325
3511,85717.8,2.80548e-05,0.00214159
3512,85742.2,3.03345e-05,0.00231235
3513,85766.6,3.18788e-05,0.00240651
3514,85791,3.0809e-05,0.00232971
3515,85815.4,3.06856e-05,0.00232692
3516,85839.8,3.01358e-05,0.00226598
3517,85864.3,2.9229e-05,0.00220288
3518,85888.7,2.84666e-05,0.0021683
3519,85913.1,2.79724e-05,0.00213883
3520,85937.5,2.8736e-05,0.00219146
3521,85961.9,2.89734e-05,0.00222117
3522,85986.3,3.00842e-05,0.0023234
3523,86010.7,3.12888e-05,0.00241539
3524,86035.2,3.12213e-05,0.00240485
3525,86059.6,2.97408e-05,0.00227684
3526,86084,2.73642e-05,0.00207433
3527,86108.4,2.61596e-05,0.00197636
3528,86132.8,2.67169e-05,0.00203489
3529,86157.2,2.74541e-05,0.00211059
3530,86181.6,2.85557e-05,0.00220985
3531,86206.1,2.90425e-05,0.00224418
3532,86230.5,2.83828e-05,0.00217262
3533,86254.9,2.89743e-05,0.00219716
3534,86279.3,2.99443e-05,0.00229178
3535,86303.7,2.95991e-05,0.00228039
3536,86328.1,3.02393e-05,0.00229506
3537,86352.5,3.03766e-05,0.00228824
3538,86377,3.04505e-05,0.00231633
3539,86401.4,3.06197e-05,0.00232281
3540,86425.8,2.90289e-05,0.00218242
3541,86450.2,2.8507e-05,0.00216087
3542,86474.6,2.99884e-05,0.00228571
3543,86499,3.08272e-05,0.00235615
3544,86523.4,2.96072e-05,0.00225334
3545,86547.9,2.87818e-05,0.0021763
3546,86572.3,2.89358e-05,0.00220327
3547,86596.7,2.92822e-05,0.00223609
3548,86621.1,2.98587e-05,0.00229101
3549,86645.5,3.10466e-05,0.00238439
3550,86669.9,3.10732e-05,0.00238002
3551,86694.3,2.99785e-05,0.00228128
3552,86718.8,2.88557e-05,0.00219612
3553,86743.2,2.92646e-05,0.0022303
3554,86767.6,3.08342e-05,0.00233627
3555,86792,3.08886e-05,0.00233974
3556,86816.4,3.0836e-05,0.00236693
3557,86840.8,3.14056e-05,0.00242863
3558,86865.2,3.10439e-05,0.00237849
3559,86889.6,3.10088e-05,0.00234487
3560,86914.1,3.08142e-05,0.00231967
3561,86938.5,3.04047e-05,0.0023042
3562,86962.9,3.15017e-05,0.00240825
3563,86987.3,3.3412e-05,0.00255141
3564,87011.7,3.31564e-05,0.00250597
3565,87036.1,3.13812e-05,0.00237888
3566,87060.5,3.08003e-05,0.0023536
3567,87085,3.02802e-05,0.00232006
3568,87109.4,3.10865e-05,0.00236873
3569,87133.8,3.11962e-05,0.00236948
3570,87158.2,3.0067e-05,0.00230779
3571,87182.6,2.95342e-05,0.00226922
3572,87207,2.90118e-05,0.00220849
3573,87231.4,2.93539e-05,0.00222528
3574,87255.9,2.93234e-05,0.00222529
3575,87280.3,2.86612e-05,0.00217779
3576,87304.7,2.78973e-05,0.00211745
3577,87329.1,2.7588e-05,0.0020999
3578,87353.5,2.86668e-05,0.00218376
3579,87377.9,2.88508e-05,0.00221092
3580,87402.3,2.78862e-05,0.00216266
3581,87426.8,2.75479e-05,0.00213579
3582,87451.2,2.71975e-05,0.00209313
3583,87475.6,2.75526e-05,0.00211176
3584,87500,2.76148e-05,0.00212157
3585,87524.4,2.76706e-05,0.00211168
3586,87548.8,2.70938e-05,0.00204448
3587,87573.2,2.6159e-05,0.00198928
3588,87597.7,2.67369e-05,0.00204962
3589,87622.1,2.77111e-05,0.00211025
3590,87646.5,2.82004e-05,0.00213056
3591,87670.9,2.87018e-05,0.00216578
3592,87695.3,2.8782e-05,0.00218891
3593,87719.7,2.84377e-05,0.00220002
3594,87744.1,2.95117e-05,0.00228836
3595,87768.6,2.94409e-05,0.00225157
3596,87793,2.7581e-05,0.00208685
3597,87817.4,2.69844e-05,0.00202551
3598,87841.8,2.69625e-05,0.00203099
3599,87866.2,2.76688e-05,0.00209364
3600,87890.6,2.90421e-05,0.0021935
3601,87915,2.88365e-05,0.00219034
3602,87939.5,2.96263e-05,0.00226691
3603,87963.9,5.72154e-05,0.00439594
3604,87988.3,0.000113197,0.00870206
3605,88012.7,0.000112749,0.0086729
3606,88037.1,5.65656e-05,0.00434107
3607,88061.5,2.92618e-05,0.00222243
3608,88085.9,2.79425e-05,0.00214495
3609,88110.4,2.78918e-05,0.00215244
3610,88134.8,2.78115e-05,0.0021411
3611,88159.2,2.82642e-05,0.00215146
3612,88183.6,2.94299e-05,0.00220975
3613,88208,2.94007e-05,0.00222179
3614,88232.4,2.78394e-05,0.00212492
3615,88256.8,2.79242e-05,0.00213102
3616,88281.3,2.81459e-05,0.00214382
3617,88305.7,2.81451e-05,0.00214398
3618,88330.1,2.84199e-05,0.00217025
3619,88354.5,2.88621e-05,0.0022002
3620,88378.9,2.84058e-05,0.00216274
3621,88403.3,2.84603e-05,0.00217133
3622,88427.7,2.7591e-05,0.00210463
3623,88452.1,2.60932e-05,0.00199432
3624,88476.6,2.6427e-05,0.00202778
3625,88501,2.71998e-05,0.00210525
3626,88525.4,2.65278e-05,0.00205609
3627,88549.8,2.62661e-05,0.00202898
3628,88574.2,2.59563e-05,0.00198369
3629,88598.6,2.64556e-05,0.00201428
3630,88623,2.86088e-05,0.00219146
3631,88647.5,3.01225e-05,0.00228494
3632,88671.9,2.87287e-05,0.00216947
3633,88696.3,2.77556e-05,0.00209367
3634,88720.7,2.64045e-05,0.00198829
3635,88745.1,2.62601e-05,0.00197298
3636,88769.5,2.7429e-05,0.00206841
3637,88793.9,2.79998e-05,0.00212899
3638,88818.4,2.83771e-05,0.00217476
3639,88842.8,2.88843e-05,0.00220451
3640,88867.2,2.82797e-05,0.00215758
3641,88891.6,2.79184e-05,0.00212671
3642,88916,2.73386e-05,0.00208653
3643,88940.4,2.70867e-05,0.00206918
3644,88964.8,2.78347e-05,0.00211406
3645,88989.3,2.84129e-05,0.00216255
3646,89013.7,2.79222e-05,0.00214408
3647,89038.1,2.62273e-05,0.00203593
3648,89062.5,2.59568e-05,0.00202526
3649,89086.9,2.68313e-05,0.00206833
3650,89111.3,2.5189e-05,0.00193723
3651,89135.7,2.56193e-05,0.00197446
3652,89160.2,2.77961e-05,0.00213521
3653,89184.6,2.75898e-05,0.00210883
3654,89209,2.63612e-05,0.00200388
3655,89233.4,2.6481e-05,0.00201348
3656,89257.8,2.88073e-05,0.00220708
3657,89282.2,3.0235e-05,0.00231911
3658,89306.6,2.83525e-05,0.00214838
3659,89331.1,2.59581e-05,0.00194608
3660,89355.5,2.6414e-05,0.0019922
3661,89379.9,2.851e-05,0.0021598
3662,89404.3,2.95356e-05,0.00223802
3663,89428.7,2.83459e-05,0.00215152
3664,89453.1,2.75761e-05,0.00209972
3665,89477.5,2.74691e-05,0.00207858
3666,89502,2.72159e-05,0.00206567
3667,89526.4,2.62999e-05,0.00200975
3668,89550.8,2.45072e-05,0.00187915
3669,89575.2,2.43185e-05,0.00185453
3670,89599.6,2.55544e-05,0.00192651
3671,89624,2.57631e-05,0.00195244
3672,89648.4,2.7468e-05,0.00208958
3673,89672.9,2.8386e-05,0.00215671
3674,89697.3,2.74518e-05,0.0020952
3675,89721.7,2.74409e-05,0.00208056
3676,89746.1,2.67339e-05,0.00201948
3677,89770.5,2.61347e-05,0.00197081
3678,89794.9,2.71707e-05,0.00205737
3679,89819.3,2.6502e-05,0.00202021
3680,89843.8,2.60167e-05,0.00197949
3681,89868.2,2.61923e-05,0.00200434
3682,89892.6,2.64881e-05,0.00204061
3683,89917,2.7541e-05,0.00210136
3684,89941.4,2.74449e-05,0.00208018
3685,89965.8,2.6279e-05,0.0019774
3686,89990.2,2.6054e-05,0.00194
3687,90014.6,2.57966e-05,0.00192818
3688,90039.1,2.54152e-05,0.00189464
3689,90063.5,2.57429e-05,0.0019395
3690,90087.9,2.60734e-05,0.00197358
3691,90112.3,2.59551e-05,0.00196107
3692,90136.7,2.59981e-05,0.0019964
3693,90161.1,2.72709e-05,0.00208759
3694,90185.5,2.79566e-05,0.00212346
3695,90210,2.76504e-05,0.00208527
3696,90234.4,2.7298e-05,0.00205279
3697,90258.8,2.66286e-05,0.00202015
3698,90283.2,2.64224e-05,0.0020115
3699,90307.6,2.57049e-05,0.00195831
3700,90332,2.49877e-05,0.0019179
3701,90356.4,2.55384e-05,0.00194868
3702,90380.9,2.66081e-05,0.00203555
3703,90405.3,2.62031e-05,0.00201862
3704,90429.7,2.51284e-05,0.00192921
3705,90454.1,2.53219e-05,0.0019405
3706,90478.5,2.53178e-05,0.00193869
3707,90502.9,2.599e-05,0.00199724
3708,90527.3,2.69215e-05,0.00206344
3709,90551.8,2.60006e-05,0.00198587
3710,90576.2,2.52984e-05,0.0019206
3711,90600.6,2.5996e-05,0.00194868
3712,90625,2.5732e-05,0.00192811
3713,90649.4,2.51364e-05,0.00187815
3714,90673.8,2.55259e-05,0.00190568
3715,90698.2,2.57443e-05,0.00194928
3716,90722.7,2.61959e-05,0.00199441
3717,90747.1,2.71242e-05,0.00206418
3718,90771.5,2.77683e-05,0.00212136
3719,90795.9,2.7991e-05,0.00214033
3720,90820.3,2.79264e-05,0.0021265
3721,90844.7,2.71572e-05,0.00206275
3722,90869.1,2.67336e-05,0.00204657
3723,90893.6,2.74815e-05,0.00211436
3724,90918,2.74951e-05,0.00211484
3725,90942.4,2.60332e-05,0.0019893
3726,90966.8,2.5708e-05,0.00194292
3727,90991.2,2.52459e-05,0.00192719
3728,91015.6,2.50997e-05,0.00193801
3729,91040,2.60295e-05,0.00199419
3730,91064.5,2.72316e-05,0.00208121
3731,91088.9,2.68997e-05,0.0020624
3732,91113.3,2.5473e-05,0.0019399
3733,91137.7,2.524e-05,0.0018877
3734,91162.1,2.64881e-05,0.00198816
3735,91186.5,2.67833e-05,0.00204227
3736,91210.9,2.65625e-05,0.00204549
3737,91235.4,2.70989e-05,0.00207554
3738,91259.8,2.69514e-05,0.0020499
3739,91284.2,2.66238e-05,0.0020174
3740,91308.6,2.71714e-05,0.00205467
3741,91333,2.64341e-05,0.002006
3742,91357.4,2.56791e-05,0.00195404
3743,91381.8,2.57722e-05,0.00195773
3744,91406.3,2.50551e-05,0.00189965
3745,91430.7,2.48284e-05,0.00186408
3746,91455.1,2.62945e-05,0.00197484
3747,91479.5,2.66428e-05,0.00203139
3748,91503.9,2.58657e-05,0.00197545
3749,91528.3,2.51757e-05,0.00190963
3750,91552.7,2.52121e-05,0.00189964
3751,91577.1,2.57933e-05,0.00195994
3752,91601.6,2.5771e-05,0.00197628
3753,91626,2.59129e-05,0.0019817
3754,91650.4,2.58758e-05,0.00196415
3755,91674.8,2.42725e-05,0.0018569
3756,91699.2,2.4989e-05,0.00189595
3757,91723.6,2.63261e-05,0.00196558
3758,91748,2.62246e-05,0.00197822
3759,91772.5,2.71543e-05,0.00206196
3760,91796.9,2.73325e-05,0.00207877
3761,91821.3,2.65983e-05,0.00204567
3762,91845.7,2.7452e-05,0.00211607
3763,91870.1,2.88641e-05,0.0022033
3764,91894.5,2.80674e-05,0.0021391
3765,91918.9,2.65956e-05,0.00203651
3766,91943.4,2.62297e-05,0.00200034
3767,91967.8,2.65951e-05,0.00202008
3768,91992.2,2.7898e-05,0.00211777
3769,92016.6,2.75445e-05,0.00208078
3770,92041,2.60475e-05,0.00198042
3771,92065.4,2.46495e-05,0.00187982
3772,92089.8,2.44252e-05,0.00184688
3773,92114.3,2.51005e-05,0.00191168
3774,92138.7,2.4984e-05,0.00192362
3775,92163.1,2.48479e-05,0.00191006
3776,92187.5,2.47031e-05,0.00189324
3777,92211.9,2.46099e-05,0.0018768
3778,92236.3,2.50072e-05,0.00190977
3779,92260.7,2.5072e-05,0.00191327
3780,92285.2,2.5736e-05,0.00194915
3781,92309.6,2.65172e-05,0.00201817
3782,92334,2.60839e-05,0.00198438
3783,92358.4,2.56259e-05,0.00194596
3784,92382.8,2.52449e-05,0.00190785
3785,92407.2,2.64368e-05,0.00197331
3786,92431.6,2.76952e-05,0.00206109
3787,92456.1,2.73339e-05,0.00205827
3788,92480.5,2.67398e-05,0.00201898
3789,92504.9,2.62572e-05,0.00197885
3790,92529.3,2.56075e-05,0.00194704
3791,92553.7,2.59567e-05,0.00197229
3792,92578.1,2.63827e-05,0.00200299
3793,92602.5,2.57343e-05,0.0019559
3794,92627,2.39992e-05,0.00184336
3795,92651.4,2.37045e-05,0.00182894
3796,92675.8,2.43685e-05,0.00186099
3797,92700.2,2.56897e-05,0.0019498
3798,92724.6,2.67894e-05,0.00204427
3799,92749,2.61133e-05,0.00199531
3800,92773.4,2.51226e-05,0.00189254
3801,92797.9,2.51051e-05,0.00188126
3802,92822.3,2.59513e-05,0.00195106
3803,92846.7,2.5341e-05,0.0019152
3804,92871.1,2.53676e-05,0.00193037
3805,92895.5,2.5858e-05,0.00197425
3806,92919.9,2.56453e-05,0.00196793
3807,92944.3,2.5269e-05,0.00195442
3808,92968.8,2.463e-05,0.00190067
3809,92993.2,2.30533e-05,0.00176769
3810,93017.6,2.40517e-05,0.0018304
3811,93042,2.58551e-05,0.00196059
3812,93066.4,2.72169e-05,0.00206408
3813,93090.8,2.73395e-05,0.00205487
3814,93115.2,2.64539e-05,0.00197993
3815,93139.6,2.53186e-05,0.00191106
3816,93164.1,2.37268e-05,0.00179895
3817,93188.5,2.32644e-05,0.00177274
3818,93212.9,2.40805e-05,0.00185223
3819,93237.3,2.64141e-05,0.00201493
3820,93261.7,2.71649e-05,0.00205259
3821,93286.1,2.54421e-05,0.00192294
3822,93310.5,2.32734e-05,0.00174002
3823,93335,2.30356e-05,0.00173164
3824,93359.4,2.42265e-05,0.00186109
3825,93383.8,2.45546e-05,0.00190142
3826,93408.2,2.47165e-05,0.00190472
3827,93432.6,2.50321e-05,0.00190913
3828,93457,2.55544e-05,0.00194249
3829,93481.4,2.62875e-05,0.00199337
3830,93505.9,2.72526e-05,0.00206685
3831,93530.3,2.68953e-05,0.00205317
3832,93554.7,2.53118e-05,0.00194928
3833,93579.1,2.48584e-05,0.00190755
3834,93603.5,2.68702e-05,0.00204178
3835,93627.9,2.74899e-05,0.00207713
3836,93652.3,2.61875e-05,0.00197653
3837,93676.8,2.53439e-05,0.00190967
3838,93701.2,2.4658e-05,0.00186605
3839,93725.6,2.44106e-05,0.0018687
3840,93750,2.51931e-05,0.00191982
3841,93774.4,2.60569e-05,0.00199496
3842,93798.8,2.56793e-05,0.00198568
3843,93823.2,2.45721e-05,0.00188523
3844,93847.7,2.399e-05,0.00183903
3845,93872.1,2.46983e-05,0.001895
3846,93896.5,2.50561e-05,0.00189027
