;Scopy version,f4beeb1
;Exported on,Monday October 14/10/2024
;Device,M2K
;Nr of samples,4096
;Sample rate,0
;Tool,Spectrum Analyzer
;Additional Information,Exponential RMS,Blackman-Harris,100,Exponential RMS,Blackman-Harris,100,
Sample,Frequency(Hz),Amplitude CH1(V/?Hz),Amplitude CH2(V/?Hz)
2363,57690.4,4.27812e-06,4.99655e-05
2364,57714.8,4.2841e-06,5.4622e-05
2365,57739.3,4.23886e-06,6.35743e-05
2366,57763.7,4.22074e-06,6.21145e-05
2367,57788.1,4.15573e-06,5.30349e-05
2368,57812.5,4.20392e-06,4.87892e-05
2369,57836.9,4.27749e-06,4.79912e-05
2370,57861.3,4.29412e-06,5.11559e-05
2371,57885.7,4.38043e-06,5.28123e-05
2372,57910.2,4.38476e-06,5.24001e-05
2373,57934.6,4.28365e-06,5.38539e-05
2374,57959,4.17437e-06,5.64323e-05
2375,57983.4,4.06707e-06,6.19313e-05
2376,58007.8,4.13031e-06,6.15824e-05
2377,58032.2,4.24661e-06,5.37834e-05
2378,58056.6,4.33815e-06,4.9935e-05
2379,58081.1,4.35761e-06,5.07373e-05
2380,58105.5,4.15096e-06,5.04576e-05
2381,58129.9,4.08518e-06,4.84825e-05
2382,58154.3,4.15796e-06,4.80862e-05
2383,58178.7,4.09103e-06,4.80779e-05
2384,58203.1,4.15799e-06,5.05867e-05
2385,58227.5,4.19448e-06,5.65788e-05
2386,58252,4.25569e-06,5.96939e-05
2387,58276.4,4.49562e-06,5.40454e-05
2388,58300.8,4.44053e-06,5.03233e-05
2389,58325.2,4.27799e-06,4.96631e-05
2390,58349.6,4.36139e-06,4.89711e-05
2391,58374,4.25088e-06,5.08516e-05
2392,58398.4,4.22748e-06,5.0972e-05
2393,58422.9,4.20876e-06,4.9046e-05
2394,58447.3,4.41972e-06,5.04913e-05
2395,58471.7,4.40015e-06,5.71531e-05
2396,58496.1,4.33354e-06,6.27925e-05
2397,58520.5,4.31539e-06,5.79071e-05
2398,58544.9,4.26796e-06,4.99379e-05
2399,58569.3,4.17708e-06,4.78383e-05
2400,58593.8,4.32933e-06,4.9966e-05
2401,58618.2,4.47684e-06,5.05845e-05
2402,58642.6,4.50289e-06,5.0818e-05
2403,58667,4.50493e-06,5.01734e-05
2404,58691.4,4.50014e-06,5.12433e-05
2405,58715.8,4.48544e-06,5.37955e-05
2406,58740.2,4.37641e-06,5.7939e-05
2407,58764.6,4.21986e-06,5.62685e-05
2408,58789.1,4.29485e-06,5.27922e-05
2409,58813.5,4.29764e-06,5.29775e-05
2410,58837.9,4.43324e-06,5.1388e-05
2411,58862.3,4.49698e-06,5.09209e-05
2412,58886.7,4.30715e-06,5.30728e-05
2413,58911.1,4.25843e-06,5.08662e-05
2414,58935.5,4.31353e-06,4.91222e-05
2415,58960,4.37262e-06,5.34301e-05
2416,58984.4,4.39277e-06,6.1542e-05
2417,59008.8,4.37233e-06,6.23504e-05
2418,59033.2,4.35152e-06,5.18024e-05
2419,59057.6,4.36244e-06,4.778e-05
2420,59082,4.18514e-06,5.03958e-05
2421,59106.4,3.99623e-06,5.34713e-05
2422,59130.9,4.07866e-06,5.67913e-05
2423,59155.3,4.11659e-06,5.61015e-05
2424,59179.7,4.05417e-06,5.51978e-05
2425,59204.1,4.194e-06,5.71301e-05
2426,59228.5,4.33473e-06,6.26884e-05
2427,59252.9,4.24764e-06,6.31608e-05
2428,59277.3,4.18617e-06,5.58096e-05
2429,59301.8,4.31392e-06,5.17209e-05
2430,59326.2,4.32424e-06,4.93064e-05
2431,59350.6,4.27531e-06,5.03814e-05
2432,59375,4.14606e-06,5.17801e-05
2433,59399.4,4.1347e-06,5.16664e-05
2434,59423.8,4.3086e-06,5.33673e-05
2435,59448.2,4.40016e-06,5.26265e-05
2436,59472.7,4.30635e-06,5.62262e-05
2437,59497.1,4.13651e-06,6.30865e-05
2438,59521.5,4.08648e-06,5.96177e-05
2439,59545.9,4.17107e-06,5.43732e-05
2440,59570.3,4.16343e-06,5.34754e-05
2441,59594.7,4.21609e-06,5.43562e-05
2442,59619.1,4.31154e-06,5.20179e-05
2443,59643.6,4.29852e-06,4.9339e-05
2444,59668,4.26009e-06,5.05916e-05
2445,59692.4,4.19566e-06,5.0031e-05
2446,59716.8,4.21605e-06,5.13614e-05
2447,59741.2,4.425e-06,6.0602e-05
2448,59765.6,4.45552e-06,5.96975e-05
2449,59790,4.2366e-06,5.37214e-05
2450,59814.5,4.13621e-06,5.38635e-05
2451,59838.9,4.12489e-06,5.32497e-05
2452,59863.3,4.10732e-06,5.23237e-05
2453,59887.7,4.29253e-06,5.07911e-05
2454,59912.1,4.35831e-06,4.97888e-05
2455,59936.5,4.19589e-06,5.0133e-05
2456,59960.9,4.1152e-06,5.12164e-05
2457,59985.4,4.1675e-06,5.63895e-05
2458,60009.8,4.26122e-06,5.60335e-05
2459,60034.2,4.38464e-06,5.08444e-05
2460,60058.6,4.54219e-06,5.0258e-05
2461,60083,4.52337e-06,5.16619e-05
2462,60107.4,4.35866e-06,5.21267e-05
2463,60131.8,4.35604e-06,5.22868e-05
2464,60156.3,4.43772e-06,5.12692e-05
2465,60180.7,4.3115e-06,5.16825e-05
2466,60205.1,4.04898e-06,5.19868e-05
2467,60229.5,4.07827e-06,5.43317e-05
2468,60253.9,4.09517e-06,5.7315e-05
2469,60278.3,4.08484e-06,5.44563e-05
2470,60302.7,4.12547e-06,5.23813e-05
2471,60327.1,4.12724e-06,5.0836e-05
2472,60351.6,4.3059e-06,5.12631e-05
2473,60376,4.5089e-06,5.31993e-05
2474,60400.4,4.53608e-06,5.26646e-05
2475,60424.8,4.33799e-06,5.11442e-05
2476,60449.2,4.20409e-06,5.07253e-05
2477,60473.6,4.33061e-06,5.43258e-05
2478,60498,4.288e-06,5.9187e-05
2479,60522.5,4.29337e-06,5.58197e-05
2480,60546.9,4.29238e-06,5.06548e-05
2481,60571.3,4.11393e-06,4.93393e-05
2482,60595.7,4.13198e-06,5.1123e-05
2483,60620.1,4.09983e-06,5.18412e-05
2484,60644.5,4.13406e-06,5.13747e-05
2485,60668.9,4.17623e-06,5.06471e-05
2486,60693.4,4.07042e-06,4.98915e-05
2487,60717.8,4.04919e-06,5.07698e-05
2488,60742.2,4.06162e-06,5.46437e-05
2489,60766.6,4.19092e-06,5.42405e-05
2490,60791,4.43711e-06,5.04355e-05
2491,60815.4,4.4787e-06,4.86851e-05
2492,60839.8,4.26035e-06,5.06679e-05
2493,60864.3,4.14155e-06,5.36519e-05
2494,60888.7,4.25627e-06,5.29017e-05
2495,60913.1,4.38662e-06,5.0219e-05
2496,60937.5,4.33907e-06,4.98232e-05
2497,60961.9,4.36674e-06,5.19362e-05
2498,60986.3,4.3131e-06,5.72761e-05
2499,61010.7,4.09188e-06,5.73795e-05
2500,61035.2,4.06795e-06,5.20467e-05
2501,61059.6,4.09032e-06,4.93761e-05
2502,61084,4.09066e-06,5.00151e-05
2503,61108.4,4.23661e-06,5.00721e-05
2504,61132.8,4.20731e-06,4.99798e-05
2505,61157.2,4.10999e-06,4.92558e-05
2506,61181.6,4.08236e-06,4.85129e-05
2507,61206.1,3.96972e-06,4.86975e-05
2508,61230.5,3.96499e-06,5.17139e-05
2509,61254.9,4.05434e-06,5.22283e-05
2510,61279.3,4.33859e-06,4.79288e-05
2511,61303.7,4.485e-06,4.74331e-05
2512,61328.1,4.36144e-06,4.855e-05
2513,61352.5,4.32601e-06,4.95227e-05
2514,61377,4.27818e-06,4.98805e-05
2515,61401.4,4.25274e-06,5.02983e-05
2516,61425.8,4.30532e-06,5.06943e-05
2517,61450.2,4.41222e-06,4.89091e-05
2518,61474.6,4.53699e-06,4.96498e-05
2519,61499,4.52616e-06,5.18257e-05
2520,61523.4,4.38845e-06,5.26008e-05
2521,61547.9,4.16091e-06,5.20443e-05
2522,61572.3,4.08194e-06,5.02619e-05
2523,61596.7,4.21592e-06,5.15306e-05
2524,61621.1,4.13001e-06,5.1393e-05
2525,61645.5,4.09863e-06,5.02333e-05
2526,61669.9,4.1972e-06,4.98372e-05
2527,61694.3,4.18956e-06,4.92322e-05
2528,61718.8,4.23762e-06,5.01796e-05
2529,61743.2,4.18585e-06,5.17638e-05
2530,61767.6,4.2234e-06,5.06675e-05
2531,61792,4.36375e-06,5.00883e-05
2532,61816.4,4.40511e-06,4.92035e-05
2533,61840.8,4.28647e-06,4.86363e-05
2534,61865.2,4.31935e-06,5.039e-05
2535,61889.6,4.33977e-06,5.20729e-05
2536,61914.1,4.49086e-06,5.08225e-05
2537,61938.5,4.32568e-06,4.88325e-05
2538,61962.9,3.98507e-06,4.99038e-05
2539,61987.3,4.10964e-06,5.22076e-05
2540,62011.7,4.32021e-06,5.04166e-05
2541,62036.1,4.25978e-06,4.91844e-05
2542,62060.5,4.42008e-06,4.93239e-05
2543,62085,4.48847e-06,5.06938e-05
2544,62109.4,4.18826e-06,5.10165e-05
2545,62133.8,4.18915e-06,5.17335e-05
2546,62158.2,4.47179e-06,5.22752e-05
2547,62182.6,4.37283e-06,5.33636e-05
2548,62207,4.14891e-06,5.36048e-05
2549,62231.4,4.06024e-06,5.23129e-05
2550,62255.9,4.09801e-06,5.11523e-05
2551,62280.3,4.20638e-06,4.95729e-05
2552,62304.7,4.4269e-06,4.81066e-05
2553,62329.1,4.50753e-06,4.85514e-05
2554,62353.5,4.3716e-06,4.84295e-05
2555,62377.9,4.45913e-06,4.76523e-05
2556,62402.3,4.67607e-06,4.96489e-05
2557,62426.8,4.39427e-06,5.24289e-05
2558,62451.2,4.2604e-06,5.23651e-05
2559,62475.6,4.45392e-06,5.40484e-05
2560,62500,4.4779e-06,5.34434e-05
2561,62524.4,4.38227e-06,5.04075e-05
2562,62548.8,4.50298e-06,4.88331e-05
2563,62573.2,4.64452e-06,4.76675e-05
2564,62597.7,4.57364e-06,4.73953e-05
2565,62622.1,4.46595e-06,4.91594e-05
2566,62646.5,4.52296e-06,5.01483e-05
2567,62670.9,4.42458e-06,4.93199e-05
2568,62695.3,4.39838e-06,4.8113e-05
2569,62719.7,4.63162e-06,4.79919e-05
2570,62744.1,4.39155e-06,4.96768e-05
2571,62768.6,4.12827e-06,5.08405e-05
2572,62793,4.12969e-06,4.97282e-05
2573,62817.4,4.11717e-06,4.90693e-05
2574,62841.8,4.26418e-06,4.85222e-05
2575,62866.2,4.49936e-06,4.91273e-05
2576,62890.6,4.7195e-06,4.89359e-05
2577,62915,4.58387e-06,4.71626e-05
2578,62939.5,4.32138e-06,4.76402e-05
2579,62963.9,4.31606e-06,4.94036e-05
2580,62988.3,4.43385e-06,4.87713e-05
2581,63012.7,4.36489e-06,4.85094e-05
2582,63037.1,4.27143e-06,4.86221e-05
2583,63061.5,4.36506e-06,4.92142e-05
2584,63085.9,4.30145e-06,5.04949e-05
2585,63110.4,4.36671e-06,5.13806e-05
2586,63134.8,4.48836e-06,5.27668e-05
2587,63159.2,4.51746e-06,5.31099e-05
2588,63183.6,4.5242e-06,4.97637e-05
2589,63208,4.41171e-06,4.70786e-05
2590,63232.4,4.27697e-06,4.98198e-05
2591,63256.8,4.11205e-06,5.33222e-05
2592,63281.3,4.06659e-06,5.09698e-05
2593,63305.7,4.26957e-06,4.7433e-05
2594,63330.1,4.44251e-06,4.63937e-05
2595,63354.5,4.3278e-06,4.65567e-05
2596,63378.9,4.0415e-06,4.76568e-05
2597,63403.3,4.11741e-06,4.77293e-05
2598,63427.7,4.19839e-06,4.95025e-05
2599,63452.1,4.2209e-06,5.0396e-05
2600,63476.6,4.36841e-06,5.0207e-05
2601,63501,4.35463e-06,5.14893e-05
2602,63525.4,4.37858e-06,5.16213e-05
2603,63549.8,4.40511e-06,5.09135e-05
2604,63574.2,4.42196e-06,4.95192e-05
2605,63598.6,4.42305e-06,4.84505e-05
2606,63623,4.4081e-06,4.79796e-05
2607,63647.5,4.29371e-06,4.9066e-05
2608,63671.9,4.19272e-06,5.11229e-05
2609,63696.3,4.19006e-06,5.18403e-05
2610,63720.7,4.307e-06,5.25584e-05
2611,63745.1,4.13487e-06,5.30529e-05
2612,63769.5,4.17166e-06,5.20777e-05
2613,63793.9,4.20003e-06,5.01845e-05
2614,63818.4,4.15726e-06,5.02731e-05
2615,63842.8,4.02538e-06,5.07914e-05
2616,63867.2,3.89026e-06,5.08902e-05
2617,63891.6,4.06333e-06,5.09593e-05
2618,63916,4.30752e-06,5.07684e-05
2619,63940.4,4.28396e-06,5.95386e-05
2620,63964.8,4.96185e-06,0.000189076
2621,63989.3,7.10801e-06,0.00040733
2622,64013.7,7.17318e-06,0.000415271
2623,64038.1,4.97404e-06,0.000200664
2624,64062.5,4.19503e-06,5.97841e-05
2625,64086.9,4.31787e-06,4.85252e-05
2626,64111.3,4.34487e-06,5.04893e-05
2627,64135.7,4.24596e-06,5.15912e-05
2628,64160.2,4.1169e-06,5.2486e-05
2629,64184.6,4.0941e-06,5.32309e-05
2630,64209,4.03441e-06,5.18968e-05
2631,64233.4,4.20084e-06,5.4097e-05
2632,64257.8,4.2538e-06,5.43599e-05
2633,64282.2,4.2056e-06,4.86709e-05
2634,64306.6,4.29069e-06,4.50418e-05
2635,64331.1,4.37071e-06,4.65422e-05
2636,64355.5,4.57889e-06,4.94459e-05
2637,64379.9,4.61433e-06,5.07044e-05
2638,64404.3,4.45372e-06,4.93543e-05
2639,64428.7,4.33789e-06,4.96319e-05
2640,64453.1,4.27707e-06,5.10335e-05
2641,64477.5,4.28109e-06,5.00117e-05
2642,64502,4.42254e-06,5.28404e-05
2643,64526.4,4.47802e-06,5.37775e-05
2644,64550.8,4.33875e-06,5.26669e-05
2645,64575.2,4.28395e-06,5.22033e-05
2646,64599.6,4.22208e-06,5.23369e-05
2647,64624,4.20933e-06,5.19592e-05
2648,64648.4,4.19342e-06,4.93052e-05
2649,64672.9,4.20812e-06,4.94151e-05
2650,64697.3,4.27818e-06,5.06911e-05
2651,64721.7,4.30715e-06,5.54787e-05
2652,64746.1,4.22906e-06,5.84581e-05
2653,64770.5,4.29092e-06,5.2634e-05
2654,64794.9,4.39407e-06,4.97296e-05
2655,64819.3,4.16729e-06,5.16768e-05
2656,64843.8,3.99566e-06,5.24762e-05
2657,64868.2,4.09978e-06,5.24158e-05
2658,64892.6,4.12472e-06,5.14839e-05
2659,64917,4.11109e-06,5.12047e-05
2660,64941.4,4.23441e-06,5.35411e-05
2661,64965.8,4.29093e-06,5.37237e-05
2662,64990.2,4.13536e-06,5.38768e-05
2663,65014.6,4.27684e-06,5.49608e-05
2664,65039.1,4.4551e-06,5.24773e-05
2665,65063.5,4.30977e-06,4.97201e-05
2666,65087.9,4.22691e-06,5.00885e-05
2667,65112.3,4.28052e-06,5.01195e-05
2668,65136.7,4.19712e-06,4.88168e-05
2669,65161.1,4.03752e-06,4.73462e-05
2670,65185.5,4.00046e-06,4.855e-05
2671,65210,3.99595e-06,5.09082e-05
2672,65234.4,4.0589e-06,5.12461e-05
2673,65258.8,4.10142e-06,5.02474e-05
2674,65283.2,4.15795e-06,5.15563e-05
2675,65307.6,4.27537e-06,5.23639e-05
2676,65332,4.39288e-06,4.92507e-05
2677,65356.4,4.24998e-06,4.96205e-05
2678,65380.9,4.25148e-06,5.07775e-05
2679,65405.3,4.33426e-06,5.11015e-05
2680,65429.7,4.36868e-06,5.06307e-05
2681,65454.1,4.38863e-06,4.88474e-05
2682,65478.5,4.26611e-06,4.84498e-05
2683,65502.9,4.09737e-06,5.00409e-05
2684,65527.3,4.03483e-06,4.96419e-05
2685,65551.8,3.99186e-06,4.87289e-05
2686,65576.2,4.14677e-06,4.84043e-05
2687,65600.6,4.31663e-06,5.00319e-05
2688,65625,4.39015e-06,5.17383e-05
2689,65649.4,4.34172e-06,4.9336e-05
2690,65673.8,4.29676e-06,4.7587e-05
2691,65698.2,4.46876e-06,5.06699e-05
2692,65722.7,4.36126e-06,5.22888e-05
2693,65747.1,4.03944e-06,5.23363e-05
2694,65771.5,3.99322e-06,4.9723e-05
2695,65795.9,4.0584e-06,4.88231e-05
2696,65820.3,4.1532e-06,4.93588e-05
2697,65844.7,4.14542e-06,4.72047e-05
2698,65869.1,4.11667e-06,4.93984e-05
2699,65893.6,4.23483e-06,5.1863e-05
2700,65918,4.29558e-06,4.97294e-05
2701,65942.4,4.36196e-06,4.89947e-05
2702,65966.8,4.33893e-06,5.0112e-05
2703,65991.2,4.47287e-06,5.06652e-05
2704,66015.6,4.37813e-06,5.18225e-05
2705,66040,4.20134e-06,5.01362e-05
2706,66064.5,4.29696e-06,4.90468e-05
2707,66088.9,4.28345e-06,4.83541e-05
2708,66113.3,4.24491e-06,4.83628e-05
2709,66137.7,4.19808e-06,4.95998e-05
2710,66162.1,4.19569e-06,4.92336e-05
2711,66186.5,4.25713e-06,4.923e-05
2712,66210.9,4.33015e-06,5.01773e-05
2713,66235.4,4.30683e-06,5.22659e-05
2714,66259.8,4.22085e-06,5.23448e-05
2715,66284.2,4.28021e-06,4.91025e-05
2716,66308.6,4.15986e-06,4.75999e-05
2717,66333,4.15721e-06,4.6849e-05
2718,66357.4,4.24788e-06,4.85491e-05
2719,66381.8,4.23209e-06,5.23198e-05
2720,66406.3,4.18285e-06,5.16495e-05
2721,66430.7,4.19788e-06,4.96964e-05
2722,66455.1,4.17769e-06,5.01017e-05
2723,66479.5,4.1633e-06,5.26252e-05
2724,66503.9,4.21494e-06,5.31815e-05
2725,66528.3,4.22522e-06,5.09078e-05
2726,66552.7,4.30703e-06,4.94385e-05
2727,66577.1,4.22404e-06,5.01715e-05
2728,66601.6,4.1998e-06,5.08114e-05
2729,66626,4.22873e-06,5.09176e-05
2730,66650.4,4.23291e-06,5.11306e-05
2731,66674.8,4.3529e-06,5.13984e-05
2732,66699.2,4.22305e-06,4.9076e-05
2733,66723.6,4.10741e-06,4.98769e-05
2734,66748,4.35437e-06,5.26822e-05
2735,66772.5,4.59732e-06,5.19961e-05
2736,66796.9,4.55784e-06,4.96114e-05
2737,66821.3,4.39851e-06,4.83269e-05
2738,66845.7,4.38913e-06,4.91431e-05
2739,66870.1,4.22793e-06,5.03777e-05
2740,66894.5,4.06655e-06,5.0151e-05
2741,66918.9,4.1307e-06,5.0435e-05
2742,66943.4,4.21531e-06,4.94377e-05
2743,66967.8,4.21167e-06,4.95697e-05
2744,66992.2,4.15448e-06,5.18255e-05
2745,67016.6,4.10835e-06,5.11878e-05
2746,67041,4.27624e-06,5.04633e-05
2747,67065.4,4.48509e-06,5.06968e-05
2748,67089.8,4.38198e-06,4.98497e-05
2749,67114.3,4.22773e-06,4.84192e-05
2750,67138.7,4.17109e-06,4.89074e-05
2751,67163.1,4.13699e-06,5.02335e-05
2752,67187.5,4.29056e-06,5.14418e-05
2753,67211.9,4.33613e-06,5.2395e-05
2754,67236.3,4.25969e-06,5.46548e-05
2755,67260.7,4.21247e-06,5.53161e-05
2756,67285.2,4.28837e-06,5.3769e-05
2757,67309.6,4.41533e-06,5.07969e-05
2758,67334,4.33609e-06,4.91852e-05
2759,67358.4,4.04079e-06,5.0606e-05
2760,67382.8,3.98971e-06,5.20527e-05
2761,67407.2,4.14136e-06,4.99918e-05
2762,67431.6,4.2239e-06,4.79429e-05
2763,67456.1,4.35106e-06,4.78622e-05
2764,67480.5,4.4643e-06,5.04383e-05
2765,67504.9,4.50598e-06,5.20849e-05
2766,67529.3,4.45987e-06,4.91375e-05
2767,67553.7,4.39856e-06,4.8697e-05
2768,67578.1,4.30023e-06,4.95793e-05
2769,67602.5,4.24836e-06,4.80196e-05
2770,67627,4.25478e-06,4.67894e-05
2771,67651.4,4.29846e-06,4.85896e-05
2772,67675.8,4.37958e-06,4.92799e-05
2773,67700.2,4.40175e-06,4.78379e-05
2774,67724.6,4.32214e-06,5.01568e-05
2775,67749,4.25644e-06,5.51522e-05
2776,67773.4,4.27725e-06,5.26927e-05
2777,67797.9,4.23252e-06,5.16094e-05
2778,67822.3,3.91479e-06,5.12295e-05
2779,67846.7,3.97086e-06,4.92611e-05
2780,67871.1,4.29569e-06,4.7988e-05
2781,67895.5,4.33859e-06,4.64882e-05
2782,67919.9,4.48949e-06,4.73831e-05
2783,67944.3,4.59328e-06,4.97359e-05
2784,67968.8,4.44653e-06,5.16387e-05
2785,67993.2,4.26131e-06,5.26009e-05
2786,68017.6,4.18974e-06,4.92888e-05
2787,68042,4.14701e-06,4.93021e-05
2788,68066.4,4.04527e-06,5.03387e-05
2789,68090.8,4.20797e-06,4.89383e-05
2790,68115.2,4.39706e-06,4.74619e-05
2791,68139.6,4.42549e-06,4.93579e-05
2792,68164.1,4.23657e-06,5.13839e-05
2793,68188.5,4.26641e-06,5.00567e-05
2794,68212.9,4.3587e-06,4.78521e-05
2795,68237.3,4.28088e-06,4.91707e-05
2796,68261.7,4.24176e-06,5.06398e-05
2797,68286.1,4.39788e-06,4.87558e-05
2798,68310.5,4.48747e-06,4.65718e-05
2799,68335,4.43823e-06,4.67152e-05
2800,68359.4,4.46875e-06,4.86058e-05
2801,68383.8,4.3217e-06,4.9896e-05
2802,68408.2,4.18006e-06,5.12461e-05
2803,68432.6,4.2298e-06,5.09535e-05
2804,68457,4.24405e-06,5.11322e-05
2805,68481.4,4.40436e-06,5.45323e-05
2806,68505.9,4.47363e-06,5.44525e-05
2807,68530.3,4.21467e-06,4.89933e-05
2808,68554.7,4.05648e-06,4.76882e-05
2809,68579.1,4.03296e-06,4.83099e-05
2810,68603.5,4.01716e-06,4.75633e-05
2811,68627.9,4.18938e-06,4.83101e-05
2812,68652.3,4.38209e-06,4.75465e-05
2813,68676.8,4.36394e-06,4.73832e-05
2814,68701.2,4.31702e-06,4.96265e-05
2815,68725.6,4.19677e-06,5.23804e-05
2816,68750,4.16574e-06,5.27165e-05
2817,68774.4,4.21937e-06,4.83068e-05
2818,68798.8,4.21955e-06,4.76085e-05
2819,68823.2,4.25879e-06,5.02558e-05
2820,68847.7,4.35859e-06,5.04113e-05
2821,68872.1,4.31957e-06,5.06151e-05
2822,68896.5,4.25772e-06,5.07353e-05
2823,68920.9,4.38634e-06,5.14579e-05
2824,68945.3,4.38484e-06,5.07834e-05
2825,68969.7,4.3833e-06,5.17808e-05
2826,68994.1,4.42452e-06,5.34169e-05
2827,69018.6,4.32295e-06,5.01206e-05
2828,69043,4.20335e-06,4.56959e-05
2829,69067.4,4.22721e-06,4.62153e-05
2830,69091.8,4.28875e-06,4.76972e-05
2831,69116.2,4.21249e-06,4.63429e-05
2832,69140.6,4.22466e-06,4.74609e-05
2833,69165,4.42945e-06,5.04657e-05
2834,69189.5,4.41488e-06,5.07645e-05
2835,69213.9,4.20593e-06,4.91912e-05
2836,69238.3,4.24778e-06,5.33155e-05
2837,69262.7,4.32501e-06,5.35333e-05
2838,69287.1,4.19609e-06,4.97567e-05
2839,69311.5,4.09054e-06,4.84628e-05
2840,69335.9,4.18695e-06,4.77816e-05
2841,69360.4,4.16951e-06,4.8954e-05
2842,69384.8,4.17622e-06,5.08678e-05
2843,69409.2,4.16081e-06,5.02606e-05
2844,69433.6,4.22598e-06,4.90302e-05
2845,69458,4.22337e-06,5.0094e-05
2846,69482.4,4.12469e-06,5.20824e-05
2847,69506.8,4.27284e-06,5.13316e-05
2848,69531.3,4.25867e-06,4.92073e-05
2849,69555.7,4.07991e-06,4.85122e-05
2850,69580.1,4.06306e-06,4.99065e-05
2851,69604.5,4.16518e-06,5.11864e-05
2852,69628.9,4.29988e-06,5.06006e-05
2853,69653.3,4.31764e-06,5.17583e-05
2854,69677.7,4.29961e-06,5.39319e-05
2855,69702.1,4.33138e-06,5.30852e-05
2856,69726.6,4.19889e-06,5.17059e-05
2857,69751,4.12992e-06,5.1615e-05
2858,69775.4,4.26455e-06,4.84194e-05
2859,69799.8,4.45667e-06,4.72972e-05
2860,69824.2,4.36045e-06,4.82774e-05
2861,69848.6,4.23483e-06,4.74756e-05
2862,69873,4.15067e-06,4.64342e-05
2863,69897.5,4.09435e-06,4.61613e-05
2864,69921.9,4.02573e-06,4.77434e-05
2865,69946.3,4.08421e-06,4.76261e-05
2866,69970.7,4.31086e-06,4.90246e-05
2867,69995.1,4.37436e-06,5.35446e-05
2868,70019.5,4.32555e-06,5.10883e-05
2869,70043.9,4.31351e-06,4.71365e-05
2870,70068.4,4.21173e-06,4.81653e-05
2871,70092.8,4.20655e-06,4.85644e-05
2872,70117.2,4.28505e-06,4.7362e-05
2873,70141.6,4.36358e-06,4.74808e-05
2874,70166,4.4522e-06,4.92815e-05
2875,70190.4,4.47539e-06,5.04715e-05
2876,70214.8,4.46447e-06,5.18197e-05
2877,70239.3,4.32762e-06,5.41333e-05
2878,70263.7,4.21164e-06,5.31063e-05
2879,70288.1,4.21098e-06,4.94049e-05
2880,70312.5,4.25689e-06,4.72068e-05
2881,70336.9,4.26563e-06,4.60342e-05
2882,70361.3,4.12961e-06,4.81748e-05
2883,70385.7,4.08408e-06,5.01906e-05
2884,70410.2,4.29409e-06,4.87328e-05
2885,70434.6,4.60699e-06,4.85618e-05
2886,70459,4.57016e-06,5.01481e-05
2887,70483.4,4.50179e-06,5.13885e-05
2888,70507.8,4.31669e-06,5.08729e-05
2889,70532.2,4.11563e-06,4.86022e-05
2890,70556.6,4.2932e-06,4.91215e-05
2891,70581.1,4.32595e-06,4.74505e-05
2892,70605.5,4.25313e-06,4.59119e-05
2893,70629.9,4.18126e-06,4.92496e-05
2894,70654.3,4.17204e-06,5.12976e-05
2895,70678.7,4.35639e-06,4.90731e-05
2896,70703.1,4.52716e-06,4.72391e-05
2897,70727.5,4.66448e-06,4.90097e-05
2898,70752,4.6244e-06,5.07792e-05
2899,70776.4,4.5205e-06,5.01917e-05
2900,70800.8,4.45217e-06,4.94258e-05
2901,70825.2,4.2042e-06,4.7947e-05
2902,70849.6,4.07052e-06,4.89972e-05
2903,70874,4.06599e-06,5.10075e-05
2904,70898.4,4.00594e-06,5.10091e-05
2905,70922.9,4.01219e-06,4.9775e-05
2906,70947.3,4.02126e-06,4.91473e-05
2907,70971.7,4.17754e-06,4.94957e-05
2908,70996.1,4.44434e-06,5.10183e-05
2909,71020.5,4.47716e-06,4.88336e-05
2910,71044.9,4.56512e-06,4.74087e-05
2911,71069.3,4.4549e-06,4.60567e-05
2912,71093.8,4.3323e-06,4.48929e-05
2913,71118.2,4.39383e-06,4.64183e-05
2914,71142.6,4.27073e-06,4.80234e-05
2915,71167,4.19457e-06,4.89851e-05
2916,71191.4,4.30452e-06,4.81852e-05
2917,71215.8,4.52571e-06,4.93054e-05
2918,71240.2,4.37486e-06,5.14092e-05
2919,71264.6,4.10195e-06,5.06027e-05
2920,71289.1,4.07368e-06,4.80588e-05
2921,71313.5,4.12303e-06,4.71048e-05
2922,71337.9,4.14186e-06,4.79691e-05
2923,71362.3,4.05501e-06,4.74141e-05
2924,71386.7,4.09693e-06,4.73865e-05
2925,71411.1,4.36474e-06,4.99835e-05
2926,71435.5,4.36283e-06,5.08086e-05
2927,71460,4.1172e-06,5.27303e-05
2928,71484.4,4.16039e-06,5.68259e-05
2929,71508.8,4.2418e-06,5.50401e-05
2930,71533.2,4.29603e-06,5.09969e-05
2931,71557.6,4.38257e-06,5.03767e-05
2932,71582,4.36902e-06,4.81592e-05
2933,71606.4,4.32274e-06,4.78358e-05
2934,71630.9,4.37387e-06,4.96215e-05
2935,71655.3,4.28907e-06,4.94601e-05
2936,71679.7,4.21732e-06,4.98712e-05
2937,71704.1,4.12186e-06,5.15682e-05
2938,71728.5,3.92735e-06,5.37143e-05
2939,71752.9,3.87669e-06,5.35331e-05
2940,71777.3,3.97857e-06,4.92999e-05
2941,71801.8,3.95732e-06,4.8744e-05
2942,71826.2,4.04527e-06,4.94309e-05
2943,71850.6,4.36416e-06,4.79592e-05
2944,71875,4.45416e-06,4.92681e-05
