;Scopy version,f4beeb1
;Exported on,Monday October 14/10/2024
;Device,M2K
;Nr of samples,4096
;Sample rate,0
;Tool,Spectrum Analyzer
;Additional Information,Exponential RMS,Blackman-Harris,100,Exponential RMS,Blackman-Harris,100,
Sample,Frequency(Hz),Amplitude CH1(V/?Hz),Amplitude CH2(V/?Hz)
2939,71752.9,4.24532e-06,4.50376e-06
2940,71777.3,4.31061e-06,4.3719e-06
2941,71801.8,4.17333e-06,4.31072e-06
2942,71826.2,4.20347e-06,4.49301e-06
2943,71850.6,4.23003e-06,4.65456e-06
2944,71875,4.23794e-06,4.59262e-06
2945,71899.4,4.39748e-06,4.61601e-06
2946,71923.8,4.23989e-06,4.68295e-06
2947,71948.2,3.96426e-06,4.95755e-06
2948,71972.7,3.977e-06,6.86233e-06
2949,71997.1,4.09638e-06,9.07728e-06
2950,72021.5,4.22476e-06,7.64173e-06
2951,72045.9,4.40593e-06,4.98905e-06
2952,72070.3,4.47281e-06,4.4358e-06
2953,72094.7,4.33492e-06,4.63422e-06
2954,72119.1,4.17605e-06,4.5631e-06
2955,72143.6,4.02113e-06,4.3173e-06
2956,72168,4.09416e-06,4.36789e-06
2957,72192.4,4.32547e-06,4.42606e-06
2958,72216.8,4.35896e-06,4.42131e-06
2959,72241.2,4.2884e-06,4.35321e-06
2960,72265.6,4.22459e-06,4.44605e-06
2961,72290,4.23578e-06,4.5489e-06
2962,72314.5,4.18836e-06,4.40382e-06
2963,72338.9,4.10553e-06,4.29955e-06
2964,72363.3,4.21057e-06,4.37352e-06
2965,72387.7,4.32113e-06,4.35679e-06
2966,72412.1,4.15821e-06,4.34222e-06
2967,72436.5,4.00373e-06,4.21719e-06
2968,72460.9,4.06839e-06,4.14381e-06
2969,72485.4,4.26945e-06,4.22522e-06
2970,72509.8,4.46875e-06,4.29744e-06
2971,72534.2,4.46818e-06,4.08818e-06
2972,72558.6,4.303e-06,4.11944e-06
2973,72583,4.40458e-06,4.36292e-06
2974,72607.4,4.52317e-06,4.53788e-06
2975,72631.8,4.33412e-06,4.57733e-06
2976,72656.3,4.17542e-06,4.41044e-06
2977,72680.7,4.26878e-06,4.42914e-06
2978,72705.1,4.30674e-06,4.42334e-06
2979,72729.5,4.37866e-06,4.6014e-06
2980,72753.9,4.28549e-06,4.68068e-06
2981,72778.3,4.15331e-06,4.4495e-06
2982,72802.7,4.18695e-06,4.28475e-06
2983,72827.1,4.22755e-06,4.37891e-06
2984,72851.6,4.26916e-06,4.47673e-06
2985,72876,4.23197e-06,4.3947e-06
2986,72900.4,4.30847e-06,4.32053e-06
2987,72924.8,4.40234e-06,4.35696e-06
2988,72949.2,4.312e-06,4.44853e-06
2989,72973.6,4.34266e-06,4.38733e-06
2990,72998,4.3712e-06,4.62241e-06
2991,73022.5,4.15945e-06,4.68201e-06
2992,73046.9,4.22339e-06,4.4889e-06
2993,73071.3,4.44252e-06,4.42819e-06
2994,73095.7,4.47747e-06,4.41121e-06
2995,73120.1,4.33403e-06,4.48397e-06
2996,73144.5,4.31732e-06,4.60053e-06
2997,73168.9,4.3147e-06,4.47137e-06
2998,73193.4,4.17056e-06,4.18901e-06
2999,73217.8,4.03003e-06,4.14701e-06
3000,73242.2,4.03786e-06,4.26787e-06
3001,73266.6,4.00923e-06,4.31592e-06
3002,73291,3.97576e-06,4.21887e-06
3003,73315.4,4.01126e-06,4.28243e-06
3004,73339.8,4.07749e-06,4.40761e-06
3005,73364.3,4.29431e-06,4.45495e-06
3006,73388.7,4.39354e-06,4.22785e-06
3007,73413.1,4.46776e-06,4.14462e-06
3008,73437.5,4.44737e-06,4.27524e-06
3009,73461.9,4.54141e-06,4.34018e-06
3010,73486.3,4.71346e-06,4.30097e-06
3011,73510.7,4.59224e-06,4.39623e-06
3012,73535.2,4.43221e-06,4.31867e-06
3013,73559.6,4.24447e-06,4.22573e-06
3014,73584,4.0925e-06,4.33601e-06
3015,73608.4,4.22128e-06,4.46811e-06
3016,73632.8,4.32262e-06,4.61216e-06
3017,73657.2,4.30076e-06,4.74754e-06
3018,73681.6,4.22486e-06,4.64631e-06
3019,73706.1,4.19601e-06,4.64286e-06
3020,73730.5,4.34623e-06,4.54735e-06
3021,73754.9,4.47717e-06,4.46545e-06
3022,73779.3,4.2896e-06,4.52581e-06
3023,73803.7,4.17903e-06,4.54312e-06
3024,73828.1,4.23662e-06,4.56549e-06
3025,73852.5,4.30284e-06,4.52876e-06
3026,73877,4.36825e-06,4.4418e-06
3027,73901.4,4.24492e-06,4.2578e-06
3028,73925.8,4.09261e-06,4.19883e-06
3029,73950.2,4.12377e-06,4.24607e-06
3030,73974.6,4.14855e-06,4.28575e-06
3031,73999,4.18461e-06,4.32727e-06
3032,74023.4,4.28006e-06,4.51731e-06
3033,74047.9,4.41536e-06,4.55751e-06
3034,74072.3,4.34445e-06,4.44751e-06
3035,74096.7,4.382e-06,4.37662e-06
3036,74121.1,4.33772e-06,4.31927e-06
3037,74145.5,4.26198e-06,4.20598e-06
3038,74169.9,4.29061e-06,4.22168e-06
3039,74194.3,4.11676e-06,4.28189e-06
3040,74218.8,4.10051e-06,4.4186e-06
3041,74243.2,4.15267e-06,4.346e-06
3042,74267.6,4.10278e-06,4.22182e-06
3043,74292,3.9944e-06,4.15252e-06
3044,74316.4,4.05132e-06,4.29941e-06
3045,74340.8,4.19209e-06,4.41641e-06
3046,74365.2,4.32297e-06,4.42875e-06
3047,74389.6,4.45315e-06,4.32242e-06
3048,74414.1,4.41124e-06,4.27052e-06
3049,74438.5,4.32297e-06,4.48968e-06
3050,74462.9,4.19633e-06,4.58635e-06
3051,74487.3,4.25312e-06,4.56087e-06
3052,74511.7,4.28254e-06,4.51407e-06
3053,74536.1,4.22338e-06,4.35364e-06
3054,74560.5,4.14183e-06,4.28878e-06
3055,74585,4.09183e-06,4.44083e-06
3056,74609.4,4.13331e-06,4.37988e-06
3057,74633.8,4.17839e-06,4.24022e-06
3058,74658.2,4.33227e-06,4.26286e-06
3059,74682.6,4.40339e-06,4.14862e-06
3060,74707,4.21206e-06,4.13128e-06
3061,74731.4,4.10351e-06,4.19485e-06
3062,74755.9,4.28383e-06,4.3011e-06
3063,74780.3,4.40742e-06,4.31446e-06
3064,74804.7,4.37565e-06,4.33803e-06
3065,74829.1,4.29405e-06,4.3566e-06
3066,74853.5,4.27325e-06,4.42075e-06
3067,74877.9,4.33531e-06,4.43317e-06
3068,74902.3,4.32001e-06,4.4619e-06
3069,74926.8,4.1281e-06,4.60105e-06
3070,74951.2,4.16069e-06,4.63775e-06
3071,74975.6,4.50198e-06,4.58474e-06
3072,75000,4.49905e-06,4.48942e-06
3073,75024.4,4.25819e-06,4.42087e-06
3074,75048.8,4.1881e-06,4.4764e-06
3075,75073.2,4.19532e-06,4.37693e-06
3076,75097.7,4.37157e-06,4.32501e-06
3077,75122.1,4.41161e-06,4.39316e-06
3078,75146.5,4.28202e-06,4.59318e-06
3079,75170.9,4.10557e-06,4.7081e-06
3080,75195.3,4.11354e-06,4.47685e-06
3081,75219.7,4.13375e-06,4.24278e-06
3082,75244.1,4.2906e-06,4.28547e-06
3083,75268.6,4.44736e-06,4.35468e-06
3084,75293,4.21846e-06,4.32001e-06
3085,75317.4,4.20668e-06,4.24748e-06
3086,75341.8,4.4017e-06,4.47061e-06
3087,75366.2,4.16748e-06,4.58382e-06
3088,75390.6,4.1494e-06,4.58803e-06
3089,75415,4.37215e-06,4.55664e-06
3090,75439.5,4.19155e-06,4.21699e-06
3091,75463.9,4.10026e-06,4.06667e-06
3092,75488.3,4.21804e-06,4.35168e-06
3093,75512.7,4.36144e-06,4.44817e-06
3094,75537.1,4.2932e-06,4.41211e-06
3095,75561.5,4.23968e-06,4.48743e-06
3096,75585.9,4.16256e-06,4.47277e-06
3097,75610.4,4.25988e-06,4.28564e-06
3098,75634.8,4.27911e-06,4.10207e-06
3099,75659.2,4.34891e-06,4.23837e-06
3100,75683.6,4.3734e-06,4.25912e-06
3101,75708,4.31282e-06,4.30379e-06
3102,75732.4,4.32611e-06,4.53029e-06
3103,75756.8,4.30785e-06,4.52425e-06
3104,75781.3,4.22111e-06,4.39267e-06
3105,75805.7,4.20004e-06,4.2413e-06
3106,75830.1,4.15706e-06,4.32824e-06
3107,75854.5,4.0593e-06,4.54407e-06
3108,75878.9,4.23052e-06,4.48715e-06
3109,75903.3,4.29628e-06,4.37318e-06
3110,75927.7,4.09765e-06,4.37128e-06
3111,75952.1,4.17762e-06,4.50811e-06
3112,75976.6,4.21831e-06,4.52399e-06
3113,76001,4.05532e-06,4.42796e-06
3114,76025.4,3.96827e-06,4.34523e-06
3115,76049.8,3.91823e-06,4.30381e-06
3116,76074.2,3.8567e-06,4.48872e-06
3117,76098.6,4.0317e-06,4.5745e-06
3118,76123,4.17904e-06,4.57613e-06
3119,76147.5,4.22529e-06,4.45439e-06
3120,76171.9,4.2803e-06,4.52341e-06
3121,76196.3,4.11413e-06,4.65467e-06
3122,76220.7,4.09355e-06,4.63441e-06
3123,76245.1,4.15676e-06,4.4286e-06
3124,76269.5,3.98084e-06,4.33466e-06
3125,76293.9,4.16166e-06,4.3656e-06
3126,76318.4,4.45009e-06,4.44476e-06
3127,76342.8,4.41962e-06,4.34878e-06
3128,76367.2,4.19963e-06,4.2868e-06
3129,76391.6,4.11043e-06,4.39602e-06
3130,76416,4.17939e-06,4.54764e-06
3131,76440.4,4.19932e-06,4.66725e-06
3132,76464.8,4.23836e-06,4.57077e-06
3133,76489.3,4.26129e-06,4.2399e-06
3134,76513.7,4.27111e-06,4.11862e-06
3135,76538.1,4.3345e-06,4.19931e-06
3136,76562.5,4.37041e-06,4.2757e-06
3137,76586.9,4.48584e-06,4.32631e-06
3138,76611.3,4.63019e-06,4.42788e-06
3139,76635.7,4.51553e-06,4.49294e-06
3140,76660.2,4.34725e-06,4.43706e-06
3141,76684.6,4.32172e-06,4.48822e-06
3142,76709,4.29486e-06,4.42856e-06
3143,76733.4,4.26664e-06,4.44091e-06
3144,76757.8,4.10384e-06,4.45861e-06
3145,76782.2,4.07444e-06,4.3684e-06
3146,76806.6,4.13141e-06,4.33911e-06
3147,76831.1,3.98672e-06,4.36735e-06
3148,76855.5,3.89107e-06,4.23324e-06
3149,76879.9,4.10829e-06,4.1834e-06
3150,76904.3,4.39616e-06,4.41133e-06
3151,76928.7,4.42349e-06,4.59177e-06
3152,76953.1,4.21052e-06,4.61211e-06
3153,76977.5,4.15142e-06,4.39392e-06
3154,77002,4.04395e-06,4.21743e-06
3155,77026.4,4.1387e-06,4.36376e-06
3156,77050.8,4.37401e-06,4.42985e-06
3157,77075.2,4.32441e-06,4.56238e-06
3158,77099.6,4.16786e-06,4.7463e-06
3159,77124,4.10892e-06,4.7368e-06
3160,77148.4,4.21645e-06,4.62282e-06
3161,77172.9,4.33944e-06,4.43743e-06
3162,77197.3,4.17181e-06,4.28171e-06
3163,77221.7,4.05552e-06,4.3163e-06
3164,77246.1,4.2236e-06,4.37207e-06
3165,77270.5,4.2545e-06,4.3706e-06
3166,77294.9,4.16679e-06,4.41227e-06
3167,77319.3,4.07746e-06,4.37594e-06
3168,77343.8,4.21356e-06,4.40076e-06
3169,77368.2,4.32032e-06,4.56431e-06
3170,77392.6,4.4649e-06,4.67956e-06
3171,77417,4.52408e-06,4.64675e-06
3172,77441.4,4.37866e-06,4.62292e-06
3173,77465.8,4.1515e-06,4.70131e-06
3174,77490.2,4.17869e-06,4.66844e-06
3175,77514.6,4.3991e-06,4.55804e-06
3176,77539.1,4.51114e-06,4.61355e-06
3177,77563.5,4.40008e-06,4.63063e-06
3178,77587.9,4.30669e-06,4.57877e-06
3179,77612.3,4.28575e-06,4.48197e-06
3180,77636.7,4.20388e-06,4.37354e-06
3181,77661.1,4.13506e-06,4.181e-06
3182,77685.5,4.43746e-06,4.18722e-06
3183,77710,4.62845e-06,4.36863e-06
3184,77734.4,4.51649e-06,4.55198e-06
3185,77758.8,4.40672e-06,4.63358e-06
3186,77783.2,4.30837e-06,4.6525e-06
3187,77807.6,4.20745e-06,4.55248e-06
3188,77832,4.10244e-06,4.49916e-06
3189,77856.4,4.23969e-06,4.37463e-06
3190,77880.9,4.31838e-06,4.27208e-06
3191,77905.3,4.29798e-06,4.23526e-06
3192,77929.7,4.2131e-06,4.36096e-06
3193,77954.1,4.15193e-06,4.42463e-06
3194,77978.5,4.08222e-06,4.62161e-06
3195,78002.9,4.18119e-06,4.66121e-06
3196,78027.3,4.21883e-06,4.63073e-06
3197,78051.8,4.1634e-06,4.72816e-06
3198,78076.2,4.12176e-06,4.56619e-06
3199,78100.6,4.17367e-06,4.43574e-06
3200,78125,4.28847e-06,4.61616e-06
3201,78149.4,4.40842e-06,4.72743e-06
3202,78173.8,4.27119e-06,4.62594e-06
3203,78198.2,4.2245e-06,4.5274e-06
3204,78222.7,4.30171e-06,4.32517e-06
3205,78247.1,4.23357e-06,4.35551e-06
3206,78271.5,4.23282e-06,4.41804e-06
3207,78295.9,4.26928e-06,4.38633e-06
3208,78320.3,4.23066e-06,4.50743e-06
3209,78344.7,4.24784e-06,4.59346e-06
3210,78369.1,4.34643e-06,4.61277e-06
3211,78393.6,4.32377e-06,4.6806e-06
3212,78418,4.25329e-06,4.75066e-06
3213,78442.4,4.11203e-06,4.76872e-06
3214,78466.8,4.079e-06,4.61747e-06
3215,78491.2,4.13465e-06,4.43884e-06
3216,78515.6,4.14404e-06,4.40431e-06
3217,78540,4.12569e-06,4.30105e-06
3218,78564.5,4.00666e-06,4.28767e-06
3219,78588.9,3.88427e-06,4.33291e-06
3220,78613.3,3.97435e-06,4.41242e-06
3221,78637.7,4.02664e-06,4.52124e-06
3222,78662.1,4.08342e-06,4.57152e-06
3223,78686.5,4.19133e-06,4.58285e-06
3224,78710.9,4.43745e-06,4.53526e-06
3225,78735.4,4.40941e-06,4.50291e-06
3226,78759.8,4.18435e-06,4.49415e-06
3227,78784.2,4.24578e-06,4.53581e-06
3228,78808.6,4.35618e-06,4.60951e-06
3229,78833,4.28813e-06,4.54411e-06
3230,78857.4,4.25228e-06,4.49104e-06
3231,78881.8,4.3209e-06,4.75138e-06
3232,78906.3,4.32724e-06,4.77532e-06
3233,78930.7,4.14075e-06,4.51067e-06
3234,78955.1,3.99102e-06,4.57487e-06
3235,78979.5,4.07818e-06,4.59055e-06
3236,79003.9,4.16676e-06,4.51204e-06
3237,79028.3,4.13294e-06,4.38978e-06
3238,79052.7,4.24847e-06,4.5587e-06
3239,79077.1,4.24828e-06,4.64003e-06
3240,79101.6,4.14031e-06,4.3307e-06
3241,79126,4.15914e-06,4.36828e-06
3242,79150.4,4.19739e-06,4.62207e-06
3243,79174.8,4.27748e-06,4.57959e-06
3244,79199.2,4.3014e-06,4.54519e-06
3245,79223.6,4.2971e-06,4.70319e-06
3246,79248,4.31537e-06,4.79695e-06
3247,79272.5,4.35712e-06,4.89136e-06
3248,79296.9,4.29732e-06,4.97904e-06
3249,79321.3,4.2152e-06,4.82694e-06
3250,79345.7,4.21194e-06,4.54911e-06
3251,79370.1,4.19381e-06,4.53585e-06
3252,79394.5,4.19832e-06,4.75479e-06
3253,79418.9,4.23504e-06,4.84876e-06
3254,79443.4,4.15783e-06,4.73025e-06
3255,79467.8,4.20297e-06,4.63079e-06
3256,79492.2,4.28442e-06,4.81427e-06
3257,79516.6,4.29689e-06,4.8327e-06
3258,79541,4.25956e-06,4.82526e-06
3259,79565.4,4.14302e-06,4.7773e-06
3260,79589.8,4.09681e-06,4.70618e-06
3261,79614.3,4.27519e-06,4.65388e-06
3262,79638.7,4.53451e-06,4.58047e-06
3263,79663.1,4.40879e-06,4.57165e-06
3264,79687.5,4.15572e-06,4.78919e-06
3265,79711.9,4.05433e-06,5.05223e-06
3266,79736.3,4.12383e-06,5.26641e-06
3267,79760.7,4.17185e-06,5.10882e-06
3268,79785.2,4.21785e-06,4.6941e-06
3269,79809.6,4.35174e-06,4.70663e-06
3270,79834,4.40551e-06,4.8307e-06
3271,79858.4,4.33147e-06,4.74483e-06
3272,79882.8,4.25045e-06,4.80138e-06
3273,79907.2,4.21441e-06,5.10851e-06
3274,79931.6,4.23219e-06,4.99096e-06
3275,79956.1,4.30263e-06,5.30485e-06
3276,79980.5,4.38635e-06,7.48412e-06
3277,80004.9,4.22364e-06,8.31032e-06
3278,80029.3,3.97436e-06,6.36112e-06
3279,80053.7,4.14627e-06,5.14474e-06
3280,80078.1,4.40934e-06,5.0803e-06
3281,80102.5,4.3865e-06,4.99713e-06
3282,80127,4.12913e-06,4.96637e-06
3283,80151.4,4.19023e-06,4.8913e-06
3284,80175.8,4.15969e-06,4.71965e-06
3285,80200.2,4.02253e-06,4.74247e-06
3286,80224.6,4.12781e-06,4.77025e-06
3287,80249,4.29907e-06,4.85751e-06
3288,80273.4,4.20624e-06,4.89697e-06
3289,80297.9,4.13694e-06,4.71143e-06
3290,80322.3,4.15947e-06,4.71761e-06
3291,80346.7,4.27031e-06,4.8417e-06
3292,80371.1,4.39499e-06,4.67352e-06
3293,80395.5,4.42421e-06,4.61966e-06
3294,80419.9,4.35462e-06,4.78515e-06
3295,80444.3,4.15028e-06,4.94271e-06
3296,80468.8,4.12497e-06,4.96782e-06
3297,80493.2,4.18384e-06,4.89173e-06
3298,80517.6,4.26063e-06,4.80483e-06
3299,80542,4.24892e-06,4.65195e-06
3300,80566.4,4.26199e-06,4.76281e-06
3301,80590.8,4.38056e-06,4.80435e-06
3302,80615.2,4.3587e-06,4.78101e-06
3303,80639.6,4.17573e-06,4.84053e-06
3304,80664.1,4.2166e-06,4.86048e-06
3305,80688.5,4.32133e-06,4.88236e-06
3306,80712.9,4.30212e-06,4.67774e-06
3307,80737.3,4.28237e-06,4.37032e-06
3308,80761.7,4.14307e-06,4.51688e-06
3309,80786.1,3.98391e-06,4.83255e-06
3310,80810.5,4.11287e-06,4.75636e-06
3311,80835,4.1596e-06,4.63143e-06
3312,80859.4,4.11243e-06,4.45794e-06
3313,80883.8,4.18438e-06,4.39588e-06
3314,80908.2,4.08432e-06,4.49933e-06
3315,80932.6,4.22816e-06,4.57142e-06
3316,80957,4.54468e-06,4.51661e-06
3317,80981.4,4.32614e-06,4.65293e-06
3318,81005.9,4.09194e-06,4.64756e-06
3319,81030.3,4.14351e-06,4.58834e-06
3320,81054.7,4.20579e-06,4.63576e-06
3321,81079.1,4.03968e-06,4.89787e-06
3322,81103.5,4.11733e-06,4.9335e-06
3323,81127.9,4.15528e-06,4.62219e-06
3324,81152.3,4.00238e-06,4.53303e-06
3325,81176.8,4.07496e-06,4.60083e-06
3326,81201.2,4.20764e-06,4.62399e-06
3327,81225.6,4.45166e-06,4.63804e-06
3328,81250,4.35819e-06,4.68047e-06
3329,81274.4,4.16724e-06,4.75377e-06
3330,81298.8,4.20902e-06,4.7834e-06
3331,81323.2,4.21474e-06,4.60555e-06
3332,81347.7,4.21392e-06,4.5087e-06
3333,81372.1,4.288e-06,4.59552e-06
3334,81396.5,4.43638e-06,4.60257e-06
3335,81420.9,4.36645e-06,4.61011e-06
3336,81445.3,4.1637e-06,4.48056e-06
3337,81469.7,4.19083e-06,4.59777e-06
3338,81494.1,4.16647e-06,4.57193e-06
3339,81518.6,4.16948e-06,4.46443e-06
3340,81543,4.44885e-06,4.477e-06
3341,81567.4,4.53549e-06,4.63058e-06
3342,81591.8,4.3898e-06,4.79099e-06
3343,81616.2,4.29857e-06,4.79462e-06
3344,81640.6,4.4531e-06,4.54545e-06
3345,81665,4.6046e-06,4.48959e-06
3346,81689.5,4.49711e-06,4.69293e-06
3347,81713.9,4.33002e-06,4.78999e-06
3348,81738.3,4.3645e-06,4.74146e-06
3349,81762.7,4.38745e-06,4.66138e-06
3350,81787.1,4.29652e-06,4.59786e-06
3351,81811.5,4.32264e-06,4.70888e-06
3352,81835.9,4.28932e-06,4.72725e-06
3353,81860.4,4.2133e-06,4.4546e-06
3354,81884.8,4.09153e-06,4.56686e-06
3355,81909.2,4.09233e-06,4.72056e-06
3356,81933.6,4.14715e-06,4.72013e-06
3357,81958,4.23027e-06,4.70779e-06
3358,81982.4,4.40791e-06,4.66877e-06
3359,82006.8,4.53453e-06,4.7964e-06
3360,82031.3,4.39022e-06,4.92151e-06
3361,82055.7,4.17878e-06,4.78072e-06
3362,82080.1,4.19563e-06,4.70916e-06
3363,82104.5,4.20687e-06,4.73469e-06
3364,82128.9,4.25915e-06,4.66837e-06
3365,82153.3,4.41543e-06,4.70064e-06
3366,82177.7,4.26992e-06,4.81468e-06
3367,82202.1,4.18599e-06,4.65988e-06
3368,82226.6,4.20591e-06,4.48738e-06
3369,82251,4.28847e-06,4.71957e-06
3370,82275.4,4.31336e-06,4.92136e-06
3371,82299.8,4.28464e-06,4.70885e-06
3372,82324.2,4.39885e-06,4.66668e-06
3373,82348.6,4.44553e-06,4.97106e-06
3374,82373,4.1996e-06,5.04775e-06
3375,82397.5,4.14231e-06,4.7929e-06
3376,82421.9,4.31771e-06,4.59658e-06
3377,82446.3,4.27712e-06,4.69861e-06
3378,82470.7,4.22899e-06,4.79808e-06
3379,82495.1,4.25588e-06,4.84962e-06
3380,82519.5,4.28124e-06,4.72607e-06
3381,82543.9,4.3484e-06,4.57255e-06
3382,82568.4,4.40614e-06,4.6406e-06
3383,82592.8,4.28592e-06,4.42742e-06
3384,82617.2,4.10417e-06,4.49354e-06
3385,82641.6,4.29709e-06,4.60961e-06
3386,82666,4.3511e-06,4.5465e-06
3387,82690.4,4.30115e-06,4.56872e-06
3388,82714.8,4.43449e-06,4.69416e-06
3389,82739.3,4.41172e-06,4.90858e-06
3390,82763.7,4.29593e-06,4.76338e-06
3391,82788.1,4.37873e-06,4.61114e-06
3392,82812.5,4.25196e-06,4.4884e-06
3393,82836.9,4.2757e-06,4.66739e-06
3394,82861.3,4.47122e-06,4.77361e-06
3395,82885.7,4.58335e-06,4.81873e-06
3396,82910.2,4.71165e-06,4.83819e-06
3397,82934.6,4.74747e-06,4.78632e-06
3398,82959,4.64256e-06,4.85878e-06
3399,82983.4,4.48466e-06,5.0709e-06
3400,83007.8,4.44291e-06,4.94413e-06
3401,83032.2,4.44994e-06,4.70367e-06
3402,83056.6,4.36026e-06,4.56793e-06
3403,83081.1,4.20325e-06,4.72408e-06
3404,83105.5,4.02384e-06,5.01035e-06
3405,83129.9,3.98812e-06,5.00036e-06
3406,83154.3,4.13546e-06,4.99356e-06
3407,83178.7,4.05084e-06,4.9611e-06
3408,83203.1,4.06892e-06,4.78063e-06
3409,83227.5,4.24887e-06,4.66241e-06
3410,83252,4.23174e-06,4.69232e-06
3411,83276.4,4.31488e-06,5.00354e-06
3412,83300.8,4.36293e-06,4.96179e-06
3413,83325.2,4.18328e-06,4.72522e-06
3414,83349.6,4.14488e-06,4.6512e-06
3415,83374,4.26574e-06,4.81925e-06
3416,83398.4,4.32278e-06,4.9396e-06
3417,83422.9,4.30767e-06,4.86153e-06
3418,83447.3,4.26013e-06,4.68751e-06
3419,83471.7,4.29572e-06,4.59893e-06
3420,83496.1,4.3277e-06,4.53787e-06
3421,83520.5,4.35917e-06,4.49271e-06
3422,83544.9,4.40142e-06,4.57854e-06
3423,83569.3,4.41006e-06,4.80745e-06
3424,83593.8,4.35236e-06,4.86247e-06
3425,83618.2,4.36081e-06,4.84628e-06
3426,83642.6,4.35417e-06,5.08245e-06
3427,83667,4.32444e-06,5.19445e-06
3428,83691.4,4.38456e-06,5.01441e-06
3429,83715.8,4.24144e-06,4.79027e-06
3430,83740.2,4.0544e-06,4.74915e-06
3431,83764.6,4.09232e-06,4.92564e-06
3432,83789.1,4.11267e-06,5.14886e-06
3433,83813.5,4.0954e-06,5.03334e-06
3434,83837.9,4.22849e-06,4.71648e-06
3435,83862.3,4.29159e-06,4.45021e-06
3436,83886.7,4.21587e-06,4.50342e-06
3437,83911.1,4.35958e-06,4.72186e-06
3438,83935.5,4.3398e-06,4.61355e-06
3439,83960,4.17071e-06,4.75467e-06
3440,83984.4,4.20297e-06,4.89851e-06
3441,84008.8,4.11544e-06,4.84827e-06
3442,84033.2,4.09944e-06,4.58704e-06
3443,84057.6,4.10526e-06,4.46931e-06
3444,84082,4.13064e-06,4.67663e-06
3445,84106.4,4.18023e-06,4.7357e-06
3446,84130.9,4.11269e-06,4.73697e-06
3447,84155.3,4.27979e-06,4.84259e-06
3448,84179.7,4.45322e-06,5.03673e-06
3449,84204.1,4.38949e-06,5.05141e-06
3450,84228.5,4.17966e-06,5.00713e-06
3451,84252.9,4.35285e-06,5.02059e-06
3452,84277.3,4.54699e-06,4.76785e-06
3453,84301.8,4.48654e-06,4.80105e-06
3454,84326.2,4.4253e-06,4.86581e-06
3455,84350.6,4.44958e-06,4.77506e-06
3456,84375,4.40017e-06,4.87544e-06
3457,84399.4,4.2841e-06,5.04288e-06
3458,84423.8,4.12523e-06,5.00641e-06
3459,84448.2,4.07355e-06,4.89231e-06
3460,84472.7,4.09251e-06,4.91831e-06
3461,84497.1,4.11031e-06,5.01186e-06
3462,84521.5,4.15873e-06,5.0063e-06
3463,84545.9,4.20084e-06,4.96816e-06
3464,84570.3,4.14108e-06,4.93606e-06
3465,84594.7,4.24729e-06,4.76107e-06
3466,84619.1,4.24305e-06,4.80017e-06
3467,84643.6,4.31793e-06,4.91624e-06
3468,84668,4.49624e-06,4.81532e-06
3469,84692.4,4.48717e-06,4.7161e-06
3470,84716.8,4.22657e-06,4.737e-06
3471,84741.2,4.17907e-06,4.75144e-06
3472,84765.6,4.39876e-06,4.74435e-06
3473,84790,4.4728e-06,4.68659e-06
3474,84814.5,4.32481e-06,4.51477e-06
3475,84838.9,4.19241e-06,4.5329e-06
3476,84863.3,4.26819e-06,4.85344e-06
3477,84887.7,4.41732e-06,5.0976e-06
3478,84912.1,4.39228e-06,5.16784e-06
3479,84936.5,4.49089e-06,4.94201e-06
3480,84960.9,4.4933e-06,4.79646e-06
3481,84985.4,4.28791e-06,4.74058e-06
3482,85009.8,4.26039e-06,4.6601e-06
3483,85034.2,4.197e-06,4.61489e-06
3484,85058.6,4.18642e-06,4.58215e-06
3485,85083,4.27292e-06,4.51004e-06
3486,85107.4,4.526e-06,4.67275e-06
3487,85131.8,4.52277e-06,4.72726e-06
3488,85156.3,4.43252e-06,4.67241e-06
3489,85180.7,4.50473e-06,4.64827e-06
3490,85205.1,4.42608e-06,4.81834e-06
3491,85229.5,4.32773e-06,5.10066e-06
3492,85253.9,4.21456e-06,5.05655e-06
3493,85278.3,4.17809e-06,4.876e-06
3494,85302.7,4.33768e-06,4.90562e-06
3495,85327.1,4.17393e-06,4.91472e-06
3496,85351.6,3.95813e-06,4.82771e-06
3497,85376,4.16051e-06,4.89507e-06
3498,85400.4,4.35575e-06,5.02574e-06
3499,85424.8,4.26002e-06,4.98512e-06
3500,85449.2,4.10025e-06,4.81038e-06
3501,85473.6,4.09434e-06,4.70349e-06
3502,85498,4.21063e-06,4.69928e-06
3503,85522.5,4.39663e-06,4.82583e-06
3504,85546.9,4.32691e-06,4.88826e-06
3505,85571.3,4.19697e-06,5.08734e-06
3506,85595.7,4.31462e-06,5.15238e-06
3507,85620.1,4.42412e-06,5.13456e-06
3508,85644.5,4.30132e-06,4.98237e-06
3509,85668.9,4.15321e-06,4.81974e-06
3510,85693.4,4.37836e-06,4.77387e-06
3511,85717.8,4.52046e-06,4.63835e-06
3512,85742.2,4.2012e-06,4.66397e-06
3513,85766.6,4.00519e-06,4.74697e-06
3514,85791,4.13891e-06,4.89946e-06
3515,85815.4,4.24508e-06,5.10255e-06
3516,85839.8,4.30349e-06,5.05852e-06
3517,85864.3,4.20743e-06,4.90709e-06
3518,85888.7,4.09726e-06,4.89386e-06
3519,85913.1,4.15331e-06,4.78757e-06
