;Scopy version,f4beeb1
;Exported on,Monday October 14/10/2024
;Device,M2K
;Nr of samples,4096
;Sample rate,0
;Tool,Spectrum Analyzer
;Additional Information,Exponential RMS,Blackman-Harris,100,Exponential RMS,Blackman-Harris,100,
Sample,Frequency(Hz),Amplitude CH1(V/?Hz),Amplitude CH2(V/?Hz)
2359,57592.8,3.79335e-06,9.20544e-06
2360,57617.2,3.98629e-06,8.95735e-06
2361,57641.6,4.2339e-06,8.76778e-06
2362,57666,4.35513e-06,9.22762e-06
2363,57690.4,4.33882e-06,9.55236e-06
2364,57714.8,4.38311e-06,9.53616e-06
2365,57739.3,4.42549e-06,9.58861e-06
2366,57763.7,4.21553e-06,9.3337e-06
2367,57788.1,4.10507e-06,9.23709e-06
2368,57812.5,4.21777e-06,9.47444e-06
2369,57836.9,4.22842e-06,9.39443e-06
2370,57861.3,4.11056e-06,9.37659e-06
2371,57885.7,4.14615e-06,9.61427e-06
2372,57910.2,4.3831e-06,9.72744e-06
2373,57934.6,4.48928e-06,9.70502e-06
2374,57959,4.34209e-06,1.01246e-05
2375,57983.4,4.32444e-06,1.01873e-05
2376,58007.8,4.37318e-06,1.00407e-05
2377,58032.2,4.22723e-06,9.65041e-06
2378,58056.6,4.06908e-06,9.29877e-06
2379,58081.1,4.14422e-06,9.25694e-06
2380,58105.5,4.3164e-06,9.42517e-06
2381,58129.9,4.28097e-06,9.55631e-06
2382,58154.3,4.34487e-06,9.31281e-06
2383,58178.7,4.19163e-06,9.0122e-06
2384,58203.1,4.05317e-06,9.10376e-06
2385,58227.5,4.14062e-06,9.37209e-06
2386,58252,4.04566e-06,9.18347e-06
2387,58276.4,4.09618e-06,9.22609e-06
2388,58300.8,4.32322e-06,9.29022e-06
2389,58325.2,4.48994e-06,9.17464e-06
2390,58349.6,4.45122e-06,9.49791e-06
2391,58374,4.56041e-06,9.76237e-06
2392,58398.4,4.68766e-06,9.47055e-06
2393,58422.9,4.72163e-06,9.37825e-06
2394,58447.3,4.64748e-06,9.12267e-06
2395,58471.7,4.3669e-06,8.85826e-06
2396,58496.1,4.11504e-06,9.04059e-06
2397,58520.5,4.07099e-06,9.59129e-06
2398,58544.9,3.99647e-06,9.80231e-06
2399,58569.3,4.05765e-06,9.72501e-06
2400,58593.8,4.14454e-06,9.46558e-06
2401,58618.2,4.13961e-06,9.24967e-06
2402,58642.6,4.12476e-06,9.16144e-06
2403,58667,4.28368e-06,9.08556e-06
2404,58691.4,4.29744e-06,9.11709e-06
2405,58715.8,4.24264e-06,9.15264e-06
2406,58740.2,4.23197e-06,9.264e-06
2407,58764.6,4.13981e-06,9.17811e-06
2408,58789.1,4.21062e-06,9.18363e-06
2409,58813.5,4.21306e-06,9.59172e-06
2410,58837.9,4.27771e-06,9.85822e-06
2411,58862.3,4.40087e-06,9.59967e-06
2412,58886.7,4.54768e-06,9.14549e-06
2413,58911.1,4.56075e-06,9.02215e-06
2414,58935.5,4.44488e-06,9.29688e-06
2415,58960,4.17191e-06,9.52784e-06
2416,58984.4,4.16255e-06,9.47203e-06
2417,59008.8,4.2313e-06,9.7414e-06
2418,59033.2,4.10443e-06,1.03222e-05
2419,59057.6,4.17189e-06,1.02626e-05
2420,59082,4.24036e-06,9.82039e-06
2421,59106.4,4.0899e-06,9.57536e-06
2422,59130.9,4.06432e-06,9.29017e-06
2423,59155.3,4.18805e-06,9.20787e-06
2424,59179.7,4.17164e-06,9.34751e-06
2425,59204.1,4.14344e-06,9.58946e-06
2426,59228.5,4.29957e-06,9.40156e-06
2427,59252.9,4.35076e-06,9.05716e-06
2428,59277.3,4.34001e-06,9.17207e-06
2429,59301.8,4.52934e-06,9.15121e-06
2430,59326.2,4.49742e-06,9.17149e-06
2431,59350.6,4.25189e-06,9.23192e-06
2432,59375,4.12404e-06,9.17327e-06
2433,59399.4,4.15581e-06,9.42811e-06
2434,59423.8,4.44565e-06,9.29712e-06
2435,59448.2,4.55134e-06,9.01662e-06
2436,59472.7,4.3316e-06,9.18231e-06
2437,59497.1,4.08255e-06,9.5452e-06
2438,59521.5,3.9921e-06,9.42873e-06
2439,59545.9,4.00914e-06,9.21999e-06
2440,59570.3,4.09235e-06,9.3058e-06
2441,59594.7,4.07105e-06,9.59507e-06
2442,59619.1,4.25433e-06,9.74699e-06
2443,59643.6,4.23321e-06,9.59437e-06
2444,59668,4.19936e-06,9.51246e-06
2445,59692.4,4.45784e-06,9.29497e-06
2446,59716.8,4.30939e-06,8.92509e-06
2447,59741.2,4.04021e-06,9.11886e-06
2448,59765.6,4.00069e-06,9.40343e-06
2449,59790,4.16803e-06,9.17694e-06
2450,59814.5,4.3555e-06,9.57159e-06
2451,59838.9,4.33161e-06,1.02442e-05
2452,59863.3,4.21663e-06,1.00393e-05
2453,59887.7,4.17811e-06,9.32723e-06
2454,59912.1,4.27327e-06,8.81949e-06
2455,59936.5,4.21339e-06,8.99641e-06
2456,59960.9,4.039e-06,9.34431e-06
2457,59985.4,4.12374e-06,9.5384e-06
2458,60009.8,4.11504e-06,9.33738e-06
2459,60034.2,4.2558e-06,9.23828e-06
2460,60058.6,4.28631e-06,9.53522e-06
2461,60083,4.16956e-06,9.72164e-06
2462,60107.4,4.16813e-06,9.66262e-06
2463,60131.8,4.12725e-06,9.45278e-06
2464,60156.3,4.17056e-06,9.47644e-06
2465,60180.7,4.05425e-06,9.59033e-06
2466,60205.1,3.92644e-06,9.78521e-06
2467,60229.5,4.01149e-06,9.8962e-06
2468,60253.9,4.0785e-06,9.65974e-06
2469,60278.3,4.17447e-06,9.38396e-06
2470,60302.7,4.18464e-06,9.0761e-06
2471,60327.1,4.31242e-06,9.06391e-06
2472,60351.6,4.3728e-06,9.31776e-06
2473,60376,4.17277e-06,9.38126e-06
2474,60400.4,4.13545e-06,9.21655e-06
2475,60424.8,4.31917e-06,9.18802e-06
2476,60449.2,4.33397e-06,9.67421e-06
2477,60473.6,4.08605e-06,9.59498e-06
2478,60498,3.99724e-06,9.72742e-06
2479,60522.5,4.28454e-06,9.99825e-06
2480,60546.9,4.36736e-06,9.81179e-06
2481,60571.3,4.171e-06,9.82491e-06
2482,60595.7,4.0472e-06,9.90707e-06
2483,60620.1,3.99319e-06,1.02394e-05
2484,60644.5,4.20518e-06,1.00549e-05
2485,60668.9,4.28423e-06,9.64844e-06
2486,60693.4,4.13507e-06,1.00692e-05
2487,60717.8,4.22356e-06,1.03593e-05
2488,60742.2,4.24528e-06,9.8582e-06
2489,60766.6,4.16727e-06,9.47124e-06
2490,60791,4.16238e-06,9.16663e-06
2491,60815.4,4.20415e-06,8.98601e-06
2492,60839.8,4.2511e-06,9.22595e-06
2493,60864.3,4.11592e-06,8.98763e-06
2494,60888.7,4.02794e-06,9.21579e-06
2495,60913.1,4.08982e-06,9.68476e-06
2496,60937.5,4.05929e-06,9.87305e-06
2497,60961.9,3.98672e-06,9.45784e-06
2498,60986.3,4.17445e-06,9.09186e-06
2499,61010.7,4.2494e-06,9.19667e-06
2500,61035.2,4.29999e-06,9.22338e-06
2501,61059.6,4.2853e-06,9.38797e-06
2502,61084,4.30691e-06,9.75355e-06
2503,61108.4,4.25592e-06,9.76181e-06
2504,61132.8,4.2495e-06,9.46753e-06
2505,61157.2,4.50626e-06,9.19769e-06
2506,61181.6,4.61765e-06,9.30627e-06
2507,61206.1,4.28788e-06,9.44871e-06
2508,61230.5,4.1207e-06,9.29034e-06
2509,61254.9,4.1707e-06,9.23083e-06
2510,61279.3,4.20505e-06,9.26714e-06
2511,61303.7,4.24688e-06,9.69616e-06
2512,61328.1,4.26575e-06,9.71225e-06
2513,61352.5,4.23148e-06,9.45139e-06
2514,61377,4.20357e-06,9.17704e-06
2515,61401.4,4.17692e-06,9.23831e-06
2516,61425.8,4.17057e-06,9.33832e-06
2517,61450.2,4.00276e-06,9.56554e-06
2518,61474.6,3.99364e-06,9.71093e-06
2519,61499,4.20305e-06,9.61666e-06
2520,61523.4,4.44392e-06,9.44688e-06
2521,61547.9,4.51842e-06,9.04201e-06
2522,61572.3,4.50894e-06,8.92296e-06
2523,61596.7,4.45609e-06,9.15314e-06
2524,61621.1,4.37734e-06,9.63017e-06
2525,61645.5,4.4874e-06,9.67876e-06
2526,61669.9,4.41129e-06,9.28765e-06
2527,61694.3,4.24757e-06,9.1392e-06
2528,61718.8,4.42858e-06,9.42836e-06
2529,61743.2,4.61077e-06,9.67449e-06
2530,61767.6,4.57687e-06,9.8961e-06
2531,61792,4.43657e-06,9.60718e-06
2532,61816.4,4.17281e-06,9.23931e-06
2533,61840.8,4.03771e-06,9.21563e-06
2534,61865.2,4.05704e-06,9.66702e-06
2535,61889.6,4.19246e-06,9.8457e-06
2536,61914.1,4.34648e-06,9.58419e-06
2537,61938.5,4.21818e-06,9.33915e-06
2538,61962.9,4.09242e-06,9.38745e-06
2539,61987.3,4.09476e-06,9.29437e-06
2540,62011.7,4.12197e-06,9.10066e-06
2541,62036.1,4.22539e-06,9.24046e-06
2542,62060.5,4.24161e-06,9.55435e-06
2543,62085,4.12142e-06,9.55037e-06
2544,62109.4,3.99726e-06,9.45696e-06
2545,62133.8,3.95579e-06,9.48604e-06
2546,62158.2,4.11137e-06,9.19694e-06
2547,62182.6,4.13443e-06,8.74199e-06
2548,62207,4.01882e-06,9.06926e-06
2549,62231.4,4.00257e-06,9.44882e-06
2550,62255.9,4.20361e-06,9.30665e-06
2551,62280.3,4.13418e-06,9.60712e-06
2552,62304.7,3.92035e-06,9.68564e-06
2553,62329.1,3.91258e-06,9.487e-06
2554,62353.5,3.98799e-06,9.67303e-06
2555,62377.9,3.87916e-06,1.01369e-05
2556,62402.3,4.00731e-06,1.01498e-05
2557,62426.8,4.21839e-06,9.62594e-06
2558,62451.2,4.1859e-06,9.23403e-06
2559,62475.6,4.18777e-06,9.34459e-06
2560,62500,4.22098e-06,9.5284e-06
2561,62524.4,4.27931e-06,9.48829e-06
2562,62548.8,4.19507e-06,9.58814e-06
2563,62573.2,4.30034e-06,9.89512e-06
2564,62597.7,4.4757e-06,1.00401e-05
2565,62622.1,4.46148e-06,9.73939e-06
2566,62646.5,4.45888e-06,9.18109e-06
2567,62670.9,4.39783e-06,9.02064e-06
2568,62695.3,4.25731e-06,9.21857e-06
2569,62719.7,4.12582e-06,9.64842e-06
2570,62744.1,4.17558e-06,9.77501e-06
2571,62768.6,4.19277e-06,9.92394e-06
2572,62793,4.25487e-06,9.76135e-06
2573,62817.4,4.12944e-06,9.2522e-06
2574,62841.8,3.96297e-06,9.52599e-06
2575,62866.2,4.1254e-06,9.92173e-06
2576,62890.6,4.38483e-06,9.92335e-06
2577,62915,4.4163e-06,9.81799e-06
2578,62939.5,4.15063e-06,9.66258e-06
2579,62963.9,4.17847e-06,9.42944e-06
2580,62988.3,4.30081e-06,9.54795e-06
2581,63012.7,4.14427e-06,9.79091e-06
2582,63037.1,4.18727e-06,9.54812e-06
2583,63061.5,4.41756e-06,9.78242e-06
2584,63085.9,4.32866e-06,1.0151e-05
2585,63110.4,4.22899e-06,1.00225e-05
2586,63134.8,4.07965e-06,9.80285e-06
2587,63159.2,4.03927e-06,9.69129e-06
2588,63183.6,4.16568e-06,9.66799e-06
2589,63208,4.04104e-06,9.49128e-06
2590,63232.4,4.07493e-06,9.70738e-06
2591,63256.8,4.33469e-06,1.01575e-05
2592,63281.3,4.26953e-06,9.82991e-06
2593,63305.7,4.06806e-06,9.33477e-06
2594,63330.1,4.09702e-06,9.54936e-06
2595,63354.5,4.1518e-06,9.36609e-06
2596,63378.9,4.17063e-06,9.00091e-06
2597,63403.3,4.055e-06,9.04053e-06
2598,63427.7,4.06703e-06,9.36641e-06
2599,63452.1,4.10649e-06,9.83356e-06
2600,63476.6,4.1289e-06,1.01133e-05
2601,63501,4.06698e-06,1.04558e-05
2602,63525.4,4.06912e-06,1.01528e-05
2603,63549.8,3.99253e-06,9.89796e-06
2604,63574.2,4.01608e-06,9.35019e-06
2605,63598.6,4.13615e-06,9.58373e-06
2606,63623,4.31334e-06,1.00751e-05
2607,63647.5,4.31323e-06,9.92331e-06
2608,63671.9,4.13826e-06,9.87842e-06
2609,63696.3,3.94935e-06,9.73836e-06
2610,63720.7,4.07919e-06,1.03881e-05
2611,63745.1,4.17766e-06,1.15574e-05
2612,63769.5,4.05822e-06,1.12673e-05
2613,63793.9,4.24368e-06,1.01193e-05
2614,63818.4,4.44597e-06,9.34948e-06
2615,63842.8,4.2571e-06,9.62211e-06
2616,63867.2,4.0471e-06,1.02071e-05
2617,63891.6,4.11579e-06,1.01425e-05
2618,63916,4.16535e-06,9.99461e-06
2619,63940.4,4.13895e-06,1.07345e-05
2620,63964.8,4.47459e-06,2.41014e-05
2621,63989.3,5.02756e-06,4.87753e-05
2622,64013.7,4.9537e-06,4.95938e-05
2623,64038.1,4.39687e-06,2.59058e-05
2624,64062.5,4.32828e-06,1.1995e-05
2625,64086.9,4.43895e-06,1.04381e-05
2626,64111.3,4.40714e-06,1.02901e-05
2627,64135.7,4.14629e-06,1.02584e-05
2628,64160.2,4.16458e-06,1.04138e-05
2629,64184.6,4.36032e-06,1.07438e-05
2630,64209,4.26484e-06,1.04576e-05
2631,64233.4,4.04917e-06,1.07328e-05
2632,64257.8,4.1521e-06,1.07497e-05
2633,64282.2,4.30125e-06,9.77677e-06
2634,64306.6,4.14253e-06,9.45471e-06
2635,64331.1,4.20708e-06,9.53832e-06
2636,64355.5,4.33888e-06,9.42256e-06
2637,64379.9,4.1378e-06,9.30652e-06
2638,64404.3,3.9443e-06,1.00976e-05
2639,64428.7,4.04379e-06,1.09939e-05
2640,64453.1,4.32492e-06,1.08414e-05
2641,64477.5,4.31313e-06,1.0314e-05
2642,64502,4.10699e-06,1.00616e-05
2643,64526.4,4.22719e-06,9.61042e-06
2644,64550.8,4.35827e-06,9.33565e-06
2645,64575.2,4.12479e-06,9.49944e-06
2646,64599.6,4.03258e-06,9.86195e-06
2647,64624,4.13484e-06,1.00433e-05
2648,64648.4,4.18579e-06,1.01552e-05
2649,64672.9,4.17993e-06,1.01304e-05
2650,64697.3,4.17561e-06,9.86824e-06
2651,64721.7,4.08882e-06,1.00472e-05
2652,64746.1,4.05424e-06,1.00638e-05
2653,64770.5,4.09744e-06,9.55045e-06
2654,64794.9,4.10792e-06,9.35787e-06
2655,64819.3,4.11664e-06,9.69465e-06
2656,64843.8,4.09361e-06,9.80082e-06
2657,64868.2,4.23031e-06,9.75553e-06
2658,64892.6,4.61069e-06,9.82718e-06
2659,64917,4.61101e-06,9.91248e-06
2660,64941.4,4.39186e-06,9.66367e-06
2661,64965.8,4.3719e-06,9.27207e-06
2662,64990.2,4.3379e-06,9.6207e-06
2663,65014.6,4.00131e-06,9.88462e-06
2664,65039.1,3.84845e-06,9.91182e-06
2665,65063.5,3.93832e-06,9.77254e-06
2666,65087.9,3.95628e-06,9.66199e-06
2667,65112.3,3.98114e-06,9.57172e-06
2668,65136.7,4.1622e-06,9.64631e-06
2669,65161.1,4.1952e-06,9.88416e-06
2670,65185.5,4.23339e-06,9.73605e-06
2671,65210,4.16798e-06,9.85463e-06
2672,65234.4,4.01295e-06,1.00698e-05
2673,65258.8,4.11476e-06,1.00271e-05
2674,65283.2,4.30121e-06,9.98427e-06
2675,65307.6,4.3581e-06,9.77505e-06
2676,65332,4.333e-06,9.77734e-06
2677,65356.4,4.33162e-06,9.86851e-06
2678,65380.9,4.22616e-06,9.67508e-06
2679,65405.3,4.13351e-06,9.4965e-06
2680,65429.7,4.1535e-06,9.63246e-06
2681,65454.1,4.09944e-06,9.81423e-06
2682,65478.5,4.00688e-06,9.69257e-06
2683,65502.9,4.02158e-06,9.97365e-06
2684,65527.3,4.20397e-06,1.01764e-05
2685,65551.8,4.18624e-06,9.99469e-06
2686,65576.2,3.97994e-06,9.96991e-06
2687,65600.6,4.01289e-06,9.90311e-06
2688,65625,4.18004e-06,9.96141e-06
2689,65649.4,4.26542e-06,1.01354e-05
2690,65673.8,4.2206e-06,1.01777e-05
2691,65698.2,4.20151e-06,1.00662e-05
2692,65722.7,4.13119e-06,9.93884e-06
2693,65747.1,4.03737e-06,9.94432e-06
2694,65771.5,3.95315e-06,9.63043e-06
2695,65795.9,4.03527e-06,9.42981e-06
2696,65820.3,4.20304e-06,9.21127e-06
2697,65844.7,4.23476e-06,9.43851e-06
2698,65869.1,4.18389e-06,9.77776e-06
2699,65893.6,4.06526e-06,9.76547e-06
2700,65918,3.9359e-06,9.14133e-06
2701,65942.4,3.90683e-06,8.83734e-06
2702,65966.8,4.03037e-06,9.45707e-06
2703,65991.2,4.02043e-06,1.00541e-05
2704,66015.6,4.00173e-06,1.0302e-05
2705,66040,4.08432e-06,1.00978e-05
2706,66064.5,4.15793e-06,9.67133e-06
2707,66088.9,4.18996e-06,9.50965e-06
2708,66113.3,4.17747e-06,9.3785e-06
2709,66137.7,4.21567e-06,9.08713e-06
2710,66162.1,4.27839e-06,9.2409e-06
2711,66186.5,4.23472e-06,1.01228e-05
2712,66210.9,4.12781e-06,1.03702e-05
2713,66235.4,4.13477e-06,1.01779e-05
2714,66259.8,4.36701e-06,1.01001e-05
2715,66284.2,4.57254e-06,9.83217e-06
2716,66308.6,4.47049e-06,9.66835e-06
2717,66333,4.36762e-06,9.73439e-06
2718,66357.4,4.29915e-06,9.61389e-06
2719,66381.8,4.18181e-06,9.48589e-06
2720,66406.3,4.04495e-06,9.50546e-06
2721,66430.7,3.95921e-06,9.86443e-06
2722,66455.1,3.96567e-06,9.97995e-06
2723,66479.5,4.08018e-06,1.00316e-05
2724,66503.9,4.22539e-06,9.87543e-06
2725,66528.3,4.25802e-06,9.38222e-06
2726,66552.7,4.20043e-06,9.45946e-06
2727,66577.1,4.35446e-06,9.92005e-06
2728,66601.6,4.29049e-06,1.00929e-05
2729,66626,4.29001e-06,1.0058e-05
2730,66650.4,4.38912e-06,9.7997e-06
2731,66674.8,4.28418e-06,9.79858e-06
2732,66699.2,4.37032e-06,9.93583e-06
2733,66723.6,4.38584e-06,9.72262e-06
2734,66748,4.1263e-06,9.53602e-06
2735,66772.5,3.92668e-06,1.01825e-05
2736,66796.9,4.00091e-06,1.08803e-05
2737,66821.3,4.10111e-06,1.04952e-05
2738,66845.7,4.28941e-06,9.77244e-06
2739,66870.1,4.37472e-06,9.70728e-06
2740,66894.5,4.44016e-06,9.62344e-06
2741,66918.9,4.5063e-06,9.61132e-06
2742,66943.4,4.50543e-06,9.95486e-06
2743,66967.8,4.34585e-06,1.00804e-05
2744,66992.2,4.20707e-06,1.00086e-05
2745,67016.6,3.97534e-06,9.77296e-06
2746,67041,3.88123e-06,9.62713e-06
2747,67065.4,3.94871e-06,9.7532e-06
2748,67089.8,3.8923e-06,9.62115e-06
2749,67114.3,3.9853e-06,9.19945e-06
2750,67138.7,4.11949e-06,9.30465e-06
2751,67163.1,4.11099e-06,9.56296e-06
2752,67187.5,4.11013e-06,9.62658e-06
2753,67211.9,4.10946e-06,9.76159e-06
2754,67236.3,4.11133e-06,9.81577e-06
2755,67260.7,4.28671e-06,9.47401e-06
2756,67285.2,4.36859e-06,9.37874e-06
2757,67309.6,4.29122e-06,9.72042e-06
2758,67334,4.31583e-06,9.77195e-06
2759,67358.4,4.12363e-06,9.61455e-06
2760,67382.8,4.01992e-06,9.71389e-06
2761,67407.2,4.19518e-06,1.02256e-05
2762,67431.6,4.25572e-06,1.02238e-05
2763,67456.1,4.28208e-06,9.76911e-06
2764,67480.5,4.42923e-06,9.63818e-06
2765,67504.9,4.51569e-06,9.72016e-06
2766,67529.3,4.30125e-06,9.98025e-06
2767,67553.7,4.12608e-06,1.00655e-05
2768,67578.1,4.14217e-06,1.00472e-05
2769,67602.5,4.21709e-06,1.00492e-05
2770,67627,4.3437e-06,1.0155e-05
2771,67651.4,4.37808e-06,1.03324e-05
2772,67675.8,4.33052e-06,9.98598e-06
2773,67700.2,4.36614e-06,9.54291e-06
2774,67724.6,4.38122e-06,9.52049e-06
2775,67749,4.17234e-06,9.82408e-06
2776,67773.4,3.97502e-06,1.00103e-05
2777,67797.9,3.91732e-06,9.82103e-06
2778,67822.3,4.0046e-06,9.48809e-06
2779,67846.7,4.15646e-06,9.60013e-06
2780,67871.1,4.22427e-06,1.0104e-05
2781,67895.5,4.26146e-06,1.02955e-05
2782,67919.9,4.27358e-06,1.01893e-05
2783,67944.3,4.32842e-06,9.64438e-06
2784,67968.8,4.42758e-06,9.14764e-06
2785,67993.2,4.42277e-06,9.45472e-06
2786,68017.6,4.24663e-06,9.33806e-06
2787,68042,4.10437e-06,9.03417e-06
2788,68066.4,4.13244e-06,8.92115e-06
2789,68090.8,4.1944e-06,9.11444e-06
2790,68115.2,4.16967e-06,9.18102e-06
2791,68139.6,4.07943e-06,9.44144e-06
2792,68164.1,3.96719e-06,9.96797e-06
2793,68188.5,4.02653e-06,9.75055e-06
2794,68212.9,4.01406e-06,9.32893e-06
2795,68237.3,4.10897e-06,9.14785e-06
2796,68261.7,4.43598e-06,9.20594e-06
2797,68286.1,4.57621e-06,9.50089e-06
2798,68310.5,4.66179e-06,9.45229e-06
2799,68335,4.66117e-06,9.51918e-06
2800,68359.4,4.36605e-06,9.62926e-06
2801,68383.8,4.09305e-06,9.56109e-06
2802,68408.2,4.14392e-06,9.715e-06
2803,68432.6,4.26811e-06,9.50977e-06
2804,68457,4.10374e-06,9.05294e-06
2805,68481.4,3.96772e-06,9.49793e-06
2806,68505.9,4.05663e-06,1.03959e-05
2807,68530.3,4.0211e-06,1.02062e-05
2808,68554.7,3.99064e-06,9.844e-06
2809,68579.1,4.14177e-06,9.80707e-06
2810,68603.5,4.24993e-06,9.81401e-06
2811,68627.9,4.17106e-06,9.56703e-06
2812,68652.3,4.12932e-06,9.61436e-06
2813,68676.8,4.21956e-06,9.62013e-06
2814,68701.2,4.4473e-06,9.35936e-06
2815,68725.6,4.46166e-06,9.32975e-06
2816,68750,4.24141e-06,9.59176e-06
2817,68774.4,4.01696e-06,9.8085e-06
2818,68798.8,4.08952e-06,9.65872e-06
2819,68823.2,4.33939e-06,9.60734e-06
2820,68847.7,4.24626e-06,9.61919e-06
2821,68872.1,4.14326e-06,9.8091e-06
2822,68896.5,3.98575e-06,9.88108e-06
2823,68920.9,4.02215e-06,9.59471e-06
2824,68945.3,4.06166e-06,9.60163e-06
2825,68969.7,4.26099e-06,9.7148e-06
2826,68994.1,4.33949e-06,9.87123e-06
2827,69018.6,4.04762e-06,9.40889e-06
2828,69043,3.92628e-06,9.27771e-06
2829,69067.4,4.03397e-06,9.53604e-06
2830,69091.8,4.10234e-06,9.34192e-06
2831,69116.2,4.14782e-06,9.11566e-06
2832,69140.6,4.16007e-06,9.61287e-06
2833,69165,4.15424e-06,9.76739e-06
2834,69189.5,4.20151e-06,9.63098e-06
2835,69213.9,4.32048e-06,9.67577e-06
2836,69238.3,4.25481e-06,1.0113e-05
2837,69262.7,4.02673e-06,1.01652e-05
2838,69287.1,4.04525e-06,9.97697e-06
2839,69311.5,4.05416e-06,9.98188e-06
2840,69335.9,4.01815e-06,9.82232e-06
2841,69360.4,4.20746e-06,9.4435e-06
2842,69384.8,4.30215e-06,9.28912e-06
2843,69409.2,4.27793e-06,9.57552e-06
2844,69433.6,4.32697e-06,1.02033e-05
2845,69458,4.42079e-06,9.9633e-06
2846,69482.4,4.3895e-06,9.34269e-06
2847,69506.8,4.26419e-06,9.36579e-06
2848,69531.3,4.23039e-06,9.39377e-06
2849,69555.7,4.32015e-06,9.07385e-06
2850,69580.1,4.41941e-06,9.1145e-06
2851,69604.5,4.30461e-06,9.74937e-06
2852,69628.9,4.22945e-06,1.00497e-05
2853,69653.3,4.43103e-06,9.77857e-06
2854,69677.7,4.53841e-06,9.54036e-06
2855,69702.1,4.37219e-06,9.18244e-06
2856,69726.6,4.26181e-06,8.86226e-06
2857,69751,4.34056e-06,9.08878e-06
2858,69775.4,4.28937e-06,9.5279e-06
2859,69799.8,4.18159e-06,9.49693e-06
2860,69824.2,4.21713e-06,9.14839e-06
2861,69848.6,4.24258e-06,9.09986e-06
2862,69873,4.31864e-06,9.31746e-06
2863,69897.5,4.55865e-06,9.75867e-06
2864,69921.9,4.48735e-06,1.01771e-05
2865,69946.3,4.21698e-06,9.83847e-06
2866,69970.7,4.14719e-06,9.88366e-06
2867,69995.1,4.10099e-06,1.0076e-05
2868,70019.5,4.09436e-06,9.60627e-06
2869,70043.9,4.19335e-06,9.39587e-06
2870,70068.4,4.23806e-06,9.77265e-06
2871,70092.8,4.10675e-06,9.99386e-06
2872,70117.2,4.1172e-06,9.83558e-06
2873,70141.6,4.19309e-06,1.00416e-05
2874,70166,4.11291e-06,1.02686e-05
2875,70190.4,3.82254e-06,1.03125e-05
2876,70214.8,3.81039e-06,9.84497e-06
2877,70239.3,3.94324e-06,9.6799e-06
2878,70263.7,4.00805e-06,9.66841e-06
2879,70288.1,3.97166e-06,9.3457e-06
2880,70312.5,4.05283e-06,9.17024e-06
2881,70336.9,4.31965e-06,9.42377e-06
2882,70361.3,4.39233e-06,1.00676e-05
2883,70385.7,4.26681e-06,1.05032e-05
2884,70410.2,4.11878e-06,1.02069e-05
2885,70434.6,4.12441e-06,9.52338e-06
2886,70459,4.14352e-06,9.42068e-06
2887,70483.4,4.30116e-06,9.61387e-06
2888,70507.8,4.29218e-06,9.56751e-06
2889,70532.2,4.12609e-06,9.59648e-06
2890,70556.6,4.22385e-06,9.85053e-06
2891,70581.1,4.12492e-06,9.86965e-06
2892,70605.5,3.87186e-06,9.58114e-06
2893,70629.9,3.92872e-06,9.36929e-06
2894,70654.3,4.18388e-06,9.17695e-06
2895,70678.7,4.21508e-06,9.264e-06
2896,70703.1,4.05484e-06,9.38211e-06
2897,70727.5,4.069e-06,9.99795e-06
2898,70752,4.27895e-06,1.02995e-05
2899,70776.4,4.28355e-06,1.00117e-05
2900,70800.8,4.28739e-06,9.58404e-06
2901,70825.2,4.41153e-06,9.41574e-06
2902,70849.6,4.41927e-06,9.57279e-06
2903,70874,4.31489e-06,9.34912e-06
2904,70898.4,4.15522e-06,9.34379e-06
2905,70922.9,4.1283e-06,9.60591e-06
2906,70947.3,4.21175e-06,9.68788e-06
2907,70971.7,4.31204e-06,1.01731e-05
2908,70996.1,4.28674e-06,9.99988e-06
2909,71020.5,4.30289e-06,1.01173e-05
2910,71044.9,4.40414e-06,1.06361e-05
2911,71069.3,4.47115e-06,1.11379e-05
2912,71093.8,4.38566e-06,1.12813e-05
2913,71118.2,4.28619e-06,1.02628e-05
2914,71142.6,4.36963e-06,1.00035e-05
2915,71167,4.43056e-06,1.01866e-05
2916,71191.4,4.37361e-06,9.91746e-06
2917,71215.8,4.19709e-06,9.99659e-06
2918,71240.2,3.93436e-06,9.888e-06
2919,71264.6,3.8262e-06,1.01179e-05
2920,71289.1,3.9172e-06,1.01965e-05
2921,71313.5,4.01032e-06,1.03446e-05
2922,71337.9,4.16203e-06,1.05771e-05
2923,71362.3,4.31103e-06,1.04233e-05
2924,71386.7,4.19906e-06,1.00824e-05
2925,71411.1,4.25955e-06,9.48997e-06
2926,71435.5,4.35776e-06,9.51597e-06
2927,71460,4.29961e-06,9.77784e-06
2928,71484.4,4.28525e-06,9.79065e-06
2929,71508.8,4.35458e-06,9.98339e-06
2930,71533.2,4.33098e-06,9.81937e-06
2931,71557.6,4.17334e-06,9.6979e-06
2932,71582,4.22144e-06,9.70187e-06
2933,71606.4,4.53239e-06,9.99733e-06
2934,71630.9,4.45458e-06,1.00193e-05
2935,71655.3,4.33902e-06,9.90621e-06
2936,71679.7,4.28137e-06,9.98306e-06
2937,71704.1,4.14571e-06,1.0199e-05
2938,71728.5,4.18964e-06,1.14252e-05
2939,71752.9,4.2746e-06,1.22733e-05
