;Scopy version,f4beeb1
;Exported on,Monday October 14/10/2024
;Device,M2K
;Nr of samples,4096
;Sample rate,0
;Tool,Spectrum Analyzer
;Additional Information,Exponential RMS,Blackman-Harris,100,Exponential RMS,Blackman-Harris,100,
Sample,Frequency(Hz),Amplitude CH1(V/?Hz),Amplitude CH2(V/?Hz)
3524,86035.2,3.98073e-06,2.40936e-05
3525,86059.6,4.12816e-06,2.48337e-05
3526,86084,4.06233e-06,2.48712e-05
3527,86108.4,3.92139e-06,2.35826e-05
3528,86132.8,4.06885e-06,2.39084e-05
3529,86157.2,4.14875e-06,2.46553e-05
3530,86181.6,4.01853e-06,2.43918e-05
3531,86206.1,3.93675e-06,2.43322e-05
3532,86230.5,3.96309e-06,2.59068e-05
3533,86254.9,4.01118e-06,2.59053e-05
3534,86279.3,4.12999e-06,2.58766e-05
3535,86303.7,4.10873e-06,2.63849e-05
3536,86328.1,4.38245e-06,2.47129e-05
3537,86352.5,4.51844e-06,2.44398e-05
3538,86377,4.33031e-06,2.52869e-05
3539,86401.4,4.3199e-06,2.65822e-05
3540,86425.8,4.424e-06,2.65282e-05
3541,86450.2,4.40795e-06,2.558e-05
3542,86474.6,4.33255e-06,2.46912e-05
3543,86499,4.34877e-06,2.60033e-05
3544,86523.4,4.31657e-06,2.65309e-05
3545,86547.9,4.30576e-06,2.53442e-05
3546,86572.3,4.34861e-06,2.45343e-05
3547,86596.7,4.24262e-06,2.52273e-05
3548,86621.1,4.12123e-06,2.54501e-05
3549,86645.5,4.29298e-06,2.57327e-05
3550,86669.9,4.384e-06,2.48152e-05
3551,86694.3,4.2734e-06,2.42315e-05
3552,86718.8,4.187e-06,2.45784e-05
3553,86743.2,4.11102e-06,2.41914e-05
3554,86767.6,4.23832e-06,2.36713e-05
3555,86792,4.24335e-06,2.39885e-05
3556,86816.4,4.18212e-06,2.61081e-05
3557,86840.8,4.2257e-06,2.67504e-05
3558,86865.2,4.25118e-06,2.52275e-05
3559,86889.6,4.198e-06,2.52373e-05
3560,86914.1,4.28981e-06,2.4614e-05
3561,86938.5,4.37679e-06,2.40067e-05
3562,86962.9,4.33593e-06,2.57803e-05
3563,86987.3,4.3252e-06,2.69956e-05
3564,87011.7,4.41976e-06,2.63495e-05
3565,87036.1,4.40078e-06,2.48601e-05
3566,87060.5,4.21542e-06,2.41658e-05
3567,87085,4.14338e-06,2.52476e-05
3568,87109.4,4.3695e-06,2.5109e-05
3569,87133.8,4.39815e-06,2.46801e-05
3570,87158.2,4.20718e-06,2.47215e-05
3571,87182.6,4.26721e-06,2.53818e-05
3572,87207,4.27631e-06,2.56948e-05
3573,87231.4,4.22215e-06,2.46193e-05
3574,87255.9,4.35864e-06,2.41742e-05
3575,87280.3,4.3912e-06,2.52031e-05
3576,87304.7,4.46462e-06,2.58808e-05
3577,87329.1,4.57807e-06,2.49443e-05
3578,87353.5,4.56841e-06,2.34926e-05
3579,87377.9,4.4267e-06,2.38403e-05
3580,87402.3,4.28791e-06,2.40456e-05
3581,87426.8,3.96625e-06,2.30438e-05
3582,87451.2,4.0221e-06,2.27614e-05
3583,87475.6,4.31896e-06,2.32619e-05
3584,87500,4.23203e-06,2.49908e-05
3585,87524.4,4.12027e-06,2.65697e-05
3586,87548.8,4.15692e-06,2.60209e-05
3587,87573.2,4.22043e-06,2.42822e-05
3588,87597.7,4.22766e-06,2.35998e-05
3589,87622.1,4.172e-06,2.42479e-05
3590,87646.5,4.29636e-06,2.46639e-05
3591,87670.9,4.37542e-06,2.44468e-05
3592,87695.3,4.31248e-06,2.49183e-05
3593,87719.7,4.25215e-06,2.46694e-05
3594,87744.1,4.31474e-06,2.49296e-05
3595,87768.6,4.3626e-06,2.61401e-05
3596,87793,4.37447e-06,2.65681e-05
3597,87817.4,4.3129e-06,2.62693e-05
3598,87841.8,4.27672e-06,2.54883e-05
3599,87866.2,4.2684e-06,2.41291e-05
3600,87890.6,4.22433e-06,2.33089e-05
3601,87915,4.27671e-06,2.44949e-05
3602,87939.5,4.4677e-06,2.79303e-05
3603,87963.9,4.56346e-06,5.66378e-05
3604,87988.3,4.74017e-06,0.000105037
3605,88012.7,4.62541e-06,0.000102313
3606,88037.1,4.26608e-06,5.12854e-05
3607,88061.5,4.1796e-06,2.47972e-05
3608,88085.9,4.26595e-06,2.34083e-05
3609,88110.4,4.23083e-06,2.44527e-05
3610,88134.8,4.32739e-06,2.58663e-05
3611,88159.2,4.35519e-06,2.64159e-05
3612,88183.6,4.21195e-06,2.65679e-05
3613,88208,4.15176e-06,2.74368e-05
3614,88232.4,4.13645e-06,2.69386e-05
3615,88256.8,4.18121e-06,2.51691e-05
3616,88281.3,4.29298e-06,2.49039e-05
3617,88305.7,4.23846e-06,2.52771e-05
3618,88330.1,4.07705e-06,2.65889e-05
3619,88354.5,4.05173e-06,2.67254e-05
3620,88378.9,4.07095e-06,2.48031e-05
3621,88403.3,4.12409e-06,2.55052e-05
3622,88427.7,4.22022e-06,2.69406e-05
3623,88452.1,4.36403e-06,2.58745e-05
3624,88476.6,4.3224e-06,2.47617e-05
3625,88501,4.15194e-06,2.5195e-05
3626,88525.4,4.19174e-06,2.56054e-05
3627,88549.8,4.41673e-06,2.71243e-05
3628,88574.2,4.27382e-06,2.85127e-05
3629,88598.6,4.06455e-06,2.82243e-05
3630,88623,4.00018e-06,2.6167e-05
3631,88647.5,4.09329e-06,2.50055e-05
3632,88671.9,4.15222e-06,2.43792e-05
3633,88696.3,4.22404e-06,2.38057e-05
3634,88720.7,4.41081e-06,2.53724e-05
3635,88745.1,4.49538e-06,2.66462e-05
3636,88769.5,4.4641e-06,2.63256e-05
3637,88793.9,4.39158e-06,2.52478e-05
3638,88818.4,4.15833e-06,2.57751e-05
3639,88842.8,4.0443e-06,2.66598e-05
3640,88867.2,3.98767e-06,2.5694e-05
3641,88891.6,3.91471e-06,2.49526e-05
3642,88916,3.98695e-06,2.52983e-05
3643,88940.4,4.14832e-06,2.45248e-05
3644,88964.8,4.31643e-06,2.31969e-05
3645,88989.3,4.47027e-06,2.38395e-05
3646,89013.7,4.43479e-06,2.43934e-05
3647,89038.1,4.23719e-06,2.46134e-05
3648,89062.5,4.11044e-06,2.48908e-05
3649,89086.9,4.05959e-06,2.55586e-05
3650,89111.3,4.11625e-06,2.59103e-05
3651,89135.7,4.20495e-06,2.54883e-05
3652,89160.2,4.1146e-06,2.45285e-05
3653,89184.6,4.06713e-06,2.37083e-05
3654,89209,4.11181e-06,2.31709e-05
3655,89233.4,4.01733e-06,2.40138e-05
3656,89257.8,4.10322e-06,2.49286e-05
3657,89282.2,4.25681e-06,2.47517e-05
3658,89306.6,4.23007e-06,2.41762e-05
3659,89331.1,4.17946e-06,2.51811e-05
3660,89355.5,4.28649e-06,2.56307e-05
3661,89379.9,4.33432e-06,2.53793e-05
3662,89404.3,4.22111e-06,2.66163e-05
3663,89428.7,4.1645e-06,2.66145e-05
3664,89453.1,4.21264e-06,2.64523e-05
3665,89477.5,4.23821e-06,2.56783e-05
3666,89502,4.26075e-06,2.48262e-05
3667,89526.4,4.25622e-06,2.51376e-05
3668,89550.8,4.25735e-06,2.55114e-05
3669,89575.2,4.33848e-06,2.50135e-05
3670,89599.6,4.31412e-06,2.49782e-05
3671,89624,4.4538e-06,2.48424e-05
3672,89648.4,4.65281e-06,2.58968e-05
3673,89672.9,4.48025e-06,2.65398e-05
3674,89697.3,4.21439e-06,2.55199e-05
3675,89721.7,4.24145e-06,2.58976e-05
3676,89746.1,4.43536e-06,2.65481e-05
3677,89770.5,4.28413e-06,2.55224e-05
3678,89794.9,4.18165e-06,2.53264e-05
3679,89819.3,4.25303e-06,2.55608e-05
3680,89843.8,4.25291e-06,2.5113e-05
3681,89868.2,4.02192e-06,2.40997e-05
3682,89892.6,3.97706e-06,2.36725e-05
3683,89917,4.09635e-06,2.4761e-05
3684,89941.4,4.08117e-06,2.50553e-05
3685,89965.8,4.19893e-06,2.47664e-05
3686,89990.2,4.2383e-06,2.46614e-05
3687,90014.6,4.20585e-06,2.42596e-05
3688,90039.1,4.33934e-06,2.34967e-05
3689,90063.5,4.57296e-06,2.40629e-05
3690,90087.9,4.50384e-06,2.528e-05
3691,90112.3,4.31608e-06,2.61296e-05
3692,90136.7,4.39135e-06,2.65949e-05
3693,90161.1,4.45771e-06,2.60226e-05
3694,90185.5,4.41325e-06,2.46436e-05
3695,90210,4.29728e-06,2.40422e-05
3696,90234.4,4.24721e-06,2.35155e-05
3697,90258.8,4.176e-06,2.33782e-05
3698,90283.2,4.11782e-06,2.42646e-05
3699,90307.6,4.44296e-06,2.51291e-05
3700,90332,4.51558e-06,2.51087e-05
3701,90356.4,4.24067e-06,2.52697e-05
3702,90380.9,4.07474e-06,2.45326e-05
3703,90405.3,3.97153e-06,2.44688e-05
3704,90429.7,3.8934e-06,2.46734e-05
3705,90454.1,4.04214e-06,2.45058e-05
3706,90478.5,4.13533e-06,2.47964e-05
3707,90502.9,3.98566e-06,2.43806e-05
3708,90527.3,3.97734e-06,2.47127e-05
3709,90551.8,4.10723e-06,2.51427e-05
3710,90576.2,4.16446e-06,2.46576e-05
3711,90600.6,4.28594e-06,2.37559e-05
3712,90625,4.33784e-06,2.49063e-05
3713,90649.4,4.21554e-06,2.49534e-05
3714,90673.8,4.29145e-06,2.32381e-05
3715,90698.2,4.24743e-06,2.31872e-05
3716,90722.7,4.19003e-06,2.4068e-05
3717,90747.1,4.37429e-06,2.38506e-05
3718,90771.5,4.49561e-06,2.31568e-05
3719,90795.9,4.45162e-06,2.32435e-05
3720,90820.3,4.36154e-06,2.38739e-05
3721,90844.7,4.15712e-06,2.54958e-05
3722,90869.1,4.02997e-06,2.5535e-05
3723,90893.6,4.14884e-06,2.41557e-05
3724,90918,4.13948e-06,2.37591e-05
3725,90942.4,4.05588e-06,2.33416e-05
3726,90966.8,4.14657e-06,2.32585e-05
3727,90991.2,4.47223e-06,2.30895e-05
3728,91015.6,4.42388e-06,2.23041e-05
3729,91040,4.2279e-06,2.37725e-05
3730,91064.5,4.30309e-06,2.56493e-05
3731,91088.9,4.36503e-06,2.58415e-05
3732,91113.3,4.36935e-06,2.54581e-05
3733,91137.7,4.27858e-06,2.47426e-05
3734,91162.1,4.34571e-06,2.46678e-05
3735,91186.5,4.47095e-06,2.3324e-05
3736,91210.9,4.48318e-06,2.38659e-05
3737,91235.4,4.35372e-06,2.59516e-05
3738,91259.8,4.16591e-06,2.58138e-05
3739,91284.2,4.16847e-06,2.49402e-05
3740,91308.6,4.31267e-06,2.50228e-05
3741,91333,4.2139e-06,2.52914e-05
3742,91357.4,4.07586e-06,2.47422e-05
3743,91381.8,4.19261e-06,2.46063e-05
3744,91406.3,4.38172e-06,2.449e-05
3745,91430.7,4.38582e-06,2.44028e-05
3746,91455.1,4.3583e-06,2.56348e-05
3747,91479.5,4.40255e-06,2.62034e-05
3748,91503.9,4.39704e-06,2.53675e-05
3749,91528.3,4.10837e-06,2.45545e-05
3750,91552.7,4.17035e-06,2.36401e-05
3751,91577.1,4.40499e-06,2.31134e-05
3752,91601.6,4.27537e-06,2.28294e-05
3753,91626,4.16694e-06,2.37044e-05
3754,91650.4,4.23792e-06,2.39775e-05
3755,91674.8,4.29221e-06,2.44362e-05
3756,91699.2,4.28666e-06,2.40613e-05
3757,91723.6,4.19096e-06,2.29145e-05
3758,91748,4.17471e-06,2.43711e-05
3759,91772.5,4.18673e-06,2.48427e-05
3760,91796.9,4.32352e-06,2.43112e-05
3761,91821.3,4.39657e-06,2.34195e-05
3762,91845.7,4.20866e-06,2.43367e-05
3763,91870.1,3.92991e-06,2.48656e-05
3764,91894.5,3.8165e-06,2.44618e-05
3765,91918.9,4.03473e-06,2.38661e-05
3766,91943.4,4.33716e-06,2.34766e-05
3767,91967.8,4.34559e-06,2.44255e-05
3768,91992.2,4.29808e-06,2.52334e-05
3769,92016.6,4.39522e-06,2.40493e-05
3770,92041,4.43188e-06,2.2564e-05
3771,92065.4,4.2998e-06,2.25231e-05
3772,92089.8,4.23754e-06,2.27068e-05
3773,92114.3,4.34882e-06,2.20632e-05
3774,92138.7,4.33476e-06,2.32264e-05
3775,92163.1,4.27955e-06,2.40562e-05
3776,92187.5,4.25389e-06,2.43378e-05
3777,92211.9,4.16767e-06,2.39667e-05
3778,92236.3,4.1797e-06,2.33357e-05
3779,92260.7,4.33691e-06,2.34503e-05
3780,92285.2,4.54326e-06,2.31777e-05
3781,92309.6,4.36525e-06,2.36605e-05
3782,92334,3.94419e-06,2.50739e-05
3783,92358.4,3.72869e-06,2.45318e-05
3784,92382.8,3.82216e-06,2.38557e-05
3785,92407.2,4.13959e-06,2.33304e-05
3786,92431.6,4.37066e-06,2.33452e-05
3787,92456.1,4.30373e-06,2.37315e-05
3788,92480.5,4.20256e-06,2.35225e-05
3789,92504.9,4.22903e-06,2.40648e-05
3790,92529.3,4.29957e-06,2.44299e-05
3791,92553.7,4.20828e-06,2.43313e-05
3792,92578.1,4.22246e-06,2.37417e-05
3793,92602.5,4.45264e-06,2.36527e-05
3794,92627,4.57896e-06,2.35908e-05
3795,92651.4,4.37946e-06,2.29292e-05
3796,92675.8,4.1592e-06,2.23509e-05
3797,92700.2,4.13515e-06,2.22142e-05
3798,92724.6,4.39299e-06,2.24992e-05
3799,92749,4.49811e-06,2.25524e-05
3800,92773.4,4.46618e-06,2.29919e-05
3801,92797.9,4.31755e-06,2.35399e-05
3802,92822.3,4.22407e-06,2.38631e-05
3803,92846.7,4.19591e-06,2.37056e-05
3804,92871.1,4.08897e-06,2.30189e-05
3805,92895.5,3.98503e-06,2.31262e-05
3806,92919.9,4.16765e-06,2.36135e-05
3807,92944.3,4.19506e-06,2.28451e-05
3808,92968.8,4.19371e-06,2.31274e-05
3809,92993.2,4.13698e-06,2.43563e-05
3810,93017.6,4.0622e-06,2.46549e-05
3811,93042,4.09635e-06,2.35295e-05
3812,93066.4,4.17918e-06,2.21205e-05
3813,93090.8,4.1993e-06,2.16157e-05
3814,93115.2,4.27101e-06,2.30875e-05
3815,93139.6,4.36317e-06,2.38537e-05
3816,93164.1,4.17411e-06,2.37424e-05
3817,93188.5,4.28653e-06,2.4793e-05
3818,93212.9,4.49709e-06,2.44035e-05
3819,93237.3,4.36306e-06,2.34294e-05
3820,93261.7,4.2356e-06,2.33527e-05
3821,93286.1,4.15464e-06,2.26831e-05
3822,93310.5,4.15329e-06,2.24228e-05
3823,93335,4.28907e-06,2.32437e-05
3824,93359.4,4.24649e-06,2.48948e-05
3825,93383.8,4.26205e-06,2.56439e-05
3826,93408.2,4.30674e-06,2.47711e-05
3827,93432.6,4.26212e-06,2.37377e-05
3828,93457,4.24828e-06,2.30086e-05
3829,93481.4,4.33034e-06,2.35638e-05
3830,93505.9,4.15335e-06,2.6285e-05
3831,93530.3,3.95167e-06,2.74533e-05
3832,93554.7,4.0318e-06,2.55669e-05
3833,93579.1,4.21491e-06,2.31523e-05
3834,93603.5,4.32569e-06,2.25548e-05
3835,93627.9,4.32222e-06,2.28534e-05
3836,93652.3,4.67044e-06,2.32335e-05
3837,93676.8,4.6785e-06,2.31905e-05
3838,93701.2,4.40862e-06,2.30835e-05
3839,93725.6,4.26809e-06,2.24891e-05
3840,93750,4.23549e-06,2.28971e-05
3841,93774.4,4.26527e-06,2.35215e-05
3842,93798.8,4.25315e-06,2.25062e-05
3843,93823.2,4.24484e-06,2.20863e-05
3844,93847.7,4.0316e-06,2.29489e-05
3845,93872.1,4.17754e-06,2.42465e-05
3846,93896.5,4.30655e-06,2.43962e-05
3847,93920.9,4.24341e-06,2.34547e-05
3848,93945.3,4.21416e-06,2.38876e-05
3849,93969.7,4.32669e-06,2.45322e-05
3850,93994.1,4.42651e-06,2.44378e-05
3851,94018.6,4.30704e-06,2.29313e-05
3852,94043,4.0082e-06,2.24241e-05
3853,94067.4,4.04312e-06,2.30002e-05
3854,94091.8,4.37996e-06,2.3657e-05
3855,94116.2,4.56045e-06,2.39428e-05
3856,94140.6,4.55707e-06,2.40075e-05
3857,94165,4.40272e-06,2.32982e-05
3858,94189.5,4.45557e-06,2.23866e-05
3859,94213.9,4.54377e-06,2.26419e-05
3860,94238.3,4.3737e-06,2.402e-05
3861,94262.7,4.18739e-06,2.47007e-05
3862,94287.1,4.10745e-06,2.50046e-05
3863,94311.5,4.03813e-06,2.38259e-05
3864,94335.9,3.87818e-06,2.35295e-05
3865,94360.4,3.87177e-06,2.43863e-05
3866,94384.8,4.08102e-06,2.35907e-05
3867,94409.2,4.11394e-06,2.23807e-05
3868,94433.6,4.05222e-06,2.27975e-05
3869,94458,4.08042e-06,2.30595e-05
3870,94482.4,4.11156e-06,2.23594e-05
3871,94506.8,4.24488e-06,2.26105e-05
3872,94531.3,4.09821e-06,2.31368e-05
3873,94555.7,3.98058e-06,2.20231e-05
3874,94580.1,4.13755e-06,2.22582e-05
3875,94604.5,4.24603e-06,2.34548e-05
3876,94628.9,4.29709e-06,2.41201e-05
3877,94653.3,4.23924e-06,2.49317e-05
3878,94677.7,4.2668e-06,2.49685e-05
3879,94702.1,4.45845e-06,2.51668e-05
3880,94726.6,4.61263e-06,2.54561e-05
3881,94751,4.52315e-06,2.54561e-05
3882,94775.4,4.2379e-06,2.53702e-05
3883,94799.8,4.16506e-06,2.40172e-05
3884,94824.2,4.19274e-06,2.40954e-05
3885,94848.6,3.99045e-06,2.44762e-05
3886,94873,3.98218e-06,2.38384e-05
3887,94897.5,4.19384e-06,2.34202e-05
3888,94921.9,4.37539e-06,2.40448e-05
3889,94946.3,4.39004e-06,2.4386e-05
3890,94970.7,4.19204e-06,2.33809e-05
3891,94995.1,4.17006e-06,2.37236e-05
3892,95019.5,4.27184e-06,2.34129e-05
3893,95043.9,4.20584e-06,2.18075e-05
3894,95068.4,4.18326e-06,2.24883e-05
3895,95092.8,4.32135e-06,2.35454e-05
3896,95117.2,4.50969e-06,2.43615e-05
3897,95141.6,4.45801e-06,2.52411e-05
3898,95166,4.24681e-06,2.50038e-05
3899,95190.4,4.32899e-06,2.33542e-05
3900,95214.8,4.43212e-06,2.32516e-05
3901,95239.3,4.57123e-06,2.39802e-05
3902,95263.7,4.53075e-06,2.35335e-05
3903,95288.1,4.25605e-06,2.45834e-05
3904,95312.5,4.25238e-06,2.59767e-05
3905,95336.9,4.29695e-06,2.49383e-05
3906,95361.3,4.21072e-06,2.40809e-05
3907,95385.7,4.34637e-06,2.46592e-05
3908,95410.2,4.30076e-06,2.37321e-05
3909,95434.6,4.20816e-06,2.34136e-05
3910,95459,4.15953e-06,2.49636e-05
3911,95483.4,4.20423e-06,2.68181e-05
3912,95507.8,4.35218e-06,2.63576e-05
3913,95532.2,4.2965e-06,2.49744e-05
3914,95556.6,4.18965e-06,2.40865e-05
3915,95581.1,4.2935e-06,2.35239e-05
3916,95605.5,4.37525e-06,2.46186e-05
3917,95629.9,4.33578e-06,2.6943e-05
3918,95654.3,4.20491e-06,2.6837e-05
3919,95678.7,4.26555e-06,2.4583e-05
3920,95703.1,4.21649e-06,2.37182e-05
3921,95727.5,4.19428e-06,2.55621e-05
3922,95752,4.15356e-06,2.65384e-05
3923,95776.4,4.09587e-06,2.60711e-05
3924,95800.8,4.11769e-06,2.55103e-05
3925,95825.2,4.11624e-06,2.549e-05
3926,95849.6,4.14715e-06,2.48342e-05
3927,95874,4.21173e-06,2.33585e-05
3928,95898.4,4.2154e-06,2.34504e-05
3929,95922.9,4.28223e-06,2.43118e-05
3930,95947.3,4.40948e-06,3.35858e-05
3931,95971.7,4.82094e-06,9.5875e-05
3932,95996.1,5.09413e-06,0.00016154
3933,96020.5,4.54594e-06,0.000132889
3934,96044.9,3.94673e-06,5.50537e-05
3935,96069.3,4.12441e-06,2.56446e-05
3936,96093.8,4.33996e-06,2.49052e-05
3937,96118.2,4.28181e-06,2.52962e-05
3938,96142.6,4.18149e-06,2.46211e-05
3939,96167,4.15771e-06,2.30717e-05
3940,96191.4,4.2385e-06,2.29569e-05
3941,96215.8,4.58367e-06,2.35743e-05
3942,96240.2,4.71019e-06,2.65992e-05
3943,96264.6,4.46207e-06,2.80254e-05
3944,96289.1,4.42668e-06,2.57924e-05
3945,96313.5,4.42823e-06,2.50014e-05
3946,96337.9,4.26511e-06,2.5341e-05
3947,96362.3,4.20317e-06,2.5082e-05
3948,96386.7,4.14787e-06,2.44241e-05
3949,96411.1,4.037e-06,2.35654e-05
3950,96435.5,4.02047e-06,2.29532e-05
3951,96460,4.04664e-06,2.30781e-05
3952,96484.4,4.0599e-06,2.41046e-05
3953,96508.8,4.08598e-06,2.49793e-05
3954,96533.2,4.06123e-06,2.5085e-05
3955,96557.6,4.0272e-06,2.65463e-05
3956,96582,3.9203e-06,2.68766e-05
3957,96606.4,4.01903e-06,2.61893e-05
3958,96630.9,4.17097e-06,2.61459e-05
3959,96655.3,4.20008e-06,2.63914e-05
3960,96679.7,4.30368e-06,2.45761e-05
3961,96704.1,4.33625e-06,2.34657e-05
3962,96728.5,4.28002e-06,2.51411e-05
3963,96752.9,4.08004e-06,2.66747e-05
3964,96777.3,4.03189e-06,2.60655e-05
3965,96801.8,4.06462e-06,2.46947e-05
3966,96826.2,4.2527e-06,2.46763e-05
3967,96850.6,4.33646e-06,2.43947e-05
3968,96875,4.19027e-06,2.50871e-05
3969,96899.4,3.88956e-06,2.6514e-05
3970,96923.8,3.85617e-06,2.59287e-05
3971,96948.2,4.11809e-06,2.4703e-05
3972,96972.7,4.25248e-06,2.51357e-05
3973,96997.1,4.22112e-06,2.65275e-05
3974,97021.5,4.13343e-06,2.62266e-05
3975,97045.9,4.11859e-06,2.45692e-05
3976,97070.3,4.17948e-06,2.43369e-05
3977,97094.7,4.27107e-06,2.55774e-05
3978,97119.1,4.15416e-06,2.62721e-05
3979,97143.6,4.26882e-06,2.53653e-05
3980,97168,4.37094e-06,2.49057e-05
3981,97192.4,4.28809e-06,2.50056e-05
3982,97216.8,4.25122e-06,2.63101e-05
3983,97241.2,4.27073e-06,2.79399e-05
3984,97265.6,4.02989e-06,2.62443e-05
3985,97290,3.91592e-06,2.41301e-05
3986,97314.5,4.12711e-06,2.37424e-05
3987,97338.9,4.35269e-06,2.46567e-05
3988,97363.3,4.40869e-06,2.607e-05
3989,97387.7,4.52169e-06,2.53468e-05
3990,97412.1,4.49456e-06,2.5422e-05
3991,97436.5,4.51939e-06,2.73262e-05
3992,97460.9,4.31485e-06,2.77237e-05
3993,97485.4,4.09476e-06,2.69031e-05
3994,97509.8,4.2395e-06,2.49887e-05
3995,97534.2,4.25184e-06,2.30068e-05
3996,97558.6,4.195e-06,2.38755e-05
3997,97583,4.45092e-06,2.47196e-05
3998,97607.4,4.39143e-06,2.48118e-05
3999,97631.8,4.08672e-06,2.47592e-05
4000,97656.3,4.1389e-06,2.38101e-05
4001,97680.7,4.10037e-06,2.46353e-05
4002,97705.1,3.97172e-06,2.52553e-05
4003,97729.5,4.0742e-06,2.60109e-05
4004,97753.9,4.09423e-06,2.71391e-05
4005,97778.3,3.96607e-06,2.56397e-05
4006,97802.7,4.03072e-06,2.46534e-05
4007,97827.1,4.12917e-06,2.46682e-05
4008,97851.6,3.99777e-06,2.47848e-05
4009,97876,3.99319e-06,2.50155e-05
4010,97900.4,4.15781e-06,2.46797e-05
4011,97924.8,4.38686e-06,2.44939e-05
4012,97949.2,4.5499e-06,2.43891e-05
4013,97973.6,4.5027e-06,2.4733e-05
4014,97998,4.53008e-06,2.57952e-05
4015,98022.5,4.49257e-06,2.43074e-05
4016,98046.9,4.2639e-06,2.32338e-05
4017,98071.3,4.11546e-06,2.40204e-05
4018,98095.7,3.98664e-06,2.42303e-05
4019,98120.1,4.02085e-06,2.34152e-05
4020,98144.5,4.16104e-06,2.34271e-05
4021,98168.9,4.36541e-06,2.44555e-05
4022,98193.4,4.44251e-06,2.43191e-05
4023,98217.8,4.45884e-06,2.41645e-05
4024,98242.2,4.42744e-06,2.50742e-05
4025,98266.6,4.28299e-06,2.58528e-05
4026,98291,4.45287e-06,2.50075e-05
4027,98315.4,4.33823e-06,2.4399e-05
4028,98339.8,4.17536e-06,2.48054e-05
4029,98364.3,4.35795e-06,2.47027e-05
4030,98388.7,4.47958e-06,2.43495e-05
4031,98413.1,4.3755e-06,2.41739e-05
4032,98437.5,4.26172e-06,2.40347e-05
4033,98461.9,4.31009e-06,2.48893e-05
4034,98486.3,4.33476e-06,2.77421e-05
4035,98510.7,4.30015e-06,2.86423e-05
4036,98535.2,4.21412e-06,2.60779e-05
4037,98559.6,4.10566e-06,2.46596e-05
4038,98584,4.17971e-06,2.43499e-05
4039,98608.4,4.34338e-06,2.55246e-05
4040,98632.8,4.4436e-06,2.64152e-05
4041,98657.2,4.53717e-06,2.64031e-05
4042,98681.6,4.43873e-06,2.58654e-05
4043,98706.1,4.34215e-06,2.5864e-05
4044,98730.5,4.55249e-06,2.70031e-05
4045,98754.9,4.5593e-06,2.82887e-05
4046,98779.3,4.31492e-06,2.74203e-05
4047,98803.7,4.25899e-06,2.60359e-05
4048,98828.1,4.28536e-06,2.53587e-05
4049,98852.5,4.19658e-06,2.66792e-05
4050,98877,4.18923e-06,2.76574e-05
4051,98901.4,4.31768e-06,2.75528e-05
4052,98925.8,4.43359e-06,2.77101e-05
4053,98950.2,4.34749e-06,2.67458e-05
4054,98974.6,4.29216e-06,2.70554e-05
4055,98999,4.2458e-06,2.82191e-05
4056,99023.4,4.0985e-06,2.59193e-05
4057,99047.9,4.06714e-06,2.49389e-05
4058,99072.3,4.30282e-06,2.60947e-05
4059,99096.7,4.32303e-06,2.61706e-05
4060,99121.1,4.12061e-06,2.49766e-05
4061,99145.5,4.24182e-06,2.46533e-05
4062,99169.9,4.38504e-06,2.42509e-05
4063,99194.3,4.33833e-06,2.37494e-05
4064,99218.8,4.35413e-06,2.72888e-05
4065,99243.2,4.38669e-06,2.94205e-05
4066,99267.6,4.41887e-06,2.81092e-05
4067,99292,4.52867e-06,2.63187e-05
4068,99316.4,4.43105e-06,2.56011e-05
4069,99340.8,4.30163e-06,2.58407e-05
4070,99365.2,4.26343e-06,2.67812e-05
4071,99389.6,4.17468e-06,2.63409e-05
4072,99414.1,4.00941e-06,2.62586e-05
4073,99438.5,4.0154e-06,2.67665e-05
4074,99462.9,4.19874e-06,2.64609e-05
4075,99487.3,4.3429e-06,2.74914e-05
4076,99511.7,4.28861e-06,2.80787e-05
4077,99536.1,4.14349e-06,2.68849e-05
4078,99560.5,4.01159e-06,2.70427e-05
4079,99585,4.10125e-06,2.50999e-05
4080,99609.4,4.24773e-06,2.5399e-05
4081,99633.8,4.40732e-06,2.72237e-05
4082,99658.2,4.3209e-06,2.87178e-05
4083,99682.6,4.22759e-06,2.84623e-05
4084,99707,4.19905e-06,2.70316e-05
4085,99731.4,4.19752e-06,2.76301e-05
4086,99755.9,4.08223e-06,2.80413e-05
4087,99780.3,3.94473e-06,2.653e-05
4088,99804.7,4.00129e-06,2.65734e-05
4089,99829.1,4.04779e-06,2.82324e-05
4090,99853.5,4.1609e-06,2.97558e-05
4091,99877.9,4.09282e-06,2.84673e-05
4092,99902.3,4.04955e-06,2.56283e-05
4093,99926.8,4.32281e-06,2.54533e-05
4094,99951.2,4.56284e-06,2.76999e-05
4095,99975.6,4.50231e-06,3.05809e-05
