;Scopy version,f4beeb1
;Exported on,Monday October 14/10/2024
;Device,M2K
;Nr of samples,4096
;Sample rate,0
;Tool,Spectrum Analyzer
;Additional Information,Exponential RMS,Blackman-Harris,100,Exponential RMS,Blackman-Harris,100,
Sample,Frequency(Hz),Amplitude CH1(V/?Hz),Amplitude CH2(V/?Hz)
3520,85937.5,4.17271e-06,4.77231e-06
3521,85961.9,4.25886e-06,4.78813e-06
3522,85986.3,4.44031e-06,4.8495e-06
3523,86010.7,4.56175e-06,4.68432e-06
3524,86035.2,4.55712e-06,4.56975e-06
3525,86059.6,4.39084e-06,4.3879e-06
3526,86084,4.27206e-06,4.42183e-06
3527,86108.4,4.34126e-06,4.89879e-06
3528,86132.8,4.49316e-06,5.17923e-06
3529,86157.2,4.65231e-06,4.90234e-06
3530,86181.6,4.52239e-06,4.83477e-06
3531,86206.1,4.35001e-06,5.15346e-06
3532,86230.5,4.3423e-06,5.13021e-06
3533,86254.9,4.19008e-06,4.7412e-06
3534,86279.3,4.10008e-06,4.46641e-06
3535,86303.7,4.07656e-06,4.51718e-06
3536,86328.1,4.35229e-06,4.58656e-06
3537,86352.5,4.76373e-06,4.64522e-06
3538,86377,4.58246e-06,4.68946e-06
3539,86401.4,4.35681e-06,4.7968e-06
3540,86425.8,4.45878e-06,4.79542e-06
3541,86450.2,4.34966e-06,4.77976e-06
3542,86474.6,4.21611e-06,4.91423e-06
3543,86499,4.31911e-06,4.97704e-06
3544,86523.4,4.18527e-06,4.86206e-06
3545,86547.9,4.21022e-06,4.81541e-06
3546,86572.3,4.36555e-06,4.86887e-06
3547,86596.7,4.29763e-06,4.94769e-06
3548,86621.1,4.30366e-06,4.90696e-06
3549,86645.5,4.37112e-06,4.78241e-06
3550,86669.9,4.28047e-06,4.7895e-06
3551,86694.3,4.2122e-06,4.71673e-06
3552,86718.8,4.38248e-06,4.79566e-06
3553,86743.2,4.4247e-06,4.87271e-06
3554,86767.6,4.33847e-06,4.81571e-06
3555,86792,4.27616e-06,4.88524e-06
3556,86816.4,4.26749e-06,4.70934e-06
3557,86840.8,4.2724e-06,4.59812e-06
3558,86865.2,4.33623e-06,4.83237e-06
3559,86889.6,4.39447e-06,5.05979e-06
3560,86914.1,4.43168e-06,5.06858e-06
3561,86938.5,4.47356e-06,4.84007e-06
3562,86962.9,4.31793e-06,4.8521e-06
3563,86987.3,4.15576e-06,4.98709e-06
3564,87011.7,4.26702e-06,4.89181e-06
3565,87036.1,4.24664e-06,4.78144e-06
3566,87060.5,4.25739e-06,4.51858e-06
3567,87085,4.32398e-06,4.50332e-06
3568,87109.4,4.3318e-06,4.78925e-06
3569,87133.8,4.44151e-06,4.7029e-06
3570,87158.2,4.63616e-06,4.42906e-06
3571,87182.6,4.56981e-06,4.54824e-06
3572,87207,4.50036e-06,4.65004e-06
3573,87231.4,4.28526e-06,4.54525e-06
3574,87255.9,4.18282e-06,4.47153e-06
3575,87280.3,4.39967e-06,4.34558e-06
3576,87304.7,4.34305e-06,4.53472e-06
3577,87329.1,4.21749e-06,4.871e-06
3578,87353.5,4.03142e-06,4.98702e-06
3579,87377.9,3.93278e-06,4.85837e-06
3580,87402.3,4.07785e-06,4.67027e-06
3581,87426.8,4.40944e-06,4.56878e-06
3582,87451.2,4.55806e-06,4.63792e-06
3583,87475.6,4.55011e-06,4.7623e-06
3584,87500,4.53839e-06,4.85099e-06
3585,87524.4,4.36775e-06,5.02224e-06
3586,87548.8,4.256e-06,4.98689e-06
3587,87573.2,4.47036e-06,4.80451e-06
3588,87597.7,4.54148e-06,4.75167e-06
3589,87622.1,4.21885e-06,4.8273e-06
3590,87646.5,4.01084e-06,4.76146e-06
3591,87670.9,4.10791e-06,4.86035e-06
3592,87695.3,4.08261e-06,4.87133e-06
3593,87719.7,4.20184e-06,4.90466e-06
3594,87744.1,4.38273e-06,4.90013e-06
3595,87768.6,4.47616e-06,4.71236e-06
3596,87793,4.42908e-06,4.63219e-06
3597,87817.4,4.37802e-06,4.65001e-06
3598,87841.8,4.25376e-06,4.56878e-06
3599,87866.2,4.15206e-06,4.79052e-06
3600,87890.6,4.20752e-06,5.03314e-06
3601,87915,4.29385e-06,4.81645e-06
3602,87939.5,4.1476e-06,4.67465e-06
3603,87963.9,4.16319e-06,5.53484e-06
3604,87988.3,4.3769e-06,7.49444e-06
3605,88012.7,4.41583e-06,7.2992e-06
3606,88037.1,4.33579e-06,5.27761e-06
3607,88061.5,4.285e-06,4.72558e-06
3608,88085.9,4.40962e-06,4.57927e-06
3609,88110.4,4.5257e-06,4.37531e-06
3610,88134.8,4.48446e-06,4.47472e-06
3611,88159.2,4.40413e-06,4.55837e-06
3612,88183.6,4.51274e-06,4.59095e-06
3613,88208,4.54025e-06,4.58529e-06
3614,88232.4,4.22316e-06,4.5642e-06
3615,88256.8,4.10557e-06,4.55644e-06
3616,88281.3,4.20951e-06,4.71855e-06
3617,88305.7,4.24766e-06,4.6688e-06
3618,88330.1,4.17194e-06,4.56674e-06
3619,88354.5,4.30795e-06,4.56567e-06
3620,88378.9,4.43473e-06,4.60228e-06
3621,88403.3,4.38475e-06,4.56665e-06
3622,88427.7,4.31334e-06,4.48093e-06
3623,88452.1,4.30756e-06,4.67114e-06
3624,88476.6,4.41969e-06,4.742e-06
3625,88501,4.20002e-06,4.76836e-06
3626,88525.4,3.99669e-06,4.87665e-06
3627,88549.8,4.14671e-06,4.75429e-06
3628,88574.2,4.20184e-06,4.62801e-06
3629,88598.6,4.23104e-06,4.72051e-06
3630,88623,4.3196e-06,4.74506e-06
3631,88647.5,4.22268e-06,4.68008e-06
3632,88671.9,4.07382e-06,4.66807e-06
3633,88696.3,4.11769e-06,4.49036e-06
3634,88720.7,4.17917e-06,4.33859e-06
3635,88745.1,4.23451e-06,4.17372e-06
3636,88769.5,4.30733e-06,4.18536e-06
3637,88793.9,4.30459e-06,4.30951e-06
3638,88818.4,4.22548e-06,4.38914e-06
3639,88842.8,4.28471e-06,4.57556e-06
3640,88867.2,4.51295e-06,4.66749e-06
3641,88891.6,4.44342e-06,4.7325e-06
3642,88916,4.46331e-06,4.83236e-06
3643,88940.4,4.48541e-06,4.7766e-06
3644,88964.8,4.40276e-06,4.52514e-06
3645,88989.3,4.4984e-06,4.60926e-06
3646,89013.7,4.5983e-06,4.73766e-06
3647,89038.1,4.59892e-06,4.65727e-06
3648,89062.5,4.4467e-06,4.45591e-06
3649,89086.9,4.34399e-06,4.4572e-06
3650,89111.3,4.32351e-06,4.64165e-06
3651,89135.7,4.28688e-06,4.56482e-06
3652,89160.2,4.3033e-06,4.47311e-06
3653,89184.6,4.19435e-06,4.83894e-06
3654,89209,4.12235e-06,4.83804e-06
3655,89233.4,4.22043e-06,4.70394e-06
3656,89257.8,4.41376e-06,4.82258e-06
3657,89282.2,4.56925e-06,4.94978e-06
3658,89306.6,4.61012e-06,4.87655e-06
3659,89331.1,4.50908e-06,4.73046e-06
3660,89355.5,4.31131e-06,4.80023e-06
3661,89379.9,4.21299e-06,4.91978e-06
3662,89404.3,4.24131e-06,4.91778e-06
3663,89428.7,4.20219e-06,4.88372e-06
3664,89453.1,4.22612e-06,4.79916e-06
3665,89477.5,4.1616e-06,4.75752e-06
3666,89502,4.31773e-06,4.80992e-06
3667,89526.4,4.34955e-06,4.82909e-06
3668,89550.8,4.22663e-06,4.60843e-06
3669,89575.2,4.18332e-06,4.45845e-06
3670,89599.6,4.22565e-06,4.74326e-06
3671,89624,4.12133e-06,4.70802e-06
3672,89648.4,4.30009e-06,4.60262e-06
3673,89672.9,4.42494e-06,4.60904e-06
3674,89697.3,4.26053e-06,4.65339e-06
3675,89721.7,4.31485e-06,4.77078e-06
3676,89746.1,4.36429e-06,5.14222e-06
3677,89770.5,4.32163e-06,5.27799e-06
3678,89794.9,4.39265e-06,5.10071e-06
3679,89819.3,4.36627e-06,4.90136e-06
3680,89843.8,4.26906e-06,4.83573e-06
3681,89868.2,4.28867e-06,4.71171e-06
3682,89892.6,4.31877e-06,4.48118e-06
3683,89917,4.08894e-06,4.81056e-06
3684,89941.4,4.28453e-06,4.92557e-06
3685,89965.8,4.40686e-06,4.68666e-06
3686,89990.2,4.07632e-06,4.54695e-06
3687,90014.6,4.06434e-06,4.4865e-06
3688,90039.1,4.25843e-06,4.37705e-06
3689,90063.5,4.39124e-06,4.44012e-06
3690,90087.9,4.51831e-06,4.41817e-06
3691,90112.3,4.51303e-06,4.51446e-06
3692,90136.7,4.5158e-06,4.76786e-06
3693,90161.1,4.53506e-06,4.93268e-06
3694,90185.5,4.3441e-06,4.87492e-06
3695,90210,4.29572e-06,4.79766e-06
3696,90234.4,4.34194e-06,4.83534e-06
3697,90258.8,4.38536e-06,4.78549e-06
3698,90283.2,4.24625e-06,4.64616e-06
3699,90307.6,4.09628e-06,4.51448e-06
3700,90332,4.22901e-06,4.52886e-06
3701,90356.4,4.30439e-06,4.56266e-06
3702,90380.9,4.25895e-06,4.49887e-06
3703,90405.3,4.2532e-06,4.66011e-06
3704,90429.7,4.08282e-06,4.61363e-06
3705,90454.1,4.16178e-06,4.38323e-06
3706,90478.5,4.37306e-06,4.39278e-06
3707,90502.9,4.47686e-06,4.44717e-06
3708,90527.3,4.42119e-06,4.54004e-06
3709,90551.8,4.36711e-06,4.54632e-06
3710,90576.2,4.45341e-06,4.43668e-06
3711,90600.6,4.58971e-06,4.50174e-06
3712,90625,4.60791e-06,4.65124e-06
3713,90649.4,4.62e-06,4.69003e-06
3714,90673.8,4.58219e-06,4.54391e-06
3715,90698.2,4.29921e-06,4.46664e-06
3716,90722.7,4.10324e-06,4.69711e-06
3717,90747.1,4.29334e-06,4.82934e-06
3718,90771.5,4.45337e-06,4.79993e-06
3719,90795.9,4.32347e-06,4.64704e-06
3720,90820.3,4.04237e-06,4.57102e-06
3721,90844.7,4.11494e-06,4.72263e-06
3722,90869.1,4.37079e-06,4.6096e-06
3723,90893.6,4.38127e-06,4.54991e-06
3724,90918,4.42208e-06,4.69642e-06
3725,90942.4,4.45613e-06,4.81974e-06
3726,90966.8,4.31101e-06,4.90898e-06
3727,90991.2,4.22801e-06,4.80619e-06
3728,91015.6,4.48526e-06,4.71912e-06
3729,91040,4.65102e-06,4.92627e-06
3730,91064.5,4.78277e-06,5.08518e-06
3731,91088.9,4.62705e-06,4.92149e-06
3732,91113.3,4.31999e-06,4.78479e-06
3733,91137.7,4.2656e-06,4.72359e-06
3734,91162.1,4.31012e-06,4.59847e-06
3735,91186.5,4.28095e-06,4.6353e-06
3736,91210.9,4.25443e-06,4.65189e-06
3737,91235.4,4.40018e-06,4.62338e-06
3738,91259.8,4.43019e-06,4.68922e-06
3739,91284.2,4.15932e-06,4.56674e-06
3740,91308.6,4.08487e-06,4.54381e-06
3741,91333,4.3481e-06,4.85452e-06
3742,91357.4,4.42643e-06,4.96613e-06
3743,91381.8,4.14397e-06,4.71492e-06
3744,91406.3,3.91116e-06,4.62893e-06
3745,91430.7,4.11748e-06,4.68353e-06
3746,91455.1,4.37401e-06,4.63483e-06
3747,91479.5,4.46781e-06,4.51278e-06
3748,91503.9,4.54937e-06,4.65235e-06
3749,91528.3,4.49628e-06,4.80964e-06
3750,91552.7,4.271e-06,4.65969e-06
3751,91577.1,4.24321e-06,4.50636e-06
3752,91601.6,4.28073e-06,4.60558e-06
3753,91626,4.19511e-06,4.73736e-06
3754,91650.4,4.17207e-06,4.85107e-06
3755,91674.8,4.40666e-06,4.85335e-06
3756,91699.2,4.5766e-06,4.6307e-06
3757,91723.6,4.39267e-06,4.58943e-06
3758,91748,4.23223e-06,4.80466e-06
3759,91772.5,4.18805e-06,4.88287e-06
3760,91796.9,4.26266e-06,4.65461e-06
3761,91821.3,4.29493e-06,4.71681e-06
3762,91845.7,4.11287e-06,4.88339e-06
3763,91870.1,4.09917e-06,4.65155e-06
3764,91894.5,4.21494e-06,4.31459e-06
3765,91918.9,4.21979e-06,4.0852e-06
3766,91943.4,4.3285e-06,4.09552e-06
3767,91967.8,4.27223e-06,4.55254e-06
3768,91992.2,4.14024e-06,4.5506e-06
3769,92016.6,4.04367e-06,4.45105e-06
3770,92041,3.99613e-06,4.53703e-06
3771,92065.4,4.21798e-06,4.55263e-06
3772,92089.8,4.27343e-06,4.65951e-06
3773,92114.3,4.26552e-06,4.92857e-06
3774,92138.7,4.36923e-06,5.00696e-06
3775,92163.1,4.31449e-06,4.7472e-06
3776,92187.5,4.14868e-06,4.39855e-06
3777,92211.9,4.06602e-06,4.44571e-06
3778,92236.3,4.16166e-06,4.64627e-06
3779,92260.7,4.39334e-06,4.35763e-06
3780,92285.2,4.47405e-06,4.3263e-06
3781,92309.6,4.24009e-06,4.572e-06
3782,92334,4.18422e-06,4.69215e-06
3783,92358.4,4.41626e-06,4.78854e-06
3784,92382.8,4.59219e-06,4.59817e-06
3785,92407.2,4.54012e-06,4.54693e-06
3786,92431.6,4.51582e-06,4.88309e-06
3787,92456.1,4.41254e-06,4.88022e-06
3788,92480.5,4.23673e-06,4.48031e-06
3789,92504.9,4.28716e-06,4.31213e-06
3790,92529.3,4.43801e-06,4.3759e-06
3791,92553.7,4.50517e-06,4.56969e-06
3792,92578.1,4.39015e-06,4.6189e-06
3793,92602.5,4.31636e-06,4.637e-06
3794,92627,4.18703e-06,4.70032e-06
3795,92651.4,4.11791e-06,4.72633e-06
3796,92675.8,4.19151e-06,4.7216e-06
3797,92700.2,4.4105e-06,4.67609e-06
3798,92724.6,4.50447e-06,4.67283e-06
3799,92749,4.43769e-06,4.60036e-06
3800,92773.4,4.43852e-06,4.50928e-06
3801,92797.9,4.33415e-06,4.45323e-06
3802,92822.3,4.2379e-06,4.35654e-06
3803,92846.7,4.20869e-06,4.50921e-06
3804,92871.1,4.22765e-06,4.62589e-06
3805,92895.5,4.31103e-06,4.79799e-06
3806,92919.9,4.36191e-06,4.80672e-06
3807,92944.3,4.28845e-06,4.77664e-06
3808,92968.8,4.30284e-06,4.6922e-06
3809,92993.2,4.45443e-06,4.56264e-06
3810,93017.6,4.3434e-06,4.53523e-06
3811,93042,4.3527e-06,4.69342e-06
3812,93066.4,4.32883e-06,4.8112e-06
3813,93090.8,4.23005e-06,4.74494e-06
3814,93115.2,4.20738e-06,4.54041e-06
3815,93139.6,4.15008e-06,4.43284e-06
3816,93164.1,4.18643e-06,4.4385e-06
3817,93188.5,4.20998e-06,4.5062e-06
3818,93212.9,4.2122e-06,4.56822e-06
3819,93237.3,4.11786e-06,4.76475e-06
3820,93261.7,4.12121e-06,4.75378e-06
3821,93286.1,4.1521e-06,4.56281e-06
3822,93310.5,4.2186e-06,4.57631e-06
3823,93335,4.28709e-06,4.67263e-06
3824,93359.4,4.24972e-06,4.82038e-06
3825,93383.8,4.16646e-06,4.71543e-06
3826,93408.2,4.2613e-06,4.58383e-06
3827,93432.6,4.2286e-06,4.4664e-06
3828,93457,4.22905e-06,4.44886e-06
3829,93481.4,4.4831e-06,4.49334e-06
3830,93505.9,4.58174e-06,4.68103e-06
3831,93530.3,4.37453e-06,4.75884e-06
3832,93554.7,4.26289e-06,4.68015e-06
3833,93579.1,4.34931e-06,4.54974e-06
3834,93603.5,4.45317e-06,4.5429e-06
3835,93627.9,4.46009e-06,4.69613e-06
3836,93652.3,4.3121e-06,4.85893e-06
3837,93676.8,4.20575e-06,4.91857e-06
3838,93701.2,4.17988e-06,4.91743e-06
3839,93725.6,4.2951e-06,4.64858e-06
3840,93750,4.47131e-06,4.40465e-06
3841,93774.4,4.57855e-06,4.39385e-06
3842,93798.8,4.44941e-06,4.54529e-06
3843,93823.2,4.35599e-06,4.5121e-06
3844,93847.7,4.35285e-06,4.56216e-06
3845,93872.1,4.32278e-06,4.76622e-06
3846,93896.5,4.39063e-06,4.88324e-06
3847,93920.9,4.35146e-06,4.87367e-06
3848,93945.3,4.2002e-06,4.77393e-06
3849,93969.7,4.13766e-06,4.63174e-06
3850,93994.1,4.20217e-06,4.49102e-06
3851,94018.6,4.24565e-06,4.37035e-06
3852,94043,4.25513e-06,4.70313e-06
3853,94067.4,4.06822e-06,4.92818e-06
3854,94091.8,4.04016e-06,4.69747e-06
3855,94116.2,4.23633e-06,4.62353e-06
3856,94140.6,4.37308e-06,4.61517e-06
3857,94165,4.54805e-06,4.54369e-06
3858,94189.5,4.46332e-06,4.55913e-06
3859,94213.9,4.17764e-06,4.68866e-06
3860,94238.3,4.05416e-06,4.63803e-06
3861,94262.7,4.14669e-06,4.39886e-06
3862,94287.1,4.12042e-06,4.35446e-06
3863,94311.5,3.96652e-06,4.41329e-06
3864,94335.9,4.16559e-06,4.54957e-06
3865,94360.4,4.37778e-06,4.51176e-06
3866,94384.8,4.37625e-06,4.5047e-06
3867,94409.2,4.15335e-06,4.51809e-06
3868,94433.6,3.95584e-06,4.53008e-06
3869,94458,4.31122e-06,4.49403e-06
3870,94482.4,4.62987e-06,4.63291e-06
3871,94506.8,4.59353e-06,4.6984e-06
3872,94531.3,4.41615e-06,4.56061e-06
3873,94555.7,4.44208e-06,4.57805e-06
3874,94580.1,4.46444e-06,4.56671e-06
3875,94604.5,4.20735e-06,4.58197e-06
3876,94628.9,4.06578e-06,4.88323e-06
3877,94653.3,4.22962e-06,5.00161e-06
3878,94677.7,4.56486e-06,4.69708e-06
3879,94702.1,4.48204e-06,4.57712e-06
3880,94726.6,4.12906e-06,4.69705e-06
3881,94751,3.88276e-06,4.5682e-06
3882,94775.4,3.89299e-06,4.76112e-06
3883,94799.8,4.17624e-06,4.60454e-06
3884,94824.2,4.41577e-06,4.4298e-06
3885,94848.6,4.37863e-06,4.51718e-06
3886,94873,4.15305e-06,4.70417e-06
3887,94897.5,4.12903e-06,5.1241e-06
3888,94921.9,4.1582e-06,5.10853e-06
3889,94946.3,4.21158e-06,4.973e-06
3890,94970.7,4.34245e-06,4.90178e-06
3891,94995.1,4.24649e-06,4.85618e-06
3892,95019.5,4.26283e-06,4.78059e-06
3893,95043.9,4.07671e-06,4.79885e-06
3894,95068.4,3.94191e-06,4.75132e-06
3895,95092.8,4.10634e-06,4.57505e-06
3896,95117.2,4.18509e-06,4.56416e-06
3897,95141.6,4.1071e-06,4.6826e-06
3898,95166,4.01302e-06,4.87052e-06
3899,95190.4,4.08999e-06,4.9196e-06
3900,95214.8,4.2354e-06,4.7401e-06
3901,95239.3,4.28128e-06,4.70042e-06
3902,95263.7,4.26978e-06,4.83884e-06
3903,95288.1,4.17319e-06,4.7582e-06
3904,95312.5,4.28199e-06,4.66867e-06
3905,95336.9,4.34853e-06,4.68414e-06
3906,95361.3,4.39218e-06,4.62139e-06
3907,95385.7,4.46592e-06,4.62788e-06
3908,95410.2,4.36118e-06,4.90497e-06
3909,95434.6,4.30673e-06,4.88486e-06
3910,95459,4.56272e-06,4.75779e-06
3911,95483.4,4.41158e-06,4.76882e-06
3912,95507.8,4.13017e-06,4.69107e-06
3913,95532.2,4.40621e-06,4.72036e-06
3914,95556.6,4.58625e-06,4.85408e-06
3915,95581.1,4.56891e-06,4.86387e-06
3916,95605.5,4.51796e-06,4.70386e-06
3917,95629.9,4.31875e-06,4.68728e-06
3918,95654.3,4.26338e-06,4.54859e-06
3919,95678.7,4.50346e-06,4.56014e-06
3920,95703.1,4.68381e-06,4.67959e-06
3921,95727.5,4.52304e-06,4.55182e-06
3922,95752,4.19253e-06,4.47873e-06
3923,95776.4,4.15799e-06,4.3669e-06
3924,95800.8,4.33832e-06,4.42007e-06
3925,95825.2,4.1784e-06,4.47326e-06
3926,95849.6,4.06203e-06,4.42708e-06
3927,95874,4.22942e-06,4.48007e-06
3928,95898.4,4.26403e-06,4.63016e-06
3929,95922.9,4.37719e-06,4.74114e-06
3930,95947.3,4.27468e-06,4.7975e-06
3931,95971.7,4.23178e-06,6.33499e-06
3932,95996.1,4.23705e-06,8.62135e-06
3933,96020.5,4.22517e-06,7.38761e-06
3934,96044.9,4.02212e-06,5.02238e-06
3935,96069.3,3.76786e-06,4.52772e-06
3936,96093.8,3.82746e-06,4.47098e-06
3937,96118.2,3.83573e-06,4.52643e-06
3938,96142.6,3.88837e-06,4.56011e-06
3939,96167,3.97075e-06,4.59062e-06
3940,96191.4,4.12157e-06,4.76328e-06
3941,96215.8,4.21438e-06,4.89803e-06
3942,96240.2,4.23102e-06,4.78995e-06
3943,96264.6,4.31298e-06,4.81799e-06
3944,96289.1,4.52435e-06,4.8816e-06
3945,96313.5,4.46548e-06,4.70991e-06
3946,96337.9,4.31622e-06,4.65285e-06
3947,96362.3,4.30009e-06,4.72214e-06
3948,96386.7,4.31536e-06,4.74135e-06
3949,96411.1,4.37503e-06,4.62479e-06
3950,96435.5,4.30154e-06,4.37669e-06
3951,96460,4.17093e-06,4.32965e-06
3952,96484.4,4.15656e-06,4.49429e-06
3953,96508.8,4.25292e-06,4.91669e-06
3954,96533.2,4.32031e-06,5.1051e-06
3955,96557.6,4.33652e-06,5.10279e-06
3956,96582,4.27038e-06,5.04579e-06
3957,96606.4,4.15905e-06,4.84835e-06
3958,96630.9,4.21412e-06,4.82216e-06
3959,96655.3,3.98173e-06,4.94383e-06
3960,96679.7,3.94527e-06,4.89009e-06
3961,96704.1,4.07453e-06,4.81123e-06
3962,96728.5,4.25256e-06,4.90192e-06
3963,96752.9,4.39772e-06,4.87492e-06
3964,96777.3,4.63386e-06,4.85874e-06
3965,96801.8,4.48102e-06,4.67364e-06
3966,96826.2,4.19975e-06,4.50766e-06
3967,96850.6,4.08512e-06,4.59692e-06
3968,96875,4.04816e-06,4.63044e-06
3969,96899.4,4.20147e-06,4.76145e-06
3970,96923.8,4.3059e-06,4.82805e-06
3971,96948.2,4.23624e-06,4.59401e-06
3972,96972.7,4.23703e-06,4.4954e-06
3973,96997.1,4.2695e-06,4.5542e-06
3974,97021.5,4.12268e-06,4.56e-06
3975,97045.9,3.95524e-06,4.39819e-06
3976,97070.3,4.12997e-06,4.44882e-06
3977,97094.7,4.38823e-06,4.72186e-06
3978,97119.1,4.49779e-06,4.69613e-06
3979,97143.6,4.4861e-06,4.59993e-06
3980,97168,4.38971e-06,4.76492e-06
3981,97192.4,4.40198e-06,4.98489e-06
3982,97216.8,4.43235e-06,5.08009e-06
3983,97241.2,4.3135e-06,4.88632e-06
3984,97265.6,4.21842e-06,4.56696e-06
3985,97290,4.21401e-06,4.28749e-06
3986,97314.5,4.15132e-06,4.13316e-06
3987,97338.9,4.17314e-06,4.31006e-06
3988,97363.3,4.19318e-06,4.5315e-06
3989,97387.7,4.35246e-06,4.59523e-06
3990,97412.1,4.33114e-06,4.63509e-06
3991,97436.5,4.29752e-06,4.76462e-06
3992,97460.9,4.33548e-06,4.76071e-06
3993,97485.4,4.20347e-06,4.69649e-06
3994,97509.8,4.09573e-06,4.80066e-06
3995,97534.2,4.17399e-06,4.68296e-06
3996,97558.6,4.33429e-06,4.57729e-06
3997,97583,4.25804e-06,4.46987e-06
3998,97607.4,4.19789e-06,4.50899e-06
3999,97631.8,4.12867e-06,4.73775e-06
4000,97656.3,4.10671e-06,4.86767e-06
4001,97680.7,4.04123e-06,4.73337e-06
4002,97705.1,4.09506e-06,4.59522e-06
4003,97729.5,4.13986e-06,4.40067e-06
4004,97753.9,4.0775e-06,4.4223e-06
4005,97778.3,4.09342e-06,4.60094e-06
4006,97802.7,4.18257e-06,4.66921e-06
4007,97827.1,4.33585e-06,4.6852e-06
4008,97851.6,4.3371e-06,4.58819e-06
4009,97876,4.21004e-06,4.60622e-06
4010,97900.4,4.06453e-06,4.79804e-06
4011,97924.8,3.98531e-06,4.95644e-06
4012,97949.2,4.06494e-06,4.92393e-06
4013,97973.6,4.07358e-06,4.76033e-06
4014,97998,4.059e-06,4.57437e-06
4015,98022.5,4.24564e-06,4.41383e-06
4016,98046.9,4.37929e-06,4.45311e-06
4017,98071.3,4.41504e-06,4.65216e-06
4018,98095.7,4.42124e-06,4.65385e-06
4019,98120.1,4.29062e-06,4.58495e-06
4020,98144.5,4.14411e-06,4.59993e-06
4021,98168.9,4.17801e-06,4.53327e-06
4022,98193.4,4.40085e-06,4.50969e-06
4023,98217.8,4.44157e-06,4.43998e-06
4024,98242.2,4.46633e-06,4.30727e-06
4025,98266.6,4.43584e-06,4.18223e-06
4026,98291,4.35593e-06,4.30534e-06
4027,98315.4,4.37701e-06,4.54447e-06
4028,98339.8,4.41356e-06,4.69639e-06
4029,98364.3,4.54754e-06,4.61022e-06
4030,98388.7,4.66435e-06,4.50447e-06
4031,98413.1,4.60003e-06,4.52065e-06
4032,98437.5,4.54317e-06,4.65387e-06
4033,98461.9,4.36128e-06,4.77768e-06
4034,98486.3,3.99039e-06,4.71225e-06
4035,98510.7,4.17662e-06,4.6445e-06
4036,98535.2,4.56302e-06,4.68559e-06
4037,98559.6,4.57127e-06,4.62347e-06
4038,98584,4.4122e-06,4.65017e-06
4039,98608.4,4.22605e-06,4.71653e-06
4040,98632.8,4.25675e-06,4.69818e-06
4041,98657.2,4.288e-06,5.01073e-06
4042,98681.6,4.19036e-06,5.0337e-06
4043,98706.1,4.17912e-06,4.70287e-06
4044,98730.5,4.15708e-06,4.68978e-06
4045,98754.9,4.21278e-06,5.08634e-06
4046,98779.3,4.26298e-06,5.24767e-06
4047,98803.7,4.10208e-06,5.08557e-06
4048,98828.1,4.00213e-06,4.90177e-06
4049,98852.5,3.94925e-06,4.63014e-06
4050,98877,4.17402e-06,4.56269e-06
4051,98901.4,4.4987e-06,4.70588e-06
4052,98925.8,4.52642e-06,4.6723e-06
4053,98950.2,4.57193e-06,4.51523e-06
4054,98974.6,4.52446e-06,4.52903e-06
4055,98999,4.42717e-06,4.75351e-06
4056,99023.4,4.4202e-06,4.74477e-06
4057,99047.9,4.37436e-06,4.46282e-06
4058,99072.3,4.39728e-06,4.30059e-06
4059,99096.7,4.4174e-06,4.42659e-06
4060,99121.1,4.50217e-06,4.55122e-06
4061,99145.5,4.37731e-06,4.41386e-06
4062,99169.9,4.11493e-06,4.21151e-06
4063,99194.3,3.97488e-06,4.26372e-06
4064,99218.8,4.01145e-06,4.52677e-06
4065,99243.2,4.19697e-06,4.73188e-06
4066,99267.6,4.29317e-06,4.81575e-06
4067,99292,4.23965e-06,4.74706e-06
4068,99316.4,4.18788e-06,4.74658e-06
4069,99340.8,4.51294e-06,4.78584e-06
4070,99365.2,4.62147e-06,4.79022e-06
4071,99389.6,4.29377e-06,4.70755e-06
4072,99414.1,4.08826e-06,4.60863e-06
4073,99438.5,4.06584e-06,4.55244e-06
4074,99462.9,4.13853e-06,4.50469e-06
4075,99487.3,4.28266e-06,4.44183e-06
4076,99511.7,4.27993e-06,4.62747e-06
4077,99536.1,4.01699e-06,4.62284e-06
4078,99560.5,3.99372e-06,4.51658e-06
4079,99585,4.19843e-06,4.73872e-06
4080,99609.4,4.2984e-06,4.88552e-06
4081,99633.8,4.32573e-06,4.58547e-06
4082,99658.2,4.37322e-06,4.5211e-06
4083,99682.6,4.23968e-06,4.61387e-06
4084,99707,4.12371e-06,4.77698e-06
4085,99731.4,4.24709e-06,4.96377e-06
4086,99755.9,4.22595e-06,4.92472e-06
4087,99780.3,4.12209e-06,4.6805e-06
4088,99804.7,4.16083e-06,4.50869e-06
4089,99829.1,4.19537e-06,4.54702e-06
4090,99853.5,4.0811e-06,4.50063e-06
4091,99877.9,4.06763e-06,4.51865e-06
4092,99902.3,4.27083e-06,4.60026e-06
4093,99926.8,4.34122e-06,4.94473e-06
4094,99951.2,4.27258e-06,5.25108e-06
4095,99975.6,4.19044e-06,5.18039e-06
