;Scopy version,f4beeb1
;Exported on,Monday October 14/10/2024
;Device,M2K
;Nr of samples,4096
;Sample rate,0
;Tool,Spectrum Analyzer
;Additional Information,Exponential RMS,Blackman-Harris,100,Exponential RMS,Blackman-Harris,100,
Sample,Frequency(Hz),Amplitude CH1(V/?Hz),Amplitude CH2(V/?Hz)
2365,57739.3,4.21164e-06,7.07766e-05
2366,57763.7,4.27634e-06,6.84165e-05
2367,57788.1,4.28397e-06,6.59872e-05
2368,57812.5,4.2008e-06,6.67383e-05
2369,57836.9,4.09917e-06,6.55746e-05
2370,57861.3,4.23603e-06,6.73531e-05
2371,57885.7,4.33306e-06,6.90524e-05
2372,57910.2,4.2247e-06,6.94883e-05
2373,57934.6,4.14255e-06,7.31178e-05
2374,57959,4.3364e-06,7.34897e-05
2375,57983.4,4.42207e-06,6.96789e-05
2376,58007.8,4.25629e-06,6.79389e-05
2377,58032.2,4.0371e-06,6.78038e-05
2378,58056.6,4.15166e-06,6.87177e-05
2379,58081.1,4.31771e-06,7.06127e-05
2380,58105.5,4.332e-06,7.14511e-05
2381,58129.9,4.38289e-06,6.86812e-05
2382,58154.3,4.35999e-06,6.84851e-05
2383,58178.7,4.41656e-06,7.05131e-05
2384,58203.1,4.46457e-06,6.9935e-05
2385,58227.5,4.39339e-06,6.85455e-05
2386,58252,4.502e-06,7.00576e-05
2387,58276.4,4.54404e-06,7.02278e-05
2388,58300.8,4.42859e-06,6.85969e-05
2389,58325.2,4.29727e-06,6.67598e-05
2390,58349.6,4.21375e-06,6.49725e-05
2391,58374,4.18396e-06,6.70199e-05
2392,58398.4,4.35163e-06,6.87486e-05
2393,58422.9,4.49148e-06,6.82921e-05
2394,58447.3,4.40877e-06,6.96449e-05
2395,58471.7,4.71425e-06,7.07909e-05
2396,58496.1,4.82875e-06,7.06463e-05
2397,58520.5,4.47545e-06,6.82601e-05
2398,58544.9,4.35185e-06,6.64107e-05
2399,58569.3,4.3677e-06,6.76371e-05
2400,58593.8,4.39253e-06,7.06574e-05
2401,58618.2,4.3407e-06,7.31477e-05
2402,58642.6,4.36721e-06,7.39527e-05
2403,58667,4.52822e-06,7.4129e-05
2404,58691.4,4.78247e-06,7.24902e-05
2405,58715.8,4.71062e-06,7.27579e-05
2406,58740.2,4.49924e-06,7.53563e-05
2407,58764.6,4.49706e-06,7.22344e-05
2408,58789.1,4.6359e-06,6.79178e-05
2409,58813.5,4.83991e-06,6.77644e-05
2410,58837.9,4.81318e-06,7.06365e-05
2411,58862.3,4.82208e-06,7.19789e-05
2412,58886.7,4.59693e-06,6.97354e-05
2413,58911.1,4.42081e-06,6.59562e-05
2414,58935.5,4.44044e-06,6.88786e-05
2415,58960,4.42683e-06,7.32044e-05
2416,58984.4,4.22328e-06,7.29355e-05
2417,59008.8,4.11036e-06,6.97824e-05
2418,59033.2,4.24977e-06,6.67725e-05
2419,59057.6,4.29144e-06,6.82816e-05
2420,59082,4.48309e-06,6.98103e-05
2421,59106.4,4.46628e-06,7.19278e-05
2422,59130.9,4.28655e-06,7.40479e-05
2423,59155.3,4.41233e-06,7.23069e-05
2424,59179.7,4.50078e-06,7.13728e-05
2425,59204.1,4.39459e-06,7.2222e-05
2426,59228.5,4.17111e-06,7.14657e-05
2427,59252.9,4.13521e-06,7.10336e-05
2428,59277.3,4.40861e-06,6.79508e-05
2429,59301.8,4.47408e-06,6.73797e-05
2430,59326.2,4.385e-06,6.83579e-05
2431,59350.6,4.4797e-06,7.01388e-05
2432,59375,4.72221e-06,7.09139e-05
2433,59399.4,4.79194e-06,7.03666e-05
2434,59423.8,4.53736e-06,7.02669e-05
2435,59448.2,4.21051e-06,7.05502e-05
2436,59472.7,4.29143e-06,7.22796e-05
2437,59497.1,4.38866e-06,7.41362e-05
2438,59521.5,4.32114e-06,6.93116e-05
2439,59545.9,4.30295e-06,6.72384e-05
2440,59570.3,4.2806e-06,6.82941e-05
2441,59594.7,4.27424e-06,6.69623e-05
2442,59619.1,4.35044e-06,6.61417e-05
2443,59643.6,4.36645e-06,6.4759e-05
2444,59668,4.397e-06,6.59834e-05
2445,59692.4,4.3491e-06,7.03364e-05
2446,59716.8,4.24996e-06,7.36552e-05
2447,59741.2,4.1595e-06,7.57716e-05
2448,59765.6,4.04985e-06,7.58011e-05
2449,59790,4.13318e-06,7.51295e-05
2450,59814.5,4.14147e-06,7.22428e-05
2451,59838.9,4.29323e-06,7.03017e-05
2452,59863.3,4.54487e-06,7.11647e-05
2453,59887.7,4.4787e-06,7.08654e-05
2454,59912.1,4.41601e-06,6.79554e-05
2455,59936.5,4.34575e-06,6.56137e-05
2456,59960.9,4.31692e-06,6.69562e-05
2457,59985.4,4.33336e-06,6.85268e-05
2458,60009.8,4.27692e-06,7.08421e-05
2459,60034.2,4.29649e-06,7.24137e-05
2460,60058.6,4.34383e-06,7.27891e-05
2461,60083,4.27904e-06,7.0471e-05
2462,60107.4,4.15457e-06,6.77095e-05
2463,60131.8,4.26301e-06,6.87354e-05
2464,60156.3,4.40598e-06,7.04408e-05
2465,60180.7,4.28148e-06,6.82355e-05
2466,60205.1,4.30247e-06,6.71241e-05
2467,60229.5,4.45845e-06,6.86187e-05
2468,60253.9,4.5508e-06,7.04139e-05
2469,60278.3,4.45917e-06,6.85217e-05
2470,60302.7,4.41234e-06,6.76479e-05
2471,60327.1,4.50569e-06,6.88123e-05
2472,60351.6,4.57419e-06,6.77071e-05
2473,60376,4.26149e-06,6.75605e-05
2474,60400.4,4.17366e-06,6.79495e-05
2475,60424.8,4.29012e-06,6.87659e-05
2476,60449.2,4.06279e-06,6.83897e-05
2477,60473.6,4.17053e-06,7.11507e-05
2478,60498,4.48815e-06,7.4293e-05
2479,60522.5,4.55494e-06,7.4321e-05
2480,60546.9,4.67356e-06,7.41148e-05
2481,60571.3,4.59782e-06,7.33232e-05
2482,60595.7,4.38302e-06,7.24942e-05
2483,60620.1,4.45573e-06,7.53262e-05
2484,60644.5,4.46825e-06,7.8084e-05
2485,60668.9,4.41726e-06,7.72151e-05
2486,60693.4,4.38093e-06,7.20462e-05
2487,60717.8,4.32084e-06,7.11903e-05
2488,60742.2,4.22386e-06,7.39198e-05
2489,60766.6,4.19822e-06,7.34428e-05
2490,60791,4.38013e-06,6.88007e-05
2491,60815.4,4.56467e-06,6.65434e-05
2492,60839.8,4.34526e-06,6.99947e-05
2493,60864.3,4.23709e-06,7.28706e-05
2494,60888.7,4.30344e-06,6.98865e-05
2495,60913.1,4.32159e-06,6.72083e-05
2496,60937.5,4.29273e-06,6.65496e-05
2497,60961.9,4.35024e-06,6.74982e-05
2498,60986.3,4.42806e-06,6.79137e-05
2499,61010.7,4.38454e-06,7.191e-05
2500,61035.2,4.50496e-06,7.56827e-05
2501,61059.6,4.54555e-06,7.38772e-05
2502,61084,4.42296e-06,7.25168e-05
2503,61108.4,4.33654e-06,7.3656e-05
2504,61132.8,4.33496e-06,6.91502e-05
2505,61157.2,4.36637e-06,6.53754e-05
2506,61181.6,4.27818e-06,7.03186e-05
2507,61206.1,4.30909e-06,7.0021e-05
2508,61230.5,4.4634e-06,6.9735e-05
2509,61254.9,4.40724e-06,7.20903e-05
2510,61279.3,4.24338e-06,7.30913e-05
2511,61303.7,4.16956e-06,7.29012e-05
2512,61328.1,4.22079e-06,7.29573e-05
2513,61352.5,4.48233e-06,7.50447e-05
2514,61377,4.4725e-06,7.39618e-05
2515,61401.4,4.4019e-06,6.92929e-05
2516,61425.8,4.32487e-06,6.91336e-05
2517,61450.2,4.39319e-06,6.79619e-05
2518,61474.6,4.43359e-06,6.83146e-05
2519,61499,4.4157e-06,7.2561e-05
2520,61523.4,4.40329e-06,7.51593e-05
2521,61547.9,4.4697e-06,7.68464e-05
2522,61572.3,4.50818e-06,7.22664e-05
2523,61596.7,4.37916e-06,6.9235e-05
2524,61621.1,4.37309e-06,6.92474e-05
2525,61645.5,4.46208e-06,7.06679e-05
2526,61669.9,4.47909e-06,7.27405e-05
2527,61694.3,4.45951e-06,7.46207e-05
2528,61718.8,4.46018e-06,7.50309e-05
2529,61743.2,4.29472e-06,7.16005e-05
2530,61767.6,4.19952e-06,6.51597e-05
2531,61792,4.33048e-06,6.40979e-05
2532,61816.4,4.32489e-06,6.72308e-05
2533,61840.8,4.336e-06,7.07145e-05
2534,61865.2,4.08362e-06,7.06195e-05
2535,61889.6,4.01802e-06,6.64737e-05
2536,61914.1,4.41321e-06,6.8552e-05
2537,61938.5,4.56174e-06,7.38691e-05
2538,61962.9,4.34795e-06,7.35412e-05
2539,61987.3,4.15726e-06,7.19123e-05
2540,62011.7,4.1734e-06,7.13061e-05
2541,62036.1,4.47995e-06,7.06139e-05
2542,62060.5,4.67058e-06,6.99711e-05
2543,62085,4.45789e-06,6.86443e-05
2544,62109.4,4.28841e-06,7.00578e-05
2545,62133.8,4.2256e-06,7.09548e-05
2546,62158.2,4.2806e-06,6.88491e-05
2547,62182.6,4.33835e-06,6.97739e-05
2548,62207,4.26401e-06,7.21672e-05
2549,62231.4,4.21418e-06,7.26025e-05
2550,62255.9,4.37163e-06,7.27436e-05
2551,62280.3,4.6227e-06,7.4e-05
2552,62304.7,4.70399e-06,7.20513e-05
2553,62329.1,4.55412e-06,6.79131e-05
2554,62353.5,4.46202e-06,6.82273e-05
2555,62377.9,4.50069e-06,6.95863e-05
2556,62402.3,4.40066e-06,6.90642e-05
2557,62426.8,4.34746e-06,6.74464e-05
2558,62451.2,4.40073e-06,6.61242e-05
2559,62475.6,4.36334e-06,6.91538e-05
2560,62500,4.31901e-06,7.15561e-05
2561,62524.4,4.34738e-06,6.92695e-05
2562,62548.8,4.33728e-06,6.58149e-05
2563,62573.2,4.45229e-06,6.48878e-05
2564,62597.7,4.57595e-06,6.70474e-05
2565,62622.1,4.57219e-06,7.14587e-05
2566,62646.5,4.53101e-06,7.10427e-05
2567,62670.9,4.51851e-06,6.94253e-05
2568,62695.3,4.5604e-06,7.14211e-05
2569,62719.7,4.62888e-06,7.12636e-05
2570,62744.1,4.49844e-06,7.08838e-05
2571,62768.6,4.31187e-06,7.13006e-05
2572,62793,4.37743e-06,6.98947e-05
2573,62817.4,4.42032e-06,6.83752e-05
2574,62841.8,4.43063e-06,6.82314e-05
2575,62866.2,4.40883e-06,7.07476e-05
2576,62890.6,4.45389e-06,7.0626e-05
2577,62915,4.45072e-06,6.96881e-05
2578,62939.5,4.39097e-06,7.21523e-05
2579,62963.9,4.26719e-06,7.26708e-05
2580,62988.3,4.30356e-06,7.03764e-05
2581,63012.7,4.54461e-06,6.98174e-05
2582,63037.1,4.59567e-06,7.07203e-05
2583,63061.5,4.44776e-06,7.1943e-05
2584,63085.9,4.23056e-06,6.95255e-05
2585,63110.4,4.14485e-06,6.77113e-05
2586,63134.8,4.26941e-06,6.96441e-05
2587,63159.2,4.31183e-06,6.97066e-05
2588,63183.6,4.25208e-06,6.99677e-05
2589,63208,4.18613e-06,6.96572e-05
2590,63232.4,4.23319e-06,6.85861e-05
2591,63256.8,4.28301e-06,6.73452e-05
2592,63281.3,4.538e-06,6.65804e-05
2593,63305.7,4.68614e-06,6.85757e-05
2594,63330.1,4.50165e-06,6.79999e-05
2595,63354.5,4.38638e-06,6.85011e-05
2596,63378.9,4.53911e-06,6.97504e-05
2597,63403.3,4.51999e-06,7.03569e-05
2598,63427.7,4.24885e-06,6.82438e-05
2599,63452.1,4.40847e-06,6.74503e-05
2600,63476.6,4.68611e-06,6.94065e-05
2601,63501,4.6365e-06,7.25126e-05
2602,63525.4,4.65061e-06,7.40904e-05
2603,63549.8,4.53879e-06,7.18151e-05
2604,63574.2,4.20081e-06,6.87652e-05
2605,63598.6,4.1523e-06,6.97089e-05
2606,63623,4.34791e-06,7.07386e-05
2607,63647.5,4.29312e-06,7.04442e-05
2608,63671.9,4.27682e-06,7.09091e-05
2609,63696.3,4.33504e-06,7.4126e-05
2610,63720.7,4.3378e-06,7.4724e-05
2611,63745.1,4.53853e-06,7.21772e-05
2612,63769.5,4.55305e-06,7.18147e-05
2613,63793.9,4.3658e-06,7.20188e-05
2614,63818.4,4.44089e-06,7.01329e-05
2615,63842.8,4.5288e-06,6.88833e-05
2616,63867.2,4.51816e-06,7.00827e-05
2617,63891.6,4.42845e-06,7.05093e-05
2618,63916,4.30304e-06,7.12019e-05
2619,63940.4,4.24826e-06,7.6972e-05
2620,63964.8,4.46898e-06,0.000132105
2621,63989.3,5.33487e-06,0.000247542
2622,64013.7,5.56465e-06,0.000252927
2623,64038.1,4.78826e-06,0.000138688
2624,64062.5,4.47527e-06,7.45764e-05
2625,64086.9,4.45611e-06,7.03233e-05
2626,64111.3,4.26641e-06,7.08708e-05
2627,64135.7,4.22014e-06,7.02995e-05
2628,64160.2,4.48344e-06,6.99912e-05
2629,64184.6,4.75208e-06,7.00635e-05
2630,64209,4.87536e-06,7.0032e-05
2631,64233.4,4.86003e-06,7.1059e-05
2632,64257.8,4.80471e-06,7.11176e-05
2633,64282.2,4.78918e-06,6.99743e-05
2634,64306.6,4.75566e-06,7.0236e-05
2635,64331.1,4.53747e-06,7.39114e-05
2636,64355.5,4.30446e-06,7.48368e-05
2637,64379.9,4.33707e-06,7.04247e-05
2638,64404.3,4.20533e-06,6.87249e-05
2639,64428.7,4.137e-06,6.83254e-05
2640,64453.1,4.26484e-06,6.57478e-05
2641,64477.5,4.37192e-06,6.58953e-05
2642,64502,4.48854e-06,6.96338e-05
2643,64526.4,4.55908e-06,6.83721e-05
2644,64550.8,4.58509e-06,6.4549e-05
2645,64575.2,4.59961e-06,6.46518e-05
2646,64599.6,4.53151e-06,6.94397e-05
2647,64624,4.41978e-06,7.25706e-05
2648,64648.4,4.31772e-06,7.05302e-05
2649,64672.9,4.29517e-06,7.10644e-05
2650,64697.3,4.3875e-06,7.41767e-05
2651,64721.7,4.35683e-06,7.356e-05
2652,64746.1,4.28528e-06,7.24888e-05
2653,64770.5,4.36209e-06,7.08285e-05
2654,64794.9,4.37398e-06,6.95926e-05
2655,64819.3,4.31211e-06,7.24277e-05
2656,64843.8,4.69365e-06,7.35366e-05
2657,64868.2,4.79233e-06,7.1245e-05
2658,64892.6,4.50143e-06,7.0456e-05
2659,64917,4.52288e-06,6.90891e-05
2660,64941.4,4.6223e-06,6.75132e-05
2661,64965.8,4.53096e-06,6.83723e-05
2662,64990.2,4.4993e-06,7.10695e-05
2663,65014.6,4.44583e-06,7.35699e-05
2664,65039.1,4.29695e-06,7.42026e-05
2665,65063.5,4.17361e-06,7.70323e-05
2666,65087.9,4.02108e-06,7.81978e-05
2667,65112.3,3.96407e-06,7.55148e-05
2668,65136.7,4.26881e-06,7.25404e-05
2669,65161.1,4.57338e-06,7.12599e-05
2670,65185.5,4.58363e-06,6.9254e-05
2671,65210,4.57376e-06,6.82967e-05
2672,65234.4,4.47694e-06,6.98171e-05
2673,65258.8,4.51472e-06,7.11906e-05
2674,65283.2,4.53781e-06,6.99646e-05
2675,65307.6,4.44868e-06,6.85807e-05
2676,65332,4.4656e-06,6.80849e-05
2677,65356.4,4.4199e-06,6.93714e-05
2678,65380.9,4.3161e-06,6.79656e-05
2679,65405.3,4.33884e-06,6.65474e-05
2680,65429.7,4.4693e-06,6.868e-05
2681,65454.1,4.58237e-06,7.30264e-05
2682,65478.5,4.60057e-06,7.2006e-05
2683,65502.9,4.59455e-06,6.92682e-05
2684,65527.3,4.45317e-06,7.05157e-05
2685,65551.8,4.36335e-06,7.17613e-05
2686,65576.2,4.34552e-06,7.22494e-05
2687,65600.6,4.34125e-06,7.11838e-05
2688,65625,4.54768e-06,6.98421e-05
2689,65649.4,4.731e-06,6.92607e-05
2690,65673.8,4.55838e-06,6.79843e-05
2691,65698.2,4.21787e-06,6.79749e-05
2692,65722.7,4.24842e-06,6.99959e-05
2693,65747.1,4.36871e-06,6.83089e-05
2694,65771.5,4.37033e-06,6.7205e-05
2695,65795.9,4.30177e-06,6.90186e-05
2696,65820.3,4.23044e-06,7.16969e-05
2697,65844.7,4.19732e-06,7.34863e-05
2698,65869.1,4.3373e-06,7.21924e-05
2699,65893.6,4.31785e-06,7.05375e-05
2700,65918,4.25461e-06,6.97822e-05
2701,65942.4,4.27825e-06,7.31206e-05
2702,65966.8,4.43023e-06,7.46026e-05
2703,65991.2,4.66297e-06,7.66499e-05
2704,66015.6,4.67244e-06,7.67013e-05
2705,66040,4.48495e-06,7.26771e-05
2706,66064.5,4.35826e-06,7.09231e-05
2707,66088.9,4.39177e-06,6.83296e-05
2708,66113.3,4.42964e-06,6.83938e-05
2709,66137.7,4.24368e-06,6.95671e-05
2710,66162.1,4.31639e-06,7.06714e-05
2711,66186.5,4.39531e-06,7.27747e-05
2712,66210.9,4.40418e-06,7.41027e-05
2713,66235.4,4.44742e-06,7.28426e-05
2714,66259.8,4.3641e-06,7.19658e-05
2715,66284.2,4.21856e-06,7.08053e-05
2716,66308.6,4.28345e-06,7.04852e-05
2717,66333,4.37145e-06,6.97317e-05
2718,66357.4,4.17585e-06,7.00902e-05
2719,66381.8,4.08132e-06,7.11993e-05
2720,66406.3,4.26471e-06,7.35116e-05
2721,66430.7,4.51611e-06,7.40608e-05
2722,66455.1,4.48188e-06,7.2108e-05
2723,66479.5,4.36082e-06,7.55707e-05
2724,66503.9,4.34266e-06,8.00885e-05
2725,66528.3,4.44823e-06,7.6145e-05
2726,66552.7,4.50143e-06,7.23129e-05
2727,66577.1,4.46154e-06,7.42994e-05
2728,66601.6,4.41787e-06,7.39734e-05
2729,66626,4.24965e-06,7.12183e-05
2730,66650.4,4.21632e-06,7.33747e-05
2731,66674.8,4.50954e-06,7.25626e-05
2732,66699.2,4.63752e-06,7.19748e-05
2733,66723.6,4.62845e-06,7.48038e-05
2734,66748,4.42445e-06,7.69688e-05
2735,66772.5,4.24656e-06,7.55816e-05
2736,66796.9,4.268e-06,7.26656e-05
2737,66821.3,4.2913e-06,7.16453e-05
2738,66845.7,4.27264e-06,7.22416e-05
2739,66870.1,4.35101e-06,7.18963e-05
2740,66894.5,4.4227e-06,7.14279e-05
2741,66918.9,4.42023e-06,7.33171e-05
2742,66943.4,4.48344e-06,7.25403e-05
2743,66967.8,4.51168e-06,6.89875e-05
2744,66992.2,4.50195e-06,7.05209e-05
2745,67016.6,4.3782e-06,7.43276e-05
2746,67041,4.21518e-06,7.63232e-05
2747,67065.4,4.21915e-06,7.63812e-05
2748,67089.8,4.29799e-06,7.54828e-05
2749,67114.3,4.42493e-06,7.46887e-05
2750,67138.7,4.37555e-06,7.33731e-05
2751,67163.1,4.10276e-06,7.19593e-05
2752,67187.5,4.09138e-06,7.27875e-05
2753,67211.9,4.29287e-06,7.52738e-05
2754,67236.3,4.49696e-06,7.74651e-05
2755,67260.7,4.49321e-06,7.59946e-05
2756,67285.2,4.34624e-06,7.43039e-05
2757,67309.6,4.3573e-06,7.36897e-05
2758,67334,4.50632e-06,7.13671e-05
2759,67358.4,4.66738e-06,7.24154e-05
2760,67382.8,4.64223e-06,7.71383e-05
2761,67407.2,4.46973e-06,7.76785e-05
2762,67431.6,4.21687e-06,7.39885e-05
2763,67456.1,4.20454e-06,7.27172e-05
2764,67480.5,4.35693e-06,7.19287e-05
2765,67504.9,4.52422e-06,7.08178e-05
2766,67529.3,4.39768e-06,7.15541e-05
2767,67553.7,4.12645e-06,7.27531e-05
2768,67578.1,4.32519e-06,7.27505e-05
2769,67602.5,4.44246e-06,7.33331e-05
2770,67627,4.24968e-06,7.43364e-05
2771,67651.4,4.18045e-06,7.2226e-05
2772,67675.8,4.32068e-06,7.11102e-05
2773,67700.2,4.57299e-06,7.27478e-05
2774,67724.6,4.58563e-06,7.52652e-05
2775,67749,4.52017e-06,7.83891e-05
2776,67773.4,4.66435e-06,7.79376e-05
2777,67797.9,4.5209e-06,7.57514e-05
2778,67822.3,4.31117e-06,7.34199e-05
2779,67846.7,4.18247e-06,7.16632e-05
2780,67871.1,4.1148e-06,7.09305e-05
2781,67895.5,4.29899e-06,7.01177e-05
2782,67919.9,4.74408e-06,7.03014e-05
2783,67944.3,4.80523e-06,7.0818e-05
2784,67968.8,4.5551e-06,7.2924e-05
2785,67993.2,4.42156e-06,7.3913e-05
2786,68017.6,4.57891e-06,7.36488e-05
2787,68042,4.64916e-06,7.25399e-05
2788,68066.4,4.46371e-06,6.96037e-05
2789,68090.8,4.22843e-06,6.9153e-05
2790,68115.2,4.23456e-06,6.90651e-05
2791,68139.6,4.46981e-06,6.65035e-05
2792,68164.1,4.42258e-06,6.96392e-05
2793,68188.5,4.199e-06,7.43328e-05
2794,68212.9,4.30689e-06,7.44744e-05
2795,68237.3,4.32334e-06,7.26847e-05
2796,68261.7,4.13082e-06,7.42501e-05
2797,68286.1,4.15645e-06,7.54676e-05
2798,68310.5,4.38333e-06,7.05737e-05
2799,68335,4.57342e-06,6.82639e-05
2800,68359.4,4.59079e-06,7.23102e-05
2801,68383.8,4.5709e-06,7.45591e-05
2802,68408.2,4.39667e-06,7.68636e-05
2803,68432.6,4.25906e-06,7.58904e-05
2804,68457,4.33783e-06,7.38361e-05
2805,68481.4,4.43863e-06,7.41435e-05
2806,68505.9,4.58069e-06,7.18461e-05
2807,68530.3,4.64625e-06,6.94287e-05
2808,68554.7,4.65844e-06,7.13207e-05
2809,68579.1,4.49154e-06,7.14312e-05
2810,68603.5,4.34435e-06,7.07224e-05
2811,68627.9,4.41492e-06,7.20818e-05
2812,68652.3,4.71537e-06,7.41179e-05
2813,68676.8,4.75595e-06,7.65627e-05
2814,68701.2,4.55993e-06,7.57861e-05
2815,68725.6,4.50498e-06,7.47775e-05
2816,68750,4.46839e-06,7.5119e-05
2817,68774.4,4.39898e-06,7.4288e-05
2818,68798.8,4.26916e-06,7.31715e-05
2819,68823.2,4.16847e-06,7.25035e-05
2820,68847.7,4.18424e-06,7.44023e-05
2821,68872.1,4.19865e-06,7.2973e-05
2822,68896.5,4.30121e-06,7.05752e-05
2823,68920.9,4.50386e-06,7.38425e-05
2824,68945.3,4.57741e-06,7.64756e-05
2825,68969.7,4.50756e-06,7.37875e-05
2826,68994.1,4.52901e-06,7.29361e-05
2827,69018.6,4.71633e-06,7.33418e-05
2828,69043,4.55396e-06,7.23304e-05
2829,69067.4,4.40065e-06,6.79678e-05
2830,69091.8,4.3669e-06,6.84539e-05
2831,69116.2,4.26744e-06,7.17075e-05
2832,69140.6,4.42416e-06,7.22465e-05
2833,69165,4.65514e-06,7.27886e-05
2834,69189.5,4.64168e-06,7.23718e-05
2835,69213.9,4.43728e-06,7.31315e-05
2836,69238.3,4.32115e-06,7.36075e-05
2837,69262.7,4.18402e-06,7.24266e-05
2838,69287.1,4.09587e-06,7.28396e-05
2839,69311.5,4.22062e-06,7.19304e-05
2840,69335.9,4.5138e-06,6.95119e-05
2841,69360.4,4.70633e-06,6.8095e-05
2842,69384.8,4.52552e-06,7.05341e-05
2843,69409.2,4.38448e-06,7.1925e-05
2844,69433.6,4.39107e-06,7.2145e-05
2845,69458,4.48297e-06,7.00372e-05
2846,69482.4,4.53535e-06,6.70882e-05
2847,69506.8,4.3899e-06,6.83852e-05
2848,69531.3,4.31515e-06,6.89592e-05
2849,69555.7,4.20831e-06,6.69441e-05
2850,69580.1,4.241e-06,6.72288e-05
2851,69604.5,4.41633e-06,6.97287e-05
2852,69628.9,4.362e-06,6.99219e-05
2853,69653.3,4.27054e-06,6.90371e-05
2854,69677.7,4.36936e-06,6.9574e-05
2855,69702.1,4.37932e-06,7.09757e-05
2856,69726.6,4.25137e-06,7.11164e-05
2857,69751,4.27384e-06,6.97424e-05
2858,69775.4,4.33576e-06,6.81251e-05
2859,69799.8,4.58869e-06,6.76172e-05
2860,69824.2,4.83149e-06,6.90106e-05
2861,69848.6,4.50911e-06,6.90974e-05
2862,69873,4.11103e-06,6.92146e-05
2863,69897.5,4.19545e-06,7.04019e-05
2864,69921.9,4.3306e-06,6.96278e-05
2865,69946.3,4.42464e-06,7.08743e-05
2866,69970.7,4.39732e-06,7.08862e-05
2867,69995.1,4.41984e-06,7.06342e-05
2868,70019.5,4.317e-06,6.83619e-05
2869,70043.9,4.25587e-06,6.738e-05
2870,70068.4,4.54513e-06,6.61954e-05
2871,70092.8,4.75497e-06,6.76429e-05
2872,70117.2,4.5921e-06,7.10981e-05
2873,70141.6,4.40887e-06,7.02148e-05
2874,70166,4.45391e-06,7.04273e-05
2875,70190.4,4.43067e-06,7.2267e-05
2876,70214.8,4.45764e-06,7.31607e-05
2877,70239.3,4.54498e-06,7.25098e-05
2878,70263.7,4.33034e-06,7.05885e-05
2879,70288.1,4.24467e-06,7.16513e-05
2880,70312.5,4.539e-06,7.04627e-05
2881,70336.9,4.67431e-06,6.76406e-05
2882,70361.3,4.48939e-06,6.83462e-05
2883,70385.7,4.49299e-06,6.92331e-05
2884,70410.2,4.68715e-06,6.93686e-05
2885,70434.6,4.66286e-06,7.05498e-05
2886,70459,4.54624e-06,7.08983e-05
2887,70483.4,4.36413e-06,7.05836e-05
2888,70507.8,4.14651e-06,6.89622e-05
2889,70532.2,4.17612e-06,6.56283e-05
2890,70556.6,4.2033e-06,6.61998e-05
2891,70581.1,4.24896e-06,6.88905e-05
2892,70605.5,4.40029e-06,6.84087e-05
2893,70629.9,4.4729e-06,6.54399e-05
2894,70654.3,4.35829e-06,6.65957e-05
2895,70678.7,4.11012e-06,6.99171e-05
2896,70703.1,4.25759e-06,7.04819e-05
2897,70727.5,4.41607e-06,7.33275e-05
2898,70752,4.45512e-06,7.41582e-05
2899,70776.4,4.45414e-06,7.08174e-05
2900,70800.8,4.40945e-06,7.05575e-05
2901,70825.2,4.40923e-06,7.10223e-05
2902,70849.6,4.46985e-06,7.05822e-05
2903,70874,4.56427e-06,6.89023e-05
2904,70898.4,4.53707e-06,6.7955e-05
2905,70922.9,4.4367e-06,6.7737e-05
2906,70947.3,4.47662e-06,7.07712e-05
2907,70971.7,4.37869e-06,7.58182e-05
2908,70996.1,4.08271e-06,7.38962e-05
2909,71020.5,4.03505e-06,7.40149e-05
2910,71044.9,4.29019e-06,7.29447e-05
2911,71069.3,4.52452e-06,6.94436e-05
2912,71093.8,4.45651e-06,6.9961e-05
2913,71118.2,4.4103e-06,7.02312e-05
2914,71142.6,4.5717e-06,6.86384e-05
2915,71167,4.35624e-06,6.82478e-05
2916,71191.4,4.32239e-06,6.85218e-05
2917,71215.8,4.63357e-06,6.75206e-05
2918,71240.2,4.57135e-06,6.68333e-05
2919,71264.6,4.35486e-06,6.82961e-05
2920,71289.1,4.17994e-06,7.16969e-05
2921,71313.5,4.16493e-06,7.15e-05
2922,71337.9,4.11109e-06,6.67751e-05
2923,71362.3,4.18203e-06,6.54321e-05
2924,71386.7,4.50478e-06,6.7674e-05
2925,71411.1,4.69073e-06,7.18182e-05
2926,71435.5,4.71664e-06,7.39376e-05
2927,71460,4.8203e-06,7.29141e-05
2928,71484.4,4.83832e-06,7.12092e-05
2929,71508.8,4.61421e-06,6.94709e-05
2930,71533.2,4.27768e-06,6.69706e-05
2931,71557.6,4.05612e-06,6.55664e-05
2932,71582,4.08594e-06,6.81575e-05
2933,71606.4,4.50242e-06,7.07794e-05
2934,71630.9,4.68274e-06,7.01528e-05
2935,71655.3,4.40779e-06,6.97813e-05
2936,71679.7,4.34348e-06,6.87298e-05
2937,71704.1,4.5348e-06,6.83859e-05
2938,71728.5,4.58232e-06,6.95747e-05
2939,71752.9,4.56729e-06,7.37264e-05
2940,71777.3,4.45464e-06,7.26116e-05
2941,71801.8,4.26021e-06,7.09361e-05
2942,71826.2,4.32947e-06,7.28651e-05
2943,71850.6,4.35413e-06,7.0214e-05
2944,71875,4.2746e-06,6.67525e-05
2945,71899.4,4.30738e-06,6.8793e-05
2946,71923.8,4.3781e-06,6.91116e-05
