// SR1 Audio Analyzer: 10/18/2024 9:29:36 AM

// Series: A1:FFT1:Power Spectrum A
// Units: Hz,V/rtHz
9812.5,5.85677860519946E-9
9816.40625,5.83945403411736E-9
9820.3125,5.93933689530096E-9
9824.21875,6.08040661057042E-9
9828.125,6.27865683513958E-9
9832.03125,6.29949893345896E-9
9835.9375,6.18239127703933E-9
9839.84375,6.13347876070934E-9
9843.75,6.17777331893604E-9
9847.65625,6.29964710028418E-9
9851.5625,6.25782709993684E-9
9855.46875,6.08962138113005E-9
9859.375,5.92407854784577E-9
9863.28125,5.77498598587699E-9
9867.1875,5.71154225538282E-9
9871.09375,5.71429407811667E-9
9875,5.70161172873839E-9
9878.90625,5.71174499050023E-9
9882.8125,5.74791247013679E-9
9886.71875,5.80986251108428E-9
9890.625,5.86775511522984E-9
9894.53125,5.99085733127809E-9
9898.4375,6.23052731276209E-9
9902.34375,6.21003232294919E-9
9906.25,5.81606823859368E-9
9910.15625,5.35160262539351E-9
9914.0625,5.09362991184843E-9
9917.96875,5.03523208373622E-9
9921.875,5.03302231223128E-9
9925.78125,5.15593076416735E-9
9929.6875,5.34838201405736E-9
9933.59375,5.46045106183998E-9
9937.5,5.68742319500186E-9
9941.40625,5.94903083533063E-9
9945.3125,6.0880706209788E-9
9949.21875,6.15026300170852E-9
9953.125,6.13917921929186E-9
9957.03125,6.09568514876065E-9
9960.9375,6.00069283490797E-9
9964.84375,5.82779907977048E-9
9968.75,5.63467597326808E-9
9972.65625,5.57555687124072E-9
9976.5625,5.85006091839181E-9
9980.46875,6.31009268719821E-9
9984.375,6.72794959434031E-9
9988.28125,6.88017487365437E-9
9992.1875,6.64434067893516E-9
9996.09375,6.155027932467E-9
10000,5.81344316289607E-9
10003.90625,5.85327039772685E-9
10007.8125,6.05212309395693E-9
10011.71875,6.11860120515549E-9
10015.625,5.98436086767703E-9
10019.53125,5.87207576877569E-9
10023.4375,5.83767928710726E-9
10027.34375,5.77482144776256E-9
10031.25,5.51013165984007E-9
10035.15625,5.34915572021415E-9
10039.0625,5.61618956285195E-9
10042.96875,5.86647824542939E-9
10046.875,5.91641125014807E-9
10050.78125,5.75776234558646E-9
10054.6875,5.66115581287944E-9
10058.59375,5.86486145037308E-9
10062.5,6.04572834527656E-9
10066.40625,6.00052328410637E-9
10070.3125,5.79695469507238E-9
10074.21875,5.71678511153491E-9
10078.125,6.13132371429324E-9
10082.03125,6.38952750528767E-9
10085.9375,6.21330541340659E-9
10089.84375,6.0356392262317E-9
10093.75,5.84258854749922E-9
10097.65625,5.69130930911276E-9
10101.5625,5.68026911181657E-9
10105.46875,5.73307621656094E-9
10109.375,5.82947070355684E-9
10113.28125,5.90399644099583E-9
10117.1875,5.87202685976409E-9
10121.09375,5.79406442857695E-9
10125,5.79191523407078E-9
10128.90625,5.8681570738248E-9
10132.8125,5.93981862462548E-9
10136.71875,5.84500582551208E-9
10140.625,5.75746252814421E-9
10144.53125,5.87298805529954E-9
10148.4375,5.9310766043761E-9
10152.34375,5.88794682151555E-9
10156.25,5.80613099701926E-9
10160.15625,5.76198439902728E-9
10164.0625,5.83924212895651E-9
10167.96875,5.82736287954679E-9
10171.875,5.74455052255059E-9
10175.78125,5.74431197976524E-9
10179.6875,5.77354334015912E-9
10183.59375,5.74981508937329E-9
10187.5,5.85012776786276E-9
10191.40625,6.06392279094924E-9
10195.3125,6.11165340053066E-9
10199.21875,5.99977730550363E-9
10203.125,5.88984570385894E-9
10207.03125,5.69128971469795E-9
10210.9375,5.6697716415694E-9
10214.84375,6.08475401551584E-9
10218.75,6.37931687723032E-9
10222.65625,6.15612956596305E-9
10226.5625,5.77527113890216E-9
10230.46875,5.65465500143436E-9
10234.375,5.68934147832005E-9
10238.28125,5.78996075259235E-9
10242.1875,6.0202793510263E-9
10246.09375,6.26275680184341E-9
10250,6.23882918167414E-9
10253.90625,5.89717426556112E-9
10257.8125,5.50002301862517E-9
10261.71875,5.4107234070867E-9
10265.625,5.70185098625289E-9
10269.53125,5.99365881783784E-9
10273.4375,6.2011248364135E-9
10277.34375,6.1937393364126E-9
10281.25,5.9308424729011E-9
10285.15625,5.83836878924951E-9
10289.0625,5.93752742506561E-9
10292.96875,5.89884073216713E-9
10296.875,5.66479998779236E-9
10300.78125,5.58653766227625E-9
10304.6875,5.85376077561631E-9
10308.59375,6.08887929345278E-9
10312.5,6.10322885334168E-9
10316.40625,5.94069993641965E-9
10320.3125,5.73720274063456E-9
10324.21875,5.71176184019269E-9
10328.125,5.77229406116344E-9
10332.03125,5.87964317285141E-9
10335.9375,6.05978001936818E-9
10339.84375,6.16615432973594E-9
10343.75,6.11390208366543E-9
10347.65625,5.93780117048903E-9
10351.5625,5.84426639673302E-9
10355.46875,5.86956579424927E-9
10359.375,5.9125736143845E-9
10363.28125,5.95301921293033E-9
10367.1875,5.82095452253522E-9
10371.09375,5.63432486970899E-9
10375,5.56422276870883E-9
10378.90625,5.70655639781475E-9
10382.8125,5.85884351467369E-9
10386.71875,5.7937134918939E-9
10390.625,5.83352275552085E-9
10394.53125,5.83006868143957E-9
10398.4375,5.56606988746998E-9
10402.34375,5.40979190196621E-9
10406.25,5.62832534481489E-9
10410.15625,6.01672530932348E-9
10414.0625,6.14284569590895E-9
10417.96875,5.87100930382732E-9
10421.875,5.72869152779645E-9
10425.78125,6.03168800462796E-9
10429.6875,6.25204961054455E-9
10433.59375,6.19853985264343E-9
10437.5,6.07280361506202E-9
10441.40625,5.97892212468331E-9
10445.3125,6.0400418689843E-9
10449.21875,6.18067817544263E-9
10453.125,6.10431530987676E-9
10457.03125,5.90884698377215E-9
10460.9375,5.98517104602083E-9
10464.84375,6.17920020676297E-9
10468.75,6.27838627221983E-9
10472.65625,6.22324421242165E-9
10476.5625,5.94476636993053E-9
10480.46875,5.71750388823425E-9
10484.375,5.59194716838183E-9
10488.28125,5.5217093179589E-9
10492.1875,5.79858304768792E-9
10496.09375,6.1406628400568E-9
10500,6.17519439257084E-9
10503.90625,6.06329169187017E-9
10507.8125,6.06020226357641E-9
10511.71875,5.99649058534724E-9
10515.625,5.76103703362263E-9
10519.53125,5.62742361567458E-9
10523.4375,5.77444553200403E-9
10527.34375,6.05307461925194E-9
10531.25,6.23111229964325E-9
10535.15625,6.25280458233074E-9
10539.0625,6.1075620142543E-9
10542.96875,5.8133892933493E-9
10546.875,5.59805390328271E-9
10550.78125,5.63219446269457E-9
10554.6875,5.76235847663967E-9
10558.59375,5.92980538341005E-9
10562.5,6.19258420175889E-9
10566.40625,6.34223410686796E-9
10570.3125,6.22193103787526E-9
10574.21875,5.9494925221698E-9
10578.125,5.74925659242388E-9
10582.03125,5.82979852461943E-9
10585.9375,5.93368902896162E-9
10589.84375,5.78361053151452E-9
10593.75,5.4177272890559E-9
10597.65625,5.12125365765867E-9
10601.5625,5.20987809454519E-9
10605.46875,5.62198602003053E-9
10609.375,6.01739810359929E-9
10613.28125,6.08896660257958E-9
10617.1875,5.97565409980121E-9
10621.09375,6.01155141955293E-9
10625,6.21818590029472E-9
10628.90625,6.43844992479685E-9
10632.8125,6.52907216109868E-9
10636.71875,6.46970650820357E-9
10640.625,6.27006661047651E-9
10644.53125,5.99885094085852E-9
10648.4375,5.91032509790688E-9
10652.34375,6.04143023304799E-9
10656.25,6.23340194852637E-9
10660.15625,6.40658853850322E-9
10664.0625,6.34624088014769E-9
10667.96875,6.03907614820895E-9
10671.875,5.8478400894321E-9
10675.78125,5.86329840261264E-9
10679.6875,5.96496501584877E-9
10683.59375,6.21888357207147E-9
10687.5,6.38002997179275E-9
10691.40625,6.23405258380405E-9
10695.3125,5.93847776151662E-9
10699.21875,5.77694288931327E-9
10703.125,5.8890787017382E-9
10707.03125,6.05050843978678E-9
10710.9375,5.88553212563758E-9
10714.84375,5.65597780109711E-9
10718.75,5.857417349702E-9
10722.65625,6.21885974443206E-9
10726.5625,6.41021287973943E-9
10730.46875,6.35030430373459E-9
10734.375,6.07234300177976E-9
10738.28125,5.83802077747369E-9
10742.1875,5.8439833032639E-9
10746.09375,5.98120768358942E-9
10750,6.0315134997729E-9
10753.90625,5.96580932440507E-9
10757.8125,5.82705065128426E-9
10761.71875,5.70407455599954E-9
10765.625,5.56886067655638E-9
10769.53125,5.50046712530178E-9
10773.4375,5.61290630192681E-9
10777.34375,6.0037024554083E-9
10781.25,6.39611138019033E-9
10785.15625,6.28989071938555E-9
10789.0625,5.96141489781877E-9
10792.96875,5.91760841975841E-9
10796.875,5.85638030009076E-9
10800.78125,5.79689171237836E-9
10804.6875,6.03522235089279E-9
10808.59375,6.17417162562377E-9
10812.5,6.06468833555944E-9
10816.40625,6.03678466254801E-9
10820.3125,6.04150684931524E-9
10824.21875,5.88489487518428E-9
10828.125,5.77546370181194E-9
10832.03125,5.67228330471324E-9
10835.9375,5.33704061506077E-9
10839.84375,5.27525788604143E-9
10843.75,5.54566457939421E-9
10847.65625,5.75742591220095E-9
10851.5625,5.97015445831695E-9
10855.46875,6.05837795755778E-9
10859.375,5.87340630182529E-9
10863.28125,5.80179967625089E-9
10867.1875,6.01068608770565E-9
10871.09375,6.31927084013374E-9
10875,6.46003882903325E-9
10878.90625,6.24806458544686E-9
10882.8125,5.97094302652736E-9
10886.71875,5.96202090895089E-9
10890.625,6.1016242180161E-9
10894.53125,6.14904032406302E-9
10898.4375,6.16207706605772E-9
10902.34375,5.99405488198175E-9
10906.25,5.81040361436982E-9
10910.15625,5.88950903413224E-9
10914.0625,6.04816950703641E-9
10917.96875,6.14062278725339E-9
10921.875,6.09322767320553E-9
10925.78125,5.88237790501058E-9
10929.6875,5.73899764577004E-9
10933.59375,5.7505496614164E-9
10937.5,5.87517987716906E-9
10941.40625,6.04654571242468E-9
10945.3125,6.06050323641372E-9
10949.21875,5.9786770911689E-9
10953.125,6.01100783797115E-9
10957.03125,6.14047824670338E-9
10960.9375,6.31529533467958E-9
10964.84375,6.19929074490928E-9
10968.75,5.71182950591735E-9
10972.65625,5.30330874326909E-9
10976.5625,5.15220270812799E-9
10980.46875,5.34778873496438E-9
10984.375,5.64066224368772E-9
10988.28125,5.68059129025297E-9
10992.1875,5.60409210540042E-9
10996.09375,5.76375223880037E-9
11000,5.99650281360311E-9
11003.90625,5.96930052771202E-9
11007.8125,5.96799802909808E-9
11011.71875,5.9348224814101E-9
11015.625,5.80648065701911E-9
11019.53125,5.84454581718994E-9
11023.4375,5.84730819809661E-9
11027.34375,5.71424007588424E-9
11031.25,5.6154257169389E-9
11035.15625,5.6300494113786E-9
11039.0625,5.83135483356203E-9
11042.96875,6.10913733356642E-9
11046.875,6.23965112243525E-9
11050.78125,6.26241115136133E-9
11054.6875,6.05530620478409E-9
11058.59375,5.6244117377374E-9
11062.5,5.41084029273655E-9
11066.40625,5.50182477506785E-9
11070.3125,5.5040844676113E-9
11074.21875,5.43253081961818E-9
11078.125,5.49549936432602E-9
11082.03125,5.58154633472655E-9
11085.9375,5.48328412969255E-9
11089.84375,5.45013507866692E-9
11093.75,5.64609943955403E-9
11097.65625,5.69645440053301E-9
11101.5625,5.54446259297293E-9
11105.46875,5.58084097898513E-9
11109.375,5.85531384630614E-9
11113.28125,6.0475597510353E-9
11117.1875,6.08792583644404E-9
11121.09375,6.13585662864047E-9
11125,6.08800036201588E-9
11128.90625,5.82669855518003E-9
11132.8125,5.72677682232467E-9
11136.71875,5.75283221345201E-9
11140.625,5.80143814801811E-9
11144.53125,5.94498453529754E-9
11148.4375,6.02881753073008E-9
11152.34375,5.99144124169098E-9
11156.25,6.00013044754926E-9
11160.15625,6.22174296289733E-9
11164.0625,6.42200236363064E-9
11167.96875,6.28169621714819E-9
11171.875,5.8730744121217E-9
11175.78125,5.41939037802172E-9
11179.6875,5.27400788585719E-9
11183.59375,5.35509259698402E-9
11187.5,5.55169372191409E-9
11191.40625,5.84865951494769E-9
11195.3125,6.11520023534191E-9
11199.21875,6.08765532855485E-9
11203.125,5.68768775943783E-9
11207.03125,5.44355485136761E-9
11210.9375,5.6128728254694E-9
11214.84375,5.89243181655247E-9
11218.75,5.92319476295671E-9
11222.65625,5.79867920631657E-9
11226.5625,5.88591132829311E-9
11230.46875,5.93919774464068E-9
11234.375,5.74644893809969E-9
11238.28125,5.5727222857196E-9
11242.1875,5.60834104626655E-9
11246.09375,5.83399358337145E-9
11250,5.92145465977681E-9
11253.90625,5.86035874422159E-9
11257.8125,5.84492323577535E-9
11261.71875,5.7590389155479E-9
11265.625,5.70769186405091E-9
11269.53125,5.74962910688035E-9
11273.4375,5.73239483606084E-9
11277.34375,5.71454349764747E-9
11281.25,5.92153540816223E-9
11285.15625,6.31982150669809E-9
11289.0625,6.31606064465642E-9
11292.96875,5.93593435704314E-9
11296.875,5.69851869614929E-9
11300.78125,5.48495296455853E-9
11304.6875,5.48001797233122E-9
11308.59375,5.77271113500795E-9
11312.5,5.82154366596828E-9
11316.40625,5.72382603179624E-9
11320.3125,5.69143438967779E-9
11324.21875,5.57642397800513E-9
11328.125,5.55421614947416E-9
11332.03125,5.67139206639092E-9
11335.9375,5.90447562040839E-9
11339.84375,6.05731226432759E-9
11343.75,6.04537003327838E-9
11347.65625,6.16097128898522E-9
11351.5625,6.28568981358814E-9
11355.46875,6.04573769445908E-9
11359.375,5.657807924654E-9
11363.28125,5.55768993647084E-9
11367.1875,5.6961808567472E-9
11371.09375,5.78402705346601E-9
11375,5.85392727031565E-9
11378.90625,5.99924029625653E-9
11382.8125,6.1373803800956E-9
11386.71875,6.27298961005013E-9
11390.625,6.14789816029804E-9
11394.53125,5.79613454885906E-9
11398.4375,5.74415932845958E-9
11402.34375,6.00085932607831E-9
11406.25,6.13640583018288E-9
11410.15625,6.11441303267949E-9
11414.0625,6.02227069710874E-9
11417.96875,5.85130612551079E-9
11421.875,5.54581250241746E-9
11425.78125,5.32658973171871E-9
11429.6875,5.27822704188187E-9
11433.59375,5.27175997844485E-9
11437.5,5.39473597156067E-9
11441.40625,5.63868242705356E-9
11445.3125,5.92947252836646E-9
11449.21875,6.11802443712374E-9
11453.125,6.06380715735034E-9
11457.03125,5.82454592802191E-9
11460.9375,5.64269686530833E-9
11464.84375,5.71285241773653E-9
11468.75,5.83840411259341E-9
11472.65625,5.88407997661429E-9
11476.5625,5.89175486415161E-9
11480.46875,5.79378652855247E-9
11484.375,5.58167606449396E-9
11488.28125,5.64972628694754E-9
11492.1875,5.93985823117131E-9
11496.09375,5.88238465714464E-9
11500,5.57447670320961E-9
11503.90625,5.62045001512494E-9
11507.8125,5.91152194954827E-9
11511.71875,6.01162231787473E-9
11515.625,5.7440170452798E-9
11519.53125,5.42048228668219E-9
11523.4375,5.48570601635122E-9
11527.34375,5.65998806937534E-9
11531.25,5.85967652228644E-9
11535.15625,6.08676191468393E-9
11539.0625,6.17142708119945E-9
11542.96875,6.16304681302012E-9
11546.875,6.08221376038241E-9
11550.78125,5.89787701553023E-9
11554.6875,5.78604664075644E-9
11558.59375,5.75926119867783E-9
11562.5,5.62486747877299E-9
11566.40625,5.43046584076291E-9
11570.3125,5.30659758865119E-9
11574.21875,5.41219982051284E-9
11578.125,5.73662810325591E-9
11582.03125,6.04199383297223E-9
11585.9375,6.18755859724529E-9
11589.84375,6.08962589659974E-9
11593.75,5.81483676538149E-9
11597.65625,5.60173012950869E-9
11601.5625,5.66446288741871E-9
11605.46875,5.93224145782087E-9
11609.375,6.08051288403247E-9
11613.28125,6.0642956250097E-9
11617.1875,6.0239385674117E-9
11621.09375,5.94056596076654E-9
11625,5.87316388893535E-9
11628.90625,5.88103823217306E-9
11632.8125,5.91283094662772E-9
11636.71875,5.9008588212217E-9
11640.625,5.88781372114206E-9
11644.53125,5.82984909809007E-9
11648.4375,5.77231338060484E-9
11652.34375,5.87521133899464E-9
11656.25,5.91044450966637E-9
11660.15625,5.70923329545969E-9
11664.0625,5.53270393122594E-9
11667.96875,5.4878267609287E-9
11671.875,5.4989135673409E-9
11675.78125,5.66455188386632E-9
11679.6875,5.79410845895152E-9
11683.59375,5.70431719166932E-9
11687.5,5.52480124130821E-9
11691.40625,5.47148193870267E-9
11695.3125,5.64882716276179E-9
11699.21875,5.99034298400251E-9
11703.125,6.135700273972E-9
11707.03125,5.96958740265192E-9
11710.9375,5.85111658078072E-9
11714.84375,5.89655226327389E-9
11718.75,5.93575060307625E-9
11722.65625,5.82162475053021E-9
11726.5625,5.65256117421878E-9
11730.46875,5.78298925850989E-9
11734.375,5.98689441607286E-9
11738.28125,5.85573022466253E-9
11742.1875,5.69552939419027E-9
11746.09375,5.78685475349295E-9
11750,5.95301972616215E-9
11753.90625,6.08575189794622E-9
11757.8125,6.16089987772473E-9
11761.71875,6.22349041714337E-9
11765.625,6.39800294253989E-9
11769.53125,6.4881663935491E-9
11773.4375,6.35195819007219E-9
11777.34375,6.10808849970712E-9
11781.25,5.89545861327741E-9
11785.15625,5.83218967190507E-9
11789.0625,5.92597564827252E-9
11792.96875,5.95715211736833E-9
11796.875,5.7840450131546E-9
11800.78125,5.73713138008649E-9
11804.6875,5.89981309501531E-9
11808.59375,5.98178691755216E-9
11812.5,5.89810779351375E-9
11816.40625,5.68529065170404E-9
11820.3125,5.52604593013965E-9
11824.21875,5.4912952529804E-9
11828.125,5.45796702876426E-9
11832.03125,5.54269206048012E-9
11835.9375,5.72622488210747E-9
11839.84375,5.93920854758131E-9
11843.75,6.08134818404238E-9
11847.65625,6.17704899348959E-9
11851.5625,6.0915953256299E-9
11855.46875,5.87519547809536E-9
11859.375,5.89782314013298E-9
11863.28125,6.00777557467671E-9
11867.1875,5.83692270357728E-9
11871.09375,5.5677855199801E-9
11875,5.66584082715243E-9
11878.90625,5.97645497846123E-9
11882.8125,6.17139316891568E-9
11886.71875,6.15604097601062E-9
11890.625,6.01550088459156E-9
11894.53125,5.88700778989622E-9
11898.4375,5.86847648631324E-9
11902.34375,5.87549604785457E-9
11906.25,5.78593020619592E-9
11910.15625,5.7937683353915E-9
11914.0625,5.7949180836228E-9
11917.96875,5.68785428099544E-9
11921.875,5.69046292996542E-9
11925.78125,5.79220641091768E-9
11929.6875,5.70916800715392E-9
11933.59375,5.45033688652314E-9
11937.5,5.31328360355522E-9
11941.40625,5.43481848007032E-9
11945.3125,5.74344308967936E-9
11949.21875,6.11569883620893E-9
11953.125,6.24882786168328E-9
11957.03125,6.13511067148353E-9
11960.9375,6.14149667511577E-9
11964.84375,6.13202005820725E-9
11968.75,5.86735469127323E-9
11972.65625,5.7156966207196E-9
11976.5625,5.92324737596139E-9
11980.46875,6.04432150755522E-9
11984.375,5.85797648738566E-9
11988.28125,5.65142355154699E-9
11992.1875,5.76100097073656E-9
11996.09375,6.14997759952142E-9
12000,6.3800610990212E-9
12003.90625,6.29161220472419E-9
12007.8125,5.96463847685477E-9
12011.71875,5.60583616029973E-9
12015.625,5.4584246324595E-9
12019.53125,5.51706333829527E-9
12023.4375,5.6225750910315E-9
12027.34375,5.71025774245538E-9
12031.25,5.78330888433509E-9
12035.15625,5.93822822931207E-9
12039.0625,6.13935489392478E-9
12042.96875,6.07256413070323E-9
12046.875,5.74674241864046E-9
12050.78125,5.65764537898235E-9
12054.6875,5.79853984164789E-9
12058.59375,5.76238869871747E-9
12062.5,5.70140461418247E-9
12066.40625,5.71624343086758E-9
12070.3125,5.62678211111626E-9
12074.21875,5.7541143904528E-9
12078.125,6.08248827758268E-9
12082.03125,6.21655515570397E-9
12085.9375,6.12787022450455E-9
12089.84375,6.01139106936828E-9
12093.75,5.88982625120137E-9
12097.65625,5.6652886128809E-9
12101.5625,5.41167733477639E-9
12105.46875,5.30248830190563E-9
12109.375,5.52309023507635E-9
12113.28125,5.8383748073158E-9
12117.1875,5.96816978373828E-9
12121.09375,5.92389210522359E-9
12125,5.73216857957153E-9
12128.90625,5.67498902092212E-9
12132.8125,5.90053572481343E-9
12136.71875,5.93411252222035E-9
12140.625,5.69496396406123E-9
12144.53125,5.58204471047627E-9
12148.4375,5.61721656511357E-9
12152.34375,5.6267299839614E-9
12156.25,5.61568904877482E-9
12160.15625,5.67096269217122E-9
12164.0625,5.77842354875272E-9
12167.96875,5.87762351734782E-9
12171.875,5.88867583646625E-9
12175.78125,5.75112450153615E-9
12179.6875,5.6743079341643E-9
12183.59375,5.65049171420253E-9
12187.5,5.52394400687269E-9
12191.40625,5.49823817580141E-9
12195.3125,5.50519121186965E-9
12199.21875,5.4209819433291E-9
12203.125,5.4046144524516E-9
12207.03125,5.45532813194916E-9
12210.9375,5.3811887085488E-9
12214.84375,5.30224370054566E-9
12218.75,5.51813758085794E-9
12222.65625,5.79909938764384E-9
12226.5625,5.82756918744787E-9
12230.46875,5.83093330874212E-9
12234.375,6.01124952056379E-9
12238.28125,6.11761841974402E-9
12242.1875,6.07233696401704E-9
12246.09375,6.03846370307965E-9
12250,6.0899785946102E-9
12253.90625,6.02893611588394E-9
12257.8125,5.79791463529034E-9
12261.71875,5.52839879279064E-9
12265.625,5.4020015263921E-9
12269.53125,5.53001451026247E-9
12273.4375,5.83900274535786E-9
12277.34375,6.08658898881933E-9
12281.25,6.14386721291027E-9
12285.15625,6.0307176530931E-9
12289.0625,5.83005636612457E-9
12292.96875,5.7787965622132E-9
12296.875,5.96215312137577E-9
12300.78125,6.05476831752226E-9
12304.6875,5.89111154469667E-9
12308.59375,5.80669612549486E-9
12312.5,5.90088652177305E-9
12316.40625,6.07728063646919E-9
12320.3125,6.13427497223848E-9
12324.21875,6.00673650876191E-9
12328.125,5.98938965447155E-9
12332.03125,6.01959139834492E-9
12335.9375,5.91861409255365E-9
12339.84375,5.76645583369023E-9
12343.75,5.76824401966668E-9
12347.65625,5.89866177922467E-9
12351.5625,6.13309917275748E-9
12355.46875,6.42079384041912E-9
12359.375,6.44747308111415E-9
12363.28125,6.306969862229E-9
12367.1875,6.18780720936712E-9
12371.09375,6.25347762756515E-9
12375,6.49151033611098E-9
12378.90625,6.60485809148908E-9
12382.8125,6.4365697742361E-9
12386.71875,5.99651631560666E-9
12390.625,5.76138890008327E-9
12394.53125,5.93757605181921E-9
12398.4375,6.00773412737325E-9
12402.34375,5.76469571300269E-9
12406.25,5.6036701146589E-9
12410.15625,5.7793818090822E-9
12414.0625,5.94396019357785E-9
12417.96875,5.77299481268876E-9
12421.875,5.43843173570822E-9
12425.78125,5.37001701943445E-9
12429.6875,5.5752872598553E-9
12433.59375,5.6880573232661E-9
12437.5,5.59214822937631E-9
12441.40625,5.36202840397482E-9
12445.3125,5.08056760145862E-9
12449.21875,5.0862476327196E-9
12453.125,5.53199897535414E-9
12457.03125,5.96663635948466E-9
12460.9375,6.03681958405887E-9
12464.84375,5.86879275783315E-9
12468.75,5.65088074186233E-9
12472.65625,5.61553480528233E-9
12476.5625,5.72173562412922E-9
12480.46875,5.84336871058991E-9
12484.375,5.96692745879702E-9
12488.28125,5.99661159303172E-9
12492.1875,6.14467873533887E-9
12496.09375,6.36944485118771E-9

// End of Data
